DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;12:49:16;APPROACH;AIR;AIR;AIR;7748;7748.00;1013.0;4368;2627;19.25;-15.850.252;-48.217.022;254;202;161;154.29;0.350;-1595;1.15;0.02;0.04;164;320.98;23;-0.5;53615;1;-31.29;3.3;-0.42;0.0;8.97;0.00;32.3;31.1;73.6;73.6;517;510;0;0;6957.64;3495.17;3462.48;431.82;424.56;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;1.19;2.09;0.06;7.06;0;1;1;0
XX/12/21;12:49:17;APPROACH;AIR;AIR;AIR;7724;7724.00;1013.0;4344;2627;19.25;-15.851.032;-48.216.366;253;201;161;154.29;0.349;-1544;1.13;0.02;0.04;161;320.98;23;-0.4;53615;1;-30.59;3.2;-0.42;-0.1;8.44;0.00;32.3;31.1;73.6;73.6;517;510;0;0;6957.88;3495.29;3462.59;435.45;424.56;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.40;1.19;1.13;0.13;7.03;0;1;1;0
XX/12/21;12:49:18;APPROACH;AIR;AIR;AIR;7700;7700.00;1013.0;4320;2627;19.25;-15.852.191;-48.215.683;253;201;161;154.29;0.349;-1509;1.12;0.01;0.04;159;321.33;23;0.0;53615;1;-30.59;3.0;-0.38;-0.1;8.44;0.00;32.3;31.3;73.6;73.8;517;511;0;0;6958.12;3495.41;3462.71;431.82;424.56;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;1.64;1.13;0.00;7.06;0;1;1;0
XX/12/21;12:49:19;APPROACH;AIR;AIR;AIR;7676;7676.00;1013.0;4296;2627;19.25;-15.852.978;-48.214.661;253;202;161;154.29;0.350;-1487;1.12;0.02;0.04;155;321.68;23;0.4;53615;1;-30.24;3.2;-0.34;0.1;8.62;0.00;32.3;31.1;73.6;73.6;517;510;0;0;6958.36;3495.53;3462.83;435.45;424.56;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;1.64;0.79;0.25;6.97;0;1;1;0
XX/12/21;12:49:20;APPROACH;AIR;AIR;AIR;7652;7652.00;1013.0;4272;2627;19.50;-15.853.756;-48.213.821;253;201;161;154.29;0.349;-1471;1.12;0.01;0.04;153;322.73;23;0.8;53615;1;-29.88;3.0;-0.21;-0.1;8.44;0.00;32.3;31.1;73.6;73.8;518;511;0;0;6958.60;3495.65;3462.95;435.45;428.19;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.15;1.02;0.79;0.06;6.76;0;1;1;0
XX/12/21;12:49:21;APPROACH;AIR;AIR;AIR;7628;7628.00;1013.0;4248;2627;19.50;-15.854.595;-48.213.146;253;201;161;154.29;0.349;-1461;1.10;0.01;0.03;150;323.44;23;1.0;53615;1;-30.59;3.0;0.04;-0.0;8.44;0.00;32.3;31.1;73.6;73.8;518;512;0;0;6958.84;3495.77;3463.07;435.45;424.56;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.60;1.02;2.26;0.00;6.68;0;1;1;0
XX/12/21;12:49:22;APPROACH;AIR;AIR;AIR;7600;7600.00;1013.0;4220;2627;19.50;-15.855.386;-48.212.135;252;201;161;154.29;0.349;-1494;1.11;0.01;0.03;148;323.44;23;1.1;53615;1;-30.24;2.8;0.08;-0.1;8.44;0.00;32.3;31.1;73.6;73.6;518;510;0;0;6959.08;3495.89;3463.19;435.45;424.56;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;-0.39;2.26;0.13;6.68;0;1;1;0
XX/12/21;12:49:23;APPROACH;AIR;AIR;AIR;7576;7576.00;1013.0;4196;2627;19.50;-15.856.164;-48.211.315;252;201;161;154.29;0.348;-1516;1.11;0.01;0.04;145;323.44;23;1.3;53615;1;-28.83;2.8;0.13;-0.0;8.62;0.00;32.3;31.1;73.6;73.6;518;511;0;0;6959.32;3496.01;3463.30;435.45;428.19;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.55;-0.39;4.36;0.13;6.65;0;1;1;0
XX/12/21;12:49:24;APPROACH;AIR;AIR;AIR;7552;7552.00;1013.0;4172;2627;19.75;-15.856.984;-48.210.464;252;201;161;154.29;0.348;-1491;1.11;0.00;0.04;143;323.79;24;1.8;53615;1;-27.07;3.0;0.00;0.1;8.79;0.00;32.3;31.1;73.6;73.8;518;512;0;0;6959.56;3496.13;3463.42;435.45;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.55;-1.98;4.36;-0.13;6.65;0;1;1;0
XX/12/21;12:49:25;APPROACH;AIR;AIR;AIR;7524;7524.00;1013.0;4144;2627;19.50;-15.857.789;-48.209.385;252;201;161;154.29;0.348;-1513;1.12;0.00;0.04;141;324.49;24;2.0;53615;1;-24.61;3.2;-0.13;0.1;8.62;0.00;32.3;31.1;73.8;73.8;519;512;0;0;6959.80;3496.26;3463.54;439.08;428.19;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.95;-1.98;5.21;-0.13;6.68;0;1;1;0
XX/12/21;12:49:26;APPROACH;AIR;AIR;AIR;7504;7504.00;1013.0;4124;2627;19.50;-15.858.475;-48.208.538;251;201;161;154.29;0.348;-1489;1.09;-0.00;0.03;139;324.84;24;2.2;53615;1;-21.45;3.3;-0.25;0.1;8.44;0.00;32.3;31.1;73.6;73.6;518;511;0;0;6960.04;3496.38;3463.66;435.45;424.56;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.95;-2.09;5.21;-0.19;6.68;0;1;1;0
XX/12/21;12:49:27;APPROACH;AIR;AIR;AIR;7480;7480.00;1013.0;4100;2627;19.50;-15.859.181;-48.207.363;251;201;161;154.29;0.348;-1433;1.07;0.00;0.03;138;324.84;24;2.2;53615;1;-18.63;3.3;-0.55;0.0;8.09;0.00;32.3;31.1;73.6;73.8;518;512;0;0;6960.28;3496.50;3463.78;435.45;428.19;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.60;-2.09;4.47;-0.13;6.65;0;1;1;0
XX/12/21;12:49:28;APPROACH;AIR;AIR;AIR;7460;7460.00;1013.0;4080;2627;19.50;-15.859.875;-48.206.268;251;202;161;154.29;0.349;-1396;1.05;-0.00;0.02;137;324.84;24;2.4;53615;1;-14.77;3.3;-0.59;0.0;7.74;0.00;32.3;31.1;73.6;73.6;518;511;0;0;6960.52;3496.62;3463.90;435.45;424.56;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.60;-1.35;4.47;0.00;6.68;0;1;1;0
XX/12/21;12:49:29;APPROACH;AIR;AIR;AIR;7440;7440.00;1013.0;4060;2627;19.50;-15.860.560;-48.205.429;250;202;161;154.29;0.348;-1331;1.04;-0.00;0.02;136;325.20;24;2.4;53615;1;-12.31;3.3;-0.67;0.0;7.56;0.00;32.3;31.3;73.6;73.6;518;513;0;0;6960.76;3496.74;3464.02;435.45;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.65;-1.35;3.00;-0.13;6.53;0;1;1;0
XX/12/21;12:49:30;APPROACH;AIR;AIR;AIR;7420;7420.00;1013.0;4040;2627;19.50;-15.860.859;-48.204.285;250;202;161;154.29;0.348;-1288;1.01;-0.00;0.01;136;324.84;23;2.3;53615;1;-10.20;3.3;-0.46;0.0;7.03;0.00;32.3;31.1;73.6;73.6;519;512;0;0;6961.00;3496.86;3464.14;439.08;428.19;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.65;0.23;3.00;0.13;6.35;0;1;1;0
XX/12/21;12:49:31;APPROACH;AIR;AIR;AIR;7400;7400.00;1013.0;4020;2627;19.50;-15.861.255;-48.203.369;250;201;161;154.29;0.347;-1259;1.00;0.00;0.01;135;324.14;23;2.1;53615;1;-9.49;3.2;-0.34;-0.1;6.86;0.00;32.3;31.1;73.6;73.6;519;512;0;0;6961.24;3496.98;3464.26;435.45;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;0.23;2.09;0.25;6.18;0;1;1;0
XX/12/21;12:49:32;APPROACH;AIR;AIR;AIR;7380;7380.00;1013.0;4000;2627;19.50;-15.861.953;-48.202.145;250;201;161;154.29;0.347;-1239;0.99;0.01;0.01;135;322.38;23;1.8;53615;1;-8.79;3.2;-0.17;-0.0;6.51;0.00;32.3;31.3;73.6;73.6;519;514;0;0;6961.48;3497.10;3464.38;435.45;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.15;0.74;2.09;0.44;6.00;0;1;1;0
XX/12/21;12:49:33;APPROACH;AIR;AIR;AIR;7360;7360.00;1013.0;3980;2627;19.50;-15.862.646;-48.200.916;249;201;161;154.29;0.347;-1226;1.00;0.01;0.01;135;320.98;23;1.8;53615;1;-8.09;3.2;-0.17;-0.0;6.51;0.00;32.3;31.1;73.6;73.6;519;512;0;0;6961.72;3497.23;3464.50;439.08;428.19;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.00;0.74;1.92;0.51;5.94;0;1;1;0
XX/12/21;12:49:34;APPROACH;AIR;AIR;AIR;7340;7340.00;1013.0;3960;2627;19.50;-15.863.334;-48.200.001;249;201;161;154.29;0.346;-1218;1.01;0.01;0.01;134;319.57;23;1.8;53615;1;-7.73;3.2;-0.21;-0.0;6.68;0.00;32.3;31.3;73.6;73.6;519;514;0;0;6961.97;3497.35;3464.62;442.71;439.08;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.51;1.92;0.38;5.94;0;1;1;0
XX/12/21;12:49:35;APPROACH;AIR;AIR;AIR;7320;7320.00;1013.0;3940;2627;19.50;-15.864.090;-48.198.776;249;200;161;160.81;0.345;-1212;1.01;0.01;0.01;134;318.87;23;1.9;53615;2;-7.38;3.3;-0.29;0.1;6.51;0.00;32.3;31.3;73.6;73.6;520;514;0;0;6962.21;3497.47;3464.74;439.08;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.51;2.09;0.32;5.94;0;1;1;0
XX/12/21;12:49:36;APPROACH;AIR;AIR;AIR;7304;7304.00;1013.0;3924;2627;19.50;-15.864.303;-48.197.861;249;200;161;160.81;0.345;-1168;1.00;0.01;0.00;133;318.16;23;1.9;53615;2;-7.03;3.3;-0.25;0.0;6.51;0.00;32.3;31.1;73.6;73.6;520;513;0;0;6962.45;3497.59;3464.86;439.08;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.10;0.28;2.09;0.32;5.94;0;1;1;0
XX/12/21;12:49:37;APPROACH;AIR;AIR;AIR;7284;7284.00;1013.0;3904;2627;19.50;-15.864.818;-48.196.640;248;200;161;160.81;0.345;-1139;1.02;0.00;0.01;133;317.46;23;1.9;53615;2;-6.68;3.5;-0.25;0.1;6.86;0.00;32.3;31.3;73.6;73.8;520;515;0;0;6962.70;3497.71;3464.98;439.08;439.08;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;0.28;2.54;0.25;5.91;0;1;1;0
XX/12/21;12:49:38;APPROACH;AIR;AIR;AIR;7268;7268.00;1013.0;3888;2627;19.25;-15.865.328;-48.195.412;248;200;161;160.81;0.344;-1120;1.05;0.00;0.01;132;317.11;23;1.9;53615;2;-5.98;3.9;-0.25;0.2;6.86;0.00;32.3;31.1;73.6;73.6;520;513;0;0;6962.94;3497.84;3465.10;442.71;428.19;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;0.06;2.54;0.25;5.91;0;1;1;0
XX/12/21;12:49:39;APPROACH;AIR;AIR;AIR;7252;7252.00;1013.0;3872;2627;19.25;-15.865.833;-48.194.496;247;199;161;160.81;0.343;-1067;1.04;0.01;0.01;131;316.41;23;2.0;53615;2;-5.63;4.0;-0.25;0.2;6.68;0.00;32.3;31.1;73.6;73.6;520;514;0;0;6963.18;3497.96;3465.22;442.71;439.08;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.06;2.43;0.32;5.94;0;1;1;0
XX/12/21;12:49:40;APPROACH;AIR;AIR;AIR;7240;7240.00;1013.0;3860;2627;19.25;-15.866.334;-48.193.272;247;199;161;160.81;0.343;-992;1.05;0.00;0.01;131;316.41;23;2.2;53615;2;-4.57;4.4;-0.29;0.2;6.86;0.00;32.3;31.3;73.6;73.6;520;515;0;0;6963.43;3498.08;3465.34;442.71;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;0.17;2.43;0.25;5.94;0;1;1;0
XX/12/21;12:49:41;APPROACH;AIR;AIR;AIR;7228;7228.00;1013.0;3848;2627;19.50;-15.866.639;-48.192.356;246;199;161;160.81;0.342;-902;1.06;0.00;0.01;131;316.76;23;2.3;53615;2;-4.22;4.6;-0.38;0.2;6.86;0.00;32.3;31.1;73.6;73.6;520;514;0;0;6963.67;3498.21;3465.46;442.71;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;0.17;2.15;0.25;5.94;0;1;1;0
XX/12/21;12:49:42;APPROACH;AIR;AIR;AIR;7220;7220.00;1013.0;3840;2627;19.50;-15.866.939;-48.191.132;245;198;161;160.81;0.341;-803;1.05;0.00;0.01;130;317.11;23;2.3;53615;2;-3.52;4.6;-0.42;0.0;6.68;0.00;32.3;31.1;73.6;73.6;520;514;0;0;6963.91;3498.33;3465.58;439.08;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;0.34;2.15;0.13;5.94;0;1;1;0
XX/12/21;12:49:43;APPROACH;AIR;AIR;AIR;7212;7212.00;1013.0;3832;2627;19.50;-15.867.237;-48.189.907;245;198;161;160.81;0.341;-696;1.03;-0.00;0.00;130;317.81;22;2.5;53615;2;-3.16;4.6;-0.55;0.0;6.51;0.00;32.3;31.1;73.6;73.6;521;515;0;0;6964.16;3498.45;3465.71;442.71;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.55;0.34;2.32;0.32;5.94;0;1;1;0
XX/12/21;12:49:44;APPROACH;AIR;AIR;AIR;7204;7204.00;1013.0;3824;2627;19.50;-15.867.835;-48.188.992;244;198;161;160.81;0.340;-625;1.01;0.00;-0.00;130;318.16;22;2.4;53615;2;-2.81;4.6;-0.50;0.0;6.16;0.00;32.3;31.1;73.6;73.6;521;514;0;0;6964.40;3498.57;3465.82;442.71;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.55;0.11;2.32;0.25;5.79;0;1;1;0
XX/12/21;12:49:45;APPROACH;AIR;AIR;AIR;7196;7196.00;1013.0;3816;2627;19.25;-15.868.431;-48.187.771;243;197;161;160.81;0.339;-577;0.98;-0.00;-0.01;130;318.52;22;2.4;53615;5;-2.46;4.4;-0.38;-0.1;5.80;0.00;32.3;31.1;73.6;73.6;520;514;0;0;6964.64;3498.70;3465.95;442.71;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.15;0.11;2.49;0.25;5.62;0;1;1;0
XX/12/21;12:49:46;APPROACH;AIR;AIR;AIR;7188;7188.00;1013.0;3808;2627;19.00;-15.869.142;-48.186.855;242;196;161;160.81;0.337;-545;0.95;0.00;-0.01;130;318.52;22;2.2;53615;5;-2.11;4.0;-0.13;-0.2;5.45;0.00;32.3;31.1;73.6;73.6;520;514;0;0;6964.89;3498.82;3466.07;442.71;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.15;0.34;2.49;0.32;5.50;0;1;1;0
XX/12/21;12:49:47;APPROACH;AIR;AIR;AIR;7180;7180.00;1013.0;3800;2627;18.75;-15.869.853;-48.185.940;241;196;161;160.81;0.337;-524;0.93;0.00;-0.01;130;317.46;21;2.0;53615;5;-1.76;3.9;-0.09;-0.2;5.28;0.00;32.1;31.1;73.6;73.6;520;514;0;0;6965.13;3498.94;3466.19;439.08;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;0.34;1.81;0.32;5.50;0;1;1;0
XX/12/21;12:49:48;APPROACH;AIR;AIR;AIR;7168;7168.00;1013.0;3788;2627;18.50;-15.869.994;-48.184.727;241;195;161;160.81;0.335;-549;0.95;0.00;-0.01;130;316.76;21;2.0;53615;5;-1.05;3.9;0.00;-0.0;5.45;0.00;32.1;31.0;73.5;73.5;520;514;0;0;6965.37;3499.06;3466.31;439.08;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.80;0.74;1.81;0.32;5.47;0;1;1;0
XX/12/21;12:49:49;APPROACH;AIR;AIR;AIR;7156;7156.00;1013.0;3776;2627;18.50;-15.870.135;-48.183.811;240;194;161;160.81;0.333;-605;0.94;0.00;-0.01;130;316.05;22;2.0;53615;5;-0.70;3.9;0.08;-0.0;5.63;0.00;32.1;31.0;73.5;73.5;520;514;0;0;6965.61;3499.19;3466.43;442.71;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.50;0.74;2.03;0.25;5.50;0;1;1;0
XX/12/21;12:49:50;APPROACH;AIR;AIR;AIR;7140;7140.00;1013.0;3760;2627;18.50;-15.870.578;-48.182.590;239;193;161;160.81;0.332;-683;0.96;0.01;-0.01;130;315.70;22;2.2;53615;5;0.00;4.0;0.13;0.1;5.98;0.00;32.1;31.0;73.5;73.6;520;514;0;0;6965.86;3499.31;3466.55;439.08;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.50;0.40;2.03;0.57;5.50;0;1;1;0
XX/12/21;12:49:51;APPROACH;AIR;AIR;AIR;7128;7128.00;1013.0;3748;2627;18.75;-15.871.022;-48.181.477;239;193;161;160.81;0.332;-735;0.96;0.00;-0.00;130;316.05;22;2.5;53615;5;0.35;4.0;0.13;0.0;5.98;0.00;32.1;31.0;73.5;73.5;520;513;0;0;6966.10;3499.43;3466.67;439.08;428.19;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.50;0.40;2.03;0.32;5.44;0;1;1;0
XX/12/21;12:49:52;APPROACH;AIR;AIR;AIR;7112;7112.00;1013.0;3732;2627;18.75;-15.871.463;-48.180.660;238;193;161;160.81;0.331;-769;0.98;-0.00;-0.00;130;317.11;22;2.6;53615;5;1.05;3.9;0.13;-0.1;6.16;0.00;32.1;31.0;73.5;73.6;520;514;0;0;6966.34;3499.56;3466.79;442.71;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.50;0.28;2.03;0.32;5.59;0;1;1;0
XX/12/21;12:49:53;APPROACH;AIR;AIR;AIR;7096;7096.00;1013.0;3716;2627;19.00;-15.872.165;-48.179.539;238;192;161;160.81;0.330;-832;0.99;-0.00;0.00;130;317.81;22;2.6;53615;5;1.05;4.0;-0.04;0.1;6.33;0.00;32.1;31.0;73.5;73.6;520;514;0;0;6966.58;3499.68;3466.91;442.71;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.85;0.28;2.03;0.19;5.76;0;1;1;0
XX/12/21;12:49:54;APPROACH;AIR;AIR;AIR;7084;7084.00;1013.0;3704;2627;19.25;-15.872.390;-48.178.623;237;192;161;160.81;0.329;-835;1.00;-0.00;0.01;130;318.16;22;2.6;53615;5;1.41;4.2;-0.25;0.1;6.51;0.00;32.0;31.0;73.5;73.6;520;514;0;0;6966.83;3499.80;3467.03;439.08;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.85;0.91;2.03;0.32;5.91;0;1;1;0
XX/12/21;12:49:55;APPROACH;AIR;AIR;AIR;7068;7068.00;1013.0;3688;2627;19.25;-15.872.615;-48.177.406;237;191;161;160.81;0.328;-837;1.01;0.00;0.00;131;318.16;22;2.4;53615;5;1.41;4.2;-0.25;0.0;6.68;0.00;32.1;31.0;73.6;73.6;522;515;0;0;6967.07;3499.92;3467.15;446.34;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;0.91;1.41;0.25;5.94;0;1;1;0
XX/12/21;12:49:56;APPROACH;AIR;AIR;AIR;7056;7056.00;1013.0;3676;2627;19.25;-15.872.841;-48.176.189;236;191;161;160.81;0.327;-838;1.00;0.01;0.01;131;318.16;22;2.3;53615;5;1.41;4.4;-0.17;0.1;6.86;0.00;32.1;31.0;73.6;73.6;522;514;0;0;6967.31;3500.05;3467.27;442.71;431.82;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;1.42;1.41;0.38;5.91;0;1;1;0
XX/12/21;12:49:57;APPROACH;AIR;AIR;AIR;7044;7044.00;1013.0;3664;2627;19.25;-15.873.374;-48.175.274;236;190;161;160.81;0.326;-799;1.00;0.00;0.01;131;317.81;22;2.3;53615;5;1.05;4.4;-0.13;0.0;6.68;0.00;32.0;31.0;73.6;73.6;521;515;0;0;6967.56;3500.17;3467.39;442.71;435.45;12240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;1.42;1.13;0.38;5.91;0;1;1;0
