DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;12:52:01;APPROACH;AIR;AIR;AIR;4840;4840.00;1013.0;2820;2629;22.25;-22.914.272;-47.267.509;193;183;159;158.97;0.301;-1100;0.95;0.00;0.00;140;59.77;14;3.5;52580;5;0.00;2.8;-0.46;-0.2;7.39;0.00;49.1;45.1;83.4;82.0;527;510;0;0;9572.12;4808.74;4763.38;823.72;725.75;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;0.62;1.24;0.25;6.09;0;0;1;0
XX/12/21;12:52:02;APPROACH;AIR;AIR;AIR;4820;4820.00;1013.0;2800;2629;22.25;-22.914.882;-47.266.735;192;182;159;158.97;0.300;-1133;1.01;-0.00;0.00;141;61.52;14;3.3;52580;5;0.35;2.8;-0.67;-0.0;7.03;0.00;45.6;45.0;82.1;82.1;520;516;0;0;9572.53;4808.95;4763.58;747.52;736.63;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.35;1.19;1.24;0.13;6.03;0;1;1;0
XX/12/21;12:52:03;APPROACH;AIR;AIR;AIR;4800;4800.00;1013.0;2780;2629;22.25;-22.915.494;-47.265.961;192;182;159;158.97;0.299;-1155;0.95;0.01;-0.00;141;62.58;13;2.9;52580;5;0.35;2.6;0.00;-0.1;7.39;0.00;43.6;44.8;81.6;82.1;522;516;0;0;9572.92;4809.14;4763.78;700.35;722.12;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;1.19;-0.17;0.38;5.91;0;1;1;0
XX/12/21;12:52:04;APPROACH;AIR;AIR;AIR;4776;4776.00;1013.0;2756;2629;22.25;-22.916.109;-47.265.213;192;183;159;158.97;0.301;-1210;0.99;0.01;-0.01;141;63.98;13;3.0;52580;5;1.05;2.6;-0.34;-0.0;7.21;0.00;42.6;43.9;81.4;81.6;525;511;0;0;9573.30;4809.33;4763.97;682.20;682.20;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;3.23;-0.17;0.70;5.91;0;1;1;0
XX/12/21;12:52:05;APPROACH;AIR;AIR;AIR;4752;4752.00;1013.0;2732;2629;22.25;-22.916.723;-47.264.473;192;183;159;158.97;0.301;-1286;1.01;-0.00;-0.01;141;65.04;13;3.3;52580;5;0.70;2.5;-0.42;-0.1;7.03;0.00;41.5;39.6;80.9;79.4;524;492;0;0;9573.64;4809.51;4764.13;656.80;569.71;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;3.23;-0.85;0.38;5.88;0;1;1;0
XX/12/21;12:52:06;APPROACH;AIR;AIR;AIR;4732;4732.00;1013.0;2712;2629;22.25;-22.917.028;-47.263.695;192;184;159;158.97;0.302;-1297;0.97;0.01;-0.02;141;65.39;13;3.2;52580;5;0.00;2.1;-0.29;-0.2;6.68;0.00;38.9;35.6;79.3;77.3;510;485;0;0;9573.94;4809.67;4764.27;573.34;486.25;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;1.93;-0.85;0.51;5.91;0;1;1;0
XX/12/21;12:52:07;APPROACH;AIR;AIR;AIR;4708;4708.00;1013.0;2688;2629;22.25;-22.917.638;-47.263.016;191;182;159;150.16;0.299;-1305;0.93;0.01;-0.03;141;66.80;13;3.2;52580;10;-1.41;1.8;-0.09;-0.3;4.75;0.00;35.9;32.6;77.3;75.4;499;483;0;0;9574.19;4809.81;4764.38;478.99;417.31;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.55;1.93;3.06;0.51;5.91;0;1;1;0
XX/12/21;12:52:08;APPROACH;AIR;AIR;AIR;4684;4684.00;1013.0;2664;2629;22.25;-22.918.249;-47.262.344;191;184;159;150.16;0.302;-1349;1.03;-0.01;-0.03;141;67.85;13;3.0;52580;10;-2.81;1.8;-0.46;-0.1;7.03;0.00;33.0;30.1;75.5;73.6;493;483;0;0;9574.41;4809.92;4764.49;424.56;377.39;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-2.55;0.11;3.06;-0.13;5.91;0;1;1;0
XX/12/21;12:52:09;APPROACH;AIR;AIR;AIR;4660;4660.00;1013.0;2640;2629;22.00;-22.918.857;-47.261.360;190;183;159;150.16;0.301;-1379;1.07;-0.00;-0.03;141;71.37;12;2.5;52580;10;-2.46;1.8;-0.96;-0.0;6.51;0.00;31.4;30.3;73.5;73.3;491;501;0;0;9574.64;4810.03;4764.60;391.90;428.19;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-4.34;0.11;2.54;0.06;5.85;0;1;1;0
XX/12/21;12:52:10;APPROACH;AIR;AIR;AIR;4640;4640.00;1013.0;2620;2629;21.75;-22.919.467;-47.260.643;190;182;159;150.16;0.298;-1360;1.02;0.00;-0.05;142;75.23;12;1.9;52580;10;-1.41;0.7;-1.22;-0.6;3.87;0.00;31.1;30.4;73.0;73.6;505;515;0;0;9574.88;4810.15;4764.73;417.31;446.34;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-4.34;-0.11;2.54;0.19;5.88;0;1;1;0
XX/12/21;12:52:11;FINAL APPROACH;AIR;AIR;AIR;4616;4616.00;1013.0;2596;2629;21.75;-22.919.773;-47.259.968;189;181;159;143.75;0.297;-1347;0.87;0.01;-0.07;142;77.70;11;1.7;52580;15;-0.35;-0.2;-0.63;-0.6;3.69;0.00;31.5;30.1;73.1;73.4;520;515;0;0;9575.12;4810.27;4764.85;446.34;439.08;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-4.02;-0.11;-1.53;0.38;5.82;0;1;1;0
XX/12/21;12:52:12;FINAL APPROACH;AIR;AIR;AIR;4592;4592.00;1013.0;2572;2629;21.75;-22.920.383;-47.259.296;189;181;159;143.75;0.297;-1377;1.01;0.01;-0.07;142;79.45;11;2.0;52580;15;1.41;0.2;-1.26;0.1;4.75;0.00;31.6;30.3;73.3;73.4;527;521;0;0;9575.38;4810.40;4764.98;457.22;449.96;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.02;2.66;-1.53;0.82;5.85;0;1;1;0
XX/12/21;12:52:13;FINAL APPROACH;AIR;AIR;AIR;4568;4568.00;1013.0;2548;2629;21.75;-22.920.993;-47.258.514;188;180;159;143.75;0.295;-1398;0.99;0.01;-0.06;142;79.10;11;2.5;52580;15;1.05;0.4;-1.01;0.1;4.22;0.00;31.8;30.3;73.4;73.4;530;522;0;0;9575.63;4810.53;4765.10;457.22;446.34;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-3.65;2.66;-0.45;0.32;5.74;0;0;1;0
XX/12/21;12:52:14;FINAL APPROACH;AIR;AIR;AIR;4544;4544.00;1013.0;2524;2629;22.00;-22.921.602;-47.257.736;188;180;159;143.75;0.295;-1412;0.95;0.00;-0.07;142;78.75;11;2.6;52580;15;-0.35;0.0;-0.50;-0.2;4.04;0.00;31.8;30.3;73.4;73.4;531;524;0;0;9575.88;4810.65;4765.23;457.22;453.59;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.65;1.53;-0.45;0.32;5.53;0;0;1;0
XX/12/21;12:52:15;FINAL APPROACH;AIR;AIR;AIR;4520;4520.00;1013.0;2500;2629;22.25;-22.922.210;-47.256.992;187;181;159;143.75;0.297;-1421;0.97;0.00;-0.06;142;79.45;11;2.5;52580;15;-1.41;0.2;-0.46;0.1;4.40;0.00;31.8;30.3;73.4;73.5;532;526;0;0;9576.13;4810.78;4765.35;460.85;449.96;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;1.53;2.54;0.13;5.47;0;1;1;0
XX/12/21;12:52:16;FINAL APPROACH;AIR;AIR;AIR;4496;4496.00;1013.0;2476;2629;22.25;-22.922.515;-47.255.947;186;180;159;143.75;0.295;-1427;1.01;0.01;-0.06;142;82.27;11;2.2;52580;15;-2.11;0.5;-0.59;0.2;4.92;0.00;31.8;30.3;73.4;73.4;533;526;0;0;9576.39;4810.91;4765.48;460.85;453.59;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.45;-0.05;2.54;0.32;5.50;0;1;1;0
XX/12/21;12:52:17;FINAL APPROACH;AIR;AIR;AIR;4472;4472.00;1013.0;2452;2629;22.25;-22.923.124;-47.255.161;186;179;159;143.75;0.293;-1432;1.01;0.01;-0.06;142;83.67;11;2.1;52580;15;-1.05;0.5;-0.63;0.0;4.75;0.00;31.8;30.3;73.4;73.4;534;527;0;0;9576.64;4811.04;4765.60;464.48;453.59;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.50;-0.05;0.67;0.32;5.50;0;1;1;0
XX/12/21;12:52:18;FINAL APPROACH;AIR;AIR;AIR;4448;4448.00;1013.0;2428;2629;22.25;-22.923.732;-47.254.490;185;179;159;143.75;0.293;-1434;1.01;-0.00;-0.06;142;83.67;11;2.3;52580;15;0.35;0.4;-0.63;-0.1;4.75;0.00;31.8;30.3;73.4;73.4;534;528;0;0;9576.90;4811.17;4765.73;464.48;453.59;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.50;-0.33;0.67;0.32;5.53;0;1;1;0
XX/12/21;12:52:19;FINAL APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;2404;2629;22.25;-22.924.339;-47.253.815;185;179;159;143.75;0.293;-1436;0.97;-0.01;-0.07;142;83.67;11;2.3;52580;15;0.00;0.0;-0.38;-0.2;4.22;0.00;31.8;30.3;73.4;73.4;535;528;0;0;9577.15;4811.30;4765.85;464.48;453.59;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.05;-0.33;1.52;0.13;5.50;0;1;1;0
XX/12/21;12:52:20;FINAL APPROACH;AIR;AIR;AIR;4396;4396.00;1013.0;2376;2629;22.25;-22.924.943;-47.253.033;185;180;159;143.75;0.295;-1477;0.99;0.00;-0.06;142;84.73;11;2.1;52580;15;0.35;0.0;-0.42;-0.0;4.40;0.00;31.8;30.3;73.3;73.4;535;529;0;0;9577.41;4811.42;4765.98;464.48;457.22;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.05;1.42;1.52;0.19;5.50;0;1;1;0
XX/12/21;12:52:21;FINAL APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;2356;2629;22.25;-22.925.249;-47.252.243;184;180;159;143.75;0.294;-1465;1.03;0.01;-0.07;142;87.54;12;1.8;52580;15;0.35;0.2;-0.67;0.1;4.40;0.00;31.8;30.3;73.3;73.4;535;529;0;0;9577.66;4811.55;4766.11;468.11;457.22;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.75;1.42;0.16;0.38;5.50;0;1;1;0
XX/12/21;12:52:22;FINAL APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;2336;2629;22.50;-22.925.554;-47.251.511;183;180;159;143.75;0.293;-1377;1.07;-0.00;-0.09;142;90.35;12;1.8;52580;15;0.70;-0.2;-1.09;-0.2;3.34;0.00;31.8;30.4;73.3;73.4;536;530;0;0;9577.92;4811.68;4766.24;468.11;460.85;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.52;-3.75;2.21;0.16;0.44;5.47;0;1;1;0
XX/12/21;12:52:23;FINAL APPROACH;AIR;AIR;AIR;4336;4336.00;1013.0;2316;2628;22.25;-22.926.164;-47.250.778;182;179;159;134.35;0.293;-1319;1.07;-0.02;-0.10;142;92.11;12;2.0;52580;25;0.35;-1.1;-1.55;-0.6;1.93;0.00;31.8;30.4;73.3;73.4;536;531;0;0;9578.18;4811.81;4766.37;468.11;464.48;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.52;-4.94;2.21;0.73;0.19;5.41;0;1;1;0
XX/12/21;12:52:24;FINAL APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;2296;2626;22.25;-22.926.773;-47.249.989;181;176;159;134.35;0.288;-1280;0.99;0.01;-0.13;143;93.87;12;1.7;52580;25;-0.70;-2.1;-1.59;-0.7;0.70;0.00;31.8;30.4;73.3;73.3;537;531;0;0;9578.44;4811.95;4766.49;471.74;460.85;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.70;-4.94;2.15;0.73;0.13;5.41;0;1;1;0
XX/12/21;12:52:25;FINAL APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;2276;2628;22.00;-22.927.383;-47.249.317;180;175;144;129.60;0.286;-1253;0.91;0.02;-0.14;143;96.33;11;1.1;52580;30;-1.41;-3.0;-1.63;-0.7;-1.06;0.00;31.8;30.4;73.3;73.4;536;531;0;0;9578.70;4812.08;4766.62;468.11;460.85;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.70;-4.89;2.15;-0.85;0.51;5.35;0;1;1;0
XX/12/21;12:52:26;FINAL APPROACH;AIR;AIR;AIR;4272;4272.00;1013.0;2252;2629;22.00;-22.928.060;-47.248.650;179;175;144;129.60;0.286;-1275;0.89;0.01;-0.15;143;99.49;11;1.0;52580;30;-1.41;-3.2;-0.80;-0.2;-0.70;0.00;31.8;30.3;73.3;73.3;536;530;0;0;9578.96;4812.21;4766.75;471.74;457.22;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-4.89;2.78;-0.85;0.82;5.15;0;1;1;0
XX/12/21;12:52:27;FINAL APPROACH;AIR;AIR;AIR;4252;4252.00;1013.0;2232;2629;22.00;-22.928.291;-47.247.986;178;174;144;129.60;0.284;-1290;0.97;0.00;-0.14;143;101.25;11;1.3;52580;30;-1.41;-2.8;-0.67;0.2;0.35;0.00;31.8;30.3;73.3;73.3;536;531;0;0;9579.21;4812.34;4766.88;471.74;464.48;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.70;2.78;1.75;0.57;5.00;0;1;1;0
XX/12/21;12:52:28;FINAL APPROACH;AIR;AIR;AIR;4232;4232.00;1013.0;2212;2629;22.00;-22.928.825;-47.247.257;177;174;144;129.60;0.283;-1260;1.01;0.00;-0.14;142;101.60;11;1.5;52580;30;-1.76;-2.3;-0.50;0.3;0.70;0.00;31.8;30.3;73.3;73.3;536;530;0;0;9579.47;4812.47;4767.00;471.74;457.22;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.70;0.79;1.75;0.32;4.85;0;1;1;0
XX/12/21;12:52:29;FINAL APPROACH;AIR;AIR;AIR;4208;4208.00;1013.0;2188;2629;22.00;-22.929.355;-47.246.586;176;172;144;129.60;0.280;-1280;0.99;-0.01;-0.13;142;101.95;11;1.4;52580;30;-1.41;-2.3;-0.42;0.1;0.35;0.00;31.8;30.3;73.3;73.3;537;532;0;0;9579.73;4812.60;4767.13;475.37;464.48;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.55;0.79;1.75;0.00;4.88;0;1;1;0
XX/12/21;12:52:30;FINAL APPROACH;AIR;AIR;AIR;4188;4188.00;1013.0;2168;2617;22.00;-22.929.884;-47.245.918;175;170;144;129.60;0.277;-1293;0.99;0.01;-0.13;143;102.30;11;1.1;52580;30;-1.05;-2.3;0.04;0.0;1.06;0.00;31.6;30.3;73.3;73.3;537;532;0;0;9579.99;4812.73;4767.26;471.74;460.85;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.55;2.32;1.75;0.25;4.88;0;1;1;0
XX/12/21;12:52:31;FINAL APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2148;2599;22.25;-22.930.410;-47.245.251;174;169;144;129.60;0.275;-1262;1.01;0.02;-0.13;143;103.71;11;1.1;52580;30;0.00;-1.8;-0.13;0.3;1.41;0.00;31.6;30.3;73.3;73.3;538;532;0;0;9580.25;4812.86;4767.39;475.37;464.48;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;2.32;-0.40;0.76;4.85;0;1;1;0
XX/12/21;12:52:32;FINAL APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;2132;2578;22.25;-22.930.715;-47.244.514;173;171;144;129.60;0.279;-1202;1.06;0.01;-0.12;142;103.01;11;1.6;52580;30;0.00;-1.6;-0.42;0.2;1.06;0.00;31.6;30.3;73.3;73.4;538;532;0;0;9580.51;4812.99;4767.52;475.37;464.48;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;2.61;-0.40;0.51;4.85;0;1;1;0
XX/12/21;12:52:33;FINAL APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;2116;2557;22.25;-22.931.016;-47.243.847;172;168;144;129.60;0.274;-1122;1.02;-0.02;-0.12;142;101.60;11;1.9;52580;30;0.00;-1.9;-0.46;-0.2;1.93;0.00;31.6;30.1;73.3;73.3;537;532;0;0;9580.77;4813.13;4767.65;475.37;460.85;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.45;2.61;2.60;-0.32;4.82;0;1;1;0
XX/12/21;12:52:34;FINAL APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;2092;2547;22.25;-22.931.623;-47.243.179;171;166;144;129.60;0.270;-1148;0.93;-0.01;-0.13;142;100.90;11;1.5;52580;30;-1.76;-2.1;0.29;-0.1;-0.18;0.00;31.6;30.3;73.3;73.4;538;533;0;0;9581.04;4813.26;4767.78;475.37;468.11;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.90;-3.45;0.57;2.60;-0.32;4.82;0;1;1;0
XX/12/21;12:52:35;FINAL APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;2076;2530;22.25;-22.932.228;-47.242.512;170;165;144;129.60;0.269;-1165;0.93;0.03;-0.11;143;102.66;10;0.7;52580;30;-1.76;-1.9;0.67;0.1;1.76;0.00;31.6;30.1;73.3;73.3;538;532;0;0;9581.29;4813.39;4767.90;475.37;460.85;12200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-1.90;-2.35;0.57;0.00;0.76;4.85;0;1;1;0
XX/12/21;12:52:36;FINAL APPROACH;AIR;AIR;AIR;4080;4080.00;1013.0;2060;2514;22.25;-22.932.830;-47.241.776;169;165;144;129.60;0.268;-1097;1.08;0.01;-0.10;143;103.36;10;1.1;52580;30;1.05;-0.9;0.08;0.6;3.34;0.00;31.6;30.3;73.3;73.3;538;533;0;0;9581.56;4813.52;4768.03;475.37;468.11;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.35;3.23;0.00;1.02;4.85;0;1;1;0
XX/12/21;12:52:37;FINAL APPROACH;AIR;AIR;AIR;4064;4064.00;1013.0;2044;2504;22.50;-22.933.483;-47.241.104;168;166;144;129.60;0.270;-1052;1.02;-0.01;-0.11;142;100.90;11;2.1;52580;30;1.41;-0.9;0.25;0.1;1.23;0.00;31.6;30.3;73.3;73.3;539;533;0;0;9581.82;4813.65;4768.16;475.37;464.48;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-1.80;3.23;0.11;-0.06;4.88;0;1;1;0
XX/12/21;12:52:38;FINAL APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;2028;2500;22.25;-22.933.719;-47.240.437;167;166;144;129.60;0.269;-1022;0.96;-0.02;-0.12;142;99.14;11;2.0;52580;30;-1.05;-1.2;0.17;-0.2;1.06;0.00;31.6;30.3;73.3;73.3;539;533;0;0;9582.08;4813.79;4768.29;478.99;468.11;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-1.80;1.98;0.11;-0.38;5.09;0;1;1;0
XX/12/21;12:52:39;FINAL APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;2004;2493;22.25;-22.933.952;-47.239.773;166;163;144;129.60;0.265;-1081;0.98;-0.01;-0.11;143;100.90;11;1.3;52580;30;-1.76;-0.7;0.13;0.3;1.76;0.00;31.6;30.1;73.3;73.3;538;533;0;0;9582.34;4813.92;4768.42;475.37;468.11;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;1.98;1.01;-0.13;5.26;0;1;1;0
XX/12/21;12:52:40;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;1992;2489;22.25;-22.934.488;-47.239.338;164;163;144;129.60;0.265;-1080;1.03;0.04;-0.10;143;104.77;11;0.5;52580;30;-1.41;-0.2;-0.13;0.4;2.46;-0.03;31.6;30.1;73.3;73.3;538;533;0;0;9582.60;4814.05;4768.55;475.37;468.11;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-2.55;2.78;1.01;0.95;5.41;0;1;1;0
XX/12/21;12:52:41;FINAL APPROACH;AIR;AIR;AIR;4000;4000.00;1013.0;1980;2481;22.25;-22.935.024;-47.238.674;163;161;144;129.60;0.261;-961;1.09;0.00;-0.09;143;108.28;11;0.9;52580;30;0.70;0.4;-1.22;0.4;5.10;-0.03;31.6;30.1;73.3;73.3;538;533;0;0;9582.87;4814.18;4768.68;478.99;464.48;12200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-4.57;2.78;2.15;0.89;5.53;0;1;1;0
