DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;14:31:34;APPROACH;AIR;AIR;AIR;4804;4804.00;1013.0;2800;2627;24.00;-22.886.076;-47.294.205;207;184;155;153.60;0.302;-1217;1.00;0.02;0.01;-175;14.06;6;0.5;49569;5;-1.41;3.2;-0.04;0.1;6.68;0.00;31.9;30.8;73.5;73.9;538;539;0;0;3272.13;1640.05;1632.09;471.74;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.70;5.56;-1.13;0.51;6.97;0;1;1;0
XX/04/22;14:31:35;APPROACH;AIR;AIR;AIR;4784;4784.00;1013.0;2780;2627;24.00;-22.886.884;-47.293.842;207;184;155;153.60;0.302;-1211;1.01;0.00;0.01;-176;10.90;6;0.5;49569;5;-3.16;3.3;-0.34;0.1;6.86;0.00;31.9;30.8;73.5;73.9;538;539;0;0;3272.39;1640.18;1632.22;468.11;464.48;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.35;5.56;-4.03;0.51;7.12;0;1;1;0
XX/04/22;14:31:36;APPROACH;AIR;AIR;AIR;4764;4764.00;1013.0;2760;2627;24.00;-22.887.693;-47.293.484;207;182;155;153.60;0.300;-1208;1.02;0.00;0.01;-176;7.03;6;0.3;49569;5;-7.03;3.5;-0.46;0.1;6.68;0.00;31.9;30.8;73.5;73.9;538;539;0;0;3272.65;1640.31;1632.35;468.11;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;6.97;-4.03;0.25;7.12;0;1;1;0
XX/04/22;14:31:37;APPROACH;AIR;AIR;AIR;4748;4748.00;1013.0;2744;2627;24.00;-22.888.820;-47.293.221;207;183;154;153.60;0.301;-1165;0.98;0.03;0.01;-177;356.48;7;-0.5;49569;5;-13.01;3.3;-0.42;-0.1;7.74;0.00;31.9;30.8;73.5;73.9;538;539;0;0;3272.91;1640.44;1632.48;471.74;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.15;6.97;-5.27;0.70;7.09;0;1;1;0
XX/04/22;14:31:38;APPROACH;AIR;AIR;AIR;4724;4724.00;1013.0;2720;2627;24.25;-22.889.631;-47.292.950;207;183;154;153.60;0.300;-1177;1.01;0.03;0.01;-179;344.18;7;-1.0;49569;5;-16.88;3.0;-0.17;-0.2;6.68;0.00;31.9;30.8;73.5;73.9;538;539;0;0;3273.17;1640.57;1632.60;471.74;464.48;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.15;7.60;-5.27;1.14;7.12;0;1;1;0
XX/04/22;14:31:39;APPROACH;AIR;AIR;AIR;4704;4704.00;1013.0;2700;2627;24.50;-22.890.440;-47.292.667;207;186;154;153.60;0.305;-1224;1.00;0.04;0.02;180;332.23;7;-1.3;49569;5;-23.20;2.6;0.38;-0.3;7.39;0.00;31.9;30.8;73.5;73.9;539;540;0;0;3273.44;1640.70;1632.73;475.37;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-1.20;7.60;-3.23;1.02;7.09;0;1;1;0
XX/04/22;14:31:40;APPROACH;AIR;AIR;AIR;4680;4680.00;1013.0;2676;2627;24.75;-22.891.567;-47.292.374;207;186;154;153.60;0.305;-1256;1.11;0.05;0.03;177;322.03;6;-1.2;49569;5;-26.72;2.8;1.13;0.1;7.56;0.00;31.9;30.6;73.5;73.9;539;538;0;0;3273.70;1640.83;1632.86;475.37;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-1.55;-1.20;2.44;-3.23;1.08;7.09;0;1;1;0
XX/04/22;14:31:41;APPROACH;AIR;AIR;AIR;4660;4660.00;1013.0;2656;2627;24.50;-22.892.377;-47.292.030;206;187;154;153.60;0.307;-1277;1.12;0.01;0.03;173;321.68;5;-0.1;49569;5;-26.72;3.3;1.13;0.3;8.97;0.00;31.9;30.6;73.5;73.9;538;539;0;0;3273.96;1640.97;1632.99;471.74;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-1.55;-1.05;2.44;2.09;0.51;7.09;0;1;1;0
XX/04/22;14:31:42;APPROACH;AIR;AIR;AIR;4644;4644.00;1013.0;2640;2627;24.50;-22.893.184;-47.291.359;206;188;154;153.60;0.308;-1212;1.19;0.01;0.03;169;335.39;4;1.1;49569;5;-26.02;3.9;0.71;0.4;8.62;0.00;31.9;30.8;73.5;73.9;538;539;0;0;3274.22;1641.10;1633.13;475.37;471.74;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-1.05;-2.09;2.09;0.00;7.24;0;1;1;0
XX/04/22;14:31:43;APPROACH;AIR;AIR;AIR;4624;4624.00;1013.0;2620;2627;24.50;-22.894.002;-47.290.657;205;187;154;153.60;0.307;-1168;1.22;-0.01;0.03;166;1.41;4;1.8;49569;5;-24.61;4.0;0.08;0.2;8.79;0.00;31.9;30.8;73.5;73.9;538;538;0;0;3274.48;1641.23;1633.26;475.37;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.90;-2.09;6.57;-0.63;7.47;0;1;1;0
XX/04/22;14:31:44;APPROACH;AIR;AIR;AIR;4612;4612.00;1013.0;2608;2627;24.50;-22.894.811;-47.289.925;204;185;154;153.60;0.303;-1100;1.14;-0.01;0.03;164;20.04;5;1.8;49569;5;-23.20;4.0;-0.42;0.0;8.27;0.00;31.9;30.6;73.5;73.9;538;539;0;0;3274.75;1641.36;1633.39;475.37;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-2.90;-3.11;6.57;-1.14;7.56;0;1;1;0
XX/04/22;14:31:45;APPROACH;AIR;AIR;AIR;4600;4600.00;1013.0;2596;2627;24.25;-22.895.612;-47.289.165;204;184;154;153.60;0.302;-974;1.00;-0.01;0.01;162;22.50;5;1.4;49569;5;-20.04;4.0;-0.55;0.0;7.21;0.00;31.9;30.6;73.5;73.9;538;539;0;0;3275.01;1641.49;1633.52;475.37;471.74;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.70;-3.11;2.54;-0.95;7.56;0;1;1;0
XX/04/22;14:31:46;APPROACH;AIR;AIR;AIR;4584;4584.00;1013.0;2580;2627;24.25;-22.896.423;-47.288.555;203;184;154;153.60;0.301;-930;1.02;-0.00;0.01;161;22.85;5;1.1;49569;5;-16.52;4.2;-0.67;0.1;6.86;0.00;31.9;30.6;73.5;73.9;538;538;0;0;3275.27;1641.62;1633.65;471.74;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.70;0.11;2.54;-0.25;7.56;0;1;1;0
XX/04/22;14:31:47;APPROACH;AIR;AIR;AIR;4572;4572.00;1013.0;2568;2627;24.50;-22.897.226;-47.287.922;202;181;154;153.60;0.297;-900;1.03;-0.00;0.01;160;21.80;5;1.1;49569;5;-14.77;4.4;-0.71;0.1;7.74;0.00;31.9;30.6;73.4;73.9;537;538;0;0;3275.53;1641.76;1633.78;471.74;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.65;0.11;2.43;-0.19;7.59;0;1;1;0
XX/04/22;14:31:48;APPROACH;AIR;AIR;AIR;4560;4560.00;1013.0;2556;2627;24.75;-22.897.935;-47.287.281;202;182;154;153.60;0.298;-841;1.06;0.00;0.02;159;15.82;5;1.0;49569;5;-13.71;4.7;-0.50;0.2;8.09;0.00;31.9;30.6;73.4;73.9;538;539;0;0;3275.79;1641.89;1633.91;475.37;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.65;-1.30;2.43;0.00;7.59;0;1;1;0
XX/04/22;14:31:49;APPROACH;AIR;AIR;AIR;4548;4548.00;1013.0;2544;2627;25.00;-22.898.643;-47.286.633;201;182;154;153.60;0.298;-801;1.08;-0.00;0.02;158;13.71;5;0.9;49569;5;-13.71;4.7;-0.38;0.0;7.91;0.00;31.9;30.6;73.5;73.9;539;540;0;0;3276.06;1642.02;1634.04;475.37;471.74;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.10;-1.30;3.28;-0.13;7.41;0;1;1;0
XX/04/22;14:31:50;APPROACH;AIR;AIR;AIR;4536;4536.00;1013.0;2532;2627;24.75;-22.899.343;-47.285.831;200;181;154;153.60;0.296;-774;1.04;-0.01;0.02;157;12.30;4;0.6;49569;5;-12.31;4.6;-0.21;-0.1;7.56;0.00;31.9;30.6;73.5;73.9;539;539;0;0;3276.32;1642.15;1634.17;475.37;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;-1.92;3.28;-0.19;7.24;0;1;1;0
XX/04/22;14:31:51;APPROACH;AIR;AIR;AIR;4528;4528.00;1013.0;2524;2627;24.75;-22.900.039;-47.285.175;200;180;154;153.60;0.294;-717;1.02;0.01;0.01;156;4.57;4;0.3;49569;5;-11.95;4.6;0.00;-0.0;6.86;0.00;31.9;30.6;73.5;73.9;539;540;0;0;3276.58;1642.28;1634.30;475.37;471.74;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.40;-1.92;2.32;0.06;7.06;0;1;1;0
XX/04/22;14:31:52;APPROACH;AIR;AIR;AIR;4516;4516.00;1013.0;2512;2627;24.50;-22.900.657;-47.284.512;199;181;154;153.60;0.296;-678;0.99;-0.01;0.01;155;354.02;4;0.4;49569;5;-9.14;4.6;0.17;-0.0;7.91;0.00;31.9;30.6;73.5;73.9;538;540;0;0;3276.84;1642.42;1634.43;475.37;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.40;0.51;2.32;0.13;7.09;0;1;1;0
XX/04/22;14:31:53;APPROACH;AIR;AIR;AIR;4504;4504.00;1013.0;2500;2627;24.50;-22.901.359;-47.283.840;199;176;154;153.60;0.289;-692;1.02;-0.00;0.02;155;349.80;4;0.3;49569;5;-8.44;4.7;0.08;0.1;7.39;0.00;31.9;30.6;73.5;73.9;538;539;0;0;3277.11;1642.55;1634.56;475.37;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.45;0.51;2.37;-0.13;7.09;0;1;1;0
XX/04/22;14:31:54;APPROACH;AIR;AIR;AIR;4492;4492.00;1013.0;2488;2627;24.25;-22.902.061;-47.283.047;198;177;154;153.60;0.290;-701;1.01;0.03;0.02;155;337.85;5;0.0;49569;5;-7.73;4.9;0.08;0.1;7.56;0.00;31.9;30.6;73.5;73.9;539;539;0;0;3277.37;1642.68;1634.69;475.37;471.74;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.45;1.93;2.37;0.57;7.06;0;1;1;0
XX/04/22;14:31:55;APPROACH;AIR;AIR;AIR;4484;4484.00;1013.0;2480;2627;24.25;-22.902.755;-47.282.391;198;177;154;153.60;0.290;-668;1.01;0.01;0.02;154;338.20;5;0.6;49569;5;-5.63;4.9;0.13;0.0;7.91;0.00;31.8;30.6;73.4;73.9;538;540;0;0;3277.63;1642.81;1634.82;471.74;471.74;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.60;1.93;0.39;0.57;7.03;0;1;1;0
XX/04/22;14:31:56;APPROACH;AIR;AIR;AIR;4472;4472.00;1013.0;2468;2627;24.50;-22.903.387;-47.281.723;197;177;154;153.60;0.289;-645;1.00;-0.00;0.02;153;345.23;5;1.2;49569;5;-5.63;4.7;0.00;-0.1;7.74;0.00;31.9;30.6;73.5;73.9;539;539;0;0;3277.89;1642.94;1634.95;475.37;468.11;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.60;-0.28;0.39;0.19;7.21;0;1;1;0
XX/04/22;14:31:57;APPROACH;AIR;AIR;AIR;4460;4460.00;1013.0;2456;2627;24.50;-22.904.087;-47.281.052;196;177;154;153.60;0.290;-670;1.01;-0.00;0.02;152;353.32;5;1.4;49569;5;-6.33;4.7;-0.17;-0.0;7.56;0.00;31.9;30.6;73.5;73.9;539;540;0;0;3278.16;1643.08;1635.08;475.37;475.37;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.95;-0.28;2.37;0.00;7.35;0;1;1;0
XX/04/22;14:31:58;APPROACH;AIR;AIR;AIR;4452;4452.00;1013.0;2448;2627;24.50;-22.904.781;-47.280.277;196;178;154;153.60;0.291;-647;0.97;0.00;0.02;151;358.95;5;1.2;49569;5;-7.03;4.9;-0.29;0.1;7.21;0.00;31.9;30.6;73.5;73.9;539;540;0;0;3278.42;1643.21;1635.21;475.37;471.74;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.95;-0.33;2.37;0.00;7.35;0;1;1;0
XX/04/22;14:31:59;APPROACH;AIR;AIR;AIR;4440;4440.00;1013.0;2436;2627;24.50;-22.905.471;-47.279.613;195;179;154;153.53;0.293;-631;1.02;0.01;0.02;151;6.68;5;1.2;49532;5;-6.33;5.1;-0.46;0.1;7.56;0.00;31.9;31.5;73.5;74.6;542;553;0;0;3278.70;1643.34;1635.36;478.99;511.65;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;-0.33;2.09;0.19;7.35;0;1;1;0
XX/04/22;14:32:00;APPROACH;AIR;AIR;AIR;4432;4432.00;1013.0;2428;2627;24.75;-22.905.805;-47.278.946;195;178;154;153.53;0.291;-621;1.01;0.00;0.03;150;17.58;5;1.4;49532;5;-4.92;5.3;-0.46;0.1;8.09;0.00;34.8;34.3;75.9;77.4;592;588;0;0;3279.06;1643.52;1635.54;642.29;667.69;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.30;-1.24;2.09;0.19;7.35;0;1;1;0
XX/04/22;14:32:01;APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;2420;2627;24.75;-22.906.501;-47.278.275;194;177;154;153.53;0.289;-575;1.00;-0.01;0.03;150;23.20;5;1.5;49532;5;-4.57;5.1;-0.46;-0.1;7.74;0.00;38.6;39.5;79.5;80.5;626;611;0;0;3279.49;1643.73;1635.76;765.66;772.92;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.25;-1.24;3.06;-0.13;7.35;0;1;1;0
XX/04/22;14:32:02;APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;2408;2627;24.75;-22.907.196;-47.277.508;194;176;154;153.53;0.288;-583;0.96;-0.00;0.03;149;22.50;5;1.2;49532;5;-4.57;4.9;-0.42;-0.1;7.21;0.00;41.1;43.5;81.3;81.5;595;581;0;0;3279.91;1643.94;1635.97;751.15;758.41;9280.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.25;0.40;3.06;0.13;7.38;0;1;1;0
XX/04/22;14:32:03;APPROACH;AIR;AIR;AIR;4404;4404.00;1013.0;2400;2627;24.75;-22.907.888;-47.276.840;193;177;154;153.53;0.290;-589;1.05;-0.00;0.03;149;21.09;4;1.1;49532;5;-4.22;5.5;-0.46;0.3;8.44;0.00;39.4;41.5;79.8;80.0;551;544;0;0;3280.27;1644.12;1636.15;638.66;660.43;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.05;0.40;2.26;0.19;7.24;0;1;1;0
XX/04/22;14:32:04;APPROACH;AIR;AIR;AIR;4392;4392.00;1013.0;2388;2627;24.75;-22.908.577;-47.276.176;193;176;154;153.53;0.287;-592;1.04;-0.01;0.03;149;22.50;4;0.8;49532;5;-5.27;5.3;-0.13;-0.0;7.74;0.00;37.3;37.6;78.3;78.3;533;525;0;0;3280.57;1644.27;1636.30;555.20;551.57;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.05;-1.18;2.26;-0.06;7.09;0;1;1;0
XX/04/22;14:32:05;APPROACH;AIR;AIR;AIR;4384;4384.00;1013.0;2380;2627;24.50;-22.908.882;-47.275.505;192;176;154;153.53;0.288;-595;0.92;0.01;0.02;149;18.28;3;0.2;49532;5;-5.63;4.9;0.13;-0.2;7.21;0.00;35.5;35.0;77.1;77.3;527;524;0;0;3280.87;1644.42;1636.45;522.54;529.80;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.45;-1.18;0.73;0.19;7.09;0;1;1;0
XX/04/22;14:32:06;APPROACH;AIR;AIR;AIR;4372;4372.00;1013.0;2368;2627;24.50;-22.909.490;-47.274.754;192;175;154;153.53;0.286;-597;1.01;0.01;0.02;149;16.17;2;0.1;49532;5;-3.52;5.1;0.08;0.1;7.21;0.00;34.5;34.5;76.6;77.3;532;531;0;0;3281.16;1644.56;1636.60;515.28;537.05;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.45;0.23;0.73;0.57;7.09;0;1;1;0
XX/04/22;14:32:07;APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;2360;2627;24.50;-22.910.095;-47.274.090;191;175;154;153.53;0.285;-598;0.99;0.01;0.02;148;14.77;3;0.6;49532;5;-2.46;5.5;0.17;0.2;8.09;0.00;34.3;34.5;76.5;77.4;539;536;0;0;3281.46;1644.71;1636.75;522.54;547.94;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.35;0.23;0.96;0.51;7.09;0;1;1;0
XX/04/22;14:32:08;APPROACH;AIR;AIR;AIR;4352;4352.00;1013.0;2348;2627;24.50;-22.910.699;-47.273.418;190;175;154;153.53;0.285;-598;1.04;-0.01;0.03;148;18.28;3;1.3;49532;5;-1.76;5.6;0.17;0.1;8.27;0.00;34.8;36.0;77.1;78.6;551;553;0;0;3281.79;1644.86;1636.92;566.08;620.52;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.35;0.01;0.96;0.32;7.06;0;1;1;0
XX/04/22;14:32:09;APPROACH;AIR;AIR;AIR;4344;4344.00;1013.0;2340;2627;24.50;-22.911.302;-47.272.442;190;174;154;153.53;0.284;-599;1.02;0.00;0.03;147;23.20;4;1.6;49532;5;-2.46;5.5;0.13;-0.1;8.27;0.00;36.5;37.3;78.8;79.9;570;561;0;0;3282.14;1645.04;1637.10;624.14;635.03;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.40;0.01;0.96;0.06;7.18;0;1;1;0
XX/04/22;14:32:10;APPROACH;AIR;AIR;AIR;4332;4332.00;1013.0;2328;2627;24.75;-22.911.607;-47.271.694;189;174;154;153.53;0.284;-599;1.00;-0.00;0.03;147;26.02;4;1.5;49532;5;-3.16;5.3;0.00;-0.1;7.91;0.00;38.1;39.1;80.0;80.9;572;561;0;0;3282.51;1645.22;1637.29;660.43;674.95;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.40;2.04;0.96;0.13;7.32;0;1;1;0
XX/04/22;14:32:11;APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;2320;2627;24.75;-22.912.212;-47.271.023;189;174;154;153.53;0.284;-600;1.01;-0.00;0.04;147;27.07;5;1.6;49532;5;-3.16;5.6;-0.29;0.2;8.44;0.00;39.1;41.4;80.6;81.5;564;556;0;0;3282.89;1645.40;1637.48;664.06;703.98;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.15;2.04;0.62;0.19;7.44;0;1;1;0
XX/04/22;14:32:12;APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;2312;2627;24.75;-22.912.817;-47.270.351;189;172;154;153.53;0.281;-560;1.01;-0.00;0.03;146;30.59;5;1.7;49532;5;-3.87;5.8;-0.38;0.1;8.79;0.00;40.3;43.9;81.1;82.0;558;550;0;0;3283.28;1645.59;1637.69;678.58;733.01;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.15;0.23;0.62;0.06;7.41;0;1;1;0
XX/04/22;14:32:13;APPROACH;AIR;AIR;AIR;4304;4304.00;1013.0;2300;2627;24.50;-22.913.417;-47.269.550;188;174;154;153.53;0.283;-573;1.01;0.01;0.05;146;28.83;5;1.6;49532;5;-4.92;5.8;-0.42;0.0;8.09;0.00;41.0;45.1;81.6;82.4;553;543;0;0;3283.68;1645.78;1637.90;685.83;754.78;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;0.23;1.86;0.13;7.44;0;1;1;0
XX/04/22;14:32:14;APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;2292;2627;24.50;-22.914.014;-47.268.749;188;171;154;153.53;0.279;-582;0.99;-0.00;0.04;146;30.59;5;1.4;49532;5;-4.22;5.6;-0.42;-0.1;8.62;0.00;41.9;45.6;81.9;82.4;550;538;0;0;3284.09;1645.98;1638.11;703.98;769.29;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.25;-0.56;1.86;0.00;7.44;0;1;1;0
XX/04/22;14:32:15;APPROACH;AIR;AIR;AIR;4288;4288.00;1013.0;2284;2627;24.50;-22.914.320;-47.268.021;188;172;154;153.53;0.280;-548;0.97;0.00;0.03;146;25.31;5;1.1;49532;5;-4.22;5.6;-0.29;-0.0;6.68;0.00;43.0;45.9;82.3;82.5;549;536;0;0;3284.51;1646.18;1638.33;729.38;780.18;9200.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.90;-0.56;2.89;0.06;7.47;0;1;1;0
