DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;02:58:22;APPROACH;AIR;AIR;AIR;4784;4784.00;1013.0;2856;2629;16.25;-22.862.989;-47.263.153;200;181;154;152.92;0.297;-1289;1.00;0.00;0.01;-128;105.12;18;5.1;49188;5;-0.70;2.8;-0.50;0.0;6.68;0.00;31.5;32.0;72.6;72.9;524;495;0;0;7456.46;3731.53;3724.93;468.11;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.15;0.85;1.98;0.19;5.82;0;1;1;0
XX/09/22;02:58:23;APPROACH;AIR;AIR;AIR;4764;4764.00;1013.0;2836;2629;16.25;-22.863.664;-47.263.760;200;181;154;152.92;0.297;-1299;1.01;-0.00;0.01;-128;106.52;18;5.4;49188;5;-0.70;3.0;-0.55;0.1;7.03;0.00;31.5;32.0;72.5;72.9;524;495;0;0;7456.72;3731.66;3725.07;464.48;482.62;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;0.85;2.03;0.06;5.82;0;1;1;0
XX/09/22;02:58:24;APPROACH;AIR;AIR;AIR;4744;4744.00;1013.0;2816;2629;16.25;-22.864.454;-47.264.370;200;181;154;152.92;0.297;-1266;1.02;-0.00;0.01;-129;107.58;19;5.5;49188;5;-0.70;3.2;-0.55;0.1;7.03;0.00;31.5;32.0;72.5;72.9;523;494;0;0;7456.99;3731.79;3725.20;468.11;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;0.40;2.03;-0.06;5.82;0;1;1;0
XX/09/22;02:58:25;APPROACH;AIR;AIR;AIR;4724;4724.00;1013.0;2796;2629;16.25;-22.865.243;-47.264.977;200;181;154;152.92;0.297;-1244;1.01;-0.00;0.01;-129;108.63;19;5.4;49188;5;-0.70;3.2;-0.59;0.0;6.86;0.00;31.5;32.0;72.5;72.9;524;494;0;0;7457.25;3731.92;3725.33;471.74;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;0.40;2.09;-0.13;5.79;0;1;1;0
XX/09/22;02:58:26;APPROACH;AIR;AIR;AIR;4708;4708.00;1013.0;2780;2629;16.25;-22.865.984;-47.265.236;200;181;154;152.92;0.297;-1190;1.00;-0.00;0.01;-129;108.98;19;5.4;49188;5;-0.70;3.2;-0.63;0.0;6.86;0.00;31.5;32.0;72.6;72.9;524;494;0;0;7457.51;3732.05;3725.47;468.11;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;0.57;2.09;-0.06;5.79;0;1;1;0
XX/09/22;02:58:27;APPROACH;AIR;AIR;AIR;4688;4688.00;1013.0;2760;2629;16.25;-22.866.722;-47.265.930;200;180;154;152.92;0.296;-1154;1.00;-0.00;0.01;-129;109.34;19;5.4;49188;5;-0.35;3.2;-0.63;0.0;6.86;0.00;31.5;32.0;72.5;72.9;523;494;0;0;7457.78;3732.18;3725.60;468.11;482.62;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;0.57;1.98;-0.06;5.82;0;1;1;0
XX/09/22;02:58:28;APPROACH;AIR;AIR;AIR;4668;4668.00;1013.0;2740;2629;16.25;-22.867.511;-47.266.628;200;180;154;152.92;0.295;-1169;1.00;0.00;0.01;-128;109.34;19;5.4;49188;5;0.00;3.3;-0.63;0.1;6.86;0.00;31.5;32.0;72.5;72.9;523;494;0;0;7458.04;3732.31;3725.73;471.74;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;0.96;1.98;0.13;5.79;0;1;1;0
XX/09/22;02:58:29;APPROACH;AIR;AIR;AIR;4648;4648.00;1013.0;2720;2629;16.25;-22.868.187;-47.267.326;200;180;154;152.92;0.295;-1179;1.00;0.00;0.01;-129;108.98;19;5.5;49188;5;0.00;3.2;-0.63;-0.1;6.86;0.00;31.5;32.0;72.5;72.9;524;494;0;0;7458.31;3732.44;3725.87;471.74;482.62;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;0.96;1.58;0.06;5.82;0;1;1;0
XX/09/22;02:58:30;APPROACH;AIR;AIR;AIR;4632;4632.00;1013.0;2704;2629;16.25;-22.868.860;-47.268.024;199;180;154;152.92;0.295;-1147;0.99;0.00;0.01;-129;108.98;19;5.5;49188;5;0.35;3.2;-0.59;-0.0;6.86;0.00;31.5;32.0;72.5;72.9;524;494;0;0;7458.57;3732.57;3726.00;471.74;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.19;1.58;0.06;5.82;0;1;1;0
XX/09/22;02:58:31;APPROACH;AIR;AIR;AIR;4612;4612.00;1013.0;2684;2629;16.25;-22.869.535;-47.268.330;199;180;154;152.92;0.295;-1125;0.98;-0.00;0.01;-129;109.34;20;5.7;49188;5;0.35;3.2;-0.55;-0.0;6.86;0.00;31.5;32.0;72.5;72.9;524;494;0;0;7458.84;3732.70;3726.14;471.74;486.25;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;1.19;1.47;0.06;5.82;0;1;1;0
XX/09/22;02:58:32;APPROACH;AIR;AIR;AIR;4592;4592.00;1013.0;2664;2629;16.25;-22.870.258;-47.268.940;199;179;154;152.92;0.294;-1149;0.99;-0.00;0.01;-129;108.98;20;5.8;49188;5;0.35;3.2;-0.55;-0.0;7.21;0.00;31.5;32.0;72.5;72.8;524;494;0;0;7459.10;3732.83;3726.27;471.74;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;1.30;1.47;0.00;5.79;0;1;1;0
XX/09/22;02:58:33;APPROACH;AIR;AIR;AIR;4572;4572.00;1013.0;2644;2629;16.25;-22.870.933;-47.269.550;199;180;154;152.92;0.295;-1166;1.01;-0.00;0.01;-129;108.98;20;5.9;49188;5;0.00;3.3;-0.55;0.1;7.21;0.00;31.5;32.0;72.5;72.9;524;494;0;0;7459.37;3732.96;3726.40;471.74;482.62;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;1.30;1.35;0.00;5.79;0;1;1;0
XX/09/22;02:58:34;APPROACH;AIR;AIR;AIR;4552;4552.00;1013.0;2624;2629;16.25;-22.871.604;-47.270.157;199;180;154;152.92;0.295;-1177;1.00;0.00;0.01;-129;109.34;20;5.9;49188;5;0.00;3.3;-0.46;0.0;7.03;0.00;31.5;31.9;72.5;72.8;524;494;0;0;7459.63;3733.10;3726.54;471.74;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;1.30;1.35;0.06;5.82;0;1;1;0
XX/09/22;02:58:35;APPROACH;AIR;AIR;AIR;4536;4536.00;1013.0;2608;2629;16.50;-22.872.585;-47.270.767;199;179;154;152.92;0.294;-1145;1.01;-0.01;0.01;-129;109.34;21;5.8;49188;5;0.00;3.3;-0.46;0.0;7.03;0.00;31.5;32.0;72.5;72.8;524;495;0;0;7459.90;3733.23;3726.67;471.74;486.25;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;1.30;1.75;-0.06;5.79;0;1;1;0
XX/09/22;02:58:36;APPROACH;AIR;AIR;AIR;4520;4520.00;1013.0;2592;2629;16.50;-22.873.308;-47.271.378;199;180;154;152.92;0.294;-1084;1.01;0.01;0.02;-129;109.69;21;5.7;49188;5;-0.35;3.5;-0.50;0.1;7.21;0.00;31.5;31.9;72.5;72.8;524;494;0;0;7460.16;3733.36;3726.81;471.74;482.62;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.95;1.30;1.75;0.25;5.82;0;1;1;0
XX/09/22;02:58:37;APPROACH;AIR;AIR;AIR;4500;4500.00;1013.0;2572;2629;16.50;-22.873.983;-47.271.988;198;179;154;152.92;0.293;-1083;1.01;0.00;0.01;-129;109.69;21;5.9;49188;5;0.00;3.7;-0.46;0.1;7.21;0.00;31.5;32.0;72.5;72.8;524;494;0;0;7460.43;3733.49;3726.94;471.74;486.25;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;1.30;1.41;0.19;5.82;0;1;1;0
XX/09/22;02:58:38;APPROACH;AIR;AIR;AIR;4484;4484.00;1013.0;2556;2629;16.50;-22.874.656;-47.272.598;198;180;154;152.92;0.294;-1082;1.01;0.00;0.01;-129;110.39;21;6.0;49188;5;0.00;3.7;-0.46;0.0;7.03;0.00;31.5;32.1;72.5;72.9;525;496;0;0;7460.70;3733.62;3727.08;475.37;489.88;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;1.25;1.41;0.19;5.82;0;1;1;0
XX/09/22;02:58:39;APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;2540;2629;16.50;-22.875.444;-47.273.209;198;180;154;152.92;0.294;-1042;1.01;0.00;0.01;-129;111.09;21;6.1;49188;5;-0.35;3.9;-0.50;0.1;7.21;0.00;31.8;32.3;72.8;73.0;527;496;0;0;7460.97;3733.76;3727.21;486.25;489.88;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;1.25;0.45;0.06;5.79;0;1;1;0
XX/09/22;02:58:40;APPROACH;AIR;AIR;AIR;4452;4452.00;1013.0;2524;2629;16.50;-22.876.232;-47.273.468;198;180;154;152.92;0.294;-1015;1.01;0.00;0.01;-129;111.80;21;6.1;49188;5;-0.70;3.9;-0.46;0.0;7.21;0.00;31.8;32.1;72.9;73.0;526;496;0;0;7461.24;3733.89;3727.35;482.62;489.88;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;3.57;0.45;0.06;5.79;0;1;1;0
XX/09/22;02:58:41;APPROACH;AIR;AIR;AIR;4440;4440.00;1013.0;2512;2629;16.50;-22.876.970;-47.274.162;197;179;154;152.92;0.293;-957;1.01;0.00;0.01;-129;112.15;21;6.0;49188;5;-2.11;4.0;-0.46;0.1;7.21;0.00;31.8;32.1;72.9;73.0;525;496;0;0;7461.51;3734.02;3727.48;478.99;489.88;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;3.57;-1.93;0.25;5.82;0;1;1;0
XX/09/22;02:58:42;APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;2496;2629;16.50;-22.877.708;-47.274.860;197;179;154;152.92;0.292;-918;1.01;0.01;0.01;-129;112.15;21;5.7;49188;5;-3.87;4.2;-0.50;0.1;7.21;0.00;31.8;32.1;72.9;73.0;526;496;0;0;7461.78;3734.16;3727.62;478.99;489.88;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;5.33;-1.93;0.44;5.82;0;1;1;0
XX/09/22;02:58:43;APPROACH;AIR;AIR;AIR;4408;4408.00;1013.0;2480;2629;16.50;-22.878.498;-47.275.555;196;178;154;152.92;0.291;-932;0.99;0.02;0.01;-130;112.15;20;5.5;49188;5;-6.68;4.2;-0.46;0.0;7.03;0.00;31.8;32.1;72.9;73.0;526;496;0;0;7462.05;3734.29;3727.76;478.99;489.88;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.85;5.33;-3.29;0.63;5.85;0;1;1;0
XX/09/22;02:58:44;APPROACH;AIR;AIR;AIR;4396;4396.00;1013.0;2468;2629;16.50;-22.879.173;-47.276.245;196;178;154;152.92;0.290;-902;1.00;0.02;0.01;-130;111.80;20;5.3;49188;5;-8.79;4.2;-0.42;0.0;7.03;0.00;31.6;31.9;72.8;72.9;524;493;0;0;7462.31;3734.42;3727.89;475.37;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;5.95;-3.29;0.70;5.79;0;1;1;0
XX/09/22;02:58:45;APPROACH;AIR;AIR;AIR;4380;4380.00;1013.0;2452;2629;16.50;-22.879.852;-47.276.550;195;178;154;152.92;0.291;-881;1.00;0.02;0.01;-132;111.80;19;5.3;49188;5;-11.95;4.2;-0.29;0.0;7.03;0.00;31.4;31.9;72.5;72.8;521;494;0;0;7462.57;3734.55;3728.02;468.11;478.99;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.65;5.95;-3.35;0.63;5.79;0;1;1;0
XX/09/22;02:58:46;APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;2436;2629;16.50;-22.880.842;-47.277.153;194;178;154;152.92;0.291;-907;1.01;0.02;0.02;-134;112.15;19;5.4;49188;5;-14.77;4.2;-0.17;0.0;7.21;0.00;31.4;32.0;72.5;72.9;522;495;0;0;7462.84;3734.68;3728.16;471.74;482.62;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.65;5.56;-3.35;0.51;5.79;0;1;1;0
XX/09/22;02:58:47;APPROACH;AIR;AIR;AIR;4348;4348.00;1013.0;2420;2629;16.50;-22.881.565;-47.277.744;193;178;154;152.92;0.290;-925;1.02;0.02;0.02;-136;112.50;19;5.5;49188;5;-18.28;4.2;0.08;0.0;7.56;0.00;31.4;31.9;72.5;72.8;524;494;0;0;7463.10;3734.81;3728.29;475.37;482.62;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.00;5.56;-2.15;0.32;5.76;0;1;1;0
XX/09/22;02:58:48;APPROACH;AIR;AIR;AIR;4332;4332.00;1013.0;2404;2629;16.25;-22.882.247;-47.278.328;192;177;154;152.92;0.289;-936;1.04;0.02;0.02;-138;112.85;19;5.5;49188;5;-21.10;4.2;0.21;0.0;7.91;0.00;31.5;32.0;72.5;72.8;525;494;0;0;7463.37;3734.95;3728.43;475.37;486.25;11280.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.00;3.69;-2.15;0.32;5.88;0;1;1;0
XX/09/22;02:58:49;APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;2388;2629;16.25;-22.882.942;-47.278.889;190;177;154;152.92;0.289;-944;1.09;0.02;0.03;-141;113.20;19;5.8;49188;5;-23.20;4.4;0.08;0.1;8.27;0.00;31.5;31.9;72.5;72.8;525;494;0;0;7463.64;3735.08;3728.56;475.37;482.62;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.25;3.69;-0.01;0.19;6.09;0;1;1;0
XX/09/22;02:58:50;APPROACH;AIR;AIR;AIR;4300;4300.00;1013.0;2372;2629;16.25;-22.883.726;-47.279.194;189;177;154;152.92;0.288;-949;1.10;0.02;0.03;-143;113.91;19;6.2;49188;5;-24.26;4.6;-0.04;0.1;8.62;0.00;31.5;31.9;72.5;72.8;524;494;0;0;7463.91;3735.21;3728.69;475.37;486.25;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.25;1.81;-0.01;0.13;6.26;0;1;1;0
XX/09/22;02:58:51;APPROACH;AIR;AIR;AIR;4288;4288.00;1013.0;2360;2629;16.25;-22.884.521;-47.279.480;187;176;154;152.92;0.287;-913;1.12;0.01;0.04;-147;114.26;20;6.5;49188;5;-24.26;4.7;-0.29;0.1;8.79;0.00;31.4;32.0;72.5;72.9;525;495;0;0;7464.17;3735.34;3728.83;475.37;486.25;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-3.00;1.81;0.96;-0.06;6.44;0;1;1;0
XX/09/22;02:58:52;APPROACH;AIR;AIR;AIR;4272;4272.00;1013.0;2344;2629;16.25;-22.885.294;-47.279.743;186;176;154;152.92;0.287;-889;1.12;0.02;0.04;-149;114.96;21;6.9;49188;5;-24.61;4.9;-0.55;0.1;8.97;0.00;31.5;31.9;72.5;72.8;525;494;0;0;7464.44;3735.48;3728.96;475.37;482.62;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;1.64;0.96;-0.13;6.56;0;1;1;0
XX/09/22;02:58:53;APPROACH;AIR;AIR;AIR;4260;4260.00;1013.0;2332;2629;16.25;-22.886.386;-47.279.984;184;176;154;152.92;0.287;-873;1.12;0.02;0.04;-152;115.31;22;7.0;49188;5;-24.96;5.1;-0.55;0.1;8.79;0.00;31.4;32.0;72.5;72.8;525;495;0;0;7464.71;3735.61;3729.10;478.99;489.88;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;1.64;1.07;-0.19;6.53;0;1;1;0
XX/09/22;02:58:54;APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;2320;2629;16.25;-22.887.151;-47.280.197;182;176;154;152.92;0.286;-822;1.11;0.02;0.04;-155;116.02;22;7.1;49188;5;-25.31;5.1;-0.55;0.0;8.62;0.00;31.4;31.9;72.5;72.8;525;494;0;0;7464.97;3735.74;3729.23;478.99;482.62;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;1.53;1.07;-0.06;6.56;0;1;1;0
XX/09/22;02:58:55;APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;2308;2629;16.00;-22.887.847;-47.280.441;180;175;154;152.92;0.286;-789;1.10;0.01;0.04;-158;116.37;23;7.2;49188;5;-25.31;5.1;-0.50;0.0;8.79;0.00;31.4;31.9;72.5;72.8;524;495;0;0;7465.24;3735.87;3729.37;478.99;489.88;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;1.53;1.58;-0.06;6.59;0;1;1;0
XX/09/22;02:58:56;APPROACH;AIR;AIR;AIR;4224;4224.00;1013.0;2296;2629;16.00;-22.888.549;-47.280.659;178;175;154;152.92;0.285;-766;1.11;0.01;0.04;-160;116.72;24;7.1;49188;5;-25.67;5.1;-0.55;0.0;8.79;0.00;31.4;31.9;72.5;72.8;524;494;0;0;7465.51;3736.01;3729.50;478.99;486.25;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;1.19;1.58;-0.19;6.53;0;1;1;0
XX/09/22;02:58:57;APPROACH;AIR;AIR;AIR;4212;4212.00;1013.0;2284;2629;16.00;-22.889.303;-47.280.849;177;175;154;152.92;0.285;-751;1.09;0.01;0.04;-163;117.07;24;7.1;49188;5;-25.67;5.1;-0.55;0.0;8.79;0.00;31.4;31.9;72.5;72.8;525;494;0;0;7465.78;3736.14;3729.64;478.99;486.25;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;1.19;1.24;-0.06;6.56;0;1;1;0
XX/09/22;02:58:58;APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;2272;2629;16.00;-22.890.058;-47.281.021;175;174;154;152.92;0.284;-741;1.10;0.01;0.04;-166;117.77;24;7.0;49188;5;-25.31;5.1;-0.55;0.0;8.79;0.00;31.4;31.9;72.5;72.8;525;494;0;0;7466.05;3736.27;3729.78;478.99;489.88;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.17;1.24;-0.13;6.56;0;1;1;0
XX/09/22;02:58:59;APPROACH;AIR;AIR;AIR;4188;4188.00;1013.0;2260;2629;16.00;-22.890.846;-47.281.166;173;173;154;152.92;0.282;-734;1.07;0.01;0.04;-168;118.13;25;7.0;49188;5;-25.31;5.1;-0.55;0.0;8.97;0.00;31.4;31.9;72.4;72.8;525;494;0;0;7466.32;3736.41;3729.91;478.99;489.88;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;0.17;4.30;-0.13;6.56;0;1;1;0
XX/09/22;02:59:00;APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2248;2620;16.00;-22.891.937;-47.281.288;171;173;154;152.92;0.282;-729;1.07;0.01;0.03;-171;118.13;25;6.9;49188;5;-24.26;5.1;-0.55;0.0;8.97;0.00;31.4;31.9;72.4;72.8;525;494;0;0;7466.58;3736.54;3730.05;475.37;486.25;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;-1.92;4.30;-0.19;6.56;0;1;1;0
XX/09/22;02:59:01;APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;2236;2576;16.00;-22.892.679;-47.281.387;170;173;154;152.92;0.281;-726;1.06;0.00;0.04;-173;117.77;25;7.0;49188;5;-21.80;5.1;-0.71;0.0;8.97;0.00;31.4;31.8;72.4;72.6;526;494;0;0;7466.85;3736.67;3730.18;478.99;482.62;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.35;-1.92;5.15;-0.25;6.56;0;1;1;0
XX/09/22;02:59:02;APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;2224;2545;16.00;-22.893.377;-47.281.467;169;172;154;152.92;0.280;-724;1.05;-0.00;0.03;-175;117.42;26;7.2;49188;5;-18.63;5.1;-0.84;0.0;8.97;0.00;31.4;31.9;72.4;72.8;526;495;0;0;7467.12;3736.80;3730.32;478.99;493.51;11240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;-3.00;5.15;-0.57;6.56;0;1;1;0
