DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;11:41:05;APPROACH;AIR;AIR;AIR;6932;6932.00;1013.0;3664;2627;20.00;-15.883.482;-48.132.492;216;190;159;158.55;0.325;-1327;0.97;0.01;-0.00;109;232.03;3;-1.2;52345;5;-3.16;2.8;0.08;-0.0;5.98;0.00;32.0;30.9;73.4;73.8;528;520;0;0;7113.00;3563.81;3549.18;442.71;439.08;10800.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.95;2.32;0.05;0.44;6.00;0;1;1;0
XX/03/22;11:41:06;APPROACH;AIR;AIR;AIR;6912;6912.00;1013.0;3644;2627;20.25;-15.883.656;-48.131.577;216;190;159;158.58;0.325;-1325;0.98;0.01;0.00;109;214.10;4;-1.7;52363;5;-3.52;2.6;0.13;-0.1;6.33;0.00;32.0;30.9;73.4;73.6;527;520;0;0;7113.24;3563.93;3549.31;442.71;435.45;10800.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.70;2.32;0.56;0.76;6.03;0;1;1;0
XX/03/22;11:41:07;APPROACH;AIR;AIR;AIR;6888;6888.00;1013.0;3620;2627;20.25;-15.883.831;-48.130.356;216;189;159;158.58;0.324;-1323;1.01;0.01;0.00;108;206.37;5;-1.6;52363;5;-3.16;3.0;0.00;0.2;6.51;0.00;32.0;30.9;73.4;73.8;527;520;0;0;7113.48;3564.06;3549.43;442.71;439.08;10800.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.70;1.76;0.56;0.63;6.03;0;1;1;0
XX/03/22;11:41:08;APPROACH;AIR;AIR;AIR;6868;6868.00;1013.0;3600;2627;20.25;-15.884.006;-48.129.227;216;189;159;158.58;0.324;-1322;1.04;0.00;0.00;108;202.85;5;-1.3;52363;5;-2.81;3.0;-0.25;0.0;6.16;0.00;32.0;30.9;73.4;73.8;527;520;0;0;7113.73;3564.18;3549.55;442.71;439.08;10800.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.70;1.76;0.45;0.38;6.00;0;1;1;0
XX/03/22;11:41:09;APPROACH;AIR;AIR;AIR;6848;6848.00;1013.0;3580;2627;20.50;-15.884.180;-48.128.418;216;190;159;158.58;0.324;-1282;0.96;0.00;-0.00;108;202.15;5;-1.2;52363;5;-3.16;2.6;0.17;-0.2;6.33;0.00;32.0;30.9;73.4;73.6;528;520;0;0;7113.97;3564.30;3549.67;442.71;435.45;10800.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.70;2.78;0.45;0.44;6.00;0;1;1;0
XX/03/22;11:41:10;APPROACH;AIR;AIR;AIR;6828;6828.00;1013.0;3560;2627;20.50;-15.884.350;-48.127.304;216;190;159;158.58;0.324;-1255;1.02;0.01;0.00;107;198.98;5;-1.2;52363;5;-3.87;2.8;0.00;0.1;6.16;0.00;32.0;30.9;73.4;73.8;527;520;0;0;7114.22;3564.42;3549.79;439.08;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.55;2.78;0.62;0.38;6.03;0;1;1;0
XX/03/22;11:41:11;APPROACH;AIR;AIR;AIR;6808;6808.00;1013.0;3540;2627;20.75;-15.884.518;-48.126.389;216;189;159;158.58;0.322;-1237;0.99;0.01;0.00;107;196.17;5;-1.3;52363;5;-4.22;2.8;0.21;0.0;6.51;0.00;32.0;30.9;73.4;73.8;528;520;0;0;7114.46;3564.55;3549.91;442.71;435.45;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.55;1.64;0.62;0.57;6.00;0;1;1;0
XX/03/22;11:41:12;APPROACH;AIR;AIR;AIR;6788;6788.00;1013.0;3520;2627;20.75;-15.884.683;-48.125.473;215;188;159;158.58;0.321;-1225;1.00;0.01;0.01;107;199.69;5;-1.1;52363;5;-3.52;3.0;0.21;0.1;7.03;0.00;32.0;30.9;73.4;73.8;529;521;0;0;7114.71;3564.67;3550.04;446.34;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.95;1.64;2.54;0.38;6.00;0;1;1;0
XX/03/22;11:41:13;APPROACH;AIR;AIR;AIR;6768;6768.00;1013.0;3500;2627;21.00;-15.884.844;-48.124.252;215;191;159;158.58;0.326;-1216;1.03;0.01;0.00;106;202.50;4;-0.8;52363;5;-2.46;3.2;-0.09;0.1;6.33;0.00;32.0;30.9;73.5;73.8;529;521;0;0;7114.96;3564.80;3550.16;446.34;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.95;-0.05;2.54;0.32;5.97;0;1;1;0
XX/03/22;11:41:14;APPROACH;AIR;AIR;AIR;6748;6748.00;1013.0;3480;2627;21.00;-15.885.003;-48.123.337;215;192;159;158.58;0.327;-1211;1.03;0.00;0.01;106;196.52;3;-0.5;52363;5;-1.05;2.8;-0.21;-0.2;6.16;0.00;32.0;30.9;73.5;73.8;529;520;0;0;7115.20;3564.92;3550.28;446.34;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.00;-0.05;3.23;0.32;5.97;0;1;1;0
XX/03/22;11:41:15;APPROACH;AIR;AIR;AIR;6732;6732.00;1013.0;3464;2627;21.00;-15.885.158;-48.122.116;215;191;159;158.58;0.326;-1168;0.95;0.00;-0.01;106;185.27;2;-0.2;52363;5;0.00;2.6;0.08;-0.1;5.63;0.00;32.0;30.9;73.5;73.8;529;521;0;0;7115.45;3565.04;3550.41;446.34;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.00;1.53;3.23;0.32;5.97;0;1;1;0
XX/03/22;11:41:16;APPROACH;AIR;AIR;AIR;6712;6712.00;1013.0;3444;2627;21.00;-15.885.311;-48.120.979;215;189;159;158.58;0.322;-1139;0.90;-0.01;-0.01;105;182.11;2;0.1;52363;5;0.70;2.6;0.80;-0.0;6.33;0.00;32.0;30.9;73.5;73.8;528;521;0;0;7115.70;3565.17;3550.53;446.34;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.40;1.53;2.60;0.25;5.97;0;1;1;0
XX/03/22;11:41:17;APPROACH;AIR;AIR;AIR;6692;6692.00;1013.0;3424;2627;21.00;-15.885.463;-48.120.174;214;187;159;158.58;0.319;-1159;1.07;-0.01;0.01;106;200.04;2;-0.1;52363;5;-0.70;3.3;-0.25;0.4;7.39;0.00;32.1;30.9;73.5;73.8;530;521;0;0;7115.94;3565.29;3550.65;446.34;439.08;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.40;-0.56;2.60;-0.13;6.00;0;1;1;0
XX/03/22;11:41:18;APPROACH;AIR;AIR;AIR;6676;6676.00;1013.0;3408;2627;21.25;-15.885.615;-48.119.064;214;189;159;158.58;0.322;-1133;0.99;0.01;0.01;106;213.05;2;-0.7;52363;5;-1.41;3.3;0.42;0.1;7.03;0.00;32.0;30.9;73.5;73.8;530;522;0;0;7116.19;3565.42;3550.77;449.96;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;-0.56;0.45;0.13;5.97;0;1;1;0
XX/03/22;11:41:19;APPROACH;AIR;AIR;AIR;6656;6656.00;1013.0;3388;2627;21.25;-15.885.766;-48.118.149;214;189;159;158.58;0.321;-1115;0.99;0.02;0.00;107;213.05;3;-1.1;52363;5;-0.35;3.2;0.21;-0.1;6.68;0.00;32.0;30.9;73.5;73.8;530;522;0;0;7116.44;3565.54;3550.90;446.34;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.55;4.37;0.45;0.44;6.00;0;1;1;0
XX/03/22;11:41:20;APPROACH;AIR;AIR;AIR;6640;6640.00;1013.0;3372;2627;21.25;-15.885.920;-48.117.233;214;188;159;158.58;0.320;-1104;1.00;-0.00;0.00;107;206.02;4;-1.3;52363;5;-0.70;3.2;-0.04;-0.0;6.86;0.00;32.0;30.9;73.5;73.8;530;522;0;0;7116.69;3565.66;3551.02;446.34;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.95;4.37;1.24;0.57;6.09;0;1;1;0
XX/03/22;11:41:21;APPROACH;AIR;AIR;AIR;6620;6620.00;1013.0;3352;2627;21.25;-15.886.076;-48.116.016;214;190;159;158.58;0.323;-1096;1.00;0.02;0.01;107;198.98;4;-1.7;52363;5;-2.81;3.2;-0.21;-0.0;6.86;0.00;32.0;30.9;73.5;73.8;530;522;0;0;7116.93;3565.79;3551.15;449.96;446.34;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.95;1.93;1.24;0.51;6.15;0;1;1;0
XX/03/22;11:41:22;APPROACH;AIR;AIR;AIR;6604;6604.00;1013.0;3336;2627;21.25;-15.886.234;-48.115.101;214;188;159;158.58;0.319;-1091;0.93;0.02;-0.00;107;191.95;5;-1.6;52363;5;-2.11;2.8;0.13;-0.2;5.80;0.00;32.0;30.9;73.5;73.8;530;522;0;0;7117.18;3565.91;3551.27;446.34;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.60;1.93;0.16;1.14;6.12;0;1;1;0
XX/03/22;11:41:23;APPROACH;AIR;AIR;AIR;6588;6588.00;1013.0;3320;2627;21.25;-15.886.391;-48.113.880;213;188;159;158.58;0.320;-1048;0.98;0.01;-0.01;106;194.06;4;-0.6;52363;5;-0.35;3.0;0.04;0.1;5.63;0.00;32.0;30.9;73.5;73.8;530;522;0;0;7117.43;3566.04;3551.39;446.34;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.60;1.25;0.16;0.82;6.12;0;1;1;0
XX/03/22;11:41:24;APPROACH;AIR;AIR;AIR;6568;6568.00;1013.0;3300;2627;21.25;-15.886.240;-48.112.747;213;187;159;158.58;0.318;-1058;0.94;-0.01;-0.01;105;199.34;3;0.2;52363;5;-0.70;3.3;0.46;0.2;6.68;0.00;32.0;30.9;73.5;73.8;530;522;0;0;7117.68;3566.16;3551.51;449.96;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.20;1.25;2.43;0.32;6.12;0;1;1;0
XX/03/22;11:41:25;APPROACH;AIR;AIR;AIR;6552;6552.00;1013.0;3284;2627;21.25;-15.886.083;-48.111.938;213;187;159;158.58;0.318;-1065;1.09;-0.01;0.01;104;217.97;2;0.4;52363;5;-1.76;4.6;0.13;0.8;7.91;0.00;32.0;30.9;73.5;73.8;530;522;0;0;7117.92;3566.29;3551.64;449.96;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.20;-0.96;2.43;0.00;6.12;0;1;1;0
XX/03/22;11:41:26;APPROACH;AIR;AIR;AIR;6536;6536.00;1013.0;3268;2627;21.25;-15.885.923;-48.110.825;212;186;159;158.58;0.316;-1031;1.08;-0.01;0.02;104;237.66;2;0.2;52363;5;-2.46;4.9;-0.17;0.4;7.91;0.00;32.0;30.9;73.5;73.9;530;523;0;0;7118.17;3566.41;3551.76;446.34;446.34;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;-0.96;2.89;-0.38;6.24;0;1;1;0
XX/03/22;11:41:27;APPROACH;AIR;AIR;AIR;6524;6524.00;1013.0;3256;2627;21.25;-15.885.759;-48.109.909;211;185;159;158.58;0.314;-968;1.01;-0.00;0.01;105;237.66;2;-0.6;52363;5;-2.81;4.6;-0.13;-0.1;7.39;0.00;32.0;30.9;73.5;73.9;531;523;0;0;7118.42;3566.54;3551.89;449.96;446.34;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;-0.73;2.89;0.06;6.21;0;1;1;0
XX/03/22;11:41:28;APPROACH;AIR;AIR;AIR;6508;6508.00;1013.0;3240;2627;21.50;-15.883.710;-48.108.994;211;184;159;158.58;0.313;-926;0.96;0.01;0.01;105;227.46;3;-1.0;52363;5;-1.05;4.2;-0.09;-0.2;7.03;0.00;32.0;30.9;73.5;73.8;531;523;0;0;7118.67;3566.66;3552.01;449.96;446.34;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;-0.73;3.45;0.44;6.24;0;1;1;0
XX/03/22;11:41:29;APPROACH;AIR;AIR;AIR;6496;6496.00;1013.0;3228;2627;21.50;-15.881.664;-48.107.777;211;185;159;158.58;0.315;-897;0.99;0.00;0.01;106;222.54;3;-0.9;52363;5;0.70;3.9;-0.17;-0.3;7.03;0.00;32.0;31.6;73.6;74.5;534;535;0;0;7118.93;3566.79;3552.14;449.96;475.37;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.05;0.23;3.45;0.32;6.24;0;1;1;0
XX/03/22;11:41:30;APPROACH;AIR;AIR;AIR;6480;6480.00;1013.0;3212;2627;21.50;-15.879.621;-48.106.861;210;185;159;158.58;0.314;-878;0.98;0.01;0.01;106;217.62;3;-0.9;52363;5;1.76;3.7;-0.25;-0.2;6.33;0.00;34.6;34.1;75.8;77.0;582;569;0;0;7119.26;3566.95;3552.31;580.60;602.37;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.20;0.23;-0.23;0.70;6.21;0;1;1;0
XX/03/22;11:41:31;APPROACH;AIR;AIR;AIR;6468;6468.00;1013.0;3200;2627;21.50;-15.877.579;-48.105.949;210;184;159;158.58;0.312;-866;0.93;-0.00;0.01;106;216.56;3;-0.7;52363;5;1.41;3.3;-0.29;-0.2;6.68;0.00;38.1;38.4;79.0;80.1;621;591;0;0;7119.66;3567.15;3552.51;722.12;722.12;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.70;-0.23;0.32;6.24;0;1;1;0
XX/03/22;11:41:32;APPROACH;AIR;AIR;AIR;6452;6452.00;1013.0;3184;2627;21.50;-15.875.538;-48.104.816;210;184;159;158.58;0.313;-857;0.99;0.01;0.03;106;217.27;4;-1.0;52363;5;-1.05;3.5;-0.50;0.1;6.68;0.00;44.5;48.0;82.3;83.0;615;591;0;0;7120.13;3567.38;3552.75;823.72;870.90;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;1.70;1.86;0.32;6.21;0;1;1;0
XX/03/22;11:41:33;APPROACH;AIR;AIR;AIR;6432;6432.00;1013.0;3164;2627;21.50;-15.875.687;-48.104.012;210;183;159;158.58;0.310;-931;0.97;0.01;0.03;106;215.51;4;-1.1;52363;5;-1.41;3.5;-0.34;0.0;6.86;0.00;48.1;51.4;82.9;82.9;577;555;0;0;7120.59;3567.60;3552.99;812.84;863.64;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.35;0.06;1.86;0.70;6.24;0;1;1;0
XX/03/22;11:41:34;APPROACH;AIR;AIR;AIR;6416;6416.00;1013.0;3148;2627;21.50;-15.875.835;-48.102.898;211;184;159;158.58;0.312;-980;1.01;0.01;0.03;106;219.73;4;-0.9;52363;5;-0.70;3.5;-0.09;0.0;7.03;0.00;47.5;44.9;82.3;80.5;549;517;0;0;7120.99;3567.82;3553.17;776.55;656.80;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.80;0.06;0.67;0.44;6.26;0;1;1;0
XX/03/22;11:41:35;APPROACH;AIR;AIR;AIR;6400;6400.00;1013.0;3132;2627;21.75;-15.875.983;-48.101.765;210;185;159;158.58;0.313;-973;0.98;-0.01;0.02;105;222.19;4;-0.7;52363;5;-0.35;3.9;0.13;0.2;7.56;0.00;44.6;38.8;81.4;78.3;532;499;0;0;7121.33;3568.01;3553.32;693.09;533.43;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.80;0.91;0.67;0.25;6.26;0;1;1;0
XX/03/22;11:41:36;APPROACH;AIR;AIR;AIR;6384;6384.00;1013.0;3116;2627;21.75;-15.876.130;-48.100.960;210;188;159;158.58;0.319;-969;1.07;0.00;0.03;105;220.08;4;-0.8;52363;5;-0.70;4.2;-0.50;0.3;7.39;0.00;42.0;36.3;80.6;77.9;526;514;0;0;7121.66;3568.19;3553.47;645.92;537.05;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.65;0.91;0.84;0.32;6.26;0;1;1;0
XX/03/22;11:41:37;APPROACH;AIR;AIR;AIR;6368;6368.00;1013.0;3100;2627;22.00;-15.876.277;-48.099.846;210;187;159;158.58;0.317;-966;1.01;0.01;0.01;106;206.02;3;-0.8;52363;5;-0.70;3.7;-0.50;-0.3;5.45;0.00;40.9;38.3;80.4;79.9;530;547;0;0;7122.02;3568.37;3553.65;631.40;653.17;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.65;2.21;0.84;0.38;6.24;0;1;1;0
XX/03/22;11:41:38;APPROACH;AIR;AIR;AIR;6352;6352.00;1013.0;3084;2627;22.00;-15.876.422;-48.098.930;210;186;159;158.58;0.315;-964;0.91;0.01;0.01;105;196.88;3;-0.7;52363;5;-0.35;3.5;0.04;-0.2;6.33;0.00;40.6;38.6;80.4;80.0;532;537;0;0;7122.36;3568.54;3553.82;624.14;595.11;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.00;2.21;3.96;0.57;6.24;0;1;1;0
XX/03/22;11:41:39;APPROACH;AIR;AIR;AIR;6340;6340.00;1013.0;3072;2627;22.00;-15.876.566;-48.098.015;209;184;159;158.58;0.312;-923;1.01;-0.01;0.02;105;197.58;3;-0.6;52363;5;-1.05;4.4;-0.21;0.5;7.56;0.00;40.5;38.8;80.4;79.8;534;526;0;0;7122.69;3568.71;3553.98;620.52;587.86;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.00;-0.16;3.96;0.19;6.26;0;1;1;0
XX/03/22;11:41:40;APPROACH;AIR;AIR;AIR;6324;6324.00;1013.0;3056;2627;22.00;-15.876.712;-48.096.794;209;184;159;158.58;0.311;-896;1.03;-0.00;0.02;106;202.85;3;-0.6;52363;5;1.05;4.6;-0.29;0.2;7.39;0.00;39.5;36.6;79.6;78.1;524;507;0;0;7122.99;3568.87;3554.12;576.97;500.77;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.95;-0.16;0.16;0.25;6.24;0;1;1;0
XX/03/22;11:41:41;APPROACH;AIR;AIR;AIR;6308;6308.00;1013.0;3040;2627;22.00;-15.876.857;-48.095.879;209;184;159;158.58;0.311;-917;0.98;0.00;0.01;106;206.37;3;-0.8;52363;5;0.70;4.2;-0.09;-0.2;7.03;0.00;37.4;34.3;78.3;76.4;512;497;0;0;7123.26;3569.02;3554.24;515.28;439.08;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;3.74;0.16;0.25;6.24;0;1;1;0
XX/03/22;11:41:42;APPROACH;AIR;AIR;AIR;6292;6292.00;1013.0;3024;2627;22.25;-15.877.003;-48.094.967;208;183;159;158.58;0.310;-931;0.96;0.01;0.01;106;206.37;4;-1.1;52363;5;-0.35;4.0;-0.04;-0.1;7.03;0.00;36.3;33.5;77.5;76.1;516;510;0;0;7123.53;3569.15;3554.37;500.77;471.74;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.65;3.74;0.67;0.44;6.24;0;1;1;0
XX/03/22;11:41:43;APPROACH;AIR;AIR;AIR;6280;6280.00;1013.0;3012;2627;22.25;-15.877.151;-48.093.838;208;183;159;158.58;0.310;-901;0.99;0.01;0.02;106;204.96;4;-1.1;52363;5;-1.05;4.2;0.08;0.1;7.03;0.00;35.6;33.5;77.4;76.6;524;521;0;0;7123.80;3569.29;3554.51;504.40;475.37;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.65;1.70;0.67;0.51;6.24;0;1;1;0
XX/03/22;11:41:44;APPROACH;AIR;AIR;AIR;6264;6264.00;1013.0;2996;2616;22.25;-15.877.300;-48.093.033;208;185;159;158.58;0.312;-881;1.01;0.01;0.02;106;203.20;4;-1.1;52363;5;-1.05;4.4;-0.17;0.1;7.91;0.00;36.4;36.6;78.0;79.1;546;560;0;0;7124.12;3569.45;3554.68;547.94;620.52;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.50;1.70;4.13;0.51;6.24;0;1;1;0
XX/03/22;11:41:45;APPROACH;AIR;AIR;AIR;6252;6252.00;1013.0;2984;2600;22.25;-15.877.448;-48.092.224;207;183;159;158.58;0.310;-867;1.03;0.01;0.03;106;197.23;4;-0.9;52363;5;-0.35;4.4;-0.50;0.0;6.86;0.00;39.8;43.3;80.6;82.1;583;581;0;0;7124.54;3569.64;3554.90;696.72;791.07;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.50;-0.90;4.13;0.51;6.26;0;1;1;0
XX/03/22;11:41:46;APPROACH;AIR;AIR;AIR;6240;6240.00;1013.0;2972;2587;22.25;-15.877.595;-48.091.091;207;184;159;158.58;0.311;-819;0.92;-0.01;0.02;106;199.69;3;-0.4;52363;5;1.76;4.0;-0.25;-0.2;6.68;0.00;43.6;48.1;82.0;82.6;571;554;0;0;7124.96;3569.84;3555.12;722.12;791.07;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.55;-0.90;2.32;0.25;6.24;0;1;1;0
XX/03/22;11:41:47;APPROACH;AIR;AIR;AIR;6224;6224.00;1013.0;2956;2572;22.25;-15.877.742;-48.090.286;207;184;159;158.58;0.310;-826;0.99;-0.01;0.03;106;204.26;3;-0.4;52363;5;1.41;4.0;-0.75;-0.0;7.03;0.00;44.8;47.8;82.3;81.6;553;526;0;0;7125.36;3570.04;3555.32;718.49;733.01;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.55;-1.07;2.32;0.19;6.26;0;1;1;0
XX/03/22;11:41:48;APPROACH;AIR;AIR;AIR;6208;6208.00;1013.0;2940;2557;22.50;-15.877.888;-48.089.172;207;183;159;158.58;0.310;-870;0.98;-0.00;0.02;106;203.91;3;-0.6;52363;5;0.35;3.7;-0.25;-0.2;6.33;0.00;44.9;41.3;82.3;79.5;544;502;0;0;7125.72;3570.24;3555.48;714.86;580.60;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-2.35;-1.07;0.79;0.19;6.18;0;1;1;0
XX/03/22;11:41:49;APPROACH;AIR;AIR;AIR;6192;6192.00;1013.0;2924;2523;22.50;-15.878.036;-48.088.047;207;183;159;158.58;0.309;-900;0.95;0.02;0.01;107;201.80;3;-0.8;52363;5;1.76;3.5;0.29;-0.1;6.68;0.00;44.9;35.9;82.3;77.5;539;491;0;0;7126.05;3570.44;3555.62;711.23;486.25;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.35;4.93;0.79;0.44;6.15;0;1;1;0
XX/03/22;11:41:50;APPROACH;AIR;AIR;AIR;6176;6176.00;1013.0;2908;2509;22.50;-15.878.185;-48.087.234;207;184;159;158.58;0.311;-920;1.01;0.00;0.02;107;201.09;3;-0.8;52363;5;1.41;4.0;0.17;0.3;7.91;0.00;42.9;32.9;81.1;75.4;522;488;0;0;7126.35;3570.62;3555.73;649.55;420.93;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.95;4.93;-1.36;0.44;6.15;0;1;1;0
XX/03/22;11:41:51;APPROACH;AIR;AIR;AIR;6160;6160.00;1013.0;2892;2497;22.50;-15.878.336;-48.086.124;207;184;159;158.58;0.311;-933;1.05;0.02;0.02;107;192.66;3;-1.2;52363;5;-0.70;4.2;-0.17;0.2;7.03;0.00;40.0;31.3;79.8;74.4;512;492;0;0;7126.62;3570.78;3555.85;569.71;413.68;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.95;4.20;-1.36;0.63;6.12;0;1;1;0
XX/03/22;11:41:52;APPROACH;AIR;AIR;AIR;6144;6144.00;1013.0;2876;2469;22.50;-15.878.489;-48.085.209;206;185;159;158.58;0.312;-942;0.96;0.01;0.01;107;188.44;4;-1.3;52363;5;-1.41;3.9;0.00;-0.2;6.68;0.00;38.3;31.4;78.9;74.6;514;510;0;0;7126.90;3570.93;3555.97;547.94;449.96;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;4.20;0.50;0.57;6.12;0;1;1;0
XX/03/22;11:41:53;APPROACH;AIR;AIR;AIR;6128;6128.00;1013.0;2860;2459;22.50;-15.878.642;-48.084.293;206;187;159;158.58;0.315;-948;0.99;0.02;0.01;107;178.95;4;-1.1;52363;5;-2.11;3.7;-0.25;-0.1;6.86;0.00;37.5;31.0;78.6;74.5;522;515;0;0;7127.17;3571.08;3556.10;544.31;439.08;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-2.70;1.59;0.50;0.70;6.12;0;1;1;0
XX/03/22;11:41:54;APPROACH;AIR;AIR;AIR;6112;6112.00;1013.0;2844;2429;22.50;-15.878.794;-48.083.073;206;186;159;158.58;0.314;-952;0.97;0.00;0.00;106;164.53;3;-0.8;52363;5;-1.76;3.5;-0.25;-0.1;6.51;0.00;37.0;31.0;78.3;74.4;524;517;0;0;7127.45;3571.23;3556.22;540.68;442.71;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-2.85;1.59;2.09;0.38;6.12;0;1;1;0
XX/03/22;11:41:55;APPROACH;AIR;AIR;AIR;6096;6096.00;1013.0;2828;2400;22.50;-15.878.945;-48.082.157;205;187;159;158.58;0.315;-955;0.93;0.01;-0.00;106;150.12;3;-0.5;52363;5;-1.41;3.2;0.21;-0.2;6.33;0.00;34.9;30.6;76.8;74.0;509;515;0;0;7127.69;3571.36;3556.34;457.22;420.93;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.85;-0.79;2.09;0.51;6.12;0;1;1;0
XX/03/22;11:41:56;APPROACH;AIR;AIR;AIR;6080;6080.00;1013.0;2812;2378;22.50;-15.879.093;-48.081.245;205;186;159;158.58;0.313;-956;0.99;-0.01;0.01;105;132.19;3;0.0;52363;5;-0.35;3.5;0.08;0.2;6.86;0.00;32.8;30.6;75.0;73.8;498;518;0;0;7127.93;3571.47;3556.46;406.42;435.45;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;-0.79;1.41;0.19;6.12;0;1;1;0
XX/03/22;11:41:57;APPROACH;AIR;AIR;AIR;6064;6064.00;1013.0;2796;2368;22.50;-15.879.238;-48.080.116;205;186;159;158.58;0.313;-958;1.01;-0.01;0.01;105;113.55;3;0.4;52363;5;1.41;3.9;0.04;0.2;7.03;0.00;31.6;30.9;73.5;73.9;498;522;0;0;7128.16;3571.58;3556.58;388.28;446.34;10760.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.60;0.17;1.41;-0.06;6.12;0;1;1;0
