DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;14:16:35;APPROACH;AIR;AIR;AIR;4932;4932.00;1013.0;2828;2629;19.25;-23.107.761;-46.998.703;166;181;163;155.16;0.299;-405;0.99;-0.01;0.06;-27;314.30;31;0.1;55592;10;0.00;5.5;-0.17;-0.0;7.21;0.00;64.5;65.1;87.9;87.6;582;572;0;0;4280.75;2139.30;2141.45;1342.6;1339.0;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;-0.39;2.66;-0.19;5.41;0;1;1;0
XX/05/22;14:16:36;APPROACH;AIR;AIR;AIR;4928;4928.00;1013.0;2824;2629;19.25;-23.107.456;-46.999.317;166;181;163;155.16;0.299;-390;1.01;-0.00;0.07;-27;313.95;31;0.0;55592;10;-0.70;5.5;-0.17;-0.0;7.03;0.00;63.1;64.3;87.5;87.4;577;567;0;0;4281.47;2139.66;2141.81;1288.2;1302.7;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;-0.39;2.66;-0.25;5.41;0;1;1;0
XX/05/22;14:16:37;APPROACH;AIR;AIR;AIR;4920;4920.00;1013.0;2816;2629;19.25;-23.106.845;-46.999.928;166;181;163;155.16;0.298;-380;0.99;-0.00;0.05;-27;313.59;31;0.1;55592;10;-0.35;5.3;-0.17;-0.1;7.21;0.00;62.4;62.8;87.1;86.9;572;560;0;0;4282.16;2140.01;2142.15;1244.6;1237.4;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;0.62;2.66;-0.25;5.41;0;1;1;0
XX/05/22;14:16:38;APPROACH;AIR;AIR;AIR;4916;4916.00;1013.0;2812;2629;19.00;-23.106.235;-47.000.542;166;181;163;155.16;0.299;-373;0.99;-0.00;0.05;-27;313.24;31;0.2;55592;10;0.00;5.1;-0.21;-0.1;6.68;0.00;61.3;61.1;86.9;86.4;568;553;0;0;4282.82;2140.34;2142.48;1201.1;1175.7;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.80;0.62;2.60;-0.32;5.41;0;1;1;0
XX/05/22;14:16:39;APPROACH;AIR;AIR;AIR;4912;4912.00;1013.0;2808;2629;19.00;-23.105.625;-47.001.156;166;180;163;155.16;0.297;-329;0.95;-0.01;0.05;-27;312.89;31;0.2;55592;10;0.00;4.9;-0.04;-0.1;6.16;0.00;60.4;59.9;86.6;86.1;563;550;0;0;4283.46;2140.66;2142.80;1164.8;1135.8;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.80;0.01;2.60;-0.44;5.44;0;1;1;0
XX/05/22;14:16:40;APPROACH;AIR;AIR;AIR;4900;4900.00;1013.0;2796;2629;19.00;-23.105.012;-47.001.766;166;180;163;155.16;0.297;-379;0.96;-0.00;0.05;-27;312.89;31;0.0;55592;10;-0.35;5.1;0.00;0.1;7.56;0.00;59.9;59.6;86.5;86.0;561;548;0;0;4284.09;2140.98;2143.11;1139.4;1117.6;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;0.01;2.49;-0.44;5.41;0;1;1;0
XX/05/22;14:16:41;APPROACH;AIR;AIR;AIR;4892;4892.00;1013.0;2788;2629;19.00;-23.104.707;-47.002.377;166;181;163;155.16;0.298;-452;1.00;-0.00;0.06;-27;313.24;31;-0.2;55592;10;0.00;5.3;-0.09;0.1;7.74;0.00;59.8;59.6;86.4;86.0;561;547;0;0;4284.71;2141.29;2143.41;1128.5;1106.7;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.65;0.57;2.49;-0.25;5.41;0;1;1;0
XX/05/22;14:16:42;APPROACH;AIR;AIR;AIR;4884;4884.00;1013.0;2780;2629;19.00;-23.104.097;-47.002.983;166;181;163;155.16;0.298;-461;1.02;0.01;0.05;-27;313.95;31;-0.3;55592;10;0.00;5.1;-0.17;-0.1;7.03;0.00;59.8;59.4;86.4;85.9;560;544;0;0;4285.33;2141.60;2143.72;1124.9;1099.5;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;0.57;2.77;-0.06;5.47;0;1;1;0
XX/05/22;14:16:43;APPROACH;AIR;AIR;AIR;4876;4876.00;1013.0;2772;2629;19.00;-23.103.487;-47.003.593;166;180;163;155.16;0.296;-467;0.93;0.00;0.04;-27;313.95;31;-0.2;55592;10;0.00;4.6;-0.13;-0.3;6.51;0.00;59.4;58.5;86.3;85.5;556;538;0;0;4285.93;2141.91;2144.02;1110.4;1066.8;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;0.51;2.77;-0.13;5.41;0;1;1;0
XX/05/22;14:16:44;APPROACH;AIR;AIR;AIR;4864;4864.00;1013.0;2760;2629;19.00;-23.102.874;-47.004.036;166;181;163;155.16;0.298;-511;0.95;0.01;0.04;-27;314.30;31;-0.2;55592;10;0.35;4.4;-0.04;-0.2;6.68;0.00;58.4;57.6;86.0;85.1;551;534;0;0;4286.52;2142.21;2144.30;1084.9;1034.1;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.65;0.51;2.43;-0.25;5.41;0;1;1;0
XX/05/22;14:16:45;APPROACH;AIR;AIR;AIR;4856;4856.00;1013.0;2752;2629;19.00;-23.102.264;-47.004.684;167;180;163;155.16;0.296;-540;0.96;-0.00;0.04;-27;314.65;30;-0.2;55592;10;0.35;4.4;0.00;-0.0;7.03;0.00;57.5;56.9;85.8;84.9;548;530;0;0;4287.09;2142.51;2144.58;1052.3;1008.7;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;0.51;2.43;-0.19;5.41;0;1;1;0
XX/05/22;14:16:46;APPROACH;AIR;AIR;AIR;4844;4844.00;1013.0;2740;2629;18.75;-23.101.959;-47.005.337;167;181;163;155.16;0.299;-560;0.97;-0.01;0.04;-26;314.65;30;-0.3;55592;10;0.35;4.4;0.00;-0.0;6.51;0.00;56.8;55.8;85.5;84.6;544;527;0;0;4287.65;2142.79;2144.86;1026.9;983.39;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;0.51;2.43;-0.44;5.41;0;1;1;0
XX/05/22;14:16:47;APPROACH;AIR;AIR;AIR;4832;4832.00;1013.0;2728;2629;19.00;-23.101.654;-47.005.989;167;183;163;155.16;0.301;-613;0.99;0.00;0.04;-26;315.00;31;-0.4;55592;10;0.35;4.4;0.04;-0.0;6.86;0.00;56.1;55.1;85.4;84.5;541;524;0;0;4288.19;2143.07;2145.12;1005.1;957.99;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;2.95;2.43;0.06;5.41;0;1;1;0
XX/05/22;14:16:48;APPROACH;AIR;AIR;AIR;4820;4820.00;1013.0;2716;2629;19.00;-23.101.041;-47.006.638;167;181;163;155.07;0.298;-648;0.97;-0.00;0.03;-26;315.35;31;-0.4;55538;10;0.70;4.4;0.00;-0.0;7.03;0.00;55.8;54.8;85.3;84.4;540;523;0;0;4288.73;2143.35;2145.39;990.65;943.47;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.70;2.95;-0.23;-0.13;5.41;0;1;1;0
XX/05/22;14:16:49;APPROACH;AIR;AIR;AIR;4808;4808.00;1013.0;2704;2629;19.00;-23.100.429;-47.007.248;167;181;163;155.07;0.298;-672;1.01;-0.00;0.04;-26;315.70;31;-0.5;55538;10;-0.35;4.4;0.00;-0.0;7.56;0.00;55.4;54.1;85.1;84.3;537;519;0;0;4289.26;2143.62;2145.64;976.13;925.33;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.70;4.76;-0.23;-0.44;5.44;0;1;1;0
XX/05/22;14:16:50;APPROACH;AIR;AIR;AIR;4800;4800.00;1013.0;2696;2629;19.00;-23.099.815;-47.007.858;167;181;163;155.07;0.298;-648;1.00;0.02;0.03;-26;317.11;31;-1.1;55538;10;-2.46;4.2;0.21;-0.1;7.39;0.00;54.0;52.3;84.6;83.5;530;510;0;0;4289.76;2143.88;2145.88;939.84;870.90;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.35;4.76;-2.32;0.44;5.38;0;1;1;0
XX/05/22;14:16:51;APPROACH;AIR;AIR;AIR;4780;4780.00;1013.0;2676;2629;19.00;-23.099.126;-47.008.469;166;179;163;155.07;0.294;-711;0.96;-0.00;0.01;-26;318.16;30;-1.1;55538;10;-3.52;3.9;0.21;-0.2;7.56;0.00;51.8;49.9;84.1;83.1;523;506;0;0;4290.23;2144.12;2146.11;874.53;812.84;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.35;3.23;-2.32;0.51;5.47;0;1;1;0
XX/05/22;14:16:52;APPROACH;AIR;AIR;AIR;4768;4768.00;1013.0;2664;2629;19.00;-23.098.897;-47.009.079;166;179;163;155.07;0.295;-793;0.98;0.01;0.01;-27;318.87;30;-1.1;55538;10;-5.98;3.9;0.17;-0.0;7.39;0.00;50.4;48.6;83.9;82.9;521;504;0;0;4290.68;2144.36;2146.33;841.87;776.55;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.25;3.23;0.39;0.19;5.65;0;1;1;0
XX/05/22;14:16:53;APPROACH;AIR;AIR;AIR;4752;4752.00;1013.0;2648;2629;19.00;-23.098.365;-47.009.529;166;179;163;155.07;0.295;-809;0.96;0.01;0.01;-27;319.57;30;-1.2;55538;10;-6.68;3.7;0.29;-0.1;7.39;0.00;50.0;50.5;83.9;84.0;524;517;0;0;4291.14;2144.58;2146.56;823.72;838.24;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.25;2.72;0.39;0.19;5.82;0;1;1;0
XX/05/22;14:16:54;APPROACH;AIR;AIR;AIR;4736;4736.00;1013.0;2632;2629;19.00;-23.097.835;-47.010.178;166;179;163;155.07;0.295;-859;1.00;0.01;0.03;-28;319.57;29;-1.3;55538;10;-7.38;3.9;-0.21;0.1;8.27;0.00;52.5;55.4;84.9;85.1;537;528;0;0;4291.66;2144.83;2146.82;899.93;950.73;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.35;2.72;-0.01;-0.13;6.00;0;1;1;0
XX/05/22;14:16:55;APPROACH;AIR;AIR;AIR;4724;4724.00;1013.0;2620;2629;19.00;-23.097.307;-47.010.838;166;179;163;155.07;0.294;-853;1.03;-0.00;0.04;-29;319.57;29;-1.1;55538;10;-7.38;4.4;-0.55;0.3;8.09;0.00;55.9;58.0;85.5;85.5;541;529;0;0;4292.21;2145.10;2147.11;968.87;1034.1;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.35;0.79;-0.01;-0.06;6.06;0;1;1;0
XX/05/22;14:16:56;APPROACH;AIR;AIR;AIR;4708;4708.00;1013.0;2604;2629;19.00;-23.096.782;-47.011.501;166;178;163;155.07;0.292;-848;0.99;0.00;0.03;-30;319.22;29;-1.1;55538;10;-7.73;4.2;-0.55;-0.0;7.91;0.00;57.3;58.8;85.8;85.8;541;529;0;0;4292.79;2145.39;2147.41;1016.0;1066.8;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.50;0.79;4.30;-0.19;6.03;0;1;1;0
XX/05/22;14:16:57;APPROACH;AIR;AIR;AIR;4692;4692.00;1013.0;2588;2629;18.75;-23.096.477;-47.012.173;166;178;163;155.07;0.293;-885;1.01;-0.01;0.03;-31;318.16;29;-0.9;55538;10;-7.03;4.0;-0.42;-0.1;8.09;0.00;57.9;59.4;86.0;86.0;543;532;0;0;4293.39;2145.68;2147.71;1048.7;1103.1;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.50;-1.13;4.30;-0.44;6.03;0;1;1;0
XX/05/22;14:16:58;APPROACH;AIR;AIR;AIR;4680;4680.00;1013.0;2576;2629;18.75;-23.096.176;-47.012.783;166;178;163;155.07;0.293;-870;1.06;-0.01;0.03;-32;317.11;29;-0.8;55538;10;-5.27;4.0;-0.59;-0.0;7.56;0.00;58.5;59.9;86.3;86.3;545;534;0;0;4294.01;2145.98;2148.03;1084.9;1132.1;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.85;-1.13;4.36;-0.70;6.03;0;1;1;0
XX/05/22;14:16:59;APPROACH;AIR;AIR;AIR;4668;4668.00;1013.0;2564;2622;18.75;-23.095.571;-47.013.401;165;177;163;155.07;0.291;-821;1.04;-0.01;0.01;-32;316.05;28;-0.7;55538;10;-4.22;4.0;-0.92;-0.0;7.03;0.00;57.6;54.9;86.0;84.5;540;508;0;0;4294.57;2146.28;2148.29;1077.7;954.36;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-3.85;-0.22;4.36;-0.76;6.00;0;1;1;0
XX/05/22;14:17:00;FINAL APPROACH;AIR;AIR;AIR;4656;4656.00;1013.0;2552;2621;18.75;-23.094.970;-47.014.019;165;176;163;149.21;0.289;-787;1.02;-0.02;-0.02;-32;315.00;28;-0.7;55538;15;-2.46;3.9;-1.05;-0.1;6.51;0.00;49.4;45.9;83.3;81.6;504;490;0;0;4295.02;2146.52;2148.50;860.01;758.41;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.92;-4.25;-0.22;3.51;-0.95;6.00;0;1;1;0
XX/05/22;14:17:01;FINAL APPROACH;AIR;AIR;AIR;4648;4648.00;1013.0;2544;2628;18.75;-23.094.371;-47.014.641;164;176;163;149.21;0.289;-726;1.01;-0.01;-0.03;-33;314.30;28;-0.9;55538;15;-1.76;3.5;-0.96;-0.2;5.98;0.00;42.5;40.1;81.1;79.8;492;484;0;0;4295.37;2146.70;2148.67;653.17;591.49;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-4.25;-0.56;3.51;-0.70;6.03;0;1;1;0
XX/05/22;14:17:02;FINAL APPROACH;AIR;AIR;AIR;4636;4636.00;1013.0;2532;2629;18.75;-23.093.708;-47.015.373;163;175;163;149.21;0.287;-684;0.94;-0.02;-0.04;-32;314.30;28;-1.1;55538;15;-1.05;3.2;-0.71;-0.3;6.16;0.00;38.3;36.0;79.0;78.0;486;482;0;0;4295.66;2146.85;2148.81;537.05;504.40;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.75;-0.56;4.13;-0.95;6.00;0;1;1;0
XX/05/22;14:17:03;FINAL APPROACH;AIR;AIR;AIR;4624;4624.00;1013.0;2520;2629;18.75;-23.093.475;-47.016.033;161;172;163;149.21;0.283;-696;0.97;-0.01;-0.03;-32;314.65;27;-1.4;55538;15;-0.70;3.3;-0.59;0.1;6.33;0.00;34.9;33.3;77.1;76.1;491;481;0;0;4295.91;2146.98;2148.93;471.74;442.71;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.75;0.45;4.13;-0.95;5.82;0;1;1;0
XX/05/22;14:17:04;FINAL APPROACH;AIR;AIR;AIR;4612;4612.00;1013.0;2508;2629;18.50;-23.093.244;-47.016.689;160;171;163;149.21;0.281;-704;0.97;-0.01;-0.04;-32;315.70;27;-1.7;55538;15;0.35;3.2;-0.13;-0.1;6.16;0.00;32.9;31.0;75.5;74.6;492;481;0;0;4296.14;2147.10;2149.04;424.56;395.53;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.70;0.45;2.37;-0.25;5.71;0;1;1;0
XX/05/22;14:17:05;FINAL APPROACH;AIR;AIR;AIR;4600;4600.00;1013.0;2496;2629;18.50;-23.092.708;-47.017.345;160;170;163;149.21;0.279;-709;0.96;-0.01;-0.04;-32;316.76;27;-1.8;55538;15;0.70;3.0;0.04;-0.1;6.51;0.00;31.3;29.5;73.9;73.3;492;482;0;0;4296.35;2147.20;2149.14;384.65;366.50;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.70;0.85;2.37;-0.38;5.68;0;1;1;0
XX/05/22;14:17:06;FINAL APPROACH;AIR;AIR;AIR;4584;4584.00;1013.0;2480;2614;18.50;-23.092.176;-47.017.807;159;170;163;149.21;0.278;-752;0.96;-0.00;-0.03;-31;318.16;27;-2.0;55538;15;1.05;3.0;0.21;-0.0;6.51;0.00;30.1;29.0;72.6;72.5;494;493;0;0;4296.56;2147.30;2149.25;366.50;388.28;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.35;0.85;1.64;-0.25;5.71;0;1;1;0
XX/05/22;14:17:07;FINAL APPROACH;AIR;AIR;AIR;4568;4568.00;1013.0;2464;2598;18.50;-23.091.644;-47.018.463;158;170;163;149.21;0.278;-821;0.96;-0.00;-0.03;-31;319.22;27;-2.1;55538;15;1.41;3.2;0.25;0.1;7.03;0.00;30.3;29.5;72.3;72.9;510;509;0;0;4296.78;2147.41;2149.37;395.53;424.56;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.35;2.61;1.64;0.13;5.71;0;1;1;0
XX/05/22;14:17:08;FINAL APPROACH;AIR;AIR;AIR;4556;4556.00;1013.0;2452;2566;18.75;-23.090.988;-47.019.115;157;167;163;149.21;0.274;-827;1.07;0.00;-0.04;-31;319.57;27;-1.9;55538;15;2.11;3.2;0.33;0.0;6.86;0.00;30.8;29.4;72.5;72.8;524;512;0;0;4297.02;2147.53;2149.49;431.82;420.93;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.35;2.61;0.11;0.19;5.68;0;1;1;0
XX/05/22;14:17:09;FINAL APPROACH;AIR;AIR;AIR;4544;4544.00;1013.0;2440;2523;18.75;-23.090.751;-47.019.764;156;167;163;149.21;0.273;-792;1.08;-0.01;-0.04;-31;319.92;26;-1.8;55538;15;1.76;3.2;0.08;0.0;6.51;0.00;30.9;29.5;72.6;72.8;530;517;0;0;4297.26;2147.66;2149.61;439.08;431.82;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.35;2.15;0.11;-0.25;5.65;0;1;1;0
XX/05/22;14:17:10;FINAL APPROACH;AIR;AIR;AIR;4532;4532.00;1013.0;2428;2512;18.75;-23.090.519;-47.020.412;155;166;163;138.89;0.272;-768;1.00;-0.00;-0.05;-31;320.27;26;-1.9;55538;25;1.05;2.8;-0.21;-0.2;5.28;0.00;31.0;29.9;72.9;73.1;534;525;0;0;4297.51;2147.78;2149.73;439.08;453.59;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.20;2.15;0.67;-0.19;5.82;0;1;1;0
XX/05/22;14:17:11;FINAL APPROACH;AIR;AIR;AIR;4520;4520.00;1013.0;2416;2501;18.50;-23.090.288;-47.021.023;153;166;163;138.89;0.271;-752;0.96;0.01;-0.05;-30;320.98;26;-2.1;55538;25;1.05;2.8;-0.46;-0.0;4.75;0.00;31.9;30.0;73.8;73.4;548;528;0;0;4297.77;2147.91;2149.86;486.25;453.59;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.20;3.06;0.67;0.13;5.88;0;1;1;0
XX/05/22;14:17:12;FINAL APPROACH;AIR;AIR;AIR;4504;4504.00;1013.0;2400;2496;18.50;-23.089.752;-47.021.629;152;164;163;138.89;0.268;-781;0.95;0.00;-0.05;-30;320.98;26;-2.0;55538;25;1.41;2.8;-0.55;-0.0;5.28;0.00;32.3;29.4;74.3;72.9;549;519;0;0;4298.02;2148.05;2149.97;493.51;410.05;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;3.06;-0.68;0.13;5.85;0;0;1;0
XX/05/22;14:17:13;FINAL APPROACH;AIR;AIR;AIR;4492;4492.00;1013.0;2388;2484;18.25;-23.089.218;-47.022.236;151;164;163;138.89;0.268;-801;0.99;0.00;-0.05;-30;320.98;26;-1.8;55538;25;1.41;3.0;-0.42;0.1;6.16;0.00;30.9;29.5;73.0;72.6;525;521;0;0;4298.26;2148.17;2150.09;420.93;431.82;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.40;2.84;-0.68;0.19;5.88;0;0;1;0
XX/05/22;14:17:14;FINAL APPROACH;AIR;AIR;AIR;4480;4480.00;1013.0;2376;2468;18.25;-23.088.571;-47.022.842;150;163;163;138.89;0.266;-774;0.96;-0.01;-0.05;-30;320.63;26;-1.6;55538;25;0.35;2.8;-0.17;-0.1;5.80;0.00;30.6;29.5;72.5;72.8;526;523;0;0;4298.50;2148.28;2150.21;420.93;435.45;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.95;2.84;1.24;-0.13;5.88;0;1;1;0
XX/05/22;14:17:15;FINAL APPROACH;AIR;AIR;AIR;4464;4464.00;1013.0;2360;2451;18.25;-23.087.928;-47.023.270;149;161;163;138.89;0.263;-796;0.97;-0.01;-0.04;-30;320.27;26;-1.8;55538;25;-0.70;3.0;-0.13;0.1;6.68;0.00;30.9;29.5;72.6;72.6;531;523;0;0;4298.74;2148.41;2150.33;442.71;435.45;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.95;2.61;1.24;-0.32;5.88;0;1;1;0
