DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;03:37:23;APPROACH;AIR;AIR;AIR;6564;6564.00;1013.0;3248;2627;22.00;-15.928.651;-48.153.255;206;187;151;149.62;0.318;-377;0.91;-0.01;-0.02;19;13.01;6;-0.4;47337;5;0.35;3.5;-0.59;-0.3;4.40;0.00;32.1;30.9;73.4;73.8;537;531;0;0;2880.27;1445.29;1434.97;446.34;442.71;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.30;0.28;2.09;-0.06;5.59;0;1;1;0
XX/03/22;03:37:24;APPROACH;AIR;AIR;AIR;6552;6552.00;1013.0;3236;2627;22.00;-15.927.838;-48.153.076;205;187;151;149.62;0.317;-451;0.90;-0.00;-0.02;19;14.41;6;-0.5;47337;5;0.00;3.2;-0.38;-0.3;4.57;0.00;32.1;30.9;73.4;73.8;537;531;0;0;2880.51;1445.42;1435.10;446.34;446.34;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;0.34;2.09;-0.06;5.62;0;1;1;0
XX/03/22;03:37:25;APPROACH;AIR;AIR;AIR;6540;6540.00;1013.0;3224;2627;22.00;-15.927.027;-48.152.901;204;187;151;149.62;0.317;-540;0.93;0.00;-0.02;19;16.17;6;-0.6;47337;5;0.35;3.0;-0.25;-0.2;4.75;0.00;32.1;30.9;73.4;73.8;537;531;0;0;2880.76;1445.54;1435.22;446.34;442.71;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;0.34;1.52;0.13;5.62;0;1;1;0
XX/03/22;03:37:26;APPROACH;AIR;AIR;AIR;6528;6528.00;1013.0;3212;2627;22.00;-15.925.912;-48.152.725;204;186;151;149.62;0.316;-599;0.96;0.00;-0.01;19;16.88;6;-0.5;47337;5;0.35;3.2;-0.29;0.1;5.10;0.00;32.1;30.9;73.4;73.8;537;531;0;0;2881.01;1445.67;1435.34;449.96;442.71;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;0.34;1.52;0.25;5.62;0;1;1;0
XX/03/22;03:37:27;APPROACH;AIR;AIR;AIR;6512;6512.00;1013.0;3196;2627;22.00;-15.925.098;-48.152.542;203;185;151;149.58;0.315;-679;0.96;-0.00;-0.01;19;17.23;6;-0.5;47319;5;0.00;3.0;-0.21;-0.1;5.28;0.00;32.1;30.9;73.4;73.8;537;531;0;0;2881.26;1445.79;1435.46;449.96;442.71;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.90;0.34;1.75;0.13;5.62;0;1;1;0
XX/03/22;03:37:28;APPROACH;AIR;AIR;AIR;6500;6500.00;1013.0;3184;2627;22.00;-15.924.284;-48.152.367;203;184;151;149.58;0.313;-732;0.97;0.00;-0.01;19;18.28;5;-0.5;47319;5;0.00;3.0;-0.13;-0.0;5.45;0.00;32.1;30.9;73.4;73.8;537;531;0;0;2881.50;1445.92;1435.59;449.96;442.71;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.90;0.40;1.75;0.06;5.62;0;1;1;0
XX/03/22;03:37:29;APPROACH;AIR;AIR;AIR;6484;6484.00;1013.0;3168;2627;22.00;-15.923.172;-48.152.187;203;184;151;149.58;0.312;-768;0.97;-0.00;-0.01;19;18.63;5;-0.4;47319;5;0.00;3.0;-0.04;-0.0;5.45;0.00;32.1;30.9;73.4;73.8;538;531;0;0;2881.75;1446.04;1435.71;449.96;442.71;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.65;0.40;1.64;0.06;5.59;0;1;1;0
XX/03/22;03:37:30;APPROACH;AIR;AIR;AIR;6464;6464.00;1013.0;3148;2627;22.00;-15.922.356;-48.152.012;202;184;151;149.58;0.312;-871;0.97;0.00;-0.01;19;18.28;5;-0.4;47319;5;0.35;3.0;0.00;-0.0;5.63;0.00;32.1;30.9;73.4;73.8;538;531;0;0;2882.00;1446.17;1435.83;449.96;446.34;9040.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;0.28;1.64;0.13;5.62;0;1;1;0
XX/03/22;03:37:31;APPROACH;AIR;AIR;AIR;6448;6448.00;1013.0;3132;2627;22.00;-15.921.542;-48.151.836;202;184;151;149.58;0.313;-940;0.99;-0.00;-0.00;19;16.88;5;-0.4;47319;5;0.35;3.0;-0.17;-0.0;5.80;0.00;32.1;30.9;73.4;73.8;537;532;0;0;2882.25;1446.29;1435.96;449.96;446.34;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.95;0.28;1.75;0.06;5.74;0;1;1;0
XX/03/22;03:37:32;APPROACH;AIR;AIR;AIR;6432;6432.00;1013.0;3116;2627;22.00;-15.920.429;-48.151.657;202;184;151;149.58;0.312;-946;1.01;-0.00;-0.00;19;14.77;5;-0.3;47319;5;0.00;3.0;-0.09;-0.0;5.98;0.00;32.1;30.9;73.4;73.8;538;532;0;0;2882.50;1446.42;1436.08;449.96;442.71;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.95;0.34;1.75;0.06;5.94;0;1;1;0
XX/03/22;03:37:33;APPROACH;AIR;AIR;AIR;6416;6416.00;1013.0;3100;2627;22.00;-15.919.612;-48.151.482;201;183;151;149.58;0.311;-951;1.01;0.00;0.00;19;13.01;5;-0.3;47319;5;0.00;3.3;-0.13;0.2;6.16;0.00;32.1;30.9;73.4;73.8;538;532;0;0;2882.75;1446.54;1436.21;449.96;446.34;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.05;0.34;1.75;0.13;6.12;0;1;1;0
XX/03/22;03:37:34;APPROACH;AIR;AIR;AIR;6404;6404.00;1013.0;3088;2627;22.00;-15.918.796;-48.151.310;201;183;151;149.58;0.310;-914;1.06;-0.00;0.01;19;11.25;5;-0.2;47319;5;-0.35;4.0;-0.42;0.5;6.68;0.00;32.1;30.9;73.4;73.8;538;532;0;0;2883.00;1446.67;1436.33;453.59;446.34;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.05;0.23;1.75;0.06;6.24;0;1;1;0
XX/03/22;03:37:35;APPROACH;AIR;AIR;AIR;6392;6392.00;1013.0;3076;2627;21.75;-15.917.685;-48.151.138;200;182;151;149.58;0.308;-850;1.06;-0.00;0.01;19;8.79;4;0.0;47319;5;-0.35;4.6;-0.50;0.4;6.86;0.00;32.1;30.9;73.4;73.8;538;532;0;0;2883.25;1446.79;1436.45;453.59;446.34;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;0.23;2.37;0.13;6.24;0;1;1;0
XX/03/22;03:37:36;APPROACH;AIR;AIR;AIR;6380;6380.00;1013.0;3064;2627;21.75;-15.916.867;-48.150.959;200;181;151;149.58;0.307;-807;1.05;-0.00;0.01;19;5.27;4;0.0;47319;5;-0.35;4.7;-0.46;0.2;6.86;0.00;32.1;30.9;73.4;73.8;538;532;0;0;2883.50;1446.92;1436.58;449.96;449.96;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;-0.11;2.37;-0.06;6.24;0;1;1;0
XX/03/22;03:37:37;APPROACH;AIR;AIR;AIR;6372;6372.00;1013.0;3056;2627;21.75;-15.916.050;-48.150.791;199;181;151;149.58;0.306;-739;1.03;-0.00;0.00;19;3.16;4;0.0;47319;5;-0.35;5.1;-0.38;0.2;6.68;0.00;32.1;30.9;73.4;73.8;538;532;0;0;2883.75;1447.04;1436.70;449.96;446.34;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.20;-0.11;2.15;-0.13;6.24;0;1;1;0
XX/03/22;03:37:38;APPROACH;AIR;AIR;AIR;6364;6364.00;1013.0;3048;2627;21.75;-15.914.941;-48.150.620;198;180;151;149.58;0.305;-653;1.04;-0.00;0.01;19;1.41;4;0.0;47319;5;-0.35;5.3;-0.34;0.2;7.03;0.00;32.0;30.9;73.4;73.8;538;532;0;0;2884.00;1447.17;1436.83;449.96;446.34;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.06;2.15;-0.13;6.24;0;1;1;0
XX/03/22;03:37:39;APPROACH;AIR;AIR;AIR;6360;6360.00;1013.0;3044;2627;21.75;-15.914.123;-48.150.448;197;179;151;149.58;0.303;-557;1.05;0.00;0.01;19;0.00;4;0.0;47319;5;-0.35;5.6;-0.34;0.2;7.03;0.00;32.0;30.9;73.4;73.8;539;532;0;0;2884.25;1447.29;1436.95;449.96;449.96;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;0.06;1.98;0.06;6.26;0;1;1;0
XX/03/22;03:37:40;APPROACH;AIR;AIR;AIR;6356;6356.00;1013.0;3040;2627;21.75;-15.913.308;-48.150.276;196;178;151;149.58;0.301;-452;1.03;-0.00;0.01;19;359.65;4;0.0;47319;5;-0.35;6.0;-0.34;0.3;7.39;0.00;32.0;30.8;73.4;73.6;539;532;0;0;2884.49;1447.42;1437.07;453.59;442.71;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;0.17;1.98;0.06;6.24;0;1;1;0
XX/03/22;03:37:41;APPROACH;AIR;AIR;AIR;6352;6352.00;1013.0;3036;2627;21.50;-15.912.200;-48.150.108;195;177;151;149.58;0.299;-382;1.02;-0.00;0.01;19;358.95;4;0.0;47319;5;-0.35;6.2;-0.38;0.2;7.21;0.00;32.0;30.9;73.4;73.9;538;534;0;0;2884.74;1447.54;1437.20;449.96;446.34;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;0.17;2.20;0.00;6.24;0;1;1;0
XX/03/22;03:37:42;APPROACH;AIR;AIR;AIR;6348;6348.00;1013.0;3032;2627;21.50;-15.911.382;-48.149.940;194;176;151;149.58;0.299;-335;1.01;-0.00;0.02;19;358.95;4;0.0;47319;5;-0.35;6.3;-0.38;0.1;7.21;0.00;33.3;33.1;74.4;75.8;567;566;0;0;2885.04;1447.69;1437.36;511.65;566.08;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.15;0.01;2.20;-0.06;6.24;0;1;1;0
XX/03/22;03:37:43;APPROACH;AIR;AIR;AIR;6348;6348.00;1013.0;3032;2627;21.25;-15.910.567;-48.149.773;193;175;151;149.58;0.296;-264;1.02;0.00;0.02;19;359.65;4;-0.1;47319;5;0.00;6.5;-0.42;0.1;7.39;0.00;36.8;36.1;77.5;78.8;615;594;0;0;2885.42;1447.88;1437.55;682.20;685.83;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;0.01;2.09;0.00;6.26;0;1;1;0
XX/03/22;03:37:44;APPROACH;AIR;AIR;AIR;6348;6348.00;1013.0;3032;2627;21.25;-15.909.463;-48.149.605;192;175;151;149.58;0.296;-177;1.01;-0.00;0.04;19;0.00;4;-0.1;47319;5;0.00;6.7;-0.46;0.1;7.21;0.00;41.6;44.4;81.1;82.4;638;610;0;0;2885.87;1448.10;1437.77;805.58;812.84;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.30;0.06;2.09;-0.06;6.24;0;1;1;0
XX/03/22;03:37:45;APPROACH;AIR;AIR;AIR;6348;6348.00;1013.0;3032;2627;21.25;-15.908.643;-48.149.441;191;174;151;149.58;0.294;-119;1.01;0.00;0.06;19;1.05;4;-0.1;47319;5;0.00;6.9;-0.71;0.1;7.39;0.00;51.3;56.1;84.0;85.1;619;608;0;0;2886.41;1448.36;1438.06;918.07;1030.5;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.95;0.06;1.86;0.19;6.26;0;1;1;0
XX/03/22;03:37:46;APPROACH;AIR;AIR;AIR;6348;6348.00;1013.0;3032;2627;21.25;-15.907.826;-48.149.277;191;174;151;149.58;0.294;-79;1.03;-0.00;0.07;19;0.70;4;0.0;47319;5;0.00;7.2;-0.96;0.2;7.39;0.00;56.1;62.0;84.9;86.0;594;588;0;0;2887.01;1448.63;1438.38;1001.5;1157.5;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.95;-0.11;1.86;0.32;6.26;0;1;1;0
XX/03/22;03:37:47;APPROACH;AIR;AIR;AIR;6348;6348.00;1013.0;3032;2627;21.25;-15.906.724;-48.149.113;191;173;151;149.58;0.293;-53;1.01;-0.00;0.07;19;358.95;4;0.1;47319;5;-0.35;7.2;-0.96;0.0;7.39;0.00;57.4;61.8;85.1;86.1;578;569;0;0;2887.63;1448.92;1438.70;1041.4;1168.4;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.02;-0.11;2.72;0.06;6.29;0;1;1;0
XX/03/22;03:37:48;APPROACH;AIR;AIR;AIR;6352;6352.00;1013.0;3036;2627;21.25;-15.905.903;-48.148.945;190;173;151;149.58;0.293;4;1.01;-0.00;0.07;18;357.19;4;0.1;47319;5;-0.70;7.2;-0.84;0.0;7.39;0.00;58.0;61.0;85.6;86.1;574;560;0;0;2888.25;1449.22;1439.03;1070.4;1153.9;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.02;-1.35;2.72;0.00;6.12;0;1;1;0
XX/03/22;03:37:49;APPROACH;AIR;AIR;AIR;6352;6352.00;1013.0;3036;2627;21.00;-15.905.084;-48.148.788;190;173;151;149.58;0.293;42;0.99;-0.01;0.07;18;356.13;4;0.1;47319;5;-0.35;7.2;-0.59;0.0;7.39;0.00;59.1;61.5;86.1;86.6;575;560;0;0;2888.88;1449.53;1439.35;1114.0;1172.0;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.40;-1.35;4.47;-0.13;5.94;0;1;1;0
XX/03/22;03:37:50;APPROACH;AIR;AIR;AIR;6356;6356.00;1013.0;3040;2627;21.00;-15.903.983;-48.148.628;190;172;151;149.58;0.292;68;0.98;-0.00;0.07;18;353.67;4;0.2;47319;5;1.05;7.0;-0.38;-0.1;7.21;0.00;60.6;62.1;86.6;86.8;577;560;0;0;2889.53;1449.85;1439.68;1153.9;1190.2;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.40;-2.60;4.47;-0.19;5.76;0;1;1;0
XX/03/22;03:37:51;APPROACH;AIR;AIR;AIR;6356;6356.00;1013.0;3040;2627;20.75;-15.903.161;-48.148.464;190;172;151;149.58;0.291;85;0.98;-0.01;0.07;19;347.70;4;0.4;47319;5;3.87;7.0;-0.17;-0.0;7.39;0.00;61.5;62.5;86.9;87.0;574;560;0;0;2890.19;1450.18;1440.01;1175.7;1197.4;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.80;-2.60;5.15;-0.32;5.68;0;1;1;0
XX/03/22;03:37:52;APPROACH;AIR;AIR;AIR;6356;6356.00;1013.0;3040;2627;20.50;-15.902.339;-48.148.300;189;172;151;149.58;0.292;57;0.98;-0.02;0.07;19;337.15;4;1.0;47319;5;6.33;7.0;-0.13;-0.0;7.39;0.00;61.8;62.8;87.0;87.1;572;560;0;0;2890.85;1450.51;1440.35;1182.9;1204.7;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;-3.74;5.15;-0.51;5.68;0;1;1;0
XX/03/22;03:37:53;APPROACH;AIR;AIR;AIR;6360;6360.00;1013.0;3044;2627;20.50;-15.901.240;-48.148.140;189;172;151;149.58;0.291;78;0.98;-0.02;0.08;20;327.30;4;1.2;47319;5;8.79;7.2;-0.13;0.1;7.74;0.00;61.9;63.1;87.1;87.4;572;562;0;0;2891.52;1450.84;1440.69;1190.2;1226.5;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;-3.74;6.17;-0.63;5.71;0;1;1;0
XX/03/22;03:37:54;APPROACH;AIR;AIR;AIR;6360;6360.00;1013.0;3044;2627;20.50;-15.900.417;-48.147.968;189;171;151;149.58;0.290;92;1.01;-0.02;0.08;21;318.87;5;1.5;47319;5;11.25;7.4;0.04;0.1;7.56;0.00;62.5;63.9;87.3;87.5;573;564;0;0;2892.20;1451.17;1441.03;1208.3;1237.4;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.80;-3.51;6.17;-0.57;5.68;0;1;1;0
XX/03/22;03:37:55;APPROACH;AIR;AIR;AIR;6360;6360.00;1013.0;3044;2627;20.50;-15.899.597;-48.147.797;189;172;151;149.58;0.291;61;1.01;-0.03;0.09;22;314.30;5;1.6;47319;5;15.12;7.4;0.08;0.0;8.09;0.00;63.1;64.3;87.5;87.6;575;566;0;0;2892.89;1451.51;1441.38;1222.8;1251.9;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.35;-3.51;5.72;-0.51;5.59;0;1;1;0
XX/03/22;03:37:56;APPROACH;AIR;AIR;AIR;6360;6360.00;1013.0;3044;2627;20.75;-15.898.503;-48.147.614;189;172;151;149.58;0.291;41;1.04;-0.02;0.09;25;312.89;5;1.4;47319;5;17.58;7.4;0.17;0.0;8.27;0.00;63.5;64.6;87.6;87.8;578;567;0;0;2893.59;1451.86;1441.73;1241.0;1266.4;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.35;-2.37;5.72;-0.44;5.82;0;1;1;0
XX/03/22;03:37:57;APPROACH;AIR;AIR;AIR;6360;6360.00;1013.0;3044;2627;20.75;-15.897.680;-48.147.415;189;172;151;149.58;0.292;28;1.07;-0.02;0.09;27;314.30;6;1.3;47319;5;20.74;7.6;0.08;0.1;8.44;0.00;63.6;64.6;87.8;87.8;578;568;0;0;2894.29;1452.20;1442.09;1244.6;1270.0;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.70;-2.37;3.28;-0.19;6.00;0;1;1;0
XX/03/22;03:37:58;APPROACH;AIR;AIR;AIR;6364;6364.00;1013.0;3048;2627;20.75;-15.896.863;-48.147.202;189;173;151;149.58;0.293;58;1.11;-0.01;0.10;30;318.16;6;1.1;47319;5;22.50;7.6;-0.25;0.0;8.44;0.00;63.6;64.8;87.8;87.9;578;569;0;0;2894.99;1452.55;1442.44;1244.6;1270.0;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.70;0.40;3.28;0.00;6.15;0;1;1;0
XX/03/22;03:37:59;APPROACH;AIR;AIR;AIR;6364;6364.00;1013.0;3048;2627;20.50;-15.896.086;-48.146.667;189;172;151;149.58;0.292;79;1.12;-0.01;0.09;32;323.44;6;1.0;47319;5;22.85;7.6;-0.42;0.0;8.09;0.00;63.6;64.4;87.8;87.6;579;567;0;0;2895.68;1452.89;1442.79;1244.6;1262.8;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;0.40;1.69;0.32;6.18;0;1;1;0
XX/03/22;03:38:00;APPROACH;AIR;AIR;AIR;6368;6368.00;1013.0;3052;2627;20.50;-15.895.260;-48.146.111;188;172;151;149.58;0.292;92;1.05;-0.01;0.09;34;327.30;6;0.9;47319;5;22.50;7.6;-0.42;0.0;8.44;0.00;63.3;63.1;87.6;87.1;578;561;0;0;2896.36;1453.24;1443.12;1233.7;1208.3;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.15;0.40;1.69;0.32;6.21;0;1;1;0
XX/03/22;03:38:01;APPROACH;AIR;AIR;AIR;6368;6368.00;1013.0;3052;2627;20.50;-15.894.446;-48.145.538;188;174;151;149.58;0.294;101;1.09;-0.01;0.09;37;332.23;6;0.9;47319;5;22.15;7.4;-0.46;-0.1;8.62;0.00;62.6;61.6;87.4;86.8;574;556;0;0;2897.02;1453.57;1443.45;1208.3;1161.2;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.25;0.40;1.35;0.32;6.21;0;1;1;0
XX/03/22;03:38:02;APPROACH;AIR;AIR;AIR;6372;6372.00;1013.0;3056;2627;20.50;-15.893.683;-48.144.947;188;172;151;149.58;0.292;108;1.01;-0.02;0.07;39;337.85;6;1.0;47319;5;22.15;7.0;-0.34;-0.2;7.56;0.00;61.9;60.4;87.1;86.3;571;552;0;0;2897.66;1453.90;1443.76;1179.3;1117.6;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.45;1.35;0.19;6.18;0;1;1;0
XX/03/22;03:38:03;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3060;2627;20.50;-15.892.627;-48.147.011;187;173;151;149.58;0.293;151;1.04;-0.01;0.08;41;341.37;6;0.8;47319;5;21.45;7.0;-0.46;-0.0;8.09;0.00;61.1;59.5;86.9;86.0;568;549;0;0;2898.28;1454.22;1444.06;1150.3;1077.7;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;0.45;1.75;0.19;6.15;0;1;1;0
XX/03/22;03:38:04;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3060;2627;20.50;-15.891.878;-48.149.055;187;172;151;149.58;0.292;141;1.05;-0.01;0.07;43;346.29;6;0.7;47319;5;20.74;7.0;-0.38;-0.0;7.74;0.00;60.6;58.9;86.6;85.9;567;547;0;0;2898.88;1454.53;1444.35;1128.5;1052.3;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.30;0.51;1.75;0.38;6.24;0;1;1;0
XX/03/22;03:38:05;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3060;2627;20.50;-15.891.201;-48.151.089;187;172;151;149.58;0.291;94;1.03;-0.00;0.07;46;350.16;6;0.8;47319;5;20.74;6.9;-0.34;-0.1;7.74;0.00;60.1;58.9;86.5;85.9;564;546;0;0;2899.48;1454.84;1444.64;1110.4;1048.7;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;0.51;2.03;0.38;6.21;0;1;1;0
XX/03/22;03:38:06;APPROACH;AIR;AIR;AIR;6380;6380.00;1013.0;3064;2627;20.50;-15.890.535;-48.152.798;187;172;151;149.58;0.291;103;1.04;-0.01;0.07;47;352.62;6;0.9;47319;5;20.74;7.0;-0.21;0.1;8.09;0.00;59.9;58.9;86.4;85.9;564;545;0;0;2900.08;1455.15;1444.93;1099.5;1041.4;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.05;-1.30;2.03;0.25;6.03;0;1;1;0
XX/03/22;03:38:07;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3060;2627;20.25;-15.889.773;-48.154.499;186;172;151;149.58;0.291;69;1.04;-0.00;0.08;50;354.02;7;1.1;47319;5;21.10;7.0;0.13;0.0;8.27;0.00;59.8;58.9;86.4;85.8;564;545;0;0;2900.67;1455.45;1445.22;1095.8;1045.0;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.15;-1.30;5.32;0.19;6.00;0;1;1;0
XX/03/22;03:38:08;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3060;2627;20.25;-15.889.023;-48.153.824;186;172;151;149.58;0.291;7;1.03;-0.02;0.08;52;351.91;7;1.7;47319;5;23.20;7.2;0.46;0.1;8.44;0.00;59.6;58.8;86.4;85.8;562;544;0;0;2901.26;1455.75;1445.51;1088.6;1037.8;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.15;-3.28;5.32;-0.06;6.06;0;1;1;0
XX/03/22;03:38:09;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3060;2627;20.25;-15.888.298;-48.153.141;186;171;151;149.58;0.289;4;1.10;-0.02;0.09;54;348.05;8;2.4;47319;5;26.72;7.4;0.25;0.1;9.15;0.00;59.6;58.9;86.4;85.8;562;544;0;0;2901.85;1456.06;1445.80;1088.6;1041.4;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.30;-3.28;2.72;-0.25;6.03;0;1;1;0
XX/03/22;03:38:10;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3060;2627;20.25;-15.887.588;-48.152.668;186;171;151;149.58;0.290;3;1.09;-0.02;0.09;57;344.18;9;2.7;47319;5;28.83;7.6;0.25;0.1;8.79;0.00;59.6;59.3;86.4;86.0;562;547;0;0;2902.45;1456.36;1446.09;1084.9;1063.2;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.30;-1.30;2.72;-0.25;6.03;0;1;1;0
XX/03/22;03:38:11;APPROACH;AIR;AIR;AIR;6376;6376.00;1013.0;3060;2627;20.50;-15.887.110;-48.152.187;186;171;151;149.58;0.290;2;1.07;-0.03;0.08;60;343.83;9;2.6;47319;5;28.13;7.2;0.42;-0.2;8.97;0.00;59.8;59.9;86.4;86.4;563;550;0;0;2903.05;1456.66;1446.39;1088.6;1081.3;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-1.95;-1.30;3.23;-0.32;6.09;0;1;1;0
XX/03/22;03:38:12;APPROACH;AIR;AIR;AIR;6372;6372.00;1013.0;3056;2627;20.50;-15.886.456;-48.151.691;186;171;151;149.58;0.290;-38;1.11;-0.01;0.09;63;345.94;9;2.1;47319;5;27.78;6.9;0.42;-0.2;9.15;0.00;60.1;60.4;86.6;86.6;566;552;0;0;2903.66;1456.97;1446.70;1103.1;1099.5;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-1.95;0.17;3.23;0.06;6.29;0;1;1;0
XX/03/22;03:38:13;APPROACH;AIR;AIR;AIR;6372;6372.00;1013.0;3056;2627;20.50;-15.885.825;-48.151.184;186;170;151;149.58;0.289;-65;1.14;-0.01;0.10;67;348.40;9;2.0;47319;5;28.83;7.2;0.17;0.2;9.50;0.00;60.4;60.6;86.8;86.6;567;552;0;0;2904.28;1457.27;1447.01;1110.4;1103.1;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-2.65;0.17;1.86;0.25;6.44;0;1;1;0
XX/03/22;03:38:14;APPROACH;AIR;AIR;AIR;6372;6372.00;1013.0;3056;2627;20.50;-15.885.216;-48.150.715;186;170;151;149.58;0.288;-44;1.15;-0.01;0.10;70;349.80;9;2.2;47319;5;28.83;7.4;-0.17;0.1;9.32;0.00;60.4;60.8;86.8;86.6;567;552;0;0;2904.90;1457.58;1447.31;1114.0;1106.7;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.65;-0.50;1.86;0.44;6.65;0;1;1;0
XX/03/22;03:38:15;APPROACH;AIR;AIR;AIR;6372;6372.00;1013.0;3056;2627;20.50;-15.884.632;-48.150.009;186;171;151;149.58;0.289;-29;1.12;-0.01;0.10;73;350.86;9;2.5;47319;5;28.48;7.6;-0.34;0.1;9.32;0.00;60.5;60.5;86.8;86.6;567;552;0;0;2905.51;1457.89;1447.62;1114.0;1103.1;8960.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;-0.50;2.54;0.06;6.65;0;1;1;0
