DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
10/2021,00:29:06,AIR,AIR,FINAL APPROACH,256,2244,2377.0,19.5,146,123,122.52,0.228,147,0.0,0,-22.974784,-47.160728,-47.160250999999995,-22.989048,0.04,9.3,0.9,0.8,2.0,2.8,90.3,2435.25624,19.3,1.0149,1.065,118.7,0,0.9,2.0,2.9,2.3,3.5,0,0,ON PATH,blue
10/2021,00:29:07,AIR,AIR,FINAL APPROACH,245,2233,2366.0,19.5,142,123,122.52,0.222,147,-72.77,0,-22.975112,-47.160305,-47.159828,-22.989376,0.03,9.3,0.9,0.7,2.0,2.7,90.3,2435.25624,19.3,1.0149,1.065,118.7,0,0.9,2.0,2.9,2.3,3.5,0,0,ON PATH,blue
10/2021,00:29:08,AIR,AIR,FINAL APPROACH,230,2218,2351.0,19.5,139,123,122.52,0.218,147,-180.0,0,-22.975471,-47.159733,-47.159256,-22.989735,0.04,9.3,0.9,0.7,2.0,2.7,90.3,2435.25624,19.3,1.0149,1.065,118.7,0,0.9,2.0,2.9,2.3,3.5,0,0,ON PATH,blue
10/2021,00:29:09,AIR,AIR,FINAL APPROACH,218,2206,2338.0,19.5,140,123,122.52,0.22,147,-72.77,0,-22.975799,-47.159275,-47.158798,-22.990063,0.03,9.4,0.8,0.7,2.0,2.7,80.2,2402.12016,19.3,1.0149,1.065,118.7,0,0.8,2.0,2.8,2.2,3.4,0,0,ON PATH,blue
10/2021,00:29:10,AIR,AIR,FINAL APPROACH,203,2191,2323.0,19.5,140,125,122.52,0.218,147,0.0,0,-22.976234,-47.158817,-47.158339999999995,-22.990498000000002,0.04,9.4,0.8,0.6,2.1,2.7,80.2,2402.12016,19.3,1.0149,1.065,118.7,0,0.8,2.0,2.8,2.2,3.4,0,0,ON PATH,blue
10/2021,00:29:11,AIR,AIR,FINAL APPROACH,189,2177,2309.0,19.5,143,125,122.52,0.224,147,-72.77,0,-22.976562,-47.158211,-47.157734,-22.990826000000002,0.04,9.5,0.7,0.6,2.1,2.7,70.2,2369.31216,19.3,1.0149,1.065,118.7,0,0.7,2.0,2.7,2.2,3.2,0,0,ON PATH,blue
10/2021,00:29:12,AIR,AIR,FINAL APPROACH,175,2163,2295.0,19.5,144,126,122.52,0.226,147,-180.0,0,-22.976997,-47.157753,-47.157275999999996,-22.991261,0.04,9.5,0.7,0.5,2.1,2.6,70.2,2369.31216,19.3,1.0149,1.065,118.7,0,0.7,2.0,2.7,2.2,3.2,0,0,ON PATH,blue
10/2021,00:29:13,AIR,AIR,FINAL APPROACH,160,2148,2280.0,19.5,145,127,122.52,0.226,146,-72.77,0,-22.977325,-47.157291,-47.156814,-22.991589,0.03,9.5,0.7,0.5,2.1,2.6,70.2,2369.31216,19.3,1.0149,1.065,118.7,0,0.7,2.0,2.7,2.2,3.2,0,0,ON PATH,blue
10/2021,00:29:14,AIR,AIR,FINAL APPROACH,147,2135,2267.0,19.75,149,127,122.52,0.232,146,0.0,0,-22.977708,-47.156757,-47.156279999999995,-22.991972,0.04,9.6,0.6,0.4,2.1,2.5,60.2,2336.50416,19.5,1.0156,1.0681,118.5,0,0.6,2.0,2.6,2.1,3.1,0,0,ON PATH,blue
10/2021,00:29:15,AIR,AIR,FINAL APPROACH,131,2119,2251.0,19.75,148,128,122.52,0.23,146,-72.77,0,-22.97809,-47.156338,-47.155860999999994,-22.992354000000002,0.03,9.6,0.6,0.4,2.2,2.6,60.2,2336.50416,19.5,1.0156,1.0681,118.5,0,0.6,2.0,2.6,2.1,3.1,0,0,ON PATH,blue
10/2021,00:29:16,AIR,AIR,FINAL APPROACH,120,2108,2240.0,20.0,149,128,122.52,0.234,146,-180.0,0,-22.978473,-47.155762,-47.155285,-22.992737,0.04,9.6,0.6,0.4,2.2,2.6,60.2,2336.50416,19.8,1.0167,1.073,118.3,0,0.6,2.0,2.6,2.1,3.1,0,0,ON PATH,blue
10/2021,00:29:17,AIR,AIR,FINAL APPROACH,104,2092,2224.0,20.0,148,128,122.52,0.23,146,-72.77,0,-22.978855,-47.155228,-47.154751,-22.993119,0.04,9.7,0.5,0.3,2.2,2.5,50.2,2303.69616,19.8,1.0167,1.073,118.3,0,0.5,2.0,2.5,2.0,3.0,0,0,ON PATH,blue
10/2021,00:29:18,AIR,AIR,FINAL APPROACH,90,2078,2211.0,20.0,147,129,122.52,0.228,146,0.0,0,-22.979236,-47.154808,-47.154331,-22.9935,0.03,9.7,0.5,0.3,2.2,2.5,50.2,2303.69616,19.8,1.0167,1.073,118.3,0,0.5,2.0,2.5,2.0,3.0,0,0,ON PATH,blue
10/2021,00:29:19,AIR,AIR,FINAL APPROACH,78,2066,2198.0,20.0,147,129,122.52,0.228,145,-72.77,0,-22.979599,-47.154236,-47.153758999999994,-22.993863,0.04,9.7,0.5,0.2,2.2,2.4,50.2,2303.69616,19.8,1.0167,1.073,118.3,0,0.5,2.0,2.5,2.0,3.0,0,0,ON PATH,blue
10/2021,00:29:20,AIR,AIR,FINAL APPROACH,65,2053,2186.0,20.0,148,130,122.52,0.23,146,-180.0,0,-22.979925,-47.153778,-47.153301,-22.994189000000002,0.03,9.8,0.4,0.2,2.2,2.4,40.1,2270.56008,19.8,1.0167,1.073,118.3,0,0.4,2.0,2.4,1.9,2.9,0,0,ON PATH,blue
10/2021,00:29:21,AIR,AIR,FINAL APPROACH,60,2048,2180.0,20.0,150,130,122.52,0.234,144,-72.77,0,-22.980285,-47.153316,-47.15283899999999,-22.994549,0.03,9.8,0.4,0.2,2.2,2.4,40.1,2270.56008,19.8,1.0167,1.073,118.3,0,0.4,2.0,2.4,1.9,2.9,0,0,ON PATH,blue
10/2021,00:29:22,AIR,AIR,LANDING,29,2037,2169.0,20.25,147,131,122.52,0.228,145,0.0,0,-22.980611,-47.152706,-47.152229,-22.994875,0.04,9.8,0.4,0.1,2.3,2.4,40.1,2270.56008,20.0,1.0174,1.0762,118.1,0,0.4,2.0,2.4,1.9,2.9,0,0,ON PATH,blue
10/2021,00:29:23,AIR,AIR,LANDING,22,2025,2157.0,20.25,145,131,122.52,0.226,145,-72.77,0,-22.980974,-47.152248,-47.151771,-22.995238,0.03,9.9,0.3,0.1,2.3,2.4,30.1,2237.75208,20.0,1.0174,1.0762,118.1,0,0.3,2.0,2.3,1.8,2.8,0,0,ON PATH,blue
10/2021,00:29:24,AIR,AIR,LANDING,15,2016,2149.0,20.25,144,131,122.52,0.224,146,-180.0,0,-22.9813,-47.151638,-47.151160999999995,-22.995564,0.04,9.9,0.3,0.0,2.3,2.3,30.1,2237.75208,20.0,1.0174,1.0762,118.1,0,0.3,2.0,2.3,1.8,2.8,0,0,ON PATH,blue
10/2021,00:29:25,AIR,AIR,LANDING,9,2010,2143.0,20.25,144,132,122.52,0.224,147,-72.77,0,-22.981662,-47.151104,-47.15062699999999,-22.995926,0.04,10.0,0.2,0.0,2.3,2.3,20.1,2204.94408,20.0,1.0174,1.0762,118.1,0,0.2,2.0,2.2,1.8,2.6,0,0,ON PATH,blue
10/2021,00:29:26,AIR,AIR,LANDING,5,2009,2142.0,20.25,142,132,122.52,0.222,148,0.0,0,-22.981987,-47.150684,-47.150206999999995,-22.996251,0.03,10.0,0.2,0.0,2.3,2.3,20.1,2204.94408,20.1,1.0177,1.0775,118.0,0,0.2,2.0,2.2,1.8,2.6,0,0,ON PATH,blue
10/2021,00:29:27,AIR,AIR,LANDING,4,2005,2138.0,20.25,144,132,122.52,0.224,148,-72.77,0,-22.982349,-47.150112,-47.149634999999996,-22.996613,0.04,10.0,0.2,0.0,2.3,2.3,20.1,2204.94408,20.0,1.0174,1.0762,118.1,0,0.2,2.0,2.2,1.8,2.6,0,0,ON PATH,blue
10/2021,00:29:28,AIR,AIR,LANDING,3,2003,2136.0,20.25,140,131,122.52,0.218,149,-180.0,0,-22.982673,-47.149654,-47.149176999999995,-22.996937,0.03,10.1,0.1,0.0,2.3,2.3,10.0,2171.808,20.1,1.0177,1.0775,118.0,0,0.1,2.0,2.1,1.7,2.5,0,0,ON PATH,blue
10/2021,00:29:29,AIR,AIR,LANDING,2,2002,2135.0,20.25,142,130,122.52,0.222,149,-72.77,0,-22.983036,-47.149197,-47.14872,-22.9973,0.03,10.1,0.1,0.0,2.2,2.2,10.0,2171.808,20.1,1.0177,1.0775,118.0,0,0.1,2.0,2.1,1.7,2.5,0,0,ON PATH,blue
10/2021,00:29:30,AIR,AIR,LANDING,1,1998,2132.0,20.25,139,129,122.52,0.216,149,0.0,0,-22.98336,-47.148586,-47.148109,-22.997624000000002,0.04,10.1,0.1,0.0,2.2,2.2,10.0,2171.808,20.1,1.0177,1.0775,118.0,0,0.1,2.0,2.1,1.7,2.5,0,0,ON PATH,blue
10/2021,00:29:31,AIR,AIR,LANDING,1,1999,2131.0,20.0,139,127,122.52,0.216,149,-72.77,0,-22.983722,-47.148129,-47.147651999999994,-22.997986,0.03,10.2,0.0,0.0,2.1,2.1,0.0,2139.0,19.8,1.0167,1.073,118.3,0,0.0,2.0,2.0,1.6,2.4,0,0,ON PATH,blue
10/2021,00:29:32,GROUND,GROUND,LANDING,0,1988,2119.0,20.0,135,124,122.52,0.21,148,-180.0,0,-22.984046,-47.147671,-47.147194,-22.99831,0.03,10.2,0.0,0.0,2.0,2.0,0.0,2139.0,19.8,1.0167,1.073,118.3,0,0.0,2.0,2.0,1.6,2.4,0,0,ON PATH,blue
10/2021,00:29:33,GROUND,GROUND,LANDING,0,1990,2123.0,20.0,125,117,122.52,0.196,147,-72.77,0,-22.984405,-47.147293,-47.146815999999994,-22.998669,0.03,10.2,0.0,0.0,1.8,1.8,0.0,2139.0,19.8,1.0167,1.073,118.3,0,0.0,2.0,2.0,1.6,2.4,0,0,ON PATH,blue
10/2021,00:29:34,GROUND,GROUND,LANDING,0,1993,2125.0,20.0,121,112,122.52,0.19,147,0.0,0,-22.984653,-47.14687,-47.146392999999996,-22.998917000000002,0.03,10.2,0.0,0.0,1.7,1.7,0.0,2139.0,19.9,1.017,1.0744,118.2,0,0.0,2.0,2.0,1.6,2.4,0,0,ON PATH,blue
