DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2022,14:11:13,AIR,AIR,APPROACH,2717,4589,4857.0,22.0,175,189,155.89,0.288,-167,-72.77,0,-22.907943,-47.277378,-47.280730999999996,-22.897243,0.06,0.8,9.7,8.1,4.7,12.8,972.9,5330.89032,21.6,1.0229,1.1012,148.6,0,9.6,3.1,12.7,10.2,15.2,0,0,ON PATH,blue
06/2022,14:11:14,AIR,AIR,APPROACH,2688,4560,4828.0,21.75,175,189,155.89,0.286,-169,-180.0,0,-22.908783,-47.276962,-47.280314999999995,-22.898083,0.06,0.8,9.7,8.0,4.7,12.7,972.9,5330.89032,21.4,1.0222,1.098,148.8,0,9.6,3.1,12.7,10.2,15.2,0,0,ON PATH,blue
06/2022,14:11:15,AIR,AIR,APPROACH,2658,4530,4799.0,21.5,176,191,155.89,0.288,-171,-72.77,0,-22.909622,-47.277122,-47.280474999999996,-22.898922,0.05,0.9,9.6,7.9,4.8,12.7,962.9,5298.0823199999995,21.1,1.0212,1.0934,149.1,0,9.5,3.1,12.6,10.1,15.1,0,0,ON PATH,blue
06/2022,14:11:16,AIR,AIR,APPROACH,2628,4500,4768.0,21.5,176,192,155.89,0.288,-173,0.0,0,-22.910461,-47.277279,-47.280632,-22.899761,0.05,0.9,9.6,7.9,4.9,12.8,962.9,5298.0823199999995,21.1,1.0212,1.0934,149.1,0,9.5,3.1,12.6,10.1,15.1,0,0,ON PATH,blue
06/2022,14:11:17,AIR,AIR,APPROACH,2598,4470,4738.0,21.25,177,193,155.89,0.29,-174,-72.77,0,-22.9113,-47.277287,-47.28064,-22.9006,0.05,1.0,9.5,7.8,4.9,12.7,952.9,5265.27432,20.9,1.0205,1.0902,149.3,0,9.4,3.1,12.5,10.0,15.0,0,0,ON PATH,blue
06/2022,14:11:18,AIR,AIR,APPROACH,2568,4440,4708.0,21.25,177,194,155.89,0.29,-176,-180.0,0,-22.912139,-47.27729,-47.280643,-22.901439,0.05,1.0,9.5,7.7,5.0,12.7,952.9,5265.27432,20.9,1.0205,1.0902,149.3,0,9.4,3.1,12.5,10.0,15.0,0,0,ON PATH,blue
06/2022,14:11:19,AIR,AIR,APPROACH,2538,4410,4679.0,21.25,178,195,155.89,0.29,-178,-72.77,0,-22.912979,-47.277294,-47.280646999999995,-22.902279,0.05,1.1,9.4,7.6,5.0,12.6,942.8,5232.13824,20.9,1.0205,1.0902,149.3,0,9.3,3.1,12.4,9.9,14.9,0,0,ON PATH,blue
06/2022,14:11:20,AIR,AIR,APPROACH,2509,4381,4649.0,21.25,179,196,155.89,0.292,179,0.0,0,-22.913818,-47.276718,-47.280071,-22.903118,0.06,1.2,9.3,7.5,5.1,12.6,932.8,5199.330239999999,20.9,1.0205,1.0902,149.3,0,9.2,3.1,12.3,9.8,14.8,0,0,ON PATH,blue
06/2022,14:11:21,AIR,AIR,APPROACH,2480,4352,4621.0,21.25,179,197,155.86,0.292,178,-72.77,0,-22.914657,-47.276463,-47.279816,-22.903957,0.05,1.2,9.3,7.4,5.1,12.5,932.8,5199.330239999999,20.9,1.0205,1.0902,149.3,0,9.2,3.1,12.3,9.8,14.8,0,0,ON PATH,blue
06/2022,14:11:22,AIR,AIR,APPROACH,2451,4323,4591.0,21.25,180,198,155.86,0.292,175,-180.0,0,-22.915496,-47.276211,-47.279564,-22.904796,0.05,1.3,9.2,7.3,5.2,12.5,922.8,5166.52224,20.9,1.0205,1.0902,149.3,0,9.1,3.1,12.2,9.8,14.6,0,0,ON PATH,blue
06/2022,14:11:23,AIR,AIR,APPROACH,2422,4294,4563.0,21.25,180,200,155.86,0.294,173,-72.77,0,-22.916336,-47.275803,-47.279156,-22.905636,0.06,1.3,9.2,7.2,5.3,12.5,922.8,5166.52224,20.9,1.0205,1.0902,149.3,0,9.1,3.1,12.2,9.8,14.6,0,0,ON PATH,blue
06/2022,14:11:24,AIR,AIR,APPROACH,2394,4266,4535.0,21.25,181,201,155.86,0.294,171,0.0,0,-22.917175,-47.275562,-47.278915,-22.906475,0.05,1.4,9.1,7.2,5.3,12.5,912.7,5133.38616,20.9,1.0205,1.0902,149.3,0,9.0,3.1,12.1,9.7,14.5,0,0,ON PATH,blue
06/2022,14:11:25,AIR,AIR,APPROACH,2367,4239,4507.0,21.25,182,202,155.86,0.296,168,-72.77,0,-22.917938,-47.275166,-47.278518999999996,-22.907238,0.05,1.4,9.1,7.1,5.4,12.5,912.7,5133.38616,20.9,1.0205,1.0902,149.3,0,9.0,3.1,12.1,9.7,14.5,0,0,ON PATH,blue
06/2022,14:11:26,AIR,AIR,APPROACH,2340,4212,4481.0,21.25,182,203,155.86,0.296,166,-180.0,0,-22.918701,-47.274597,-47.27795,-22.908001,0.06,1.5,9.0,7.0,5.5,12.5,902.7,5100.578160000001,20.9,1.0205,1.0902,149.3,0,8.9,3.1,12.0,9.6,14.4,0,0,ON PATH,blue
06/2022,14:11:27,AIR,AIR,APPROACH,2313,4185,4454.0,21.25,183,204,155.86,0.298,164,-72.77,0,-22.919464,-47.27404,-47.277393,-22.908764,0.06,1.5,9.0,6.9,5.5,12.4,902.7,5100.578160000001,20.9,1.0205,1.0902,149.3,0,8.9,3.1,12.0,9.6,14.4,0,0,ON PATH,blue
06/2022,14:11:28,AIR,AIR,APPROACH,2286,4158,4426.0,21.0,184,204,155.86,0.3,162,0.0,0,-22.920227,-47.273483,-47.276835999999996,-22.909527,0.06,1.6,8.9,6.8,5.5,12.3,892.7,5067.77016,20.6,1.0194,1.0852,149.6,0,8.8,3.2,12.0,9.6,14.4,0,0,ON PATH,blue
06/2022,14:11:29,AIR,AIR,APPROACH,2260,4132,4400.0,21.0,186,205,155.86,0.302,159,-72.77,0,-22.920913,-47.272873,-47.276225999999994,-22.910213,0.05,1.6,8.9,6.8,5.6,12.4,892.7,5067.77016,20.6,1.0194,1.0852,149.6,0,8.8,3.2,12.0,9.6,14.4,0,0,ON PATH,blue
06/2022,14:11:30,AIR,AIR,APPROACH,2235,4107,4377.0,21.0,187,206,155.86,0.302,157,-180.0,0,-22.9216,-47.272263,-47.275616,-22.9109,0.05,1.7,8.8,6.7,5.6,12.3,882.6,5034.63408,20.6,1.0194,1.0852,149.6,0,8.7,3.2,11.9,9.5,14.3,0,0,ON PATH,blue
06/2022,14:11:31,AIR,AIR,APPROACH,2211,4083,4352.0,21.0,188,206,155.86,0.304,155,-72.77,0,-22.922287,-47.271614,-47.274967,-22.911587,0.05,1.7,8.8,6.6,5.6,12.2,882.6,5034.63408,20.6,1.0194,1.0852,149.6,0,8.7,3.2,11.9,9.5,14.3,0,0,ON PATH,blue
06/2022,14:11:32,AIR,AIR,APPROACH,2189,4061,4331.0,21.0,188,207,155.86,0.306,153,0.0,0,-22.922973,-47.270947,-47.2743,-22.912273,0.06,1.8,8.7,6.5,5.7,12.2,872.6,5001.826080000001,20.6,1.0194,1.0852,149.6,0,8.6,3.2,11.8,9.4,14.2,0,0,ON PATH,blue
06/2022,14:11:33,AIR,AIR,APPROACH,2168,4040,4310.0,21.25,189,207,155.86,0.306,151,-72.77,0,-22.92366,-47.270241,-47.273593999999996,-22.91296,0.06,1.9,8.6,6.5,5.7,12.2,862.6,4969.01808,20.9,1.0205,1.0902,149.3,0,8.5,3.1,11.6,9.3,13.9,0,0,ON PATH,blue
06/2022,14:11:34,AIR,AIR,APPROACH,2150,4022,4291.0,21.25,189,207,155.86,0.306,150,-180.0,0,-22.924346,-47.269421,-47.272774,-22.913646,0.06,1.9,8.6,6.4,5.7,12.1,862.6,4969.01808,20.9,1.0205,1.0902,149.3,0,8.5,3.1,11.6,9.3,13.9,0,0,ON PATH,blue
06/2022,14:11:35,AIR,AIR,APPROACH,2135,4007,4277.0,21.25,189,207,155.86,0.306,149,-72.77,0,-22.925033,-47.268715,-47.272068,-22.914333,0.06,2.0,8.5,6.4,5.7,12.1,852.6,4936.210080000001,20.9,1.0205,1.0902,149.3,0,8.4,3.1,11.5,9.2,13.8,0,0,ON PATH,blue
06/2022,14:11:36,AIR,AIR,APPROACH,2120,3992,4261.0,21.25,189,207,155.86,0.306,148,0.0,0,-22.925643,-47.267895,-47.271248,-22.914943,0.06,2.0,8.5,6.3,5.7,12.0,852.6,4936.210080000001,20.9,1.0205,1.0902,149.3,0,8.4,3.1,11.5,9.2,13.8,0,0,ON PATH,blue
06/2022,14:11:37,AIR,AIR,APPROACH,2105,3977,4247.0,21.5,189,207,155.86,0.306,147,-72.77,0,-22.926254,-47.267189,-47.270542,-22.915554,0.05,2.1,8.4,6.3,5.7,12.0,842.5,4903.0740000000005,21.1,1.0212,1.0934,149.1,0,8.3,3.1,11.4,9.1,13.7,0,0,ON PATH,blue
06/2022,14:11:38,AIR,AIR,APPROACH,2090,3962,4230.0,21.5,189,206,155.86,0.306,147,-180.0,0,-22.926864,-47.266426,-47.269779,-22.916164,0.06,2.2,8.3,6.2,5.6,11.8,832.5,4870.266,21.1,1.0212,1.0934,149.1,0,8.2,3.1,11.3,9.0,13.6,0,0,ON PATH,blue
06/2022,14:11:39,AIR,AIR,APPROACH,2073,3945,4214.0,21.5,189,205,155.86,0.306,147,-72.77,0,-22.927475,-47.265663,-47.269016,-22.916775,0.06,2.2,8.3,6.2,5.6,11.8,832.5,4870.266,21.1,1.0212,1.0934,149.1,0,8.2,3.1,11.3,9.0,13.6,0,0,ON PATH,blue
06/2022,14:11:40,AIR,AIR,APPROACH,2054,3926,4195.0,21.5,188,204,155.86,0.304,147,0.0,0,-22.928176,-47.2649,-47.268252999999994,-22.917476,0.06,2.3,8.2,6.1,5.5,11.6,822.5,4837.4580000000005,21.1,1.0212,1.0934,149.1,0,8.1,3.1,11.2,9.0,13.4,0,0,ON PATH,blue
06/2022,14:11:41,AIR,AIR,APPROACH,2034,3906,4175.0,21.5,188,204,155.86,0.304,146,-72.77,0,-22.92871,-47.263985,-47.267337999999995,-22.91801,0.06,2.3,8.2,6.1,5.5,11.6,822.5,4837.4580000000005,21.1,1.0212,1.0934,149.1,0,8.1,3.1,11.2,9.0,13.4,0,0,ON PATH,blue
06/2022,14:11:42,AIR,AIR,APPROACH,2013,3885,4154.0,21.5,188,203,155.86,0.304,146,-180.0,0,-22.929245,-47.263222,-47.266574999999996,-22.918545,0.05,2.4,8.1,6.0,5.5,11.5,812.4,4804.32192,21.1,1.0212,1.0934,149.1,0,8.0,3.1,11.1,8.9,13.3,0,0,ON PATH,blue
06/2022,14:11:43,AIR,AIR,APPROACH,1993,3865,4135.0,21.5,188,203,155.86,0.304,146,-72.77,0,-22.929779,-47.262402,-47.265755,-22.919079,0.06,2.4,8.1,6.0,5.5,11.5,812.4,4804.32192,21.1,1.0212,1.0934,149.1,0,8.0,3.1,11.1,8.9,13.3,0,0,ON PATH,blue
06/2022,14:11:44,AIR,AIR,APPROACH,1973,3845,4114.0,21.5,187,202,155.86,0.302,145,0.0,0,-22.930313,-47.261696,-47.265049,-22.919613000000002,0.05,2.5,8.0,5.9,5.4,11.3,802.4,4771.513919999999,21.1,1.0212,1.0934,149.1,0,7.9,3.1,11.0,8.8,13.2,0,0,ON PATH,blue
06/2022,14:11:45,AIR,AIR,APPROACH,1954,3826,4096.0,21.5,187,201,155.86,0.302,144,-72.77,0,-22.930921,-47.260933,-47.264286,-22.920221,0.06,2.6,7.9,5.8,5.3,11.1,792.4,4738.70592,21.1,1.0212,1.0934,149.1,0,7.8,3.1,10.9,8.7,13.1,0,0,ON PATH,blue
06/2022,14:11:46,AIR,AIR,APPROACH,1937,3809,4078.0,21.5,186,200,155.86,0.3,144,-180.0,0,-22.931455,-47.260017,-47.263369999999995,-22.920755,0.06,2.6,7.9,5.8,5.3,11.1,792.4,4738.70592,21.1,1.0212,1.0934,149.1,0,7.8,3.1,10.9,8.7,13.1,0,0,ON PATH,blue
06/2022,14:11:47,AIR,AIR,APPROACH,1923,3795,4065.0,21.5,185,199,155.86,0.298,144,-72.77,0,-22.931989,-47.259258,-47.262611,-22.921289,0.05,2.7,7.8,5.8,5.2,11.0,782.3,4705.56984,21.1,1.0212,1.0934,149.1,0,7.7,3.1,10.8,8.6,13.0,0,0,ON PATH,blue
06/2022,14:11:48,AIR,AIR,APPROACH,1912,3784,4054.0,21.5,184,198,155.86,0.296,143,0.0,0,-22.932523,-47.258343,-47.261696,-22.921823,0.06,2.7,7.8,5.7,5.2,10.9,782.3,4705.56984,21.1,1.0212,1.0934,149.1,0,7.7,3.1,10.8,8.6,13.0,0,0,ON PATH,blue
06/2022,14:11:49,AIR,AIR,APPROACH,1902,3774,4044.0,21.5,183,197,155.86,0.296,143,-72.77,0,-22.932981,-47.25758,-47.260932999999994,-22.922281,0.05,2.8,7.7,5.7,5.1,10.8,772.3,4672.76184,21.1,1.0212,1.0934,149.1,0,7.6,3.1,10.7,8.6,12.8,0,0,ON PATH,blue
06/2022,14:11:50,AIR,AIR,APPROACH,1892,3764,4034.0,21.5,182,195,155.86,0.294,143,-180.0,0,-22.933511,-47.256817,-47.260169999999995,-22.922811,0.05,2.8,7.7,5.7,5.0,10.7,772.3,4672.76184,21.1,1.0212,1.0934,149.1,0,7.6,3.1,10.7,8.6,12.8,0,0,ON PATH,blue
06/2022,14:11:51,AIR,AIR,APPROACH,1881,3753,4023.0,21.5,181,194,155.86,0.292,143,-72.77,0,-22.934047,-47.256058,-47.259411,-22.923347,0.05,2.9,7.6,5.6,5.0,10.6,762.3,4639.95384,21.1,1.0212,1.0934,149.1,0,7.5,3.1,10.6,8.5,12.7,0,0,ON PATH,blue
06/2022,14:11:52,AIR,AIR,APPROACH,1868,3740,4009.0,21.5,181,193,155.86,0.292,143,0.0,0,-22.934581,-47.255291,-47.258644,-22.923881,0.05,2.9,7.6,5.6,4.9,10.5,762.3,4639.95384,21.1,1.0212,1.0934,149.1,0,7.5,3.1,10.6,8.5,12.7,0,0,ON PATH,blue
06/2022,14:11:53,AIR,AIR,APPROACH,1854,3726,3996.0,21.5,181,193,155.86,0.292,143,-72.77,0,-22.935125,-47.254379,-47.257732,-22.924425,0.06,3.0,7.5,5.5,4.9,10.4,752.3,4607.14584,21.1,1.0212,1.0934,149.1,0,7.4,3.1,10.5,8.4,12.6,0,0,ON PATH,blue
06/2022,14:11:54,AIR,AIR,APPROACH,1838,3710,3980.0,21.5,181,192,155.86,0.292,143,-180.0,0,-22.935583,-47.253616,-47.256969,-22.924883,0.05,3.0,7.5,5.5,4.9,10.4,752.3,4607.14584,21.1,1.0212,1.0934,149.1,0,7.4,3.1,10.5,8.4,12.6,0,0,ON PATH,blue
06/2022,14:11:55,AIR,AIR,APPROACH,1823,3695,3964.0,21.5,181,192,155.86,0.292,143,-72.77,0,-22.936029,-47.252796,-47.25614899999999,-22.925329,0.05,3.1,7.4,5.5,4.9,10.4,742.2,4574.009760000001,21.1,1.0212,1.0934,149.1,0,7.3,3.1,10.4,8.3,12.5,0,0,ON PATH,blue
06/2022,14:11:56,AIR,AIR,APPROACH,1807,3679,3949.0,21.5,181,192,155.86,0.292,143,0.0,0,-22.936487,-47.25209,-47.255443,-22.925787,0.05,3.1,7.4,5.4,4.9,10.3,742.2,4574.009760000001,21.1,1.0212,1.0934,149.1,0,7.3,3.1,10.4,8.3,12.5,0,0,ON PATH,blue
06/2022,14:11:57,AIR,AIR,APPROACH,1793,3665,3935.0,21.5,181,191,155.86,0.292,143,-72.77,0,-22.93703,-47.251328,-47.254681,-22.92633,0.05,3.2,7.3,5.4,4.8,10.2,732.2,4541.20176,21.1,1.0212,1.0934,149.1,0,7.2,3.1,10.3,8.2,12.4,0,0,ON PATH,blue
06/2022,14:11:58,AIR,AIR,APPROACH,1781,3653,3922.0,21.5,181,191,155.86,0.292,143,-180.0,0,-22.937477,-47.250565,-47.253918,-22.926777,0.05,3.2,7.3,5.3,4.8,10.1,732.2,4541.20176,21.1,1.0212,1.0934,149.1,0,7.2,3.1,10.3,8.2,12.4,0,0,ON PATH,blue
06/2022,14:11:59,AIR,AIR,APPROACH,1770,3642,3912.0,21.5,181,191,155.86,0.29,143,-72.77,0,-22.938011,-47.249802,-47.253155,-22.927311,0.05,3.3,7.2,5.3,4.8,10.1,722.2,4508.393760000001,21.1,1.0212,1.0934,149.1,0,7.1,3.1,10.2,8.2,12.2,0,0,ON PATH,blue
06/2022,14:12:00,AIR,AIR,APPROACH,1760,3632,3902.0,21.5,180,190,155.86,0.29,143,0.0,0,-22.938554,-47.248886,-47.252238999999996,-22.927854,0.06,3.3,7.2,5.3,4.8,10.1,722.2,4508.393760000001,21.1,1.0212,1.0934,149.1,0,7.1,3.1,10.2,8.2,12.2,0,0,ON PATH,blue
06/2022,14:12:01,AIR,AIR,APPROACH,1753,3625,3895.0,21.5,181,190,155.86,0.29,142,-72.77,0,-22.939012,-47.248123,-47.251476,-22.928312000000002,0.05,3.4,7.1,5.2,4.8,10.0,712.1,4475.257680000001,21.1,1.0212,1.0934,149.1,0,7.0,3.1,10.1,8.1,12.1,0,0,ON PATH,blue
06/2022,14:12:02,AIR,AIR,APPROACH,1748,3620,3890.0,21.5,180,189,155.86,0.29,142,-180.0,0,-22.93946,-47.247307,-47.250659999999996,-22.92876,0.05,3.4,7.1,5.2,4.7,9.9,712.1,4475.257680000001,21.1,1.0212,1.0934,149.1,0,7.0,3.1,10.1,8.1,12.1,0,0,ON PATH,blue
06/2022,14:12:03,AIR,AIR,FINAL APPROACH,1745,3617,3887.0,21.25,178,188,150.08,0.286,142,-72.77,0,-22.939918,-47.246597,-47.24995,-22.929218,0.05,3.5,7.0,5.2,4.7,9.9,702.1,4442.44968,20.9,1.0205,1.0902,143.7,0,6.9,2.9,9.8,7.8,11.8,0,0,ON PATH,blue
06/2022,14:12:04,AIR,AIR,FINAL APPROACH,1745,3617,3887.0,21.25,177,187,150.08,0.284,142,0.0,0,-22.94046,-47.245834,-47.249187,-22.92976,0.05,3.5,7.0,5.2,4.6,9.8,702.1,4442.44968,20.9,1.0205,1.0902,143.7,0,6.9,2.9,9.8,7.8,11.8,0,0,ON PATH,blue
06/2022,14:12:05,AIR,AIR,FINAL APPROACH,1748,3620,3890.0,21.25,175,185,150.08,0.282,142,-72.77,0,-22.94091,-47.245071,-47.248424,-22.93021,0.05,3.6,6.9,5.2,4.5,9.7,692.1,4409.641680000001,20.9,1.0205,1.0902,143.7,0,6.8,2.9,9.7,7.8,11.6,0,0,ON PATH,blue
06/2022,14:12:06,AIR,AIR,FINAL APPROACH,1752,3624,3895.0,21.25,174,184,150.08,0.28,142,-180.0,0,-22.941368,-47.244308,-47.247660999999994,-22.930668,0.05,3.6,6.9,5.2,4.5,9.7,692.1,4409.641680000001,20.9,1.0205,1.0902,143.7,0,6.8,2.9,9.7,7.8,11.6,0,0,ON PATH,blue
06/2022,14:12:07,AIR,AIR,FINAL APPROACH,1757,3629,3900.0,21.25,173,182,150.08,0.278,142,-72.77,0,-22.941907,-47.243546,-47.246899,-22.931207,0.05,3.7,6.8,5.3,4.4,9.7,682.0,4376.5056,20.9,1.0205,1.0902,143.7,0,6.7,2.9,9.6,7.7,11.5,0,0,ON PATH,blue
06/2022,14:12:08,AIR,AIR,FINAL APPROACH,1761,3633,3904.0,21.0,172,181,150.08,0.276,143,0.0,0,-22.942365,-47.242783,-47.246136,-22.931665,0.05,3.7,6.8,5.3,4.3,9.6,682.0,4376.5056,20.7,1.0198,1.087,143.9,0,6.7,2.9,9.6,7.7,11.5,0,0,ON PATH,blue
06/2022,14:12:09,AIR,AIR,FINAL APPROACH,1765,3637,3908.0,21.0,171,180,150.08,0.276,143,-72.77,0,-22.942739,-47.242123,-47.245476,-22.932039,0.04,3.8,6.7,5.3,4.3,9.6,672.0,4343.6975999999995,20.7,1.0198,1.087,143.9,0,6.6,2.9,9.5,7.6,11.4,0,0,ON PATH,blue
06/2022,14:12:10,AIR,AIR,FINAL APPROACH,1769,3641,3911.0,21.0,170,179,150.08,0.274,143,-180.0,0,-22.943277,-47.241413,-47.244766,-22.932577,0.05,3.8,6.7,5.3,4.2,9.5,672.0,4343.6975999999995,20.7,1.0198,1.087,143.9,0,6.6,2.9,9.5,7.6,11.4,0,0,ON PATH,blue
06/2022,14:12:11,AIR,AIR,FINAL APPROACH,1770,3642,3913.0,21.0,170,179,150.08,0.274,143,-72.77,0,-22.943735,-47.240753,-47.244105999999995,-22.933035,0.05,3.9,6.6,5.3,4.2,9.5,662.0,4310.8896,20.7,1.0198,1.087,143.9,0,6.5,2.9,9.4,7.5,11.3,0,0,ON PATH,blue
06/2022,14:12:12,AIR,AIR,FINAL APPROACH,1770,3642,3913.0,20.75,170,178,150.08,0.272,143,0.0,0,-22.94411,-47.24004,-47.243393,-22.93341,0.05,3.9,6.6,5.3,4.2,9.5,662.0,4310.8896,20.4,1.0187,1.082,144.3,0,6.5,2.9,9.4,7.5,11.3,0,0,ON PATH,blue
06/2022,14:12:13,AIR,AIR,FINAL APPROACH,1769,3641,3911.0,20.75,169,177,150.08,0.272,143,-72.77,0,-22.944648,-47.23938,-47.242732999999994,-22.933948,0.05,4.0,6.5,5.3,4.1,9.4,652.0,4278.0815999999995,20.4,1.0187,1.082,144.3,0,6.4,2.9,9.3,7.4,11.2,0,0,ON PATH,blue
06/2022,14:12:14,AIR,AIR,FINAL APPROACH,1767,3639,3909.0,20.75,168,177,150.08,0.27,143,-180.0,0,-22.945106,-47.238667,-47.24202,-22.934406,0.05,4.0,6.5,5.3,4.1,9.4,652.0,4278.0815999999995,20.5,1.0191,1.0839,144.2,0,6.4,2.9,9.3,7.4,11.2,0,0,ON PATH,blue
