DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2019,22:59:03,AIR,AIR,FINAL APPROACH,2344,4268,4268.0,21.0,176,160,120.82,0.287,141,112.85,28,-22.932277,-47.242527,-47.246430000000004,-22.92716,0.05,1.2,7.4,7.0,3.4,10.4,742.2,4574.009760000001,20.7,1.0198,1.087,115.9,24.7,7.3,2.8,10.1,8.1,12.1,0,0,ON PATH,blue
03/2019,22:59:04,AIR,AIR,FINAL APPROACH,2308,4232,4232.0,21.25,176,160,120.82,0.287,141,113.55,28,-22.932762,-47.242088,-47.245991000000004,-22.927645000000002,0.04,1.2,7.4,6.9,3.4,10.3,742.2,4574.009760000001,20.9,1.0205,1.0902,115.7,24.8,7.3,2.8,10.1,8.1,12.1,0,0,ON PATH,blue
03/2019,22:59:05,AIR,AIR,FINAL APPROACH,2276,4200,4200.0,21.25,177,160,120.82,0.288,141,114.26,28,-22.933387,-47.241421,-47.245324000000004,-22.92827,0.05,1.3,7.3,6.8,3.4,10.2,732.2,4541.20176,20.9,1.0205,1.0902,115.7,25.0,7.2,2.8,10.0,8.0,12.0,0,0,ON PATH,blue
03/2019,22:59:06,AIR,AIR,FINAL APPROACH,2240,4164,4164.0,21.25,177,160,120.82,0.288,141,115.31,29,-22.93363,-47.240757,-47.24466,-22.928513000000002,0.04,1.3,7.3,6.7,3.4,10.1,732.2,4541.20176,20.9,1.0205,1.0902,115.7,26.1,7.2,2.9,10.1,8.1,12.1,0,0,ON PATH,blue
03/2019,22:59:07,AIR,AIR,FINAL APPROACH,2204,4128,4128.0,21.0,178,160,120.82,0.29,141,116.37,29,-22.933872,-47.240093,-47.243996,-22.928755000000002,0.04,1.3,7.3,6.6,3.4,10.0,732.2,4541.20176,20.7,1.0198,1.087,115.9,26.4,7.2,2.9,10.1,8.1,12.1,0,0,ON PATH,blue
03/2019,22:59:08,AIR,AIR,FINAL APPROACH,2172,4096,4096.0,21.0,177,160,120.82,0.288,141,117.07,29,-22.934421,-47.239429,-47.243332,-22.929304000000002,0.05,1.4,7.2,6.5,3.4,9.9,722.2,4508.393760000001,20.7,1.0198,1.087,115.9,26.5,7.1,2.9,10.0,8.0,12.0,0,0,ON PATH,blue
03/2019,22:59:09,AIR,AIR,FINAL APPROACH,2140,4064,4064.0,21.25,176,160,120.82,0.285,141,117.07,29,-22.934968,-47.238819,-47.242722,-22.929851000000003,0.05,1.4,7.2,6.4,3.4,9.8,722.2,4508.393760000001,20.9,1.0205,1.0902,115.7,26.5,7.1,2.9,10.0,8.0,12.0,0,0,ON PATH,blue
03/2019,22:59:10,AIR,AIR,FINAL APPROACH,2104,4028,4028.0,21.25,178,160,120.82,0.289,141,116.72,29,-22.935516,-47.238209,-47.242112,-22.930399,0.05,1.5,7.1,6.3,3.4,9.7,712.1,4475.257680000001,20.9,1.0205,1.0902,115.7,26.4,7.0,2.9,9.9,7.9,11.9,0,0,ON PATH,blue
03/2019,22:59:11,AIR,AIR,FINAL APPROACH,2072,3996,3996.0,21.5,179,159,120.82,0.29,141,116.37,30,-22.936142,-47.237595,-47.241498,-22.931025,0.05,1.5,7.1,6.2,3.3,9.5,712.1,4475.257680000001,21.1,1.0212,1.0934,115.5,27.3,7.0,2.9,9.9,7.9,11.9,0,0,ON PATH,blue
03/2019,22:59:12,AIR,AIR,FINAL APPROACH,2040,3964,3964.0,21.25,179,159,120.82,0.291,141,116.37,31,-22.936382,-47.236984,-47.240887,-22.931265,0.04,1.6,7.0,6.1,3.3,9.4,702.1,4442.44968,20.9,1.0205,1.0902,115.7,28.2,6.9,2.9,9.8,7.8,11.8,0,0,ON PATH,blue
03/2019,22:59:13,AIR,AIR,FINAL APPROACH,2012,3936,3936.0,21.25,179,159,120.82,0.29,141,116.37,31,-22.936622,-47.236294,-47.240197,-22.931505,0.04,1.6,7.0,6.0,3.3,9.3,702.1,4442.44968,20.9,1.0205,1.0902,115.7,28.2,6.9,2.9,9.8,7.8,11.8,0,0,ON PATH,blue
03/2019,22:59:14,AIR,AIR,FINAL APPROACH,1984,3908,3908.0,21.25,179,159,120.82,0.29,141,117.07,31,-22.937168,-47.23563,-47.239533,-22.932051,0.05,1.7,6.9,5.9,3.3,9.2,692.1,4409.641680000001,20.9,1.0205,1.0902,115.7,28.3,6.8,2.9,9.7,7.8,11.6,0,0,ON PATH,blue
03/2019,22:59:15,AIR,AIR,FINAL APPROACH,1956,3880,3880.0,21.25,180,158,120.82,0.292,141,117.42,32,-22.937713,-47.234966,-47.238869,-22.932596,0.05,1.7,6.9,5.8,3.3,9.1,692.1,4409.641680000001,20.9,1.0205,1.0902,115.7,29.3,6.8,3.0,9.8,7.8,11.8,0,0,ON PATH,blue
03/2019,22:59:16,AIR,AIR,FINAL APPROACH,1932,3856,3856.0,21.25,179,158,120.82,0.289,141,117.77,33,-22.938259,-47.234299,-47.238202,-22.933142,0.05,1.8,6.8,5.8,3.3,9.1,682.0,4376.5056,20.9,1.0205,1.0902,115.7,30.3,6.7,3.0,9.7,7.8,11.6,0,0,ON PATH,blue
03/2019,22:59:17,AIR,AIR,FINAL APPROACH,1908,3832,3832.0,21.25,175,157,120.82,0.283,142,118.48,32,-22.93888,-47.23386,-47.237763,-22.933763000000003,0.04,1.8,6.8,5.7,3.3,9.0,682.0,4376.5056,20.9,1.0205,1.0902,115.7,29.3,6.7,3.0,9.7,7.8,11.6,0,0,ON PATH,blue
03/2019,22:59:18,AIR,AIR,FINAL APPROACH,1880,3804,3804.0,21.25,175,156,120.82,0.282,142,119.53,32,-22.939125,-47.233196,-47.237099,-22.934008000000002,0.04,1.8,6.8,5.6,3.2,8.8,682.0,4376.5056,20.9,1.0205,1.0902,115.7,29.6,6.7,3.0,9.7,7.8,11.6,0,0,ON PATH,blue
03/2019,22:59:19,AIR,AIR,FINAL APPROACH,1856,3780,3780.0,21.25,175,156,120.82,0.282,143,120.94,32,-22.939365,-47.232533,-47.236436,-22.934248,0.04,1.9,6.7,5.6,3.2,8.8,672.0,4343.6975999999995,20.9,1.0205,1.0902,115.7,29.7,6.6,3.0,9.6,7.7,11.5,0,0,ON PATH,blue
03/2019,22:59:20,AIR,AIR,FINAL APPROACH,1836,3760,3760.0,21.0,174,155,120.82,0.281,143,122.7,31,-22.939607,-47.231876,-47.235779,-22.93449,0.04,1.9,6.7,5.5,3.2,8.7,672.0,4343.6975999999995,20.7,1.0198,1.087,115.9,29.1,6.6,3.0,9.6,7.7,11.5,0,0,ON PATH,blue
03/2019,22:59:21,AIR,AIR,FINAL APPROACH,1816,3740,3740.0,21.0,173,154,120.82,0.279,143,123.4,31,-22.940153,-47.23122,-47.235123,-22.935036,0.05,2.0,6.6,5.4,3.1,8.5,662.0,4310.8896,20.7,1.0198,1.087,115.9,29.2,6.5,3.0,9.5,7.6,11.4,0,0,ON PATH,blue
03/2019,22:59:22,AIR,AIR,FINAL APPROACH,1796,3720,3720.0,21.0,171,154,120.82,0.276,142,123.05,31,-22.940698,-47.23061,-47.234513,-22.935581000000003,0.05,2.0,6.6,5.4,3.1,8.5,662.0,4310.8896,20.7,1.0198,1.087,115.9,29.3,6.5,3.0,9.5,7.6,11.4,0,0,ON PATH,blue
03/2019,22:59:23,AIR,AIR,FINAL APPROACH,1780,3704,3704.0,21.0,173,153,120.82,0.28,142,122.7,31,-22.941322,-47.23,-47.233903,-22.936205,0.05,2.1,6.5,5.3,3.1,8.4,652.0,4278.0815999999995,20.7,1.0198,1.087,115.9,29.3,6.4,3.0,9.4,7.5,11.3,0,0,ON PATH,blue
03/2019,22:59:24,AIR,AIR,FINAL APPROACH,1760,3684,3684.0,21.0,173,152,120.82,0.279,142,121.64,32,-22.941942,-47.229389,-47.233292,-22.936825000000002,0.05,2.1,6.5,5.3,3.1,8.4,652.0,4278.0815999999995,20.7,1.0198,1.087,115.9,30.0,6.4,3.0,9.4,7.5,11.3,0,0,ON PATH,blue
03/2019,22:59:25,AIR,AIR,FINAL APPROACH,1744,3668,3668.0,21.25,173,151,120.82,0.279,142,120.59,32,-22.942117,-47.228779,-47.232682000000004,-22.937,0.04,2.2,6.4,5.2,3.0,8.2,641.9,4244.94552,20.9,1.0205,1.0902,115.7,29.8,6.3,3.0,9.3,7.4,11.2,0,0,ON PATH,blue
03/2019,22:59:26,AIR,AIR,FINAL APPROACH,1728,3652,3652.0,21.25,172,150,120.82,0.277,142,120.23,32,-22.942295,-47.228382,-47.232285000000005,-22.937178000000003,0.02,2.2,6.4,5.2,3.0,8.2,641.9,4244.94552,20.9,1.0205,1.0902,115.7,29.7,6.3,3.0,9.3,7.4,11.2,0,0,ON PATH,blue
03/2019,22:59:27,AIR,AIR,FINAL APPROACH,1712,3636,3636.0,21.5,168,149,120.82,0.27,142,119.88,32,-22.942771,-47.227722,-47.231625,-22.937654000000002,0.05,2.2,6.4,5.1,2.9,8.0,641.9,4244.94552,21.2,1.0215,1.0948,115.5,29.6,6.3,3.0,9.3,7.4,11.2,0,0,ON PATH,blue
03/2019,22:59:28,AIR,AIR,FINAL APPROACH,1700,3624,3624.0,21.25,168,148,120.79,0.27,143,120.23,32,-22.94325,-47.227066,-47.230969,-22.938133,0.05,2.3,6.3,5.1,2.9,8.0,631.9,4212.13752,20.9,1.0205,1.0902,115.7,29.5,6.2,3.0,9.2,7.4,11.0,0,0,ON PATH,blue
03/2019,22:59:29,AIR,AIR,FINAL APPROACH,1684,3608,3608.0,21.25,166,147,120.79,0.267,143,121.29,32,-22.943725,-47.226406,-47.230309,-22.938608000000002,0.05,2.3,6.3,5.0,2.9,7.9,631.9,4212.13752,21.0,1.0208,1.0916,115.6,29.7,6.2,3.0,9.2,7.4,11.0,0,0,ON PATH,blue
03/2019,22:59:30,AIR,AIR,FINAL APPROACH,1676,3600,3600.0,21.25,165,145,120.79,0.266,143,121.64,31,-22.944335,-47.225754,-47.229657,-22.939218,0.05,2.4,6.2,5.0,2.8,7.8,621.9,4179.32952,21.0,1.0208,1.0916,115.6,28.9,6.1,3.0,9.1,7.3,10.9,0,0,ON PATH,blue
03/2019,22:59:31,AIR,AIR,FINAL APPROACH,1664,3588,3588.0,21.25,164,144,120.79,0.264,144,122.7,32,-22.94458,-47.225449,-47.229352,-22.939463,0.02,2.4,6.2,5.0,2.7,7.7,621.9,4179.32952,21.0,1.0208,1.0916,115.6,29.8,6.1,3.0,9.1,7.3,10.9,0,0,ON PATH,blue
03/2019,22:59:32,AIR,AIR,FINAL APPROACH,1652,3576,3576.0,21.25,162,143,120.79,0.26,144,124.1,31,-22.944824,-47.224838,-47.228741,-22.939707000000002,0.04,2.4,6.2,4.9,2.7,7.6,621.9,4179.32952,21.0,1.0208,1.0916,115.6,29.1,6.1,3.0,9.1,7.3,10.9,0,0,ON PATH,blue
03/2019,22:59:33,AIR,AIR,FINAL APPROACH,1644,3568,3568.0,21.25,161,141,120.79,0.26,144,125.16,31,-22.945064,-47.224239,-47.228142,-22.939947,0.04,2.5,6.1,4.9,2.6,7.5,611.8,4146.19344,21.0,1.0208,1.0916,115.6,29.3,6.0,3.0,9.0,7.2,10.8,0,0,ON PATH,blue
03/2019,22:59:34,AIR,AIR,FINAL APPROACH,1636,3560,3560.0,21.25,162,140,120.79,0.26,144,125.86,32,-22.94561,-47.22364,-47.227543000000004,-22.940493,0.05,2.5,6.1,4.9,2.6,7.5,611.8,4146.19344,21.0,1.0208,1.0916,115.6,30.4,6.0,3.0,9.0,7.2,10.8,0,0,ON PATH,blue
03/2019,22:59:35,AIR,AIR,FINAL APPROACH,1628,3552,3552.0,21.5,159,138,120.79,0.255,144,126.21,32,-22.946153,-47.223045,-47.226948,-22.941036,0.05,2.6,6.0,4.9,2.5,7.4,601.8,4113.38544,21.2,1.0215,1.0948,115.4,30.5,5.9,3.0,8.9,7.1,10.7,0,0,ON PATH,blue
03/2019,22:59:36,AIR,AIR,FINAL APPROACH,1624,3548,3548.0,21.25,157,137,120.79,0.252,143,124.8,31,-22.94675,-47.22274,-47.226643,-22.941633000000003,0.04,2.6,6.0,4.9,2.5,7.4,601.8,4113.38544,21.0,1.0208,1.0916,115.6,29.4,5.9,3.0,8.9,7.1,10.7,0,0,ON PATH,blue
03/2019,22:59:37,AIR,AIR,FINAL APPROACH,1616,3540,3540.0,21.25,152,135,120.79,0.244,142,123.4,30,-22.947343,-47.22213,-47.226033,-22.942226,0.05,2.7,5.9,4.8,2.4,7.2,591.8,4080.57744,21.0,1.0208,1.0916,115.6,28.4,5.8,2.9,8.7,7.0,10.4,0,0,ON PATH,blue
03/2019,22:59:38,AIR,AIR,FINAL APPROACH,1608,3532,3532.0,21.25,152,134,115.21,0.245,143,124.1,30,-22.94753,-47.221523,-47.225426,-22.942413000000002,0.04,2.7,5.9,4.8,2.4,7.2,591.8,4080.57744,21.0,1.0208,1.0916,110.3,28.4,5.8,2.7,8.5,6.8,10.2,0,0,ON PATH,blue
03/2019,22:59:39,AIR,AIR,FINAL APPROACH,1604,3528,3528.0,21.0,150,133,115.21,0.242,144,125.86,29,-22.947711,-47.220913,-47.224816000000004,-22.942594000000003,0.04,2.7,5.9,4.8,2.3,7.1,591.8,4080.57744,20.8,1.0201,1.0884,110.4,27.6,5.8,2.7,8.5,6.8,10.2,0,0,ON PATH,blue
03/2019,22:59:40,AIR,AIR,FINAL APPROACH,1600,3524,3524.0,20.75,153,132,115.21,0.246,143,126.56,29,-22.947891,-47.22031,-47.224213,-22.942774,0.04,2.8,5.8,4.8,2.3,7.1,581.7,4047.4413600000003,20.5,1.0191,1.0839,110.7,27.8,5.7,2.7,8.4,6.7,10.1,0,0,ON PATH,blue
03/2019,22:59:41,AIR,AIR,FINAL APPROACH,1596,3520,3520.0,20.75,154,131,115.21,0.247,143,125.51,30,-22.948066,-47.220005,-47.223908,-22.942949000000002,0.02,2.8,5.8,4.8,2.3,7.1,581.7,4047.4413600000003,20.5,1.0191,1.0839,110.7,28.6,5.7,2.8,8.5,6.8,10.2,0,0,ON PATH,blue
03/2019,22:59:42,AIR,AIR,FINAL APPROACH,1588,3512,3512.0,21.0,152,131,115.21,0.245,142,123.05,31,-22.948547,-47.219398,-47.223301,-22.943430000000003,0.04,2.8,5.8,4.7,2.3,7.0,581.7,4047.4413600000003,20.8,1.0201,1.0884,110.4,29.3,5.7,2.8,8.5,6.8,10.2,0,0,ON PATH,blue
03/2019,22:59:43,AIR,AIR,FINAL APPROACH,1580,3504,3504.0,21.0,151,130,115.21,0.242,143,121.64,31,-22.949123,-47.218792,-47.222695,-22.944006,0.05,2.9,5.7,4.7,2.2,6.9,571.7,4014.6333600000003,20.8,1.0201,1.0884,110.4,28.9,5.6,2.8,8.4,6.7,10.1,0,0,ON PATH,blue
03/2019,22:59:44,AIR,AIR,FINAL APPROACH,1576,3500,3500.0,21.25,150,129,115.21,0.242,143,121.29,31,-22.949697,-47.218185,-47.222088,-22.944580000000002,0.05,2.9,5.7,4.7,2.2,6.9,571.7,4014.6333600000003,21.0,1.0208,1.0916,110.3,28.8,5.6,2.7,8.3,6.6,10.0,0,0,ON PATH,blue
03/2019,22:59:45,AIR,AIR,FINAL APPROACH,1568,3492,3492.0,21.25,150,128,115.21,0.242,142,120.59,32,-22.950269,-47.217575,-47.221478,-22.945152,0.05,3.0,5.6,4.7,2.2,6.9,561.7,3981.8253600000003,21.0,1.0208,1.0916,110.3,29.8,5.5,2.8,8.3,6.6,10.0,0,0,ON PATH,blue
03/2019,22:59:46,AIR,AIR,FINAL APPROACH,1560,3484,3484.0,21.5,151,127,115.21,0.242,142,119.88,32,-22.95041,-47.21727,-47.221173,-22.945293000000003,0.02,3.0,5.6,4.7,2.1,6.8,561.7,3981.8253600000003,21.3,1.0219,1.0966,110.0,29.6,5.5,2.8,8.3,6.6,10.0,0,0,ON PATH,blue
03/2019,22:59:47,AIR,AIR,FINAL APPROACH,1556,3480,3480.0,21.25,148,125,115.21,0.237,142,120.23,33,-22.95055,-47.216965,-47.220868,-22.945433,0.02,3.0,5.6,4.7,2.1,6.8,561.7,3981.8253600000003,21.0,1.0208,1.0916,110.3,30.6,5.5,2.8,8.3,6.6,10.0,0,0,ON PATH,blue
03/2019,22:59:48,AIR,AIR,FINAL APPROACH,1544,3468,3468.0,21.25,142,125,115.21,0.228,143,121.64,31,-22.950687,-47.216358,-47.220261,-22.94557,0.03,3.1,5.5,4.6,2.1,6.7,551.7,3949.0173600000003,21.0,1.0208,1.0916,110.3,28.9,5.4,2.8,8.2,6.6,9.8,0,0,ON PATH,blue
03/2019,22:59:49,AIR,AIR,FINAL APPROACH,1540,3464,3464.0,21.0,140,124,115.21,0.225,142,121.99,30,-22.951124,-47.215752,-47.219655,-22.946007,0.04,3.1,5.5,4.6,2.0,6.6,551.7,3949.0173600000003,20.8,1.0201,1.0884,110.4,28.2,5.4,2.7,8.1,6.5,9.7,0,0,ON PATH,blue
03/2019,22:59:50,AIR,AIR,FINAL APPROACH,1532,3456,3456.0,20.75,139,123,115.21,0.223,143,122.34,29,-22.951561,-47.215149,-47.219052,-22.946444000000003,0.04,3.1,5.5,4.6,2.0,6.6,551.7,3949.0173600000003,20.5,1.0191,1.0839,110.7,27.1,5.4,2.7,8.1,6.5,9.7,0,0,ON PATH,blue
03/2019,22:59:51,AIR,AIR,FINAL APPROACH,1524,3448,3448.0,20.75,138,122,115.21,0.222,143,122.7,28,-22.952121,-47.21463,-47.218533,-22.947004000000003,0.04,3.2,5.4,4.6,2.0,6.6,541.6,3915.88128,20.5,1.0191,1.0839,110.7,26.3,5.3,2.7,8.0,6.4,9.6,0,0,ON PATH,blue
03/2019,22:59:52,AIR,AIR,FINAL APPROACH,1516,3440,3440.0,21.0,141,122,115.21,0.226,144,124.8,27,-22.95268,-47.214371,-47.218274,-22.947563000000002,0.04,3.2,5.4,4.5,2.0,6.5,541.6,3915.88128,20.8,1.0201,1.0884,110.4,25.5,5.3,2.6,7.9,6.3,9.5,0,0,ON PATH,blue
