DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,00:59:32,AIR,AIR,APPROACH,2460,4334,4602.0,20.75,178,190,165.8,0.29,150,-72.77,0,-22.918327,-47.27919,-47.276278999999995,-22.902521,0.05,1.8,9.2,7.4,4.8,12.2,922.8,5166.52224,20.4,1.0187,1.082,159.4,0,9.1,3.6,12.7,10.2,15.2,0,0,ON PATH,blue
05/2022,00:59:33,AIR,AIR,APPROACH,2438,4312,4580.0,20.75,178,190,165.8,0.29,149,-180.0,0,-22.918937,-47.278488,-47.275577,-22.903131,0.05,1.9,9.1,7.3,4.8,12.1,912.7,5133.38616,20.4,1.0187,1.082,159.4,0,9.0,3.6,12.6,10.1,15.1,0,0,ON PATH,blue
05/2022,00:59:34,AIR,AIR,APPROACH,2416,4290,4558.0,20.75,178,190,165.8,0.29,149,-72.77,0,-22.91954,-47.277817,-47.274905999999994,-22.903734,0.05,1.9,9.1,7.2,4.8,12.0,912.7,5133.38616,20.4,1.0187,1.082,159.4,0,9.0,3.6,12.6,10.1,15.1,0,0,ON PATH,blue
05/2022,00:59:35,AIR,AIR,APPROACH,2394,4268,4536.0,20.75,178,190,165.8,0.29,148,0.0,0,-22.920227,-47.277115,-47.274204,-22.904421,0.06,2.0,9.0,7.2,4.8,12.0,902.7,5100.578160000001,20.4,1.0187,1.082,159.4,0,8.9,3.6,12.5,10.0,15.0,0,0,ON PATH,blue
05/2022,00:59:36,AIR,AIR,APPROACH,2371,4245,4513.0,21.0,178,190,165.8,0.29,148,-72.77,0,-22.920837,-47.276443,-47.273531999999996,-22.905030999999997,0.05,2.0,9.0,7.1,4.8,11.9,902.7,5100.578160000001,20.7,1.0198,1.087,159.0,0,8.9,3.6,12.5,10.0,15.0,0,0,ON PATH,blue
05/2022,00:59:37,AIR,AIR,APPROACH,2348,4222,4491.0,21.0,178,190,165.8,0.29,148,-180.0,0,-22.921447,-47.275742,-47.272831,-22.905641,0.05,2.1,8.9,7.0,4.8,11.8,892.7,5067.77016,20.7,1.0198,1.087,159.0,0,8.8,3.6,12.4,9.9,14.9,0,0,ON PATH,blue
05/2022,00:59:38,AIR,AIR,APPROACH,2326,4200,4468.0,21.0,178,190,165.8,0.29,147,-72.77,0,-22.922058,-47.27507,-47.272158999999995,-22.906252,0.05,2.1,8.9,7.0,4.8,11.8,892.7,5067.77016,20.7,1.0198,1.087,159.0,0,8.8,3.6,12.4,9.9,14.9,0,0,ON PATH,blue
05/2022,00:59:39,AIR,AIR,APPROACH,2303,4177,4446.0,21.0,178,190,165.8,0.29,147,0.0,0,-22.922668,-47.274368,-47.271457,-22.906862,0.05,2.2,8.8,6.9,4.8,11.7,882.6,5034.63408,20.7,1.0198,1.087,159.0,0,8.7,3.6,12.3,9.8,14.8,0,0,ON PATH,blue
05/2022,00:59:40,AIR,AIR,APPROACH,2282,4156,4424.0,21.25,178,190,165.8,0.29,147,-72.77,0,-22.923362,-47.273697,-47.270785999999994,-22.907556,0.06,2.2,8.8,6.8,4.8,11.6,882.6,5034.63408,20.9,1.0205,1.0902,158.8,0,8.7,3.5,12.2,9.8,14.6,0,0,ON PATH,blue
05/2022,00:59:41,AIR,AIR,APPROACH,2260,4134,4402.0,21.25,178,190,165.8,0.29,146,-180.0,0,-22.923973,-47.272995,-47.270084,-22.908167,0.05,2.3,8.7,6.8,4.8,11.6,872.6,5001.826080000001,20.9,1.0205,1.0902,158.8,0,8.6,3.5,12.1,9.7,14.5,0,0,ON PATH,blue
05/2022,00:59:42,AIR,AIR,APPROACH,2237,4111,4379.0,21.25,178,190,165.8,0.29,146,-72.77,0,-22.924507,-47.272324,-47.26941299999999,-22.908700999999997,0.05,2.3,8.7,6.7,4.8,11.5,872.6,5001.826080000001,20.9,1.0205,1.0902,158.8,0,8.6,3.5,12.1,9.7,14.5,0,0,ON PATH,blue
05/2022,00:59:43,AIR,AIR,APPROACH,2214,4088,4356.0,21.25,179,190,165.8,0.29,145,0.0,0,-22.925041,-47.271622,-47.268710999999996,-22.909235,0.05,2.4,8.6,6.6,4.8,11.4,862.6,4969.01808,20.9,1.0205,1.0902,158.8,0,8.5,3.5,12.0,9.6,14.4,0,0,ON PATH,blue
05/2022,00:59:44,AIR,AIR,APPROACH,2191,4065,4334.0,21.5,179,190,165.8,0.29,144,-72.77,0,-22.925575,-47.27095,-47.268038999999995,-22.909768999999997,0.05,2.4,8.6,6.6,4.8,11.4,862.6,4969.01808,21.1,1.0212,1.0934,158.6,0,8.5,3.5,12.0,9.6,14.4,0,0,ON PATH,blue
05/2022,00:59:45,AIR,AIR,APPROACH,2169,4043,4312.0,21.5,179,190,165.8,0.29,144,-180.0,0,-22.926101,-47.270248,-47.267337,-22.910294999999998,0.05,2.5,8.5,6.5,4.8,11.3,852.6,4936.210080000001,21.1,1.0212,1.0934,158.6,0,8.4,3.5,11.9,9.5,14.3,0,0,ON PATH,blue
05/2022,00:59:46,AIR,AIR,APPROACH,2148,4022,4290.0,21.5,179,190,165.8,0.29,144,-72.77,0,-22.926796,-47.269424,-47.266512999999996,-22.910989999999998,0.06,2.5,8.5,6.4,4.8,11.2,852.6,4936.210080000001,21.1,1.0212,1.0934,158.6,0,8.4,3.5,11.9,9.5,14.3,0,0,ON PATH,blue
05/2022,00:59:47,AIR,AIR,APPROACH,2127,4001,4269.0,21.75,179,190,165.8,0.29,144,0.0,0,-22.92733,-47.268723,-47.265812,-22.911524,0.05,2.6,8.4,6.4,4.8,11.2,842.5,4903.0740000000005,21.4,1.0222,1.098,158.2,0,8.3,3.5,11.8,9.4,14.2,0,0,ON PATH,blue
05/2022,00:59:48,AIR,AIR,APPROACH,2105,3979,4248.0,21.75,179,190,165.8,0.29,144,-72.77,0,-22.927864,-47.267899,-47.264987999999995,-22.912058,0.06,2.6,8.4,6.3,4.8,11.1,842.5,4903.0740000000005,21.4,1.0222,1.098,158.2,0,8.3,3.5,11.8,9.4,14.2,0,0,ON PATH,blue
05/2022,00:59:49,AIR,AIR,APPROACH,2083,3957,4225.0,21.75,179,190,165.8,0.29,144,-180.0,0,-22.928398,-47.267193,-47.264281999999994,-22.912592,0.05,2.7,8.3,6.2,4.8,11.0,832.5,4870.266,21.4,1.0222,1.098,158.2,0,8.2,3.5,11.7,9.4,14.0,0,0,ON PATH,blue
05/2022,00:59:50,AIR,AIR,APPROACH,2062,3936,4204.0,21.75,179,190,165.8,0.29,144,-72.77,0,-22.928932,-47.266434,-47.26352299999999,-22.913126,0.05,2.7,8.3,6.2,4.8,11.0,832.5,4870.266,21.4,1.0222,1.098,158.2,0,8.2,3.5,11.7,9.4,14.0,0,0,ON PATH,blue
05/2022,00:59:51,AIR,AIR,APPROACH,2040,3914,4182.0,22.0,180,190,165.8,0.29,143,0.0,0,-22.929542,-47.265671,-47.26275999999999,-22.913736,0.06,2.8,8.2,6.1,4.8,10.9,822.5,4837.4580000000005,21.6,1.0229,1.1012,158.0,0,8.1,3.5,11.6,9.3,13.9,0,0,ON PATH,blue
05/2022,00:59:52,AIR,AIR,APPROACH,2018,3892,4161.0,22.0,180,190,165.8,0.29,143,-72.77,0,-22.930076,-47.264904,-47.261993,-22.91427,0.05,2.9,8.1,6.0,4.8,10.8,812.4,4804.32192,21.6,1.0229,1.1012,158.0,0,8.0,3.5,11.5,9.2,13.8,0,0,ON PATH,blue
05/2022,00:59:53,AIR,AIR,APPROACH,1996,3870,4139.0,22.0,179,190,165.8,0.29,143,-180.0,0,-22.93061,-47.264141,-47.26123,-22.914804,0.05,2.9,8.1,6.0,4.8,10.8,812.4,4804.32192,21.6,1.0229,1.1012,158.0,0,8.0,3.5,11.5,9.2,13.8,0,0,ON PATH,blue
05/2022,00:59:54,AIR,AIR,APPROACH,1974,3848,4117.0,22.25,179,190,165.8,0.29,143,-72.77,0,-22.931144,-47.263382,-47.260470999999995,-22.915338,0.05,3.0,8.0,5.9,4.8,10.7,802.4,4771.513919999999,21.9,1.0239,1.1057,157.7,0,7.9,3.5,11.4,9.1,13.7,0,0,ON PATH,blue
05/2022,00:59:55,AIR,AIR,APPROACH,1952,3826,4094.0,22.25,179,190,165.8,0.29,143,0.0,0,-22.931678,-47.262558,-47.259646999999994,-22.915872,0.06,3.0,8.0,5.8,4.8,10.6,802.4,4771.513919999999,21.9,1.0239,1.1057,157.7,0,7.9,3.5,11.4,9.1,13.7,0,0,ON PATH,blue
05/2022,00:59:56,AIR,AIR,APPROACH,1930,3804,4073.0,22.25,180,190,165.8,0.29,143,-72.77,0,-22.932289,-47.261856,-47.258945,-22.916483,0.05,3.1,7.9,5.8,4.8,10.6,792.4,4738.70592,21.9,1.0239,1.1057,157.7,0,7.8,3.5,11.3,9.0,13.6,0,0,ON PATH,blue
05/2022,00:59:57,AIR,AIR,APPROACH,1908,3782,4051.0,22.25,180,190,165.8,0.29,143,-180.0,0,-22.932823,-47.261032,-47.258120999999996,-22.917016999999998,0.06,3.1,7.9,5.7,4.8,10.5,792.4,4738.70592,21.9,1.0239,1.1057,157.7,0,7.8,3.5,11.3,9.0,13.6,0,0,ON PATH,blue
05/2022,00:59:58,AIR,AIR,APPROACH,1894,3768,4037.0,22.5,180,190,165.8,0.29,143,-72.77,0,-22.933357,-47.260326,-47.257414999999995,-22.917551,0.05,3.2,7.8,5.7,4.8,10.5,782.3,4705.56984,22.1,1.0246,1.109,157.4,0,7.7,3.5,11.2,9.0,13.4,0,0,ON PATH,blue
05/2022,00:59:59,AIR,AIR,APPROACH,1872,3746,4013.0,22.5,180,190,165.8,0.29,143,0.0,0,-22.933891,-47.259567,-47.25665599999999,-22.918084999999998,0.05,3.2,7.8,5.6,4.8,10.4,782.3,4705.56984,22.1,1.0246,1.109,157.4,0,7.7,3.5,11.2,9.0,13.4,0,0,ON PATH,blue
05/2022,01:00:00,AIR,AIR,APPROACH,1848,3722,3990.0,22.5,179,189,165.8,0.29,143,-72.77,0,-22.934425,-47.258804,-47.25589299999999,-22.918619,0.05,3.3,7.7,5.5,4.7,10.2,772.3,4672.76184,22.1,1.0246,1.109,157.4,0,7.6,3.5,11.1,8.9,13.3,0,0,ON PATH,blue
05/2022,01:00:01,AIR,AIR,APPROACH,1825,3699,3968.0,22.5,179,189,165.8,0.288,143,-180.0,0,-22.934959,-47.258038,-47.255126999999995,-22.919152999999998,0.05,3.3,7.7,5.5,4.7,10.2,772.3,4672.76184,22.1,1.0246,1.109,157.4,0,7.6,3.5,11.1,8.9,13.3,0,0,ON PATH,blue
05/2022,01:00:02,AIR,AIR,APPROACH,1802,3676,3945.0,22.75,179,189,165.8,0.288,143,-72.77,0,-22.935493,-47.257275,-47.254363999999995,-22.919687,0.05,3.4,7.6,5.4,4.7,10.1,762.3,4639.95384,22.4,1.0257,1.114,157.1,0,7.5,3.5,11.0,8.8,13.2,0,0,ON PATH,blue
05/2022,01:00:03,AIR,AIR,APPROACH,1779,3653,3921.0,22.75,179,188,165.8,0.288,143,0.0,0,-22.936027,-47.256516,-47.25360499999999,-22.920220999999998,0.05,3.4,7.6,5.3,4.7,10.0,762.3,4639.95384,22.4,1.0257,1.114,157.1,0,7.5,3.5,11.0,8.8,13.2,0,0,ON PATH,blue
05/2022,01:00:04,AIR,AIR,APPROACH,1758,3632,3901.0,22.75,178,188,165.8,0.288,143,-72.77,0,-22.936561,-47.255692,-47.252781,-22.920755,0.06,3.5,7.5,5.3,4.7,10.0,752.3,4607.14584,22.4,1.0257,1.114,157.1,0,7.4,3.5,10.9,8.7,13.1,0,0,ON PATH,blue
05/2022,01:00:05,AIR,AIR,APPROACH,1738,3612,3881.0,22.75,178,188,165.8,0.286,143,-180.0,0,-22.937177,-47.25499,-47.252078999999995,-22.921370999999997,0.05,3.5,7.5,5.2,4.7,9.9,752.3,4607.14584,22.4,1.0257,1.114,157.1,0,7.4,3.5,10.9,8.7,13.1,0,0,ON PATH,blue
05/2022,01:00:06,AIR,AIR,APPROACH,1719,3593,3863.0,23.0,178,187,165.8,0.286,143,-72.77,0,-22.937629,-47.254166,-47.25125499999999,-22.921823,0.05,3.6,7.4,5.1,4.6,9.7,742.2,4574.009760000001,22.6,1.0264,1.1173,156.9,0,7.3,3.5,10.8,8.6,13.0,0,0,ON PATH,blue
05/2022,01:00:07,AIR,AIR,APPROACH,1705,3579,3849.0,23.0,178,187,165.8,0.286,143,0.0,0,-22.938163,-47.253464,-47.250553,-22.922356999999998,0.05,3.6,7.4,5.1,4.6,9.7,742.2,4574.009760000001,22.6,1.0264,1.1173,156.9,0,7.3,3.5,10.8,8.6,13.0,0,0,ON PATH,blue
05/2022,01:00:08,AIR,AIR,APPROACH,1693,3567,3837.0,23.0,178,187,165.8,0.286,144,-72.77,0,-22.938697,-47.252701,-47.24979,-22.922891,0.05,3.7,7.3,5.1,4.6,9.7,732.2,4541.20176,22.6,1.0264,1.1173,156.9,0,7.2,3.5,10.7,8.6,12.8,0,0,ON PATH,blue
05/2022,01:00:09,AIR,AIR,APPROACH,1684,3558,3828.0,23.0,177,187,165.8,0.284,144,-180.0,0,-22.939231,-47.251938,-47.249027,-22.923424999999998,0.05,3.7,7.3,5.0,4.6,9.6,732.2,4541.20176,22.6,1.0264,1.1173,156.9,0,7.2,3.5,10.7,8.6,12.8,0,0,ON PATH,blue
05/2022,01:00:10,AIR,AIR,APPROACH,1677,3551,3822.0,23.0,177,187,165.8,0.284,144,-72.77,0,-22.939765,-47.251175,-47.248264,-22.923959,0.05,3.8,7.2,5.0,4.6,9.6,722.2,4508.393760000001,22.6,1.0264,1.1173,156.9,0,7.1,3.5,10.6,8.5,12.7,0,0,ON PATH,blue
05/2022,01:00:11,AIR,AIR,APPROACH,1670,3544,3815.0,23.0,177,186,165.8,0.284,144,0.0,0,-22.940298,-47.250412,-47.24750099999999,-22.924491999999997,0.05,3.8,7.2,5.0,4.6,9.6,722.2,4508.393760000001,22.6,1.0264,1.1173,156.9,0,7.1,3.5,10.6,8.5,12.7,0,0,ON PATH,blue
05/2022,01:00:12,AIR,AIR,APPROACH,1666,3540,3810.0,23.25,177,186,165.8,0.284,143,-72.77,0,-22.940834,-47.249649,-47.24673799999999,-22.925027999999998,0.05,3.9,7.1,5.0,4.6,9.6,712.1,4475.257680000001,22.9,1.0274,1.1219,156.5,0,7.0,3.5,10.5,8.4,12.6,0,0,ON PATH,blue
05/2022,01:00:13,AIR,AIR,APPROACH,1663,3537,3807.0,23.25,176,186,156.52,0.282,143,-180.0,0,-22.941368,-47.248981,-47.246069999999996,-22.925562,0.05,3.9,7.1,5.0,4.6,9.6,712.1,4475.257680000001,22.9,1.0274,1.1219,147.8,0,7.0,3.1,10.1,8.1,12.1,0,0,ON PATH,blue
05/2022,01:00:14,AIR,AIR,APPROACH,1661,3535,3806.0,23.25,175,185,156.52,0.282,143,-72.77,0,-22.941982,-47.248276,-47.24536499999999,-22.926175999999998,0.05,4.0,7.0,5.0,4.5,9.5,702.1,4442.44968,22.9,1.0274,1.1219,147.8,0,6.9,3.1,10.0,8.0,12.0,0,0,ON PATH,blue
05/2022,01:00:15,AIR,AIR,APPROACH,1662,3536,3808.0,23.0,175,185,156.52,0.28,143,0.0,0,-22.942434,-47.247608,-47.244696999999995,-22.926627999999997,0.05,4.0,7.0,5.0,4.5,9.5,702.1,4442.44968,22.6,1.0264,1.1173,148.1,0,6.9,3.1,10.0,8.0,12.0,0,0,ON PATH,blue
