DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2022,12:22:00,AIR,AIR,APPROACH,2522,4568,4635.0,25.5,238,274,146.01,0.39,144,-72.77,0,-22.915573,-47.24052,-47.270236999999995,-22.909525,0.08,0.7,8.9,7.5,9.9,17.4,892.7,5067.77016,24.7,1.0337,1.1515,136.1,0,8.8,2.6,11.4,9.1,13.7,0,1,HIGH ENERGY,red
06/2022,12:22:01,AIR,AIR,APPROACH,2484,4530,4598.0,25.75,238,275,146.01,0.39,144,0.0,0,-22.916336,-47.239452,-47.269169,-22.910288,0.07,0.8,8.8,7.4,10.0,17.4,882.6,5034.63408,25.0,1.0347,1.1562,135.8,0,8.7,2.6,11.3,9.0,13.6,0,1,HIGH ENERGY,red
06/2022,12:22:02,AIR,AIR,APPROACH,2454,4500,4567.0,25.75,238,275,146.01,0.39,144,-72.77,0,-22.917099,-47.238384,-47.268101,-22.911051,0.07,0.9,8.7,7.3,10.0,17.3,872.6,5001.826080000001,25.0,1.0347,1.1562,135.8,0,8.6,2.6,11.2,9.0,13.4,0,1,HIGH ENERGY,red
06/2022,12:22:03,AIR,AIR,APPROACH,2431,4477,4545.0,25.75,238,275,146.01,0.388,143,-180.0,0,-22.917861,-47.237316,-47.267033,-22.911813,0.07,0.9,8.7,7.3,10.0,17.3,872.6,5001.826080000001,25.0,1.0347,1.1562,135.8,0,8.6,2.6,11.2,9.0,13.4,0,1,HIGH ENERGY,red
06/2022,12:22:04,AIR,AIR,APPROACH,2413,4459,4528.0,25.75,238,274,146.01,0.388,143,-72.77,0,-22.918624,-47.236248,-47.265965,-22.912576,0.07,1.0,8.6,7.2,9.9,17.1,862.6,4969.01808,25.0,1.0347,1.1562,135.8,0,8.5,2.6,11.1,8.9,13.3,0,1,HIGH ENERGY,red
06/2022,12:22:05,AIR,AIR,APPROACH,2398,4444,4512.0,25.75,237,274,146.01,0.386,143,0.0,0,-22.919387,-47.235027,-47.264744,-22.913339,0.08,1.1,8.5,7.2,9.9,17.1,852.6,4936.210080000001,25.0,1.0347,1.1562,135.8,0,8.4,2.6,11.0,8.8,13.2,0,1,HIGH ENERGY,red
06/2022,12:22:06,AIR,AIR,APPROACH,2383,4429,4497.0,25.75,237,273,146.01,0.386,143,-72.77,0,-22.92015,-47.233959,-47.263676,-22.914102,0.07,1.2,8.4,7.1,9.9,17.0,842.5,4903.0740000000005,25.0,1.0347,1.1562,135.8,0,8.3,2.6,10.9,8.7,13.1,0,1,HIGH ENERGY,red
06/2022,12:22:07,AIR,AIR,APPROACH,2370,4416,4484.0,25.75,236,272,146.01,0.384,143,-180.0,0,-22.92099,-47.232891,-47.262608,-22.914942,0.08,1.2,8.4,7.1,9.8,16.9,842.5,4903.0740000000005,25.0,1.0347,1.1562,135.8,0,8.3,2.6,10.9,8.7,13.1,0,1,HIGH ENERGY,red
06/2022,12:22:08,AIR,AIR,APPROACH,2357,4403,4472.0,25.75,235,271,146.01,0.384,143,-72.77,0,-22.921752,-47.231823,-47.26154,-22.915704,0.07,1.3,8.3,7.0,9.7,16.7,832.5,4870.266,25.0,1.0347,1.1562,135.8,0,8.2,2.6,10.8,8.6,13.0,0,1,HIGH ENERGY,red
06/2022,12:22:09,AIR,AIR,APPROACH,2345,4391,4459.0,25.75,235,270,146.01,0.382,143,0.0,0,-22.922515,-47.230755,-47.260472,-22.916467,0.07,1.4,8.2,7.0,9.6,16.6,822.5,4837.4580000000005,25.0,1.0347,1.1562,135.8,0,8.1,2.6,10.7,8.6,12.8,0,1,HIGH ENERGY,red
06/2022,12:22:10,AIR,AIR,APPROACH,2333,4379,4448.0,25.5,234,270,146.01,0.38,143,-72.77,0,-22.923278,-47.229687,-47.259403999999996,-22.91723,0.07,1.5,8.1,7.0,9.6,16.6,812.4,4804.32192,24.8,1.034,1.1529,136.0,0,8.0,2.6,10.6,8.5,12.7,0,1,HIGH ENERGY,red
06/2022,12:22:11,AIR,AIR,APPROACH,2322,4368,4437.0,25.5,233,269,146.01,0.38,143,-180.0,0,-22.924041,-47.228619,-47.258336,-22.917993,0.07,1.5,8.1,6.9,9.6,16.5,812.4,4804.32192,24.8,1.034,1.1529,136.0,0,8.0,2.6,10.6,8.5,12.7,0,1,HIGH ENERGY,red
06/2022,12:22:12,AIR,AIR,APPROACH,2311,4357,4426.0,25.5,232,268,146.01,0.378,143,-72.77,0,-22.924804,-47.227551,-47.257267999999996,-22.918756000000002,0.07,1.6,8.0,6.9,9.5,16.4,802.4,4771.513919999999,24.8,1.034,1.1529,136.0,0,7.9,2.6,10.5,8.4,12.6,0,1,HIGH ENERGY,red
06/2022,12:22:13,AIR,AIR,APPROACH,2298,4344,4413.0,25.5,231,267,146.01,0.376,143,0.0,0,-22.925567,-47.226482,-47.256198999999995,-22.919519,0.07,1.7,7.9,6.9,9.4,16.3,792.4,4738.70592,24.8,1.034,1.1529,136.0,0,7.8,2.6,10.4,8.3,12.5,0,1,HIGH ENERGY,red
06/2022,12:22:14,AIR,AIR,APPROACH,2286,4332,4401.0,25.5,230,266,146.01,0.374,143,-72.77,0,-22.92633,-47.225334,-47.255050999999995,-22.920282,0.08,1.7,7.9,6.8,9.4,16.2,792.4,4738.70592,24.8,1.034,1.1529,136.0,0,7.8,2.6,10.4,8.3,12.5,0,1,HIGH ENERGY,red
06/2022,12:22:15,AIR,AIR,APPROACH,2272,4318,4386.0,25.5,229,265,146.01,0.374,143,-180.0,0,-22.927093,-47.224346,-47.254062999999995,-22.921045,0.07,1.8,7.8,6.8,9.3,16.1,782.3,4705.56984,24.8,1.034,1.1529,136.0,0,7.7,2.6,10.3,8.2,12.4,0,1,HIGH ENERGY,red
06/2022,12:22:16,AIR,AIR,APPROACH,2256,4302,4370.0,25.5,229,263,146.01,0.372,143,-72.77,0,-22.92778,-47.223282,-47.252998999999996,-22.921732,0.07,1.9,7.7,6.7,9.2,15.9,772.3,4672.76184,24.8,1.034,1.1529,136.0,0,7.6,2.6,10.2,8.2,12.2,0,1,HIGH ENERGY,red
06/2022,12:22:17,AIR,AIR,APPROACH,2239,4285,4353.0,25.25,228,262,146.01,0.37,143,0.0,0,-22.928543,-47.22221,-47.251926999999995,-22.922495,0.07,2.0,7.6,6.7,9.1,15.8,762.3,4639.95384,24.6,1.0333,1.1496,136.2,0,7.5,2.6,10.1,8.1,12.1,0,1,HIGH ENERGY,red
06/2022,12:22:18,AIR,AIR,APPROACH,2221,4267,4335.0,25.25,227,262,146.01,0.37,143,-72.77,0,-22.929306,-47.221142,-47.250859,-22.923258,0.07,2.0,7.6,6.6,9.1,15.7,762.3,4639.95384,24.6,1.0333,1.1496,136.2,0,7.5,2.6,10.1,8.1,12.1,0,1,HIGH ENERGY,red
06/2022,12:22:19,AIR,AIR,APPROACH,2200,4246,4314.0,25.25,227,261,146.01,0.368,143,-180.0,0,-22.930069,-47.220078,-47.249795,-22.924021,0.07,2.1,7.5,6.6,9.0,15.6,752.3,4607.14584,24.6,1.0333,1.1496,136.2,0,7.4,2.6,10.0,8.0,12.0,0,1,HIGH ENERGY,red
06/2022,12:22:20,AIR,AIR,APPROACH,2179,4225,4293.0,25.25,226,260,146.01,0.368,143,-72.77,0,-22.930831,-47.219009,-47.248726,-22.924783,0.07,2.2,7.4,6.5,8.9,15.4,742.2,4574.009760000001,24.6,1.0333,1.1496,136.2,0,7.3,2.6,9.9,7.9,11.9,0,1,HIGH ENERGY,red
06/2022,12:22:21,AIR,AIR,APPROACH,2156,4202,4270.0,25.25,226,259,146.01,0.366,143,0.0,0,-22.931594,-47.217941,-47.247658,-22.925546,0.07,2.2,7.4,6.4,8.9,15.3,742.2,4574.009760000001,24.6,1.0333,1.1496,136.2,0,7.3,2.6,9.9,7.9,11.9,0,1,HIGH ENERGY,red
06/2022,12:22:22,AIR,AIR,APPROACH,2134,4180,4248.0,25.25,225,259,146.01,0.366,143,-72.77,0,-22.932357,-47.216873,-47.24659,-22.926309,0.07,2.3,7.3,6.4,8.9,15.3,732.2,4541.20176,24.6,1.0333,1.1496,136.2,0,7.2,2.6,9.8,7.8,11.8,0,1,HIGH ENERGY,red
06/2022,12:22:23,AIR,AIR,APPROACH,2113,4159,4229.0,25.25,225,258,146.01,0.364,144,-180.0,0,-22.93312,-47.215878,-47.245594999999994,-22.927072,0.07,2.4,7.2,6.3,8.8,15.1,722.2,4508.393760000001,24.6,1.0333,1.1496,136.2,0,7.1,2.6,9.7,7.8,11.6,0,1,HIGH ENERGY,red
06/2022,12:22:24,AIR,AIR,APPROACH,2093,4139,4208.0,25.25,224,257,146.01,0.364,144,-72.77,0,-22.933883,-47.21489,-47.244606999999995,-22.927835,0.07,2.4,7.2,6.3,8.7,15.0,722.2,4508.393760000001,24.6,1.0333,1.1496,136.2,0,7.1,2.6,9.7,7.8,11.6,0,1,HIGH ENERGY,red
06/2022,12:22:25,AIR,AIR,APPROACH,2073,4119,4188.0,25.25,224,256,146.01,0.362,144,0.0,0,-22.934646,-47.213821,-47.243538,-22.928598,0.07,2.5,7.1,6.2,8.7,14.9,712.1,4475.257680000001,24.6,1.0333,1.1496,136.2,0,7.0,2.6,9.6,7.7,11.5,0,1,HIGH ENERGY,red
06/2022,12:22:26,AIR,AIR,APPROACH,2056,4102,4170.0,25.25,223,256,146.01,0.362,144,-72.77,0,-22.935333,-47.212906,-47.242622999999995,-22.929285,0.07,2.6,7.0,6.1,8.7,14.8,702.1,4442.44968,24.6,1.0333,1.1496,136.2,0,6.9,2.6,9.5,7.6,11.4,0,1,HIGH ENERGY,red
06/2022,12:22:27,AIR,AIR,APPROACH,2041,4087,4155.0,25.25,223,255,146.01,0.36,144,-180.0,0,-22.936019,-47.211914,-47.241631,-22.929971000000002,0.07,2.6,7.0,6.1,8.6,14.7,702.1,4442.44968,24.6,1.0333,1.1496,136.2,0,6.9,2.6,9.5,7.6,11.4,0,1,HIGH ENERGY,red
06/2022,12:22:28,AIR,AIR,APPROACH,2028,4074,4143.0,25.0,222,255,146.01,0.36,144,-72.77,0,-22.936706,-47.210922,-47.240638999999994,-22.930658,0.07,2.7,6.9,6.1,8.6,14.7,692.1,4409.641680000001,24.4,1.0326,1.1463,136.4,0,6.8,2.6,9.4,7.5,11.3,0,1,HIGH ENERGY,red
06/2022,12:22:29,AIR,AIR,APPROACH,2018,4064,4134.0,25.0,221,254,146.01,0.358,144,0.0,0,-22.937393,-47.209854,-47.239571,-22.931345,0.07,2.8,6.8,6.0,8.5,14.5,682.0,4376.5056,24.4,1.0326,1.1463,136.4,0,6.7,2.6,9.3,7.4,11.2,0,1,HIGH ENERGY,red
06/2022,12:22:30,AIR,AIR,APPROACH,2018,4064,4133.0,25.0,220,253,146.01,0.358,144,-72.77,0,-22.938156,-47.208862,-47.238579,-22.932108,0.07,2.9,6.7,6.0,8.5,14.5,672.0,4343.6975999999995,24.4,1.0326,1.1463,136.4,0,6.6,2.6,9.2,7.4,11.0,0,1,HIGH ENERGY,red
06/2022,12:22:31,AIR,AIR,APPROACH,2003,4049,4117.0,25.0,219,252,146.01,0.354,144,-180.0,0,-22.938919,-47.207947,-47.237663999999995,-22.932871,0.07,2.9,6.7,6.0,8.4,14.4,672.0,4343.6975999999995,24.4,1.0326,1.1463,136.4,0,6.6,2.6,9.2,7.4,11.0,0,1,HIGH ENERGY,red
06/2022,12:22:32,AIR,AIR,APPROACH,1993,4039,4108.0,25.0,217,250,146.01,0.352,144,-72.77,0,-22.939682,-47.206955,-47.236672,-22.933634,0.07,3.0,6.6,6.0,8.3,14.3,662.0,4310.8896,24.4,1.0326,1.1463,136.4,0,6.5,2.6,9.1,7.3,10.9,0,1,HIGH ENERGY,red
06/2022,12:22:33,AIR,AIR,APPROACH,1983,4029,4098.0,24.75,216,249,146.01,0.35,144,0.0,0,-22.940444,-47.206039,-47.235755999999995,-22.934396,0.07,3.1,6.5,5.9,8.2,14.1,652.0,4278.0815999999995,24.2,1.0319,1.143,136.6,0,6.4,2.7,9.1,7.3,10.9,0,1,HIGH ENERGY,red
06/2022,12:22:34,AIR,AIR,APPROACH,1971,4017,4086.0,24.75,215,247,146.01,0.348,144,-72.77,0,-22.941207,-47.205048,-47.234764999999996,-22.935159,0.07,3.1,6.5,5.9,8.1,14.0,652.0,4278.0815999999995,24.2,1.0319,1.143,136.6,0,6.4,2.7,9.1,7.3,10.9,0,1,HIGH ENERGY,red
06/2022,12:22:35,AIR,AIR,APPROACH,1957,4003,4072.0,24.75,214,246,146.01,0.346,144,-180.0,0,-22.94197,-47.204056,-47.233773,-22.935922,0.07,3.2,6.4,5.9,8.0,13.9,641.9,4244.94552,24.2,1.0319,1.143,136.6,0,6.3,2.7,9.0,7.2,10.8,0,1,HIGH ENERGY,red
06/2022,12:22:36,AIR,AIR,APPROACH,1940,3986,4054.0,24.75,213,245,146.01,0.346,143,-72.77,0,-22.942733,-47.202988,-47.232704999999996,-22.936685,0.07,3.3,6.3,5.8,7.9,13.7,631.9,4212.13752,24.2,1.0319,1.143,136.6,0,6.2,2.7,8.9,7.1,10.7,0,1,HIGH ENERGY,red
06/2022,12:22:37,AIR,AIR,APPROACH,1920,3966,4034.0,24.75,213,243,146.01,0.344,143,0.0,0,-22.943496,-47.202,-47.231716999999996,-22.937448,0.07,3.3,6.3,5.7,7.8,13.5,631.9,4212.13752,24.2,1.0319,1.143,136.6,0,6.2,2.7,8.9,7.1,10.7,0,1,HIGH ENERGY,red
06/2022,12:22:38,AIR,AIR,APPROACH,1896,3942,4010.0,24.75,212,243,145.98,0.342,143,-72.77,0,-22.944259,-47.201084,-47.230801,-22.938211,0.07,3.4,6.2,5.7,7.8,13.5,621.9,4179.32952,24.2,1.0319,1.143,136.5,0,6.1,2.6,8.7,7.0,10.4,0,1,HIGH ENERGY,red
06/2022,12:22:39,AIR,AIR,APPROACH,1869,3915,3983.0,24.75,212,242,145.98,0.342,144,-180.0,0,-22.944946,-47.200092,-47.229808999999996,-22.938898000000002,0.07,3.5,6.1,5.6,7.7,13.3,611.8,4146.19344,24.2,1.0319,1.143,136.5,0,6.0,2.6,8.6,6.9,10.3,0,1,HIGH ENERGY,red
06/2022,12:22:40,AIR,AIR,APPROACH,1842,3888,3955.0,24.75,211,242,145.98,0.342,144,-72.77,0,-22.945632,-47.199177,-47.228894,-22.939584,0.07,3.6,6.0,5.5,7.7,13.2,601.8,4113.38544,24.2,1.0319,1.143,136.5,0,5.9,2.6,8.5,6.8,10.2,0,1,HIGH ENERGY,red
06/2022,12:22:41,AIR,AIR,APPROACH,1812,3858,3926.0,24.75,211,241,145.98,0.342,144,0.0,0,-22.946319,-47.198189,-47.227906,-22.940271,0.07,3.6,6.0,5.4,7.7,13.1,601.8,4113.38544,24.2,1.0319,1.143,136.5,0,5.9,2.6,8.5,6.8,10.2,0,1,HIGH ENERGY,red
06/2022,12:22:42,AIR,AIR,APPROACH,1783,3829,3897.0,24.75,211,241,145.98,0.34,144,-72.77,0,-22.947006,-47.197189,-47.226906,-22.940958,0.07,3.7,5.9,5.3,7.7,13.0,591.8,4080.57744,24.2,1.0319,1.143,136.5,0,5.8,2.6,8.4,6.7,10.1,0,1,HIGH ENERGY,red
06/2022,12:22:43,AIR,AIR,APPROACH,1755,3801,3868.0,24.75,211,240,145.98,0.34,144,-180.0,0,-22.947692,-47.196274,-47.225991,-22.941644,0.07,3.8,5.8,5.2,7.6,12.8,581.7,4047.4413600000003,24.2,1.0319,1.143,136.5,0,5.7,2.6,8.3,6.6,10.0,0,1,HIGH ENERGY,red
06/2022,12:22:44,AIR,AIR,APPROACH,1727,3773,3841.0,24.75,210,240,152.5,0.338,144,-72.77,0,-22.948379,-47.195293,-47.22501,-22.942331,0.07,3.8,5.8,5.2,7.6,12.8,581.7,4047.4413600000003,24.2,1.0319,1.143,142.6,0,5.7,2.9,8.6,6.9,10.3,0,1,HIGH ENERGY,red
06/2022,12:22:45,AIR,AIR,APPROACH,1700,3746,3814.0,24.75,210,239,152.5,0.338,143,0.0,0,-22.949066,-47.194378,-47.224095,-22.943018,0.07,3.9,5.7,5.1,7.6,12.7,571.7,4014.6333600000003,24.2,1.0319,1.143,142.6,0,5.6,2.9,8.5,6.8,10.2,0,1,HIGH ENERGY,red
06/2022,12:22:46,AIR,AIR,APPROACH,1675,3721,3789.0,24.75,209,238,152.5,0.338,143,-72.77,0,-22.949752,-47.193531,-47.223248,-22.943704,0.06,4.0,5.6,5.0,7.5,12.5,561.7,3981.8253600000003,24.2,1.0319,1.143,142.6,0,5.5,2.9,8.4,6.7,10.1,0,1,HIGH ENERGY,red
06/2022,12:22:47,AIR,AIR,APPROACH,1650,3696,3764.0,24.75,208,238,152.5,0.336,143,-180.0,0,-22.950439,-47.192547,-47.222263999999996,-22.944391,0.07,4.0,5.6,4.9,7.5,12.4,561.7,3981.8253600000003,24.2,1.0319,1.143,142.6,0,5.5,2.9,8.4,6.7,10.1,0,1,HIGH ENERGY,red
06/2022,12:22:48,AIR,AIR,APPROACH,1627,3673,3741.0,24.75,207,237,152.5,0.334,143,-72.77,0,-22.951126,-47.191631,-47.221348,-22.945078,0.07,4.1,5.5,4.9,7.4,12.3,551.7,3949.0173600000003,24.2,1.0319,1.143,142.6,0,5.4,2.9,8.3,6.6,10.0,0,1,HIGH ENERGY,red
06/2022,12:22:49,AIR,AIR,APPROACH,1605,3651,3718.0,24.75,206,236,152.5,0.332,143,0.0,0,-22.951812,-47.190784,-47.220501,-22.945764,0.06,4.2,5.4,4.8,7.4,12.2,541.6,3915.88128,24.2,1.0319,1.143,142.6,0,5.3,2.9,8.2,6.6,9.8,0,1,HIGH ENERGY,red
06/2022,12:22:50,AIR,AIR,APPROACH,1583,3629,3697.0,24.75,206,236,152.5,0.332,143,-72.77,0,-22.952499,-47.1898,-47.219516999999996,-22.946451,0.07,4.2,5.4,4.7,7.4,12.1,541.6,3915.88128,24.2,1.0319,1.143,142.6,0,5.3,2.9,8.2,6.6,9.8,0,1,HIGH ENERGY,red
06/2022,12:22:51,AIR,AIR,APPROACH,1562,3608,3676.0,24.75,205,235,152.5,0.33,143,-180.0,0,-22.953186,-47.188885,-47.218602,-22.947138,0.07,4.3,5.3,4.7,7.3,12.0,531.6,3883.07328,24.2,1.0319,1.143,142.6,0,5.2,2.9,8.1,6.5,9.7,0,1,HIGH ENERGY,red
06/2022,12:22:52,AIR,AIR,APPROACH,1542,3588,3657.0,24.75,204,234,152.5,0.328,143,-72.77,0,-22.953872,-47.187885,-47.217602,-22.947824,0.07,4.4,5.2,4.6,7.2,11.8,521.6,3850.26528,24.2,1.0319,1.143,142.6,0,5.1,2.9,8.0,6.4,9.6,0,1,HIGH ENERGY,red
06/2022,12:22:53,AIR,AIR,APPROACH,1522,3568,3636.0,24.75,204,233,152.5,0.328,143,0.0,0,-22.954559,-47.186901,-47.216618,-22.948511,0.07,4.4,5.2,4.6,7.2,11.8,521.6,3850.26528,24.2,1.0319,1.143,142.6,0,5.1,2.9,8.0,6.4,9.6,0,1,HIGH ENERGY,red
06/2022,12:22:54,AIR,AIR,APPROACH,1499,3545,3613.0,24.75,203,232,152.5,0.326,143,-72.77,0,-22.955246,-47.185986,-47.215703,-22.949198,0.07,4.5,5.1,4.5,7.1,11.6,511.5,3817.1292000000003,24.2,1.0319,1.143,142.6,0,5.0,2.9,7.9,6.3,9.5,0,1,HIGH ENERGY,red
06/2022,12:22:55,AIR,AIR,APPROACH,1474,3520,3588.0,24.75,203,231,152.5,0.326,143,-180.0,0,-22.955932,-47.184986,-47.214703,-22.949884,0.07,4.6,5.0,4.4,7.1,11.5,501.5,3784.3212000000003,24.2,1.0319,1.143,142.6,0,4.9,2.9,7.8,6.2,9.4,0,1,HIGH ENERGY,red
06/2022,12:22:56,AIR,AIR,APPROACH,1449,3495,3563.0,25.0,202,231,152.5,0.324,143,-72.77,0,-22.956619,-47.184071,-47.213788,-22.950571,0.07,4.7,4.9,4.3,7.1,11.4,491.5,3751.5132000000003,24.5,1.033,1.1482,142.3,0,4.8,2.9,7.7,6.2,9.2,0,1,HIGH ENERGY,red
06/2022,12:22:57,AIR,AIR,APPROACH,1423,3469,3537.0,25.0,202,230,152.5,0.324,143,0.0,0,-22.957229,-47.18309,-47.212807,-22.951181000000002,0.07,4.7,4.9,4.3,7.0,11.3,491.5,3751.5132000000003,24.5,1.033,1.1482,142.3,0,4.8,2.9,7.7,6.2,9.2,0,1,HIGH ENERGY,red
06/2022,12:22:58,AIR,AIR,APPROACH,1397,3443,3511.0,25.0,202,229,152.5,0.324,143,-72.77,0,-22.95784,-47.182091,-47.211808,-22.951792,0.07,4.8,4.8,4.2,6.9,11.1,481.4,3718.37712,24.5,1.033,1.1482,142.3,0,4.7,2.9,7.6,6.1,9.1,0,1,HIGH ENERGY,red
06/2022,12:22:59,AIR,AIR,APPROACH,1370,3416,3484.0,25.0,202,229,152.5,0.324,143,-180.0,0,-22.95845,-47.181175,-47.210892,-22.952402,0.06,4.9,4.7,4.1,6.9,11.0,471.4,3685.56912,24.5,1.033,1.1482,142.3,0,4.6,2.9,7.5,6.0,9.0,0,1,HIGH ENERGY,red
06/2022,12:23:00,AIR,AIR,APPROACH,1343,3389,3456.0,25.0,201,229,144.14,0.322,143,-72.77,0,-22.95906,-47.180191,-47.209908,-22.953012,0.07,4.9,4.7,4.0,6.9,10.9,471.4,3685.56912,24.5,1.033,1.1482,134.5,0,4.6,2.6,7.2,5.8,8.6,0,1,HIGH ENERGY,red
06/2022,12:23:01,AIR,AIR,APPROACH,1315,3361,3429.0,25.0,201,228,144.14,0.322,143,0.0,0,-22.95977,-47.179276,-47.208993,-22.953722,0.07,5.0,4.6,3.9,6.9,10.8,461.4,3652.76112,24.5,1.033,1.1482,134.5,0,4.5,2.6,7.1,5.7,8.5,0,1,HIGH ENERGY,red
06/2022,12:23:02,AIR,AIR,APPROACH,1288,3334,3401.0,25.0,201,227,144.14,0.322,143,-72.77,0,-22.96038,-47.178429,-47.208146,-22.954332,0.06,5.1,4.5,3.9,6.8,10.7,451.4,3619.95312,24.5,1.033,1.1482,134.5,0,4.5,2.6,7.1,5.7,8.5,0,1,HIGH ENERGY,red
06/2022,12:23:03,AIR,AIR,APPROACH,1261,3307,3375.0,25.0,200,227,144.14,0.32,143,-180.0,0,-22.96099,-47.177444,-47.207161,-22.954942,0.07,5.1,4.5,3.8,6.8,10.6,451.4,3619.95312,24.5,1.033,1.1482,134.5,0,4.5,2.6,7.1,5.7,8.5,0,1,HIGH ENERGY,red
06/2022,12:23:04,AIR,AIR,APPROACH,1235,3281,3349.0,25.0,199,226,144.14,0.318,143,-72.77,0,-22.961601,-47.176682,-47.206399,-22.955553000000002,0.06,5.2,4.4,3.7,6.8,10.5,441.3,3586.81704,24.5,1.033,1.1482,134.5,0,4.4,2.6,7.0,5.6,8.4,0,1,HIGH ENERGY,red
06/2022,12:23:05,AIR,AIR,APPROACH,1211,3257,3325.0,25.0,199,225,144.14,0.318,143,0.0,0,-22.962211,-47.175835,-47.205552,-22.956163,0.06,5.2,4.4,3.6,6.7,10.3,441.3,3586.81704,24.5,1.033,1.1482,134.5,0,4.4,2.6,7.0,5.6,8.4,0,1,HIGH ENERGY,red
