DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
02/2020,17:54:18,AIR,AIR,APPROACH,2683,4768,4839.0,22.25,166,175,141.67,0.272,176,-72.77,0,-22.922897,-47.270416,-47.276779,-22.900143,0.05,0.9,9.4,8.0,4.1,12.1,942.8,5232.13824,21.9,1.0239,1.1057,134.7,0,9.3,2.6,11.9,9.5,14.3,0,0,ON PATH,blue
02/2020,17:54:19,AIR,AIR,APPROACH,2665,4750,4822.0,22.25,166,175,141.67,0.272,173,-180.0,0,-22.92366,-47.269871,-47.276234,-22.900906000000003,0.05,0.9,9.4,8.0,4.1,12.1,942.8,5232.13824,21.9,1.0239,1.1057,134.7,0,9.3,2.6,11.9,9.5,14.3,0,0,ON PATH,blue
02/2020,17:54:20,AIR,AIR,APPROACH,2650,4735,4807.0,22.0,166,175,141.67,0.272,170,-72.77,0,-22.924346,-47.269173,-47.275536,-22.901592,0.06,1.0,9.3,7.9,4.1,12.0,932.8,5199.330239999999,21.7,1.0233,1.103,134.9,0,9.2,2.6,11.8,9.4,14.2,0,0,ON PATH,blue
02/2020,17:54:21,AIR,AIR,APPROACH,2634,4719,4791.0,22.25,166,176,141.67,0.272,167,0.0,0,-22.925033,-47.268677,-47.27504,-22.902279,0.05,1.0,9.3,7.9,4.1,12.0,932.8,5199.330239999999,21.9,1.0239,1.1057,134.7,0,9.2,2.6,11.8,9.4,14.2,0,0,ON PATH,blue
02/2020,17:54:22,AIR,AIR,APPROACH,2618,4703,4775.0,22.25,166,176,141.67,0.272,165,-72.77,0,-22.92572,-47.268169,-47.274532,-22.902966,0.05,1.1,9.2,7.8,4.1,11.9,922.8,5166.52224,21.9,1.0239,1.1057,134.7,0,9.1,2.6,11.7,9.4,14.0,0,0,ON PATH,blue
02/2020,17:54:23,AIR,AIR,APPROACH,2601,4686,4757.0,22.25,164,176,141.67,0.27,161,-180.0,0,-22.926406,-47.267658,-47.274021,-22.903652,0.05,1.1,9.2,7.8,4.1,11.9,922.8,5166.52224,21.9,1.0239,1.1057,134.7,0,9.1,2.6,11.7,9.4,14.0,0,0,ON PATH,blue
02/2020,17:54:24,AIR,AIR,APPROACH,2584,4669,4740.0,22.25,165,176,141.67,0.27,159,-72.77,0,-22.927093,-47.267151,-47.273514,-22.904339,0.05,1.2,9.1,7.7,4.1,11.8,912.7,5133.38616,21.9,1.0239,1.1057,134.7,0,9.0,2.6,11.6,9.3,13.9,0,0,ON PATH,blue
02/2020,17:54:25,AIR,AIR,APPROACH,2564,4649,4721.0,22.5,164,176,141.67,0.27,157,0.0,0,-22.927703,-47.266644,-47.273007,-22.904949000000002,0.05,1.2,9.1,7.7,4.1,11.8,912.7,5133.38616,22.2,1.025,1.1108,134.4,0,9.0,2.6,11.6,9.3,13.9,0,0,ON PATH,blue
02/2020,17:54:26,AIR,AIR,APPROACH,2548,4633,4705.0,22.5,166,176,141.67,0.27,155,-72.77,0,-22.928314,-47.266186,-47.272549,-22.90556,0.04,1.3,9.0,7.6,4.1,11.7,902.7,5100.578160000001,22.2,1.025,1.1108,134.4,0,8.9,2.6,11.5,9.2,13.8,0,0,ON PATH,blue
02/2020,17:54:27,AIR,AIR,APPROACH,2534,4619,4690.0,22.5,165,176,141.67,0.27,155,-180.0,0,-22.928924,-47.265575,-47.271938,-22.90617,0.05,1.3,9.0,7.6,4.1,11.7,902.7,5100.578160000001,22.2,1.025,1.1108,134.4,0,8.9,2.6,11.5,9.2,13.8,0,0,ON PATH,blue
02/2020,17:54:28,AIR,AIR,APPROACH,2520,4605,4676.0,22.5,164,176,141.67,0.268,155,-72.77,0,-22.929534,-47.265064,-47.271427,-22.90678,0.05,1.4,8.9,7.5,4.1,11.6,892.7,5067.77016,22.2,1.025,1.1108,134.4,0,8.8,2.6,11.4,9.1,13.7,0,0,ON PATH,blue
02/2020,17:54:29,AIR,AIR,APPROACH,2507,4592,4664.0,22.5,165,176,141.67,0.27,155,0.0,0,-22.930221,-47.264404,-47.270767,-22.907467,0.06,1.4,8.9,7.5,4.1,11.6,892.7,5067.77016,22.2,1.025,1.1108,134.4,0,8.8,2.6,11.4,9.1,13.7,0,0,ON PATH,blue
02/2020,17:54:30,AIR,AIR,APPROACH,2494,4579,4651.0,22.5,163,176,141.67,0.266,155,-72.77,0,-22.930833,-47.263744,-47.270107,-22.908079,0.05,1.5,8.8,7.5,4.1,11.6,882.6,5034.63408,22.2,1.025,1.1108,134.4,0,8.7,2.6,11.3,9.0,13.6,0,0,ON PATH,blue
02/2020,17:54:31,AIR,AIR,APPROACH,2481,4566,4638.0,22.5,165,175,141.67,0.27,155,-180.0,0,-22.931366,-47.263134,-47.269497,-22.908612,0.05,1.5,8.8,7.4,4.1,11.5,882.6,5034.63408,22.2,1.025,1.1108,134.4,0,8.7,2.6,11.3,9.0,13.6,0,0,ON PATH,blue
02/2020,17:54:32,AIR,AIR,APPROACH,2470,4555,4626.0,22.5,164,175,141.67,0.268,155,-72.77,0,-22.931901,-47.262524,-47.268887,-22.909147,0.05,1.6,8.7,7.4,4.1,11.5,872.6,5001.826080000001,22.2,1.025,1.1108,134.4,0,8.6,2.6,11.2,9.0,13.4,0,0,ON PATH,blue
02/2020,17:54:33,AIR,AIR,APPROACH,2457,4542,4613.0,22.75,163,175,141.67,0.268,155,0.0,0,-22.932434,-47.261913,-47.268276,-22.90968,0.05,1.6,8.7,7.3,4.1,11.4,872.6,5001.826080000001,22.4,1.0257,1.114,134.2,0,8.6,2.6,11.2,9.0,13.4,0,0,ON PATH,blue
02/2020,17:54:34,AIR,AIR,APPROACH,2443,4528,4600.0,22.75,162,175,141.67,0.264,155,-72.77,0,-22.932968,-47.261303,-47.267666,-22.910214,0.05,1.7,8.6,7.3,4.1,11.4,862.6,4969.01808,22.4,1.0257,1.114,134.2,0,8.5,2.6,11.1,8.9,13.3,0,0,ON PATH,blue
02/2020,17:54:35,AIR,AIR,APPROACH,2429,4514,4585.0,22.75,163,175,141.67,0.266,154,-180.0,0,-22.933654,-47.260639,-47.267002,-22.9109,0.06,1.7,8.6,7.3,4.1,11.4,862.6,4969.01808,22.4,1.0257,1.114,134.2,0,8.5,2.6,11.1,8.9,13.3,0,0,ON PATH,blue
02/2020,17:54:36,AIR,AIR,APPROACH,2415,4500,4571.0,22.75,163,175,141.67,0.266,154,-72.77,0,-22.934267,-47.259979,-47.266342,-22.911513,0.05,1.8,8.5,7.2,4.1,11.3,852.6,4936.210080000001,22.4,1.0257,1.114,134.2,0,8.4,2.6,11.0,8.8,13.2,0,0,ON PATH,blue
02/2020,17:54:37,AIR,AIR,APPROACH,2400,4485,4556.0,23.0,164,175,141.67,0.268,154,0.0,0,-22.934799,-47.259266,-47.265629,-22.912045000000003,0.05,1.8,8.5,7.2,4.1,11.3,852.6,4936.210080000001,22.7,1.0267,1.1187,133.9,0,8.4,2.6,11.0,8.8,13.2,0,0,ON PATH,blue
02/2020,17:54:38,AIR,AIR,APPROACH,2384,4469,4540.0,23.0,163,175,141.67,0.266,154,-72.77,0,-22.935335,-47.258606,-47.264969,-22.912581,0.05,1.9,8.4,7.1,4.1,11.2,842.5,4903.0740000000005,22.7,1.0267,1.1187,133.9,0,8.3,2.6,10.9,8.7,13.1,0,0,ON PATH,blue
02/2020,17:54:39,AIR,AIR,APPROACH,2369,4454,4526.0,23.0,163,175,141.67,0.266,153,-180.0,0,-22.935867,-47.257893,-47.264256,-22.913113,0.05,1.9,8.4,7.1,4.1,11.2,842.5,4903.0740000000005,22.7,1.0267,1.1187,133.9,0,8.3,2.6,10.9,8.7,13.1,0,0,ON PATH,blue
02/2020,17:54:40,AIR,AIR,APPROACH,2353,4438,4510.0,23.0,161,175,141.67,0.264,152,-72.77,0,-22.936401,-47.257233,-47.263596,-22.913647,0.05,2.0,8.3,7.0,4.1,11.1,832.5,4870.266,22.7,1.0267,1.1187,133.9,0,8.2,2.6,10.8,8.6,13.0,0,0,ON PATH,blue
02/2020,17:54:41,AIR,AIR,APPROACH,2338,4423,4494.0,23.25,161,175,141.67,0.264,152,0.0,0,-22.937011,-47.256672,-47.263035,-22.914257,0.05,2.0,8.3,7.0,4.1,11.1,832.5,4870.266,22.9,1.0274,1.1219,133.8,0,8.2,2.5,10.7,8.6,12.8,0,0,ON PATH,blue
02/2020,17:54:42,AIR,AIR,APPROACH,2320,4405,4476.0,23.25,163,175,141.67,0.266,151,-72.77,0,-22.937547,-47.256012,-47.262375,-22.914793,0.05,2.1,8.2,6.9,4.1,11.0,822.5,4837.4580000000005,22.9,1.0274,1.1219,133.8,0,8.1,2.5,10.6,8.5,12.7,0,0,ON PATH,blue
02/2020,17:54:43,AIR,AIR,APPROACH,2303,4388,4460.0,23.25,164,175,141.67,0.266,150,-180.0,0,-22.938079,-47.255451,-47.261814,-22.915325,0.04,2.1,8.2,6.9,4.1,11.0,822.5,4837.4580000000005,22.9,1.0274,1.1219,133.8,0,8.1,2.5,10.6,8.5,12.7,0,0,ON PATH,blue
02/2020,17:54:44,AIR,AIR,APPROACH,2285,4370,4442.0,23.5,164,175,141.67,0.268,150,-72.77,0,-22.938613,-47.254791,-47.261154,-22.915859,0.05,2.2,8.1,6.8,4.1,10.9,812.4,4804.32192,23.2,1.0285,1.127,133.4,0,8.0,2.5,10.5,8.4,12.6,0,0,ON PATH,blue
02/2020,17:54:45,AIR,AIR,APPROACH,2268,4353,4424.0,23.5,164,175,141.67,0.266,150,0.0,0,-22.939226,-47.254131,-47.260494,-22.916472000000002,0.05,2.2,8.1,6.8,4.1,10.9,812.4,4804.32192,23.2,1.0285,1.127,133.4,0,8.0,2.5,10.5,8.4,12.6,0,0,ON PATH,blue
02/2020,17:54:46,AIR,AIR,APPROACH,2250,4335,4407.0,23.75,164,175,141.67,0.268,149,-72.77,0,-22.939683,-47.253521,-47.259884,-22.916929,0.04,2.3,8.0,6.7,4.1,10.8,802.4,4771.513919999999,23.4,1.0292,1.1303,133.3,0,7.9,2.5,10.4,8.3,12.5,0,0,ON PATH,blue
02/2020,17:54:47,AIR,AIR,APPROACH,2234,4319,4391.0,23.75,164,175,141.67,0.266,149,-180.0,0,-22.940216,-47.252911,-47.259274,-22.917462,0.05,2.3,8.0,6.7,4.1,10.8,802.4,4771.513919999999,23.4,1.0292,1.1303,133.3,0,7.9,2.5,10.4,8.3,12.5,0,0,ON PATH,blue
02/2020,17:54:48,AIR,AIR,APPROACH,2219,4304,4375.0,23.75,161,175,141.67,0.264,149,-72.77,0,-22.940752,-47.2523,-47.258663,-22.917998,0.05,2.4,7.9,6.6,4.1,10.7,792.4,4738.70592,23.4,1.0292,1.1303,133.3,0,7.8,2.5,10.3,8.2,12.4,0,0,ON PATH,blue
02/2020,17:54:49,AIR,AIR,APPROACH,2207,4292,4363.0,23.75,162,174,141.67,0.264,149,0.0,0,-22.941286,-47.25169,-47.258053000000004,-22.918532000000003,0.05,2.4,7.9,6.6,4.0,10.6,792.4,4738.70592,23.4,1.0292,1.1303,133.3,0,7.8,2.5,10.3,8.2,12.4,0,0,ON PATH,blue
02/2020,17:54:50,AIR,AIR,APPROACH,2197,4282,4354.0,23.75,161,174,141.67,0.264,150,-72.77,0,-22.941818,-47.251026,-47.257389,-22.919064000000002,0.05,2.4,7.9,6.6,4.0,10.6,792.4,4738.70592,23.4,1.0292,1.1303,133.3,0,7.8,2.5,10.3,8.2,12.4,0,0,ON PATH,blue
02/2020,17:54:51,AIR,AIR,APPROACH,2189,4274,4347.0,23.75,162,174,141.67,0.264,150,-180.0,0,-22.942352,-47.250366,-47.256729,-22.919598,0.05,2.5,7.8,6.5,4.0,10.5,782.3,4705.56984,23.4,1.0292,1.1303,133.3,0,7.7,2.5,10.2,8.2,12.2,0,0,ON PATH,blue
02/2020,17:54:52,AIR,AIR,APPROACH,2183,4268,4340.0,23.75,161,174,141.67,0.262,149,-72.77,0,-22.942886,-47.249653,-47.256016,-22.920132000000002,0.05,2.5,7.8,6.5,4.0,10.5,782.3,4705.56984,23.4,1.0292,1.1303,133.3,0,7.7,2.5,10.2,8.2,12.2,0,0,ON PATH,blue
02/2020,17:54:53,AIR,AIR,APPROACH,2177,4262,4335.0,23.5,160,174,141.67,0.26,149,0.0,0,-22.94342,-47.248993,-47.255356,-22.920666,0.05,2.6,7.7,6.5,4.0,10.5,772.3,4672.76184,23.2,1.0285,1.127,133.4,0,7.6,2.5,10.1,8.1,12.1,0,0,ON PATH,blue
02/2020,17:54:54,AIR,AIR,APPROACH,2174,4259,4332.0,23.75,157,175,141.67,0.254,149,-72.77,0,-22.943954,-47.24828,-47.254643,-22.921200000000002,0.05,2.6,7.7,6.5,4.1,10.6,772.3,4672.76184,23.4,1.0292,1.1303,133.3,0,7.6,2.5,10.1,8.1,12.1,0,0,ON PATH,blue
02/2020,17:54:55,AIR,AIR,APPROACH,2168,4253,4325.0,23.5,162,175,141.67,0.264,148,-180.0,0,-22.944412,-47.24762,-47.253983,-22.921658,0.05,2.7,7.6,6.5,4.1,10.6,762.3,4639.95384,23.2,1.0285,1.127,133.4,0,7.5,2.5,10.0,8.0,12.0,0,0,ON PATH,blue
02/2020,17:54:56,AIR,AIR,APPROACH,2160,4245,4318.0,23.5,162,175,141.67,0.264,148,-72.77,0,-22.944946,-47.246906,-47.253269,-22.922192000000003,0.05,2.7,7.6,6.5,4.1,10.6,762.3,4639.95384,23.2,1.0285,1.127,133.4,0,7.5,2.5,10.0,8.0,12.0,0,0,ON PATH,blue
02/2020,17:54:57,AIR,AIR,APPROACH,2149,4234,4306.0,23.75,163,176,141.67,0.266,147,0.0,0,-22.94548,-47.246094,-47.252457,-22.922726,0.06,2.8,7.5,6.4,4.1,10.5,752.3,4607.14584,23.4,1.0292,1.1303,133.3,0,7.4,2.5,9.9,7.9,11.9,0,0,ON PATH,blue
02/2020,17:54:58,AIR,AIR,APPROACH,2138,4223,4294.0,24.0,164,177,141.67,0.266,147,-72.77,0,-22.946016,-47.24538,-47.251743,-22.923262,0.05,2.9,7.4,6.4,4.1,10.5,742.2,4574.009760000001,23.7,1.0302,1.135,133.0,0,7.3,2.5,9.8,7.8,11.8,0,0,ON PATH,blue
02/2020,17:54:59,AIR,AIR,APPROACH,2126,4211,4283.0,24.0,166,177,141.67,0.268,147,-180.0,0,-22.946474,-47.244568,-47.250931,-22.92372,0.05,2.9,7.4,6.4,4.1,10.5,742.2,4574.009760000001,23.7,1.0302,1.135,133.0,0,7.3,2.5,9.8,7.8,11.8,0,0,ON PATH,blue
02/2020,17:55:00,AIR,AIR,APPROACH,2113,4198,4270.0,24.0,165,177,141.67,0.268,147,-72.77,0,-22.947006,-47.243855,-47.250218000000004,-22.924252,0.05,3.0,7.3,6.3,4.1,10.4,732.2,4541.20176,23.7,1.0302,1.135,133.0,0,7.2,2.5,9.7,7.8,11.6,0,0,ON PATH,blue
02/2020,17:55:01,AIR,AIR,APPROACH,2100,4185,4257.0,24.0,167,178,141.67,0.272,146,0.0,0,-22.947464,-47.243092,-47.249455,-22.92471,0.05,3.0,7.3,6.3,4.2,10.5,732.2,4541.20176,23.7,1.0302,1.135,133.0,0,7.2,2.5,9.7,7.8,11.6,0,0,ON PATH,blue
02/2020,17:55:02,AIR,AIR,APPROACH,2086,4171,4243.0,24.0,171,178,141.64,0.276,147,-72.77,0,-22.948001,-47.242329,-47.248692,-22.925247000000002,0.05,3.1,7.2,6.2,4.2,10.4,722.2,4508.393760000001,23.6,1.0298,1.1331,133.1,0,7.1,2.5,9.6,7.7,11.5,0,0,ON PATH,blue
02/2020,17:55:03,AIR,AIR,APPROACH,2075,4160,4232.0,24.25,173,179,141.64,0.28,147,-180.0,0,-22.948457,-47.241562,-47.247925,-22.925703000000002,0.05,3.1,7.2,6.2,4.2,10.4,722.2,4508.393760000001,23.9,1.0309,1.1383,132.8,0,7.1,2.5,9.6,7.7,11.5,0,0,ON PATH,blue
02/2020,17:55:04,AIR,AIR,APPROACH,2066,4151,4223.0,24.5,172,180,141.64,0.278,147,-72.77,0,-22.948991,-47.240799,-47.247162,-22.926237,0.05,3.2,7.1,6.2,4.3,10.5,712.1,4475.257680000001,24.1,1.0316,1.1416,132.6,0,7.0,2.5,9.5,7.6,11.4,0,0,ON PATH,blue
02/2020,17:55:05,AIR,AIR,APPROACH,2061,4146,4218.0,24.5,171,180,141.64,0.278,147,0.0,0,-22.949529,-47.24004,-47.246403,-22.926775,0.05,3.2,7.1,6.2,4.3,10.5,712.1,4475.257680000001,24.1,1.0316,1.1416,132.6,0,7.0,2.5,9.5,7.6,11.4,0,0,ON PATH,blue
02/2020,17:55:06,AIR,AIR,APPROACH,2055,4140,4213.0,24.75,170,180,141.64,0.276,147,-72.77,0,-22.949987,-47.239376,-47.245739,-22.927233,0.05,3.3,7.0,6.1,4.3,10.4,702.1,4442.44968,24.4,1.0326,1.1463,132.3,0,6.9,2.5,9.4,7.5,11.3,0,0,ON PATH,blue
02/2020,17:55:07,AIR,AIR,APPROACH,2051,4136,4209.0,24.5,168,181,141.64,0.272,147,-180.0,0,-22.950443,-47.238663,-47.245026,-22.927689,0.05,3.3,7.0,6.1,4.3,10.4,702.1,4442.44968,24.1,1.0316,1.1416,132.6,0,6.9,2.5,9.4,7.5,11.3,0,0,ON PATH,blue
02/2020,17:55:08,AIR,AIR,APPROACH,2048,4133,4205.0,24.5,166,181,141.64,0.27,147,-72.77,0,-22.950977,-47.238003,-47.244366,-22.928223000000003,0.05,3.4,6.9,6.1,4.3,10.4,692.1,4409.641680000001,24.1,1.0316,1.1416,132.6,0,6.8,2.5,9.3,7.4,11.2,0,0,ON PATH,blue
02/2020,17:55:09,AIR,AIR,APPROACH,2045,4130,4203.0,24.5,167,181,141.64,0.272,147,0.0,0,-22.951513,-47.237289,-47.243652,-22.928759,0.05,3.4,6.9,6.1,4.3,10.4,692.1,4409.641680000001,24.1,1.0316,1.1416,132.6,0,6.8,2.5,9.3,7.4,11.2,0,0,ON PATH,blue
02/2020,17:55:10,AIR,AIR,APPROACH,2039,4124,4196.0,24.25,169,181,141.64,0.274,147,-72.77,0,-22.951969,-47.236626,-47.242989,-22.929215,0.05,3.5,6.8,6.1,4.3,10.4,682.0,4376.5056,23.9,1.0309,1.1383,132.8,0,6.7,2.5,9.2,7.4,11.0,0,0,ON PATH,blue
02/2020,17:55:11,AIR,AIR,APPROACH,2033,4118,4190.0,24.25,169,181,141.64,0.274,147,-180.0,0,-22.952503,-47.235916,-47.242279,-22.929749,0.05,3.5,6.8,6.1,4.3,10.4,682.0,4376.5056,23.9,1.0309,1.1383,132.8,0,6.7,2.5,9.2,7.4,11.0,0,0,ON PATH,blue
02/2020,17:55:12,AIR,AIR,APPROACH,2022,4107,4179.0,24.25,168,181,141.64,0.272,147,-72.77,0,-22.952961,-47.235252,-47.241615,-22.930207,0.05,3.6,6.7,6.0,4.3,10.3,672.0,4343.6975999999995,23.9,1.0309,1.1383,132.8,0,6.6,2.5,9.1,7.3,10.9,0,0,ON PATH,blue
02/2020,17:55:13,AIR,AIR,APPROACH,2009,4094,4166.0,24.25,166,181,141.64,0.27,147,0.0,0,-22.953498,-47.234543,-47.240906,-22.930744,0.05,3.6,6.7,6.0,4.3,10.3,672.0,4343.6975999999995,23.9,1.0309,1.1383,132.8,0,6.6,2.5,9.1,7.3,10.9,0,0,ON PATH,blue
02/2020,17:55:14,AIR,AIR,APPROACH,1996,4081,4153.0,24.25,167,180,141.64,0.27,146,-72.77,0,-22.953952,-47.233727,-47.24009,-22.931198000000002,0.05,3.7,6.6,6.0,4.3,10.3,662.0,4310.8896,23.9,1.0309,1.1383,132.8,0,6.5,2.5,9.0,7.2,10.8,0,0,ON PATH,blue
02/2020,17:55:15,AIR,AIR,FINAL APPROACH,1982,4067,4138.0,24.25,165,180,134.28,0.268,146,-180.0,0,-22.954486,-47.233017,-47.23938,-22.931732,0.05,3.7,6.6,5.9,4.3,10.2,662.0,4310.8896,23.9,1.0309,1.1383,125.9,0,6.5,2.3,8.8,7.0,10.6,0,0,ON PATH,blue
02/2020,17:55:16,AIR,AIR,FINAL APPROACH,1967,4052,4123.0,24.5,164,179,134.28,0.266,146,-72.77,0,-22.955024,-47.232201,-47.238564000000004,-22.932270000000003,0.06,3.8,6.5,5.9,4.2,10.1,652.0,4278.0815999999995,24.2,1.0319,1.143,125.6,0,6.4,2.3,8.7,7.0,10.4,0,0,ON PATH,blue
02/2020,17:55:17,AIR,AIR,FINAL APPROACH,1950,4035,4107.0,24.25,163,178,134.28,0.264,146,0.0,0,-22.955482,-47.231491,-47.237854,-22.932728,0.05,3.8,6.5,5.8,4.2,10.0,652.0,4278.0815999999995,23.9,1.0309,1.1383,125.9,0,6.4,2.3,8.7,7.0,10.4,0,0,ON PATH,blue
