DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,17:00:23,AIR,AIR,APPROACH,2900,4831,5042.0,21.5,198,212,160.94,0.326,57,0.0,0,-23.119659,-47.029987,-47.046425,-23.11113,0.05,0.6,9.9,8.7,5.9,14.6,993.0,5396.8344,21.1,1.0212,1.0934,153.9,0,9.8,3.3,13.1,10.5,15.7,0,0,ON PATH,blue
08/2022,17:00:24,AIR,AIR,APPROACH,2883,4814,5025.0,21.5,198,212,160.94,0.326,57,-72.77,0,-23.118896,-47.029282,-47.04572,-23.110367,0.06,0.7,9.8,8.6,5.9,14.5,982.9,5363.6983199999995,21.1,1.0212,1.0934,153.9,0,9.7,3.3,13.0,10.4,15.6,0,0,ON PATH,blue
08/2022,17:00:25,AIR,AIR,APPROACH,2866,4797,5008.0,21.75,198,211,160.94,0.324,57,-180.0,0,-23.118133,-47.028767,-47.045205,-23.109604,0.05,0.7,9.8,8.6,5.9,14.5,982.9,5363.6983199999995,21.3,1.0219,1.0966,153.7,0,9.7,3.3,13.0,10.4,15.6,0,0,ON PATH,blue
08/2022,17:00:26,AIR,AIR,APPROACH,2845,4776,4987.0,21.75,196,211,160.94,0.322,56,-72.77,0,-23.117294,-47.028061,-47.044499,-23.108765000000002,0.06,0.8,9.7,8.5,5.9,14.4,972.9,5330.89032,21.3,1.0219,1.0966,153.7,0,9.6,3.3,12.9,10.3,15.5,0,0,ON PATH,blue
08/2022,17:00:27,AIR,AIR,APPROACH,2832,4763,4974.0,21.75,193,210,160.94,0.316,56,0.0,0,-23.116455,-47.027359,-47.043797,-23.107926,0.06,0.8,9.7,8.5,5.8,14.3,972.9,5330.89032,21.3,1.0219,1.0966,153.7,0,9.6,3.3,12.9,10.3,15.5,0,0,ON PATH,blue
08/2022,17:00:28,AIR,AIR,APPROACH,2813,4744,4956.0,21.75,192,210,160.94,0.316,56,-72.77,0,-23.115692,-47.026749,-47.043187,-23.107163,0.06,0.9,9.6,8.4,5.8,14.2,962.9,5298.0823199999995,21.3,1.0219,1.0966,153.7,0,9.5,3.3,12.8,10.2,15.4,0,0,ON PATH,blue
08/2022,17:00:29,AIR,AIR,APPROACH,2796,4727,4938.0,21.75,197,210,160.94,0.324,56,-180.0,0,-23.114929,-47.026257,-47.042695,-23.1064,0.05,0.9,9.6,8.4,5.8,14.2,962.9,5298.0823199999995,21.3,1.0219,1.0966,153.7,0,9.5,3.3,12.8,10.2,15.4,0,0,ON PATH,blue
08/2022,17:00:30,AIR,AIR,APPROACH,2783,4714,4926.0,21.75,195,210,160.94,0.32,56,-72.77,0,-23.114166,-47.025646,-47.042084,-23.105637,0.06,1.0,9.5,8.3,5.8,14.1,952.9,5265.27432,21.3,1.0219,1.0966,153.7,0,9.4,3.3,12.7,10.2,15.2,0,0,ON PATH,blue
08/2022,17:00:31,AIR,AIR,APPROACH,2773,4704,4915.0,22.0,197,210,160.94,0.322,55,0.0,0,-23.113403,-47.025196,-47.041634,-23.104874000000002,0.05,1.0,9.5,8.3,5.8,14.1,952.9,5265.27432,21.6,1.0229,1.1012,153.4,0,9.4,3.3,12.7,10.2,15.2,0,0,ON PATH,blue
08/2022,17:00:32,AIR,AIR,APPROACH,2758,4689,4901.0,22.0,194,210,160.94,0.318,54,-72.77,0,-23.112564,-47.024776,-47.041214000000004,-23.104035,0.06,1.1,9.4,8.2,5.8,14.0,942.8,5232.13824,21.6,1.0229,1.1012,153.4,0,9.3,3.3,12.6,10.1,15.1,0,0,ON PATH,blue
08/2022,17:00:33,AIR,AIR,APPROACH,2745,4676,4888.0,22.0,193,209,160.94,0.318,52,-180.0,0,-23.111724,-47.024235,-47.040673,-23.103195,0.06,1.2,9.3,8.2,5.8,14.0,932.8,5199.330239999999,21.6,1.0229,1.1012,153.4,0,9.2,3.3,12.5,10.0,15.0,0,0,ON PATH,blue
08/2022,17:00:34,AIR,AIR,APPROACH,2731,4662,4874.0,22.0,194,209,160.94,0.318,50,-72.77,0,-23.110885,-47.023598,-47.040036,-23.102356,0.06,1.2,9.3,8.2,5.8,14.0,932.8,5199.330239999999,21.6,1.0229,1.1012,153.4,0,9.2,3.3,12.5,10.0,15.0,0,0,ON PATH,blue
08/2022,17:00:35,AIR,AIR,APPROACH,2721,4652,4865.0,22.0,192,209,160.94,0.314,49,0.0,0,-23.110046,-47.023205,-47.039643,-23.101517,0.05,1.3,9.2,8.1,5.8,13.9,922.8,5166.52224,21.6,1.0229,1.1012,153.4,0,9.1,3.3,12.4,9.9,14.9,0,0,ON PATH,blue
08/2022,17:00:36,AIR,AIR,APPROACH,2711,4642,4854.0,22.25,193,209,160.94,0.318,47,-72.77,0,-23.109207,-47.022659,-47.039097,-23.100678000000002,0.06,1.3,9.2,8.1,5.8,13.9,922.8,5166.52224,21.8,1.0236,1.1044,153.1,0,9.1,3.3,12.4,9.9,14.9,0,0,ON PATH,blue
08/2022,17:00:37,AIR,AIR,APPROACH,2696,4627,4838.0,22.25,193,209,160.94,0.316,44,-180.0,0,-23.108367,-47.022202,-47.03864,-23.099838000000002,0.06,1.4,9.1,8.1,5.8,13.9,912.7,5133.38616,21.8,1.0236,1.1044,153.1,0,9.0,3.3,12.3,9.8,14.8,0,0,ON PATH,blue
08/2022,17:00:38,AIR,AIR,APPROACH,2680,4611,4823.0,22.25,196,209,160.94,0.32,41,-72.77,0,-23.107452,-47.021744,-47.038182,-23.098923,0.06,1.5,9.0,8.0,5.8,13.8,902.7,5100.578160000001,21.8,1.0236,1.1044,153.1,0,8.9,3.3,12.2,9.8,14.6,0,0,ON PATH,blue
08/2022,17:00:39,AIR,AIR,APPROACH,2668,4599,4811.0,22.25,191,208,160.94,0.314,38,0.0,0,-23.106536,-47.021564,-47.038002,-23.098007,0.06,1.5,9.0,8.0,5.7,13.7,902.7,5100.578160000001,21.8,1.0236,1.1044,153.1,0,8.9,3.3,12.2,9.8,14.6,0,0,ON PATH,blue
08/2022,17:00:40,AIR,AIR,APPROACH,2652,4583,4794.0,22.25,193,208,160.91,0.316,36,-72.77,0,-23.105621,-47.021194,-47.037632,-23.097092,0.06,1.6,8.9,7.9,5.7,13.6,892.7,5067.77016,21.8,1.0236,1.1044,153.1,0,8.8,3.3,12.1,9.7,14.5,0,0,ON PATH,blue
08/2022,17:00:41,AIR,AIR,APPROACH,2635,4566,4777.0,22.25,192,208,160.91,0.316,33,-180.0,0,-23.104705,-47.020676,-47.037114,-23.096176,0.06,1.6,8.9,7.9,5.7,13.6,892.7,5067.77016,21.8,1.0236,1.1044,153.1,0,8.8,3.3,12.1,9.7,14.5,0,0,ON PATH,blue
08/2022,17:00:42,AIR,AIR,APPROACH,2617,4548,4759.0,22.25,191,207,160.91,0.312,30,-72.77,0,-23.10379,-47.020496,-47.036934,-23.095261,0.06,1.7,8.8,7.8,5.7,13.5,882.6,5034.63408,21.8,1.0236,1.1044,153.1,0,8.7,3.3,12.0,9.6,14.4,0,0,ON PATH,blue
08/2022,17:00:43,AIR,AIR,APPROACH,2597,4528,4739.0,22.25,193,207,160.91,0.316,27,0.0,0,-23.102798,-47.020317,-47.036755,-23.094269,0.06,1.8,8.7,7.8,5.7,13.5,872.6,5001.826080000001,21.8,1.0236,1.1044,153.1,0,8.6,3.3,11.9,9.5,14.3,0,0,ON PATH,blue
08/2022,17:00:44,AIR,AIR,APPROACH,2581,4512,4723.0,22.25,192,207,160.91,0.314,24,-72.77,0,-23.101882,-47.020142,-47.03658,-23.093353,0.06,1.8,8.7,7.7,5.7,13.4,872.6,5001.826080000001,21.8,1.0236,1.1044,153.1,0,8.6,3.3,11.9,9.5,14.3,0,0,ON PATH,blue
08/2022,17:00:45,AIR,AIR,APPROACH,2562,4493,4704.0,22.25,192,206,160.91,0.314,22,-180.0,0,-23.100967,-47.019985,-47.036423,-23.092438,0.06,1.9,8.6,7.7,5.6,13.3,862.6,4969.01808,21.8,1.0236,1.1044,153.1,0,8.5,3.3,11.8,9.4,14.2,0,0,ON PATH,blue
08/2022,17:00:46,AIR,AIR,APPROACH,2543,4474,4685.0,22.25,189,206,160.91,0.31,20,-72.77,0,-23.099975,-47.019833,-47.036271,-23.091446,0.06,1.9,8.6,7.6,5.6,13.2,862.6,4969.01808,21.8,1.0236,1.1044,153.1,0,8.5,3.3,11.8,9.4,14.2,0,0,ON PATH,blue
08/2022,17:00:47,AIR,AIR,APPROACH,2522,4453,4664.0,22.25,190,206,160.91,0.31,17,0.0,0,-23.09906,-47.019833,-47.036271,-23.090531000000002,0.05,2.0,8.5,7.5,5.6,13.1,852.6,4936.210080000001,21.8,1.0236,1.1044,153.1,0,8.4,3.3,11.7,9.4,14.0,0,0,ON PATH,blue
08/2022,17:00:48,AIR,AIR,APPROACH,2501,4432,4644.0,22.25,189,206,160.91,0.31,15,-72.77,0,-23.098068,-47.019833,-47.036271,-23.089539000000002,0.06,2.0,8.5,7.5,5.6,13.1,852.6,4936.210080000001,21.8,1.0236,1.1044,153.1,0,8.4,3.3,11.7,9.4,14.0,0,0,ON PATH,blue
08/2022,17:00:49,AIR,AIR,APPROACH,2480,4411,4622.0,22.5,189,206,160.91,0.308,12,-180.0,0,-23.097076,-47.019833,-47.036271,-23.088547000000002,0.06,2.1,8.4,7.4,5.6,13.0,842.5,4903.0740000000005,22.1,1.0246,1.109,152.8,0,8.3,3.3,11.6,9.3,13.9,0,0,ON PATH,blue
08/2022,17:00:50,AIR,AIR,APPROACH,2460,4391,4603.0,22.5,188,206,160.91,0.308,10,-72.77,0,-23.09616,-47.020302,-47.03674,-23.087631000000002,0.06,2.2,8.3,7.4,5.6,13.0,832.5,4870.266,22.1,1.0246,1.109,152.8,0,8.2,3.3,11.5,9.2,13.8,0,0,ON PATH,blue
08/2022,17:00:51,AIR,AIR,APPROACH,2440,4371,4581.0,22.5,188,206,160.91,0.308,7,0.0,0,-23.095169,-47.02039,-47.036828,-23.08664,0.06,2.2,8.3,7.3,5.6,12.9,832.5,4870.266,22.1,1.0246,1.109,152.8,0,8.2,3.3,11.5,9.2,13.8,0,0,ON PATH,blue
08/2022,17:00:52,AIR,AIR,APPROACH,2421,4352,4564.0,22.5,188,206,160.91,0.308,5,-72.77,0,-23.094253,-47.020634,-47.037072,-23.085724,0.06,2.3,8.2,7.2,5.6,12.8,822.5,4837.4580000000005,22.1,1.0246,1.109,152.8,0,8.1,3.3,11.4,9.1,13.7,0,0,ON PATH,blue
08/2022,17:00:53,AIR,AIR,APPROACH,2403,4334,4545.0,22.5,189,206,160.91,0.308,2,-180.0,0,-23.093338,-47.020874,-47.037312,-23.084809,0.06,2.3,8.2,7.2,5.6,12.8,822.5,4837.4580000000005,22.1,1.0246,1.109,152.8,0,8.1,3.3,11.4,9.1,13.7,0,0,ON PATH,blue
08/2022,17:00:54,AIR,AIR,APPROACH,2386,4317,4528.0,22.75,189,207,160.91,0.308,0,-72.77,0,-23.092346,-47.021114,-47.037552,-23.083817,0.06,2.4,8.1,7.1,5.7,12.8,812.4,4804.32192,22.3,1.0253,1.1122,152.6,0,8.0,3.3,11.3,9.0,13.6,0,0,ON PATH,blue
08/2022,17:00:55,AIR,AIR,APPROACH,2370,4301,4512.0,22.75,190,207,160.91,0.31,-2,0.0,0,-23.09143,-47.021507,-47.037945,-23.082901,0.06,2.5,8.0,7.1,5.7,12.8,802.4,4771.513919999999,22.3,1.0253,1.1122,152.6,0,7.9,3.3,11.2,9.0,13.4,0,0,ON PATH,blue
08/2022,17:00:56,AIR,AIR,APPROACH,2356,4287,4498.0,22.75,191,207,160.91,0.312,-5,-72.77,0,-23.090515,-47.021816,-47.038254,-23.081986,0.06,2.5,8.0,7.0,5.7,12.7,802.4,4771.513919999999,22.3,1.0253,1.1122,152.6,0,7.9,3.3,11.2,9.0,13.4,0,0,ON PATH,blue
08/2022,17:00:57,AIR,AIR,APPROACH,2341,4272,4484.0,22.75,192,207,160.91,0.312,-7,-180.0,0,-23.089675,-47.022118,-47.038556,-23.081146,0.05,2.6,7.9,7.0,5.7,12.7,792.4,4738.70592,22.3,1.0253,1.1122,152.6,0,7.8,3.3,11.1,8.9,13.3,0,0,ON PATH,blue
08/2022,17:00:58,AIR,AIR,APPROACH,2326,4257,4468.0,22.75,192,208,160.91,0.312,-9,-72.77,0,-23.088836,-47.022575,-47.039013000000004,-23.080307,0.06,2.6,7.9,7.0,5.7,12.7,792.4,4738.70592,22.3,1.0253,1.1122,152.6,0,7.8,3.3,11.1,8.9,13.3,0,0,ON PATH,blue
08/2022,17:00:59,AIR,AIR,APPROACH,2310,4241,4453.0,23.0,192,208,160.91,0.312,-12,0.0,0,-23.087997,-47.022842,-47.03928,-23.079468000000002,0.05,2.7,7.8,6.9,5.7,12.6,782.3,4705.56984,22.6,1.0264,1.1173,152.2,0,7.7,3.3,11.0,8.8,13.2,0,0,ON PATH,blue
08/2022,17:01:00,AIR,AIR,APPROACH,2295,4226,4437.0,23.0,191,208,160.91,0.312,-15,-72.77,0,-23.087158,-47.023266,-47.039704,-23.078629,0.06,2.7,7.8,6.9,5.7,12.6,782.3,4705.56984,22.6,1.0264,1.1173,152.2,0,7.7,3.3,11.0,8.8,13.2,0,0,ON PATH,blue
08/2022,17:01:01,AIR,AIR,APPROACH,2277,4208,4419.0,23.0,192,208,160.91,0.314,-17,-180.0,0,-23.086319,-47.023849,-47.040287,-23.07779,0.06,2.8,7.7,6.8,5.7,12.5,772.3,4672.76184,22.6,1.0264,1.1173,152.2,0,7.6,3.3,10.9,8.7,13.1,0,0,ON PATH,blue
08/2022,17:01:02,AIR,AIR,APPROACH,2261,4192,4403.0,23.0,191,208,160.91,0.312,-20,-72.77,0,-23.085479,-47.024399,-47.040837,-23.07695,0.06,2.9,7.6,6.8,5.7,12.5,762.3,4639.95384,22.6,1.0264,1.1173,152.2,0,7.5,3.3,10.8,8.6,13.0,0,0,ON PATH,blue
08/2022,17:01:03,AIR,AIR,APPROACH,2243,4174,4385.0,23.0,191,208,160.91,0.31,-23,0.0,0,-23.084716,-47.024944,-47.041382,-23.076187,0.05,2.9,7.6,6.7,5.7,12.4,762.3,4639.95384,22.6,1.0264,1.1173,152.2,0,7.5,3.3,10.8,8.6,13.0,0,0,ON PATH,blue
08/2022,17:01:04,AIR,AIR,APPROACH,2224,4155,4367.0,23.25,193,208,160.91,0.314,-25,-72.77,0,-23.08403,-47.025555,-47.041993,-23.075501,0.05,3.0,7.5,6.7,5.7,12.4,752.3,4607.14584,22.8,1.0271,1.1205,152.0,0,7.4,3.3,10.7,8.6,12.8,0,0,ON PATH,blue
08/2022,17:01:05,AIR,AIR,APPROACH,2208,4139,4350.0,23.25,193,208,160.91,0.314,-28,-180.0,0,-23.083343,-47.026318,-47.042756000000004,-23.074814,0.06,3.0,7.5,6.6,5.7,12.3,752.3,4607.14584,22.8,1.0271,1.1205,152.0,0,7.4,3.3,10.7,8.6,12.8,0,0,ON PATH,blue
08/2022,17:01:06,AIR,AIR,APPROACH,2192,4123,4335.0,23.25,193,208,160.91,0.314,-30,-72.77,0,-23.082656,-47.026955,-47.043393,-23.074127,0.05,3.1,7.4,6.6,5.7,12.3,742.2,4574.009760000001,22.8,1.0271,1.1205,152.0,0,7.3,3.3,10.6,8.5,12.7,0,0,ON PATH,blue
08/2022,17:01:07,AIR,AIR,APPROACH,2177,4108,4319.0,23.25,191,208,160.91,0.31,-32,0.0,0,-23.08197,-47.027782,-47.04422,-23.073441,0.06,3.1,7.4,6.5,5.7,12.2,742.2,4574.009760000001,22.8,1.0271,1.1205,152.0,0,7.3,3.3,10.6,8.5,12.7,0,0,ON PATH,blue
08/2022,17:01:08,AIR,AIR,APPROACH,2161,4092,4303.0,23.5,192,208,160.91,0.312,-33,-72.77,0,-23.081193,-47.028477,-47.044915,-23.072664,0.06,3.2,7.3,6.5,5.7,12.2,732.2,4541.20176,23.1,1.0281,1.1252,151.7,0,7.2,3.2,10.4,8.3,12.5,0,0,ON PATH,blue
08/2022,17:01:09,AIR,AIR,APPROACH,2147,4078,4289.0,23.5,191,207,160.91,0.31,-34,-180.0,0,-23.080585,-47.029243,-47.045681,-23.072056,0.06,3.3,7.2,6.4,5.7,12.1,722.2,4508.393760000001,23.1,1.0281,1.1252,151.7,0,7.1,3.2,10.3,8.2,12.4,0,0,ON PATH,blue
08/2022,17:01:10,AIR,AIR,APPROACH,2135,4066,4278.0,23.5,195,207,160.91,0.316,-35,-72.77,0,-23.079973,-47.030159,-47.046597,-23.071444,0.06,3.3,7.2,6.4,5.7,12.1,722.2,4508.393760000001,23.0,1.0278,1.1238,151.8,0,7.1,3.3,10.4,8.3,12.5,0,0,ON PATH,blue
08/2022,17:01:11,AIR,AIR,APPROACH,2122,4053,4265.0,23.75,189,207,160.91,0.306,-36,0.0,0,-23.079441,-47.030918,-47.047356,-23.070912,0.05,3.4,7.1,6.3,5.7,12.0,712.1,4475.257680000001,23.3,1.0288,1.1284,151.5,0,7.0,3.2,10.2,8.2,12.2,0,0,ON PATH,blue
08/2022,17:01:12,AIR,AIR,APPROACH,2107,4038,4249.0,23.75,187,207,160.91,0.304,-37,-72.77,0,-23.078905,-47.031834,-47.048272000000004,-23.070376,0.06,3.4,7.1,6.3,5.7,12.0,712.1,4475.257680000001,23.3,1.0288,1.1284,151.5,0,7.0,3.2,10.2,8.2,12.2,0,0,ON PATH,blue
08/2022,17:01:13,AIR,AIR,APPROACH,2094,4025,4237.0,23.75,191,207,160.91,0.31,-37,-180.0,0,-23.078384,-47.032597,-47.049035,-23.069855,0.05,3.5,7.0,6.3,5.7,12.0,702.1,4442.44968,23.3,1.0288,1.1284,151.5,0,6.9,3.2,10.1,8.1,12.1,0,0,ON PATH,blue
08/2022,17:01:14,AIR,AIR,APPROACH,2079,4010,4221.0,23.75,191,207,160.91,0.308,-36,-72.77,0,-23.077774,-47.033363,-47.049801,-23.069245000000002,0.06,3.5,7.0,6.2,5.7,11.9,702.1,4442.44968,23.3,1.0288,1.1284,151.5,0,6.9,3.2,10.1,8.1,12.1,0,0,ON PATH,blue
08/2022,17:01:15,AIR,AIR,APPROACH,2059,3990,4201.0,23.75,194,207,160.91,0.314,-36,0.0,0,-23.077074,-47.034279,-47.050717,-23.068545,0.07,3.6,6.9,6.2,5.7,11.9,692.1,4409.641680000001,23.3,1.0288,1.1284,151.5,0,6.8,3.2,10.0,8.0,12.0,0,0,ON PATH,blue
08/2022,17:01:16,AIR,AIR,APPROACH,2040,3971,4182.0,24.0,196,207,160.91,0.318,-35,-72.77,0,-23.076465,-47.035038,-47.051476,-23.067936,0.06,3.7,6.8,6.1,5.7,11.8,682.0,4376.5056,23.5,1.0295,1.1317,151.3,0,6.7,3.2,9.9,7.9,11.9,0,0,ON PATH,blue
08/2022,17:01:17,AIR,AIR,APPROACH,2019,3950,4162.0,24.0,195,207,160.91,0.316,-35,-180.0,0,-23.075853,-47.035954,-47.052392,-23.067324,0.06,3.7,6.8,6.0,5.7,11.7,682.0,4376.5056,23.5,1.0295,1.1317,151.3,0,6.7,3.2,9.9,7.9,11.9,0,0,ON PATH,blue
08/2022,17:01:18,AIR,AIR,APPROACH,2001,3932,4143.0,24.0,193,207,160.91,0.312,-35,-72.77,0,-23.075321,-47.036716,-47.053154,-23.066792,0.05,3.8,6.7,6.0,5.7,11.7,672.0,4343.6975999999995,23.5,1.0295,1.1317,151.3,0,6.6,3.2,9.8,7.8,11.8,0,0,ON PATH,blue
08/2022,17:01:19,AIR,AIR,APPROACH,1982,3913,4124.0,24.0,196,207,160.91,0.316,-34,0.0,0,-23.074785,-47.037483,-47.053921,-23.066256,0.05,3.8,6.7,5.9,5.7,11.6,672.0,4343.6975999999995,23.5,1.0295,1.1317,151.3,0,6.6,3.2,9.8,7.8,11.8,0,0,ON PATH,blue
08/2022,17:01:20,AIR,AIR,APPROACH,1965,3896,4108.0,24.25,197,207,160.91,0.318,-34,-72.77,0,-23.074264,-47.038399,-47.054837,-23.065735,0.06,3.9,6.6,5.9,5.7,11.6,662.0,4310.8896,23.8,1.0305,1.1364,150.9,0,6.5,3.2,9.7,7.8,11.6,0,0,ON PATH,blue
08/2022,17:01:21,AIR,AIR,APPROACH,1949,3880,4091.0,24.25,197,207,160.91,0.318,-34,-180.0,0,-23.073654,-47.039158,-47.055596,-23.065125000000002,0.06,3.9,6.6,5.8,5.7,11.5,662.0,4310.8896,23.8,1.0305,1.1364,150.9,0,6.5,3.2,9.7,7.8,11.6,0,0,ON PATH,blue
08/2022,17:01:22,AIR,AIR,APPROACH,1937,3868,4079.0,24.5,197,207,160.91,0.318,-34,-72.77,0,-23.072954,-47.040073,-47.056511,-23.064425,0.07,4.0,6.5,5.8,5.7,11.5,652.0,4278.0815999999995,24.0,1.0312,1.1397,150.7,0,6.4,3.2,9.6,7.7,11.5,0,0,ON PATH,blue
08/2022,17:01:23,AIR,AIR,APPROACH,1923,3854,4066.0,24.5,195,207,160.91,0.314,-34,0.0,0,-23.072345,-47.040836,-47.057274,-23.063816,0.06,4.1,6.4,5.8,5.7,11.5,641.9,4244.94552,24.0,1.0312,1.1397,150.7,0,6.3,3.2,9.5,7.6,11.4,0,1,HIGH ENERGY,red
08/2022,17:01:24,AIR,AIR,APPROACH,1914,3845,4058.0,24.5,195,206,160.91,0.316,-34,-72.77,0,-23.071733,-47.041603,-47.058041,-23.063204,0.06,4.1,6.4,5.7,5.6,11.3,641.9,4244.94552,24.0,1.0312,1.1397,150.7,0,6.3,3.2,9.5,7.6,11.4,0,0,ON PATH,blue
08/2022,17:01:25,AIR,AIR,APPROACH,1904,3835,4047.0,24.5,192,206,160.91,0.31,-34,-180.0,0,-23.071201,-47.042519,-47.058957,-23.062672,0.06,4.2,6.3,5.7,5.6,11.3,631.9,4212.13752,24.0,1.0312,1.1397,150.7,0,6.2,3.2,9.4,7.5,11.3,0,0,ON PATH,blue
08/2022,17:01:26,AIR,AIR,APPROACH,1886,3817,4029.0,24.5,190,205,160.91,0.306,-33,-72.77,0,-23.070665,-47.043278,-47.059716,-23.062136000000002,0.05,4.2,6.3,5.6,5.6,11.2,631.9,4212.13752,24.0,1.0312,1.1397,150.7,0,6.2,3.2,9.4,7.5,11.3,0,0,ON PATH,blue
08/2022,17:01:27,AIR,AIR,APPROACH,1872,3803,4015.0,24.5,192,205,160.91,0.31,-33,0.0,0,-23.070144,-47.044193,-47.060631,-23.061615,0.06,4.3,6.2,5.6,5.6,11.2,621.9,4179.32952,24.0,1.0312,1.1397,150.7,0,6.1,3.2,9.3,7.4,11.2,0,0,ON PATH,blue
08/2022,17:01:28,AIR,AIR,APPROACH,1856,3787,3998.0,24.5,190,204,160.91,0.306,-33,-72.77,0,-23.069534,-47.044956,-47.061394,-23.061005,0.06,4.4,6.1,5.6,5.5,11.1,611.8,4146.19344,24.0,1.0312,1.1397,150.7,0,6.0,3.2,9.2,7.4,11.0,0,1,HIGH ENERGY,red
08/2022,17:01:29,AIR,AIR,APPROACH,1838,3769,3980.0,24.5,191,203,160.91,0.308,-33,-180.0,0,-23.068838,-47.045723,-47.062161,-23.060309,0.06,4.4,6.1,5.5,5.5,11.0,611.8,4146.19344,24.0,1.0312,1.1397,150.7,0,6.0,3.2,9.2,7.4,11.0,0,0,ON PATH,blue
