DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,11:40:35,AIR,AIR,APPROACH,4376,7644,7644.0,19.0,190,216,158.55,0.33,146,209.53,10,-15.875315,-48.1628,-48.167699,-15.872095999999999,0.07,0.9,15.4,13.1,6.2,19.3,1544.6,8518.52368,18.6,1.0125,1.0543,154.4,4.5,15.2,3.6,18.8,15.0,22.6,0,0,ON PATH,blue
03/2022,11:40:36,AIR,AIR,APPROACH,4352,7620,7620.0,19.0,190,216,158.55,0.33,142,209.18,10,-15.876007,-48.161942,-48.166841000000005,-15.872787999999998,0.06,1.0,15.3,13.0,6.2,19.2,1534.6,8485.715680000001,18.6,1.0125,1.0543,154.4,3.9,15.1,3.5,18.6,14.9,22.3,0,0,ON PATH,blue
03/2022,11:40:37,AIR,AIR,APPROACH,4324,7592,7592.0,19.0,190,216,158.55,0.329,139,208.13,9,-15.876684,-48.161057,-48.165956,-15.873464999999998,0.07,1.1,15.2,12.9,6.2,19.1,1524.6,8452.90768,18.6,1.0125,1.0543,154.4,3.2,15.0,3.5,18.5,14.8,22.2,0,0,ON PATH,blue
03/2022,11:40:38,AIR,AIR,APPROACH,4300,7568,7568.0,19.0,190,216,158.55,0.329,136,207.77,8,-15.877345,-48.159985,-48.164884,-15.874125999999999,0.07,1.1,15.2,12.9,6.2,19.1,1524.6,8452.90768,18.6,1.0125,1.0543,154.4,2.5,15.0,3.5,18.5,14.8,22.2,0,0,ON PATH,blue
03/2022,11:40:39,AIR,AIR,APPROACH,4276,7544,7544.0,19.0,189,216,158.55,0.328,133,207.07,8,-15.87765,-48.15913,-48.164029,-15.874430999999998,0.05,1.2,15.1,12.8,6.2,19.0,1514.5,8419.7716,18.6,1.0125,1.0543,154.4,2.2,14.9,3.5,18.4,14.7,22.1,0,0,ON PATH,blue
03/2022,11:40:40,AIR,AIR,APPROACH,4252,7520,7520.0,19.25,189,216,158.55,0.327,130,207.07,7,-15.877934,-48.158249,-48.163148,-15.874714999999998,0.05,1.2,15.1,12.7,6.2,18.9,1514.5,8419.7716,18.8,1.0132,1.0574,154.2,1.6,14.9,3.4,18.3,14.6,22.0,0,0,ON PATH,blue
03/2022,11:40:41,AIR,AIR,APPROACH,4228,7496,7496.0,19.25,189,216,158.55,0.326,128,206.72,7,-15.878199,-48.15715,-48.162049,-15.874979999999999,0.07,1.3,15.0,12.6,6.2,18.8,1504.5,8386.9636,18.8,1.0132,1.0574,154.2,1.4,14.8,3.4,18.2,14.6,21.8,0,0,ON PATH,blue
03/2022,11:40:42,AIR,AIR,APPROACH,4204,7472,7472.0,19.25,189,216,158.55,0.326,125,206.72,7,-15.878443,-48.156315,-48.161214,-15.875224,0.05,1.3,15.0,12.6,6.2,18.8,1504.5,8386.9636,18.8,1.0132,1.0574,154.2,1.0,14.8,3.4,18.2,14.6,21.8,0,0,ON PATH,blue
03/2022,11:40:43,AIR,AIR,APPROACH,4180,7448,7448.0,19.25,189,216,158.55,0.326,122,207.42,6,-15.878665,-48.155457,-48.160356,-15.875445999999998,0.05,1.4,14.9,12.5,6.2,18.7,1494.5,8354.1556,18.8,1.0132,1.0574,154.2,0.5,14.7,3.4,18.1,14.5,21.7,0,0,ON PATH,blue
03/2022,11:40:44,AIR,AIR,APPROACH,4156,7424,7424.0,19.25,189,216,158.55,0.326,120,208.13,5,-15.878984,-48.154343,-48.159242,-15.875765,0.07,1.5,14.8,12.4,6.2,18.6,1484.5,8321.347600000001,18.8,1.0132,1.0574,154.2,0.2,14.6,3.4,18.0,14.4,21.6,0,0,ON PATH,blue
03/2022,11:40:45,AIR,AIR,APPROACH,4136,7404,7404.0,19.5,188,216,158.55,0.325,118,210.23,4,-15.879283,-48.153519,-48.158418000000005,-15.876063999999998,0.05,1.5,14.8,12.4,6.2,18.6,1484.5,8321.347600000001,19.1,1.0142,1.0618,153.9,-0.2,14.6,3.3,17.9,14.3,21.5,0,0,ON PATH,blue
03/2022,11:40:46,AIR,AIR,APPROACH,4112,7380,7380.0,19.5,188,216,158.55,0.325,117,213.05,4,-15.879564,-48.15237,-48.157269,-15.876344999999999,0.07,1.6,14.7,12.3,6.2,18.5,1474.4,8288.21152,19.1,1.0142,1.0618,153.9,-0.4,14.5,3.3,17.8,14.2,21.4,0,0,ON PATH,blue
03/2022,11:40:47,AIR,AIR,APPROACH,4088,7356,7356.0,19.5,188,216,158.55,0.324,116,215.51,4,-15.879829,-48.151253,-48.156152,-15.87661,0.07,1.7,14.6,12.2,6.2,18.4,1464.4,8255.40352,19.1,1.0142,1.0618,153.9,-0.7,14.4,3.3,17.7,14.2,21.2,0,0,ON PATH,blue
03/2022,11:40:48,AIR,AIR,APPROACH,4064,7332,7332.0,19.5,188,216,158.55,0.325,115,216.56,4,-15.880083,-48.150433,-48.155332,-15.876864,0.05,1.7,14.6,12.2,6.2,18.4,1464.4,8255.40352,19.1,1.0142,1.0618,153.9,-0.8,14.4,3.3,17.7,14.2,21.2,0,0,ON PATH,blue
03/2022,11:40:49,AIR,AIR,APPROACH,4040,7308,7308.0,19.5,189,216,158.55,0.325,114,215.51,4,-15.880326,-48.149307,-48.154206,-15.877106999999999,0.07,1.8,14.5,12.1,6.2,18.3,1454.4,8222.59552,19.1,1.0142,1.0618,153.9,-0.8,14.3,3.3,17.6,14.1,21.1,0,0,ON PATH,blue
03/2022,11:40:50,AIR,AIR,APPROACH,4016,7284,7284.0,19.75,188,217,158.55,0.324,114,213.05,5,-15.88056,-48.148392,-48.153291,-15.877340999999998,0.05,1.8,14.5,12.0,6.2,18.2,1454.4,8222.59552,19.3,1.0149,1.065,153.6,-0.8,14.3,3.3,17.6,14.1,21.1,0,0,ON PATH,blue
03/2022,11:40:51,AIR,AIR,APPROACH,3992,7260,7260.0,19.75,189,217,158.55,0.326,113,210.94,5,-15.880789,-48.147163,-48.152062,-15.877569999999999,0.07,1.9,14.4,11.9,6.2,18.1,1444.3,8189.45944,19.3,1.0149,1.065,153.6,-0.7,14.2,3.3,17.5,14.0,21.0,0,0,ON PATH,blue
03/2022,11:40:52,AIR,AIR,APPROACH,3968,7236,7236.0,19.75,189,217,158.55,0.325,112,207.77,5,-15.881012,-48.145935,-48.150834,-15.877792999999999,0.07,2.0,14.3,11.9,6.2,18.1,1434.3,8156.65144,19.3,1.0149,1.065,153.6,-0.5,14.1,3.3,17.4,13.9,20.9,0,0,ON PATH,blue
03/2022,11:40:53,AIR,AIR,APPROACH,3944,7212,7212.0,20.0,189,217,158.55,0.326,112,207.42,5,-15.881229,-48.14502,-48.149919000000004,-15.878009999999998,0.05,2.0,14.3,11.8,6.2,18.0,1434.3,8156.65144,19.6,1.016,1.0699,153.3,-0.5,14.1,3.3,17.4,13.9,20.9,0,0,ON PATH,blue
03/2022,11:40:54,AIR,AIR,APPROACH,3916,7184,7184.0,20.0,192,217,158.55,0.331,111,206.02,5,-15.881443,-48.143799,-48.148698,-15.878224,0.07,2.1,14.2,11.7,6.2,17.9,1424.3,8123.84344,19.6,1.016,1.0699,153.3,-0.4,14.0,3.3,17.3,13.8,20.8,0,0,ON PATH,blue
03/2022,11:40:55,AIR,AIR,APPROACH,3892,7160,7160.0,19.75,193,217,158.55,0.331,111,195.12,4,-15.88165,-48.142883,-48.147782,-15.878430999999999,0.05,2.1,14.2,11.6,6.2,17.8,1424.3,8123.84344,19.3,1.0149,1.065,153.6,0.4,14.0,3.3,17.3,13.8,20.8,0,0,ON PATH,blue
03/2022,11:40:56,AIR,AIR,APPROACH,3868,7136,7136.0,19.75,193,217,158.55,0.332,110,185.98,4,-15.881853,-48.141964,-48.146863,-15.878633999999998,0.05,2.2,14.1,11.6,6.2,17.8,1414.2,8090.70736,19.3,1.0149,1.065,153.6,1.0,13.9,3.4,17.3,13.8,20.8,0,0,ON PATH,blue
03/2022,11:40:57,AIR,AIR,APPROACH,3848,7116,7116.0,19.75,192,217,158.55,0.329,109,176.84,2,-15.882049,-48.140739,-48.145638000000005,-15.878829999999999,0.07,2.3,14.0,11.5,6.2,17.7,1404.2,8057.89936,19.3,1.0149,1.065,153.6,0.8,13.8,3.4,17.2,13.8,20.6,0,0,ON PATH,blue
03/2022,11:40:58,AIR,AIR,APPROACH,3824,7092,7092.0,19.75,191,217,158.55,0.327,109,172.62,1,-15.88224,-48.139824,-48.144723,-15.879020999999998,0.05,2.3,14.0,11.4,6.2,17.6,1404.2,8057.89936,19.3,1.0149,1.065,153.6,0.4,13.8,3.3,17.1,13.7,20.5,0,0,ON PATH,blue
03/2022,11:40:59,AIR,AIR,APPROACH,3800,7068,7068.0,19.75,190,217,158.55,0.326,109,177.89,1,-15.882426,-48.138599,-48.143498,-15.879207,0.07,2.4,13.9,11.4,6.2,17.6,1394.2,8025.09136,19.3,1.0149,1.065,153.6,0.4,13.7,3.3,17.0,13.6,20.4,0,0,ON PATH,blue
03/2022,11:41:00,AIR,AIR,APPROACH,3776,7044,7044.0,19.75,188,217,158.55,0.323,109,212.7,1,-15.882607,-48.137466,-48.142365000000005,-15.879387999999999,0.07,2.4,13.9,11.3,6.2,17.5,1394.2,8025.09136,19.3,1.0149,1.065,153.6,-0.2,13.7,3.3,17.0,13.6,20.4,0,0,ON PATH,blue
03/2022,11:41:01,AIR,AIR,APPROACH,3752,7020,7020.0,19.75,189,217,158.55,0.324,108,258.4,2,-15.882785,-48.136658,-48.141557,-15.879565999999999,0.05,2.5,13.8,11.2,6.2,17.4,1384.2,7992.28336,19.3,1.0149,1.065,153.6,-1.7,13.6,3.3,16.9,13.5,20.3,0,0,ON PATH,blue
03/2022,11:41:02,AIR,AIR,APPROACH,3728,6996,6996.0,20.0,189,216,158.55,0.323,108,273.52,2,-15.882961,-48.135544,-48.140443000000005,-15.879741999999998,0.07,2.6,13.7,11.1,6.2,17.3,1374.1,7959.14728,19.6,1.016,1.0699,153.3,-1.9,13.6,3.2,16.8,13.4,20.2,0,0,ON PATH,blue
03/2022,11:41:03,AIR,AIR,APPROACH,3708,6976,6976.0,20.0,189,216,158.55,0.323,108,268.24,2,-15.883135,-48.134628,-48.139527,-15.879915999999998,0.05,2.6,13.7,11.1,6.2,17.3,1374.1,7959.14728,19.6,1.016,1.0699,153.3,-1.9,13.6,3.2,16.8,13.4,20.2,0,0,ON PATH,blue
03/2022,11:41:04,AIR,AIR,APPROACH,3688,6956,6956.0,20.0,189,216,158.55,0.323,108,252.42,3,-15.883309,-48.133713,-48.138612,-15.88009,0.05,2.7,13.6,11.0,6.2,17.2,1364.1,7926.33928,19.6,1.016,1.0699,153.3,-2.4,13.5,3.2,16.7,13.4,20.0,0,0,ON PATH,blue
03/2022,11:41:05,AIR,AIR,APPROACH,3664,6932,6932.0,20.0,190,216,158.55,0.325,109,232.03,3,-15.883482,-48.132492,-48.137391,-15.880263,0.07,2.7,13.6,11.0,6.2,17.2,1364.1,7926.33928,19.6,1.016,1.0699,153.3,-1.6,13.5,3.2,16.7,13.4,20.0,0,0,ON PATH,blue
03/2022,11:41:06,AIR,AIR,APPROACH,3644,6912,6912.0,20.25,190,216,158.58,0.325,109,214.1,4,-15.883656,-48.131577,-48.136476,-15.880436999999999,0.05,2.8,13.5,10.9,6.2,17.1,1354.1,7893.53128,19.8,1.0167,1.073,153.1,-1.0,13.4,3.3,16.7,13.4,20.0,0,0,ON PATH,blue
03/2022,11:41:07,AIR,AIR,APPROACH,3620,6888,6888.0,20.25,189,216,158.58,0.324,108,206.37,5,-15.883831,-48.130356,-48.135255,-15.880612,0.07,2.8,13.5,10.8,6.2,17.0,1354.1,7893.53128,19.8,1.0167,1.073,153.1,-0.7,13.4,3.3,16.7,13.4,20.0,0,0,ON PATH,blue
03/2022,11:41:08,AIR,AIR,APPROACH,3600,6868,6868.0,20.25,189,216,158.58,0.324,108,202.85,5,-15.884006,-48.129227,-48.134126,-15.880786999999998,0.07,2.9,13.4,10.8,6.2,17.0,1344.0,7860.3952,19.8,1.0167,1.073,153.1,-0.4,13.3,3.3,16.6,13.3,19.9,0,0,ON PATH,blue
03/2022,11:41:09,AIR,AIR,APPROACH,3580,6848,6848.0,20.5,190,216,158.58,0.324,108,202.15,5,-15.88418,-48.128418,-48.133317000000005,-15.880961,0.05,3.0,13.3,10.7,6.2,16.9,1334.0,7827.5872,20.1,1.0177,1.0775,152.8,-0.4,13.2,3.3,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,11:41:10,AIR,AIR,APPROACH,3560,6828,6828.0,20.5,190,216,158.58,0.324,107,198.98,5,-15.88435,-48.127304,-48.132203000000004,-15.881130999999998,0.07,3.0,13.3,10.6,6.2,16.8,1334.0,7827.5872,20.1,1.0177,1.0775,152.8,-0.2,13.2,3.3,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,11:41:11,AIR,AIR,APPROACH,3540,6808,6808.0,20.75,189,216,158.58,0.322,107,196.17,5,-15.884518,-48.126389,-48.131288000000005,-15.881298999999999,0.05,3.1,13.2,10.6,6.2,16.8,1324.0,7794.7792,20.3,1.0184,1.0807,152.5,0.1,13.1,3.3,16.4,13.1,19.7,0,0,ON PATH,blue
03/2022,11:41:12,AIR,AIR,APPROACH,3520,6788,6788.0,20.75,188,215,158.58,0.321,107,199.69,5,-15.884683,-48.125473,-48.130372,-15.881464,0.05,3.1,13.2,10.5,6.1,16.6,1324.0,7794.7792,20.3,1.0184,1.0807,152.5,-0.2,13.1,3.3,16.4,13.1,19.7,0,0,ON PATH,blue
03/2022,11:41:13,AIR,AIR,APPROACH,3500,6768,6768.0,21.0,191,215,158.58,0.326,106,202.5,4,-15.884844,-48.124252,-48.129151,-15.881624999999998,0.07,3.2,13.1,10.5,6.1,16.6,1313.9,7761.643120000001,20.6,1.0194,1.0852,152.2,-0.5,13.0,3.2,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,11:41:14,AIR,AIR,APPROACH,3480,6748,6748.0,21.0,192,215,158.58,0.327,106,196.52,3,-15.885003,-48.123337,-48.128236,-15.881783999999998,0.05,3.3,13.0,10.4,6.1,16.5,1303.9,7728.835120000001,20.6,1.0194,1.0852,152.2,-0.0,12.9,3.3,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,11:41:15,AIR,AIR,APPROACH,3464,6732,6732.0,21.0,191,215,158.58,0.326,106,185.27,2,-15.885158,-48.122116,-48.127015,-15.881939,0.07,3.3,13.0,10.4,6.1,16.5,1303.9,7728.835120000001,20.6,1.0194,1.0852,152.2,0.4,12.9,3.3,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,11:41:16,AIR,AIR,APPROACH,3444,6712,6712.0,21.0,189,215,158.58,0.322,105,182.11,2,-15.885311,-48.120979,-48.125878,-15.882091999999998,0.07,3.4,12.9,10.3,6.1,16.4,1293.9,7696.027120000001,20.6,1.0194,1.0852,152.2,0.4,12.8,3.3,16.1,12.9,19.3,0,0,ON PATH,blue
03/2022,11:41:17,AIR,AIR,APPROACH,3424,6692,6692.0,21.0,187,214,158.58,0.319,106,200.04,2,-15.885463,-48.120174,-48.125073,-15.882243999999998,0.05,3.4,12.9,10.2,6.1,16.3,1293.9,7696.027120000001,20.6,1.0194,1.0852,152.2,-0.1,12.8,3.3,16.1,12.9,19.3,0,0,ON PATH,blue
03/2022,11:41:18,AIR,AIR,APPROACH,3408,6676,6676.0,21.25,189,214,158.58,0.322,106,213.05,2,-15.885615,-48.119064,-48.123963,-15.882395999999998,0.06,3.5,12.8,10.2,6.1,16.3,1283.8,7662.89104,20.8,1.0201,1.0884,152.0,-0.6,12.7,3.2,15.9,12.7,19.1,0,0,ON PATH,blue
03/2022,11:41:19,AIR,AIR,APPROACH,3388,6656,6656.0,21.25,189,214,158.58,0.321,107,213.05,3,-15.885766,-48.118149,-48.123048000000004,-15.882546999999999,0.05,3.6,12.7,10.1,6.1,16.2,1273.8,7630.08304,20.8,1.0201,1.0884,152.0,-0.8,12.6,3.2,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,11:41:20,AIR,AIR,APPROACH,3372,6640,6640.0,21.25,188,214,158.58,0.32,107,206.02,4,-15.88592,-48.117233,-48.122132,-15.882700999999999,0.05,3.6,12.7,10.1,6.1,16.2,1273.8,7630.08304,20.8,1.0201,1.0884,152.0,-0.6,12.6,3.2,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,11:41:21,AIR,AIR,APPROACH,3352,6620,6620.0,21.25,190,214,158.58,0.323,107,198.98,4,-15.886076,-48.116016,-48.120915000000004,-15.882856999999998,0.07,3.7,12.6,10.0,6.1,16.1,1263.8,7597.27504,20.8,1.0201,1.0884,152.0,-0.1,12.5,3.3,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,11:41:22,AIR,AIR,APPROACH,3336,6604,6604.0,21.25,188,214,158.58,0.319,107,191.95,5,-15.886234,-48.115101,-48.120000000000005,-15.883014999999999,0.05,3.7,12.6,10.0,6.1,16.1,1263.8,7597.27504,20.8,1.0201,1.0884,152.0,0.4,12.5,3.3,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,11:41:23,AIR,AIR,APPROACH,3320,6588,6588.0,21.25,188,213,158.58,0.32,106,194.06,4,-15.886391,-48.11388,-48.118779,-15.883171999999998,0.07,3.8,12.5,9.9,6.0,15.9,1253.8,7564.46704,20.8,1.0201,1.0884,152.0,0.1,12.4,3.3,15.7,12.6,18.8,0,0,ON PATH,blue
03/2022,11:41:24,AIR,AIR,APPROACH,3300,6568,6568.0,21.25,187,213,158.58,0.318,105,199.34,3,-15.88624,-48.112747,-48.117646,-15.883021,0.07,3.9,12.4,9.9,6.0,15.9,1243.7,7531.33096,20.8,1.0201,1.0884,152.0,-0.2,12.3,3.3,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,11:41:25,AIR,AIR,APPROACH,3284,6552,6552.0,21.25,187,213,158.58,0.318,104,217.97,2,-15.886083,-48.111938,-48.116837000000004,-15.882863999999998,0.05,3.9,12.4,9.8,6.0,15.8,1243.7,7531.33096,20.8,1.0201,1.0884,152.0,-0.8,12.3,3.2,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,11:41:26,AIR,AIR,APPROACH,3268,6536,6536.0,21.25,186,212,158.58,0.316,104,237.66,2,-15.885923,-48.110825,-48.115724,-15.882703999999999,0.06,4.0,12.3,9.8,5.9,15.7,1233.7,7498.52296,20.8,1.0201,1.0884,152.0,-1.4,12.2,3.2,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,11:41:27,AIR,AIR,APPROACH,3256,6524,6524.0,21.25,185,211,158.58,0.314,105,237.66,2,-15.885759,-48.109909,-48.114808000000004,-15.882539999999999,0.05,4.0,12.3,9.7,5.9,15.6,1233.7,7498.52296,20.8,1.0201,1.0884,152.0,-1.4,12.2,3.2,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,11:41:28,AIR,AIR,APPROACH,3240,6508,6508.0,21.5,184,211,158.58,0.313,105,227.46,3,-15.88371,-48.108994,-48.113893000000004,-15.880491,0.13,4.2,12.1,9.7,5.9,15.6,1213.6,7432.57888,21.1,1.0212,1.0934,151.7,-1.6,12.0,3.2,15.2,12.2,18.2,0,0,ON PATH,blue
03/2022,11:41:29,AIR,AIR,APPROACH,3228,6496,6496.0,21.5,185,211,158.58,0.315,106,222.54,3,-15.881664,-48.107777,-48.112676,-15.878445,0.14,4.3,12.0,9.7,5.9,15.6,1203.6,7399.77088,21.1,1.0212,1.0934,151.7,-1.3,11.9,3.2,15.1,12.1,18.1,0,0,ON PATH,blue
03/2022,11:41:30,AIR,AIR,APPROACH,3212,6480,6480.0,21.5,185,210,158.58,0.314,106,217.62,3,-15.879621,-48.106861,-48.111760000000004,-15.876401999999999,0.13,4.4,11.9,9.6,5.8,15.4,1193.6,7366.96288,21.1,1.0212,1.0934,151.7,-1.1,11.8,3.2,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,11:41:31,AIR,AIR,APPROACH,3200,6468,6468.0,21.5,184,210,158.58,0.312,106,216.56,3,-15.877579,-48.105949,-48.110848000000004,-15.87436,0.13,4.6,11.7,9.6,5.8,15.4,1173.5,7301.0188,21.1,1.0212,1.0934,151.7,-1.1,11.6,3.2,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,11:41:32,AIR,AIR,APPROACH,3184,6452,6452.0,21.5,184,210,158.58,0.313,106,217.27,4,-15.875538,-48.104816,-48.109715,-15.872319,0.14,4.7,11.6,9.5,5.8,15.3,1163.5,7268.210800000001,21.1,1.0212,1.0934,151.7,-1.5,11.5,3.2,14.7,11.8,17.6,0,0,ON PATH,blue
03/2022,11:41:33,AIR,AIR,APPROACH,3164,6432,6432.0,21.5,183,210,158.58,0.31,106,215.51,4,-15.875687,-48.104012,-48.108911,-15.872467999999998,0.05,4.7,11.6,9.5,5.8,15.3,1163.5,7268.210800000001,21.1,1.0212,1.0934,151.7,-1.3,11.5,3.2,14.7,11.8,17.6,0,0,ON PATH,blue
03/2022,11:41:34,AIR,AIR,APPROACH,3148,6416,6416.0,21.5,184,211,158.58,0.312,106,219.73,4,-15.875835,-48.102898,-48.107797000000005,-15.872615999999999,0.06,4.8,11.5,9.4,5.9,15.3,1153.5,7235.4028,21.1,1.0212,1.0934,151.7,-1.6,11.4,3.2,14.6,11.7,17.5,0,0,ON PATH,blue
