DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2021,12:46:41,AIR,AIR,FINAL APPROACH,2564,5716,5716.0,19.5,164,167,146.43,0.275,103,84.02,13,-15.875271,-48.048355,-48.053254,-15.872376999999998,0.04,5.6,8.1,7.7,3.7,11.4,812.4,6116.32192,19.2,1.0146,1.0636,142.0,12.3,8.0,3.4,11.4,9.1,13.7,0,0,ON PATH,blue
09/2021,12:46:42,AIR,AIR,FINAL APPROACH,2544,5696,5696.0,19.25,163,166,146.43,0.272,103,85.78,13,-15.87537,-48.047569,-48.052468000000005,-15.872475999999999,0.05,5.7,8.0,7.6,3.6,11.2,802.4,6083.513919999999,19.0,1.0139,1.0605,142.2,12.4,7.9,3.4,11.3,9.0,13.6,0,0,ON PATH,blue
09/2021,12:46:43,AIR,AIR,FINAL APPROACH,2524,5676,5676.0,19.25,163,165,146.43,0.272,103,87.54,13,-15.875466,-48.046741,-48.05164,-15.872571999999998,0.05,5.7,8.0,7.5,3.6,11.1,802.4,6083.513919999999,19.0,1.0139,1.0605,142.2,12.5,7.9,3.4,11.3,9.0,13.6,0,0,ON PATH,blue
09/2021,12:46:44,AIR,AIR,FINAL APPROACH,2504,5656,5656.0,19.25,162,165,146.43,0.271,103,88.24,14,-15.875562,-48.045918,-48.050817,-15.872667999999999,0.05,5.8,7.9,7.5,3.6,11.1,792.4,6050.70592,19.0,1.0139,1.0605,142.2,13.5,7.8,3.4,11.2,9.0,13.4,0,0,ON PATH,blue
09/2021,12:46:45,AIR,AIR,FINAL APPROACH,2484,5636,5636.0,19.25,162,164,146.43,0.27,104,89.3,14,-15.875659,-48.045135,-48.050034000000004,-15.872765,0.05,5.8,7.9,7.4,3.6,11.0,792.4,6050.70592,19.0,1.0139,1.0605,142.2,13.5,7.8,3.4,11.2,9.0,13.4,0,0,ON PATH,blue
09/2021,12:46:46,AIR,AIR,FINAL APPROACH,2460,5612,5612.0,19.0,163,163,146.43,0.272,104,90.7,14,-15.875759,-48.044052,-48.048951,-15.872865,0.06,5.9,7.8,7.4,3.5,10.9,782.3,6017.56984,18.7,1.0128,1.0556,142.5,13.6,7.7,3.4,11.1,8.9,13.3,0,0,ON PATH,blue
09/2021,12:46:47,AIR,AIR,FINAL APPROACH,2436,5588,5588.0,19.0,163,163,146.43,0.272,104,92.46,15,-15.875858,-48.043308,-48.048207000000005,-15.872963999999998,0.04,5.9,7.8,7.3,3.5,10.8,782.3,6017.56984,18.7,1.0128,1.0556,142.5,14.7,7.7,3.5,11.2,9.0,13.4,0,0,ON PATH,blue
09/2021,12:46:48,AIR,AIR,FINAL APPROACH,2412,5564,5564.0,19.0,162,162,146.43,0.27,105,93.52,15,-15.875961,-48.042618,-48.047517,-15.873066999999999,0.04,6.0,7.7,7.2,3.5,10.7,772.3,5984.76184,18.7,1.0128,1.0556,142.5,14.7,7.6,3.5,11.1,8.9,13.3,0,0,ON PATH,blue
09/2021,12:46:49,AIR,AIR,FINAL APPROACH,2392,5544,5544.0,19.0,162,162,146.43,0.271,105,95.63,15,-15.876065,-48.04192,-48.046819,-15.873171,0.04,6.0,7.7,7.2,3.5,10.7,772.3,5984.76184,18.7,1.0128,1.0556,142.5,14.8,7.6,3.5,11.1,8.9,13.3,0,0,ON PATH,blue
09/2021,12:46:50,AIR,AIR,FINAL APPROACH,2364,5516,5516.0,19.25,164,162,146.43,0.273,105,98.09,16,-15.876171,-48.04118,-48.046079,-15.873276999999998,0.04,6.1,7.6,7.1,3.5,10.6,762.3,5951.95384,19.0,1.0139,1.0605,142.2,15.9,7.5,3.5,11.0,8.8,13.2,0,0,ON PATH,blue
09/2021,12:46:51,AIR,AIR,FINAL APPROACH,2340,5492,5492.0,19.25,163,161,146.43,0.272,104,99.14,17,-15.876276,-48.040436,-48.045335,-15.873382,0.04,6.1,7.6,7.0,3.4,10.4,762.3,5951.95384,19.0,1.0139,1.0605,142.2,16.9,7.5,3.6,11.1,8.9,13.3,0,0,ON PATH,blue
09/2021,12:46:52,AIR,AIR,FINAL APPROACH,2316,5468,5468.0,19.0,163,161,146.43,0.271,104,98.44,17,-15.87638,-48.039658,-48.044557000000005,-15.873485999999998,0.05,6.1,7.6,6.9,3.4,10.3,762.3,5951.95384,18.7,1.0128,1.0556,142.5,16.9,7.5,3.6,11.1,8.9,13.3,0,0,ON PATH,blue
09/2021,12:46:53,AIR,AIR,FINAL APPROACH,2300,5452,5452.0,19.25,162,160,136.58,0.27,104,96.33,17,-15.876483,-48.038879,-48.043778,-15.873588999999999,0.05,6.2,7.5,6.9,3.4,10.3,752.3,5919.14584,19.0,1.0139,1.0605,132.6,16.8,7.4,3.2,10.6,8.5,12.7,0,0,ON PATH,blue
09/2021,12:46:54,AIR,AIR,FINAL APPROACH,2276,5428,5428.0,19.0,161,160,136.58,0.268,104,95.27,17,-15.876585,-48.038132,-48.043031,-15.873690999999999,0.04,6.2,7.5,6.8,3.4,10.2,752.3,5919.14584,18.7,1.0128,1.0556,132.9,16.8,7.4,3.2,10.6,8.5,12.7,0,0,ON PATH,blue
09/2021,12:46:55,AIR,AIR,FINAL APPROACH,2256,5408,5408.0,18.5,160,159,136.58,0.266,104,95.63,17,-15.876685,-48.037441,-48.04234,-15.873790999999999,0.04,6.3,7.4,6.7,3.3,10.0,742.2,5886.009760000001,18.2,1.0111,1.0481,133.4,16.8,7.3,3.2,10.5,8.4,12.6,0,0,ON PATH,blue
09/2021,12:46:56,AIR,AIR,FINAL APPROACH,2236,5388,5388.0,18.25,160,158,136.58,0.267,104,95.98,17,-15.876784,-48.036747,-48.041646,-15.87389,0.04,6.3,7.4,6.7,3.3,10.0,742.2,5886.009760000001,18.0,1.0104,1.045,133.6,16.8,7.3,3.2,10.5,8.4,12.6,0,0,ON PATH,blue
09/2021,12:46:57,AIR,AIR,FINAL APPROACH,2216,5368,5368.0,18.0,161,158,136.58,0.267,104,96.33,17,-15.876882,-48.035751,-48.04065,-15.873987999999999,0.06,6.4,7.3,6.6,3.3,9.9,732.2,5853.20176,17.7,1.0094,1.0406,133.9,16.8,7.2,3.2,10.4,8.3,12.5,0,0,ON PATH,blue
09/2021,12:46:58,AIR,AIR,FINAL APPROACH,2192,5344,5344.0,18.25,159,157,136.58,0.264,104,96.68,17,-15.876981,-48.035088,-48.039987,-15.874087,0.04,6.4,7.3,6.6,3.3,9.9,732.2,5853.20176,18.0,1.0104,1.045,133.6,16.9,7.2,3.2,10.4,8.3,12.5,0,0,ON PATH,blue
09/2021,12:46:59,AIR,AIR,FINAL APPROACH,2172,5324,5324.0,18.0,159,157,136.58,0.264,104,98.09,17,-15.877081,-48.034397,-48.039296,-15.874187,0.04,6.5,7.2,6.5,3.3,9.8,722.2,5820.393760000001,17.8,1.0097,1.0419,133.8,16.9,7.1,3.2,10.3,8.2,12.4,0,0,ON PATH,blue
09/2021,12:47:00,AIR,AIR,FINAL APPROACH,2148,5300,5300.0,17.75,158,156,136.58,0.262,104,98.44,17,-15.877182,-48.033707,-48.038606,-15.874287999999998,0.04,6.5,7.2,6.4,3.2,9.6,722.2,5820.393760000001,17.5,1.0087,1.0376,134.1,16.9,7.1,3.2,10.3,8.2,12.4,0,0,ON PATH,blue
09/2021,12:47:01,AIR,AIR,FINAL APPROACH,2124,5276,5276.0,17.75,158,156,136.58,0.262,104,98.09,17,-15.877281,-48.032955,-48.037854,-15.874386999999999,0.04,6.5,7.2,6.4,3.2,9.6,722.2,5820.393760000001,17.5,1.0087,1.0376,134.1,16.9,7.1,3.2,10.3,8.2,12.4,0,0,ON PATH,blue
09/2021,12:47:02,AIR,AIR,FINAL APPROACH,2104,5256,5256.0,17.75,157,156,136.58,0.261,104,97.73,16,-15.87738,-48.032207,-48.037106,-15.874486,0.04,6.6,7.1,6.3,3.2,9.5,712.1,5787.257680000001,17.5,1.0087,1.0376,134.1,15.9,7.0,3.2,10.2,8.2,12.2,0,0,ON PATH,blue
09/2021,12:47:03,AIR,AIR,FINAL APPROACH,2080,5232,5232.0,17.75,156,156,136.58,0.258,104,97.38,16,-15.877478,-48.031433,-48.036332,-15.874583999999999,0.05,6.6,7.1,6.2,3.2,9.4,712.1,5787.257680000001,17.5,1.0087,1.0376,134.1,15.9,7.0,3.2,10.2,8.2,12.2,0,0,ON PATH,blue
09/2021,12:47:04,AIR,AIR,FINAL APPROACH,2052,5204,5204.0,17.75,155,155,136.58,0.258,104,97.38,16,-15.877574,-48.030663,-48.035562,-15.874679999999998,0.04,6.7,7.0,6.1,3.2,9.3,702.1,5754.44968,17.5,1.0087,1.0376,134.1,15.9,6.9,3.2,10.1,8.1,12.1,0,0,ON PATH,blue
09/2021,12:47:05,AIR,AIR,FINAL APPROACH,2028,5180,5180.0,17.75,153,155,136.58,0.254,104,96.33,15,-15.877672,-48.029911,-48.03481,-15.874778,0.04,6.7,7.0,6.1,3.2,9.3,702.1,5754.44968,17.5,1.0087,1.0376,134.1,14.9,6.9,3.1,10.0,8.0,12.0,0,0,ON PATH,blue
09/2021,12:47:06,AIR,AIR,FINAL APPROACH,2004,5156,5156.0,17.5,155,155,136.58,0.256,104,94.92,14,-15.877461,-48.029221,-48.03412,-15.874566999999999,0.04,6.7,7.0,6.0,3.2,9.2,702.1,5754.44968,17.3,1.008,1.0345,134.3,13.8,6.9,3.1,10.0,8.0,12.0,0,0,ON PATH,blue
09/2021,12:47:07,AIR,AIR,FINAL APPROACH,1984,5136,5136.0,17.5,153,155,136.55,0.254,103,92.81,13,-15.877251,-48.02853,-48.033429000000005,-15.874356999999998,0.04,6.8,6.9,5.9,3.2,9.1,692.1,5721.641680000001,17.3,1.008,1.0345,134.3,12.8,6.8,3.1,9.9,7.9,11.9,0,0,ON PATH,blue
09/2021,12:47:08,AIR,AIR,FINAL APPROACH,1956,5108,5108.0,17.75,154,156,136.55,0.255,103,91.41,13,-15.877039,-48.027534,-48.032433000000005,-15.874144999999999,0.06,6.8,6.9,5.8,3.2,9.0,692.1,5721.641680000001,17.5,1.0087,1.0376,134.1,12.7,6.8,3.0,9.8,7.8,11.8,0,0,ON PATH,blue
09/2021,12:47:09,AIR,AIR,FINAL APPROACH,1932,5084,5084.0,17.75,154,156,136.55,0.255,103,90.0,13,-15.876826,-48.026863,-48.031762,-15.873931999999998,0.04,6.9,6.8,5.8,3.2,9.0,682.0,5688.5056,17.5,1.0087,1.0376,134.1,12.7,6.7,3.0,9.7,7.8,11.6,0,0,ON PATH,blue
09/2021,12:47:10,AIR,AIR,FINAL APPROACH,1908,5060,5060.0,18.0,156,156,136.55,0.258,103,90.0,13,-15.875447,-48.026169,-48.031068000000005,-15.872552999999998,0.09,7.0,6.7,5.7,3.2,8.9,672.0,5655.6975999999995,17.8,1.0097,1.0419,133.8,12.7,6.6,3.0,9.6,7.7,11.5,0,0,ON PATH,blue
09/2021,12:47:11,AIR,AIR,FINAL APPROACH,1884,5036,5036.0,18.0,156,155,136.55,0.258,104,92.11,13,-15.87407,-48.025475,-48.030374,-15.871175999999998,0.09,7.1,6.6,5.6,3.2,8.8,662.0,5622.8896,17.8,1.0097,1.0419,133.8,12.7,6.5,3.0,9.5,7.6,11.4,0,0,ON PATH,blue
09/2021,12:47:12,AIR,AIR,FINAL APPROACH,1860,5012,5012.0,18.0,156,155,136.55,0.257,104,95.98,14,-15.872693,-48.024723,-48.029622,-15.869798999999999,0.09,7.2,6.5,5.6,3.2,8.8,652.0,5590.0815999999995,17.8,1.0097,1.0419,133.8,13.9,6.4,3.1,9.5,7.6,11.4,0,0,ON PATH,blue
09/2021,12:47:13,AIR,AIR,FINAL APPROACH,1844,4996,4996.0,17.75,154,154,131.63,0.254,105,100.2,14,-15.871318,-48.023968,-48.028867000000005,-15.868424,0.09,7.2,6.5,5.5,3.1,8.6,652.0,5590.0815999999995,17.5,1.0087,1.0376,129.2,14.0,6.4,2.9,9.3,7.4,11.2,0,0,ON PATH,blue
09/2021,12:47:14,AIR,AIR,FINAL APPROACH,1824,4976,4976.0,17.5,153,153,131.63,0.252,105,103.71,14,-15.869948,-48.023201,-48.0281,-15.867054,0.09,7.3,6.4,5.5,3.1,8.6,641.9,5556.94552,17.3,1.008,1.0345,129.4,14.0,6.3,2.9,9.2,7.4,11.0,0,0,ON PATH,blue
09/2021,12:47:15,AIR,AIR,FINAL APPROACH,1808,4960,4960.0,17.5,151,152,129.17,0.249,105,106.17,14,-15.870049,-48.02243,-48.027329,-15.867154999999999,0.04,7.4,6.3,5.4,3.1,8.5,631.9,5524.13752,17.3,1.008,1.0345,127.0,14.0,6.2,2.8,9.0,7.2,10.8,0,0,ON PATH,blue
09/2021,12:47:16,AIR,AIR,FINAL APPROACH,1792,4944,4944.0,17.25,149,150,129.17,0.246,105,108.63,14,-15.870151,-48.021679,-48.026578,-15.867256999999999,0.04,7.4,6.3,5.4,3.0,8.4,631.9,5524.13752,17.0,1.0069,1.0297,127.3,14.0,6.2,2.8,9.0,7.2,10.8,0,0,ON PATH,blue
09/2021,12:47:17,AIR,AIR,FINAL APPROACH,1776,4928,4928.0,17.5,148,149,129.17,0.245,106,111.45,14,-15.870256,-48.020988,-48.025887000000004,-15.867361999999998,0.04,7.5,6.2,5.3,2.9,8.2,621.9,5491.32952,17.3,1.008,1.0345,127.0,13.9,6.1,2.8,8.9,7.1,10.7,0,0,ON PATH,blue
09/2021,12:47:18,AIR,AIR,FINAL APPROACH,1760,4912,4912.0,17.25,147,148,129.17,0.242,105,112.85,14,-15.870359,-48.020306,-48.025205,-15.867465,0.04,7.5,6.2,5.3,2.9,8.2,621.9,5491.32952,17.1,1.0073,1.0314,127.2,13.9,6.1,2.8,8.9,7.1,10.7,0,0,ON PATH,blue
09/2021,12:47:19,AIR,AIR,FINAL APPROACH,1740,4892,4892.0,17.25,145,147,129.17,0.239,105,111.09,13,-15.870462,-48.019627,-48.024526,-15.867567999999999,0.04,7.5,6.2,5.2,2.9,8.1,621.9,5491.32952,17.1,1.0073,1.0314,127.2,12.9,6.1,2.8,8.9,7.1,10.7,0,0,ON PATH,blue
09/2021,12:47:20,AIR,AIR,FINAL APPROACH,1724,4876,4876.0,17.25,144,147,129.17,0.238,105,110.04,13,-15.870563,-48.018948,-48.023847,-15.867669,0.04,7.6,6.1,5.2,2.9,8.1,611.8,5458.19344,17.1,1.0073,1.0314,127.2,12.9,6.0,2.8,8.8,7.0,10.6,0,0,ON PATH,blue
09/2021,12:47:21,AIR,AIR,FINAL APPROACH,1708,4860,4860.0,17.0,145,146,129.17,0.239,104,109.69,12,-15.870662,-48.018265,-48.023164,-15.867767999999998,0.04,7.6,6.1,5.1,2.8,7.9,611.8,5458.19344,16.8,1.0062,1.0267,127.5,11.9,6.0,2.8,8.8,7.0,10.6,0,0,ON PATH,blue
09/2021,12:47:22,AIR,AIR,FINAL APPROACH,1692,4844,4844.0,17.25,144,146,129.17,0.238,105,110.04,12,-15.870759,-48.017578,-48.022477,-15.867864999999998,0.04,7.7,6.0,5.1,2.8,7.9,601.8,5425.38544,17.1,1.0073,1.0314,127.2,12.0,5.9,2.8,8.7,7.0,10.4,0,0,ON PATH,blue
09/2021,12:47:23,AIR,AIR,FINAL APPROACH,1676,4828,4828.0,17.25,145,146,129.17,0.238,104,110.74,12,-15.870854,-48.016891,-48.02179,-15.867959999999998,0.04,7.7,6.0,5.0,2.8,7.8,601.8,5425.38544,17.1,1.0073,1.0314,127.2,11.9,5.9,2.7,8.6,6.9,10.3,0,0,ON PATH,blue
09/2021,12:47:24,AIR,AIR,FINAL APPROACH,1664,4816,4816.0,17.5,144,145,129.17,0.237,104,110.74,12,-15.870948,-48.016209,-48.021108000000005,-15.868053999999999,0.04,7.7,6.0,5.0,2.8,7.8,601.8,5425.38544,17.3,1.008,1.0345,127.0,11.9,5.9,2.7,8.6,6.9,10.3,0,0,ON PATH,blue
09/2021,12:47:25,AIR,AIR,FINAL APPROACH,1648,4800,4800.0,17.25,142,145,129.17,0.233,104,110.04,11,-15.871041,-48.015522,-48.020421,-15.868146999999999,0.04,7.8,5.9,4.9,2.8,7.7,591.8,5392.57744,17.1,1.0073,1.0314,127.2,10.9,5.8,2.7,8.5,6.8,10.2,0,0,ON PATH,blue
09/2021,12:47:26,AIR,AIR,FINAL APPROACH,1632,4784,4784.0,17.25,143,145,129.17,0.235,103,108.63,11,-15.871131,-48.014839,-48.019738000000004,-15.868236999999999,0.04,7.8,5.9,4.9,2.8,7.7,591.8,5392.57744,17.1,1.0073,1.0314,127.2,10.9,5.8,2.7,8.5,6.8,10.2,0,0,ON PATH,blue
09/2021,12:47:27,AIR,AIR,FINAL APPROACH,1620,4772,4772.0,17.25,143,145,129.17,0.235,103,106.17,10,-15.871219,-48.014153,-48.019052,-15.868324999999999,0.04,7.9,5.8,4.8,2.8,7.6,581.7,5359.441360000001,17.1,1.0073,1.0314,127.2,10.0,5.7,2.7,8.4,6.7,10.1,0,0,ON PATH,blue
09/2021,12:47:28,AIR,AIR,FINAL APPROACH,1604,4756,4756.0,17.25,143,145,129.17,0.235,103,106.52,10,-15.871305,-48.013462,-48.018361,-15.868410999999998,0.04,7.9,5.8,4.8,2.8,7.6,581.7,5359.441360000001,17.1,1.0073,1.0314,127.2,10.0,5.7,2.7,8.4,6.7,10.1,0,0,ON PATH,blue
09/2021,12:47:29,AIR,AIR,FINAL APPROACH,1588,4740,4740.0,17.5,141,145,129.17,0.232,103,108.98,10,-15.87139,-48.012775,-48.017674,-15.868495999999999,0.04,7.9,5.8,4.7,2.8,7.5,581.7,5359.441360000001,17.3,1.008,1.0345,127.0,9.9,5.7,2.7,8.4,6.7,10.1,0,0,ON PATH,blue
09/2021,12:47:30,AIR,AIR,FINAL APPROACH,1576,4728,4728.0,17.5,142,145,129.17,0.233,103,111.09,10,-15.871474,-48.012093,-48.016992,-15.868579999999998,0.04,8.0,5.7,4.7,2.8,7.5,571.7,5326.63336,17.3,1.008,1.0345,127.0,9.9,5.6,2.7,8.3,6.6,10.0,0,0,ON PATH,blue
09/2021,12:47:31,AIR,AIR,FINAL APPROACH,1560,4712,4712.0,17.75,144,145,129.17,0.236,103,110.39,10,-15.871558,-48.011406,-48.016305,-15.868663999999999,0.04,8.0,5.7,4.7,2.8,7.5,571.7,5326.63336,17.6,1.009,1.0389,126.7,9.9,5.6,2.7,8.3,6.6,10.0,0,0,ON PATH,blue
09/2021,12:47:32,AIR,AIR,FINAL APPROACH,1548,4700,4700.0,17.75,143,145,129.17,0.235,103,106.88,10,-15.871643,-48.010715,-48.015614,-15.868749,0.04,8.1,5.6,4.6,2.8,7.4,561.7,5293.825360000001,17.6,1.009,1.0389,126.7,10.0,5.5,2.7,8.2,6.6,9.8,0,0,ON PATH,blue
09/2021,12:47:33,AIR,AIR,FINAL APPROACH,1532,4684,4684.0,17.75,144,145,129.17,0.236,102,103.36,10,-15.871726,-48.010029,-48.014928000000005,-15.868832,0.04,8.1,5.6,4.6,2.8,7.4,561.7,5293.825360000001,17.6,1.009,1.0389,126.7,10.0,5.5,2.7,8.2,6.6,9.8,0,0,ON PATH,blue
09/2021,12:47:34,AIR,AIR,FINAL APPROACH,1520,4672,4672.0,17.75,143,145,129.17,0.234,103,101.25,10,-15.871809,-48.009346,-48.014245,-15.868915,0.04,8.1,5.6,4.5,2.8,7.3,561.7,5293.825360000001,17.6,1.009,1.0389,126.7,10.0,5.5,2.7,8.2,6.6,9.8,0,0,ON PATH,blue
09/2021,12:47:35,AIR,AIR,FINAL APPROACH,1508,4660,4660.0,17.75,142,145,129.17,0.234,103,102.3,10,-15.871891,-48.008656,-48.013555000000004,-15.868996999999998,0.04,8.2,5.5,4.5,2.8,7.3,551.7,5261.01736,17.6,1.009,1.0389,126.7,10.0,5.4,2.7,8.1,6.5,9.7,0,0,ON PATH,blue
09/2021,12:47:36,AIR,AIR,FINAL APPROACH,1492,4644,4644.0,17.75,143,144,129.17,0.234,104,104.06,10,-15.871974,-48.007969,-48.012868000000005,-15.869079999999999,0.04,8.2,5.5,4.5,2.7,7.2,551.7,5261.01736,17.6,1.009,1.0389,126.7,10.0,5.4,2.7,8.1,6.5,9.7,0,0,ON PATH,blue
09/2021,12:47:37,AIR,AIR,FINAL APPROACH,1480,4632,4632.0,18.0,144,144,129.17,0.236,103,103.71,10,-15.872058,-48.007282,-48.012181,-15.869164,0.04,8.3,5.4,4.4,2.7,7.1,541.6,5227.88128,17.8,1.0097,1.0419,126.5,10.0,5.3,2.6,7.9,6.3,9.5,0,0,ON PATH,blue
09/2021,12:47:38,AIR,AIR,FINAL APPROACH,1468,4620,4620.0,18.0,144,144,129.17,0.237,103,101.95,11,-15.872144,-48.006599,-48.011498,-15.86925,0.04,8.3,5.4,4.4,2.7,7.1,541.6,5227.88128,17.8,1.0097,1.0419,126.5,11.0,5.3,2.7,8.0,6.4,9.6,0,0,ON PATH,blue
09/2021,12:47:39,AIR,AIR,FINAL APPROACH,1456,4608,4608.0,18.0,144,144,129.17,0.236,103,101.6,11,-15.87223,-48.005913,-48.010812,-15.869335999999999,0.04,8.3,5.4,4.4,2.7,7.1,541.6,5227.88128,17.8,1.0097,1.0419,126.5,11.0,5.3,2.7,8.0,6.4,9.6,0,0,ON PATH,blue
09/2021,12:47:40,AIR,AIR,FINAL APPROACH,1444,4596,4596.0,18.0,141,143,129.17,0.231,103,102.66,11,-15.872316,-48.005226,-48.010125,-15.869421999999998,0.04,8.4,5.3,4.3,2.7,7.0,531.6,5195.0732800000005,17.8,1.0097,1.0419,126.5,11.0,5.2,2.7,7.9,6.3,9.5,0,0,ON PATH,blue
09/2021,12:47:41,AIR,AIR,FINAL APPROACH,1432,4584,4584.0,18.0,141,143,129.17,0.231,103,104.41,10,-15.872402,-48.004539,-48.009438,-15.869507999999998,0.04,8.4,5.3,4.3,2.7,7.0,531.6,5195.0732800000005,17.8,1.0097,1.0419,126.5,10.0,5.2,2.6,7.8,6.2,9.4,0,0,ON PATH,blue
09/2021,12:47:42,AIR,AIR,FINAL APPROACH,1416,4568,4568.0,18.0,141,143,129.17,0.232,103,104.41,10,-15.872486,-48.00386,-48.008759000000005,-15.869591999999999,0.04,8.5,5.2,4.2,2.7,6.9,521.6,5162.26528,17.8,1.0097,1.0419,126.5,10.0,5.1,2.6,7.7,6.2,9.2,0,0,ON PATH,blue
09/2021,12:47:43,AIR,AIR,FINAL APPROACH,1404,4556,4556.0,18.25,142,143,129.17,0.232,103,103.36,11,-15.872571,-48.003174,-48.008073,-15.869677,0.04,8.5,5.2,4.2,2.7,6.9,521.6,5162.26528,18.1,1.0108,1.0468,126.2,11.0,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
09/2021,12:47:44,AIR,AIR,FINAL APPROACH,1392,4544,4544.0,18.5,142,142,129.17,0.232,104,104.41,11,-15.872657,-48.002483,-48.007382,-15.869762999999999,0.04,8.5,5.2,4.2,2.7,6.9,521.6,5162.26528,18.3,1.0115,1.0499,126.1,11.0,5.1,2.7,7.8,6.2,9.4,0,0,ON PATH,blue
09/2021,12:47:45,AIR,AIR,FINAL APPROACH,1380,4532,4532.0,18.5,143,142,129.17,0.235,105,106.52,11,-15.872745,-48.001797,-48.006696000000005,-15.869850999999999,0.04,8.6,5.1,4.1,2.7,6.8,511.5,5129.1292,18.3,1.0115,1.0499,126.1,11.0,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
09/2021,12:47:46,AIR,AIR,FINAL APPROACH,1368,4520,4520.0,18.5,143,142,129.17,0.234,105,107.93,12,-15.872834,-48.001114,-48.006013,-15.869939999999998,0.04,8.6,5.1,4.1,2.7,6.8,511.5,5129.1292,18.3,1.0115,1.0499,126.1,12.0,5.0,2.7,7.7,6.2,9.2,0,0,ON PATH,blue
09/2021,12:47:47,AIR,AIR,FINAL APPROACH,1356,4508,4508.0,18.5,142,142,129.17,0.233,105,108.98,12,-15.872924,-48.000435,-48.005334000000005,-15.870029999999998,0.04,8.7,5.0,4.1,2.7,6.8,501.5,5096.3212,18.3,1.0115,1.0499,126.1,12.0,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
09/2021,12:47:48,AIR,AIR,FINAL APPROACH,1344,4496,4496.0,18.5,142,142,129.17,0.232,105,109.69,12,-15.873018,-47.999741,-48.00464,-15.870123999999999,0.04,8.7,5.0,4.0,2.7,6.7,501.5,5096.3212,18.3,1.0115,1.0499,126.1,12.0,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
09/2021,12:47:49,AIR,AIR,FINAL APPROACH,1332,4484,4484.0,18.25,143,142,129.17,0.234,105,109.69,12,-15.873111,-47.999058,-48.003957,-15.870216999999998,0.04,8.7,5.0,4.0,2.7,6.7,501.5,5096.3212,18.1,1.0108,1.0468,126.2,12.0,4.9,2.7,7.6,6.1,9.1,0,0,ON PATH,blue
09/2021,12:47:50,AIR,AIR,FINAL APPROACH,1320,4472,4472.0,18.25,141,141,129.17,0.23,104,108.63,12,-15.873205,-47.998375,-48.003274000000005,-15.870311,0.04,8.8,4.9,3.9,2.6,6.5,491.5,5063.5132,18.1,1.0108,1.0468,126.2,12.0,4.8,2.7,7.5,6.0,9.0,0,0,ON PATH,blue
09/2021,12:47:51,AIR,AIR,FINAL APPROACH,1308,4460,4460.0,18.25,141,141,129.17,0.23,104,106.17,12,-15.873296,-47.997692,-48.002591,-15.870401999999999,0.04,8.8,4.9,3.9,2.6,6.5,491.5,5063.5132,18.1,1.0108,1.0468,126.2,12.0,4.8,2.7,7.5,6.0,9.0,0,0,ON PATH,blue
09/2021,12:47:52,AIR,AIR,FINAL APPROACH,1292,4444,4444.0,18.75,142,140,129.17,0.233,104,102.66,12,-15.873387,-47.996994,-48.001893,-15.870492999999998,0.04,8.9,4.8,3.9,2.6,6.5,481.4,5030.37712,18.5,1.0121,1.0525,125.9,12.0,4.7,2.7,7.4,5.9,8.9,0,0,ON PATH,blue
09/2021,12:47:53,AIR,AIR,FINAL APPROACH,1280,4432,4432.0,18.75,141,140,129.17,0.23,104,99.49,12,-15.873477,-47.996311,-48.00121,-15.870582999999998,0.04,8.9,4.8,3.8,2.6,6.4,481.4,5030.37712,18.6,1.0125,1.0543,125.8,12.0,4.7,2.7,7.4,5.9,8.9,0,0,ON PATH,blue
09/2021,12:47:54,AIR,AIR,FINAL APPROACH,1268,4420,4420.0,18.75,141,140,129.17,0.231,104,98.09,12,-15.873567,-47.995632,-48.000531,-15.870672999999998,0.04,8.9,4.8,3.8,2.6,6.4,481.4,5030.37712,18.6,1.0125,1.0543,125.8,11.9,4.7,2.7,7.4,5.9,8.9,0,0,ON PATH,blue
09/2021,12:47:55,AIR,AIR,FINAL APPROACH,1260,4412,4412.0,18.75,142,140,129.17,0.232,104,95.98,13,-15.873655,-47.994949,-47.999848,-15.870760999999998,0.04,9.0,4.7,3.8,2.6,6.4,471.4,4997.56912,18.6,1.0125,1.0543,125.8,12.9,4.6,2.7,7.3,5.8,8.8,0,0,ON PATH,blue
09/2021,12:47:56,AIR,AIR,FINAL APPROACH,1248,4400,4400.0,18.75,142,140,129.17,0.232,104,93.87,13,-15.873744,-47.994255,-47.999154000000004,-15.870849999999999,0.04,9.0,4.7,3.7,2.6,6.3,471.4,4997.56912,18.6,1.0125,1.0543,125.8,12.8,4.6,2.7,7.3,5.8,8.8,0,0,ON PATH,blue
