DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,14:18:48,AIR,AIR,APPROACH,4500,7722,7938.0,21.75,235,265,157.79,0.406,-27,0.0,0,-15.961074,-48.058914,-48.07029,-15.967362,0.08,1.1,19.1,13.5,9.3,22.8,1915.7,9736.02856,21.1,1.0212,1.0934,150.9,0,18.9,3.2,22.1,17.7,26.5,0,0,ON PATH,blue
08/2022,14:18:49,AIR,AIR,APPROACH,4481,7703,7920.0,21.75,235,264,157.79,0.406,-27,-72.77,0,-15.960235,-48.05983,-48.071206,-15.966523,0.07,1.2,19.0,13.4,9.2,22.6,1905.7,9703.220560000002,21.1,1.0212,1.0934,150.9,0,18.8,3.2,22.0,17.6,26.4,0,0,ON PATH,blue
08/2022,14:18:50,AIR,AIR,APPROACH,4461,7683,7899.0,21.75,235,264,157.79,0.406,-27,-180.0,0,-15.959396,-48.060829,-48.072205,-15.965684,0.08,1.3,18.9,13.3,9.2,22.5,1895.7,9670.41256,21.1,1.0212,1.0934,150.9,0,18.7,3.2,21.9,17.5,26.3,0,0,ON PATH,blue
08/2022,14:18:51,AIR,AIR,APPROACH,4438,7660,7877.0,21.75,234,263,157.79,0.404,-27,-72.77,0,-15.958633,-48.061813,-48.073189,-15.964921,0.07,1.4,18.8,13.3,9.2,22.5,1885.7,9637.60456,21.1,1.0212,1.0934,150.9,0,18.6,3.2,21.8,17.4,26.2,0,0,ON PATH,blue
08/2022,14:18:52,AIR,AIR,APPROACH,4415,7637,7853.0,22.0,234,263,157.79,0.404,-27,0.0,0,-15.957794,-48.062729,-48.074104999999996,-15.964082,0.07,1.4,18.8,13.2,9.2,22.4,1885.7,9637.60456,21.3,1.0219,1.0966,150.7,0,18.6,3.2,21.8,17.4,26.2,0,0,ON PATH,blue
08/2022,14:18:53,AIR,AIR,APPROACH,4391,7613,7829.0,22.0,233,263,157.79,0.402,-27,-72.77,0,-15.956955,-48.063725,-48.075101,-15.963243,0.08,1.5,18.7,13.1,9.2,22.3,1875.6,9604.46848,21.3,1.0219,1.0966,150.7,0,18.5,3.2,21.7,17.4,26.0,0,0,ON PATH,blue
08/2022,14:18:54,AIR,AIR,APPROACH,4368,7590,7806.0,22.0,233,262,157.79,0.402,-27,-180.0,0,-15.956115,-48.06464,-48.076015999999996,-15.962403,0.07,1.6,18.6,13.1,9.1,22.2,1865.6,9571.660479999999,21.3,1.0219,1.0966,150.7,0,18.4,3.2,21.6,17.3,25.9,0,0,ON PATH,blue
08/2022,14:18:55,AIR,AIR,APPROACH,4344,7566,7782.0,22.0,232,262,157.79,0.402,-27,-72.77,0,-15.955276,-48.065624,-48.077,-15.961564,0.08,1.7,18.5,13.0,9.1,22.1,1855.6,9538.85248,21.3,1.0219,1.0966,150.7,0,18.3,3.2,21.5,17.2,25.8,0,0,ON PATH,blue
08/2022,14:18:56,AIR,AIR,APPROACH,4320,7542,7758.0,22.0,232,262,157.79,0.4,-27,0.0,0,-15.954437,-48.066628,-48.078004,-15.960725,0.08,1.7,18.5,12.9,9.1,22.0,1855.6,9538.85248,21.3,1.0219,1.0966,150.7,0,18.3,3.2,21.5,17.2,25.8,0,0,ON PATH,blue
08/2022,14:18:57,AIR,AIR,APPROACH,4298,7520,7736.0,22.0,232,262,157.79,0.4,-27,-72.77,0,-15.953598,-48.067543,-48.078919,-15.959886,0.07,1.8,18.4,12.9,9.1,22.0,1845.5,9505.716400000001,21.3,1.0219,1.0966,150.7,0,18.2,3.2,21.4,17.1,25.7,0,0,ON PATH,blue
08/2022,14:18:58,AIR,AIR,APPROACH,4277,7499,7715.0,22.0,232,261,157.79,0.4,-27,-180.0,0,-15.952758,-48.068523,-48.079899,-15.959045999999999,0.08,1.9,18.3,12.8,9.0,21.8,1835.5,9472.9084,21.3,1.0219,1.0966,150.7,0,18.1,3.2,21.3,17.0,25.6,0,0,ON PATH,blue
08/2022,14:18:59,AIR,AIR,APPROACH,4257,7479,7695.0,22.0,232,261,157.79,0.4,-27,-72.77,0,-15.951919,-48.069439,-48.080815,-15.958207,0.07,2.0,18.2,12.7,9.0,21.7,1825.5,9440.1004,21.3,1.0219,1.0966,150.7,0,18.0,3.2,21.2,17.0,25.4,0,0,ON PATH,blue
08/2022,14:19:00,AIR,AIR,APPROACH,4238,7460,7676.0,22.25,232,260,157.79,0.4,-27,0.0,0,-15.95108,-48.07029,-48.081666,-15.957367999999999,0.07,2.0,18.2,12.7,8.9,21.6,1825.5,9440.1004,21.6,1.0229,1.1012,150.4,0,18.0,3.2,21.2,17.0,25.4,0,0,ON PATH,blue
08/2022,14:19:01,AIR,AIR,APPROACH,4220,7442,7659.0,22.25,231,260,157.72,0.398,-27,-72.77,0,-15.950317,-48.071274,-48.08265,-15.956605,0.07,2.1,18.1,12.6,8.9,21.5,1815.4,9406.964320000001,21.6,1.0229,1.1012,150.3,0,17.9,3.2,21.1,16.9,25.3,0,0,ON PATH,blue
08/2022,14:19:02,AIR,AIR,APPROACH,4204,7426,7642.0,22.25,230,259,157.72,0.398,-27,-180.0,0,-15.949478,-48.072189,-48.083565,-15.955765999999999,0.07,2.2,18.0,12.6,8.9,21.5,1805.4,9374.156320000002,21.6,1.0229,1.1012,150.3,0,17.8,3.2,21.0,16.8,25.2,0,0,ON PATH,blue
08/2022,14:19:03,AIR,AIR,APPROACH,4188,7410,7626.0,22.25,229,258,157.72,0.396,-27,-72.77,0,-15.948638,-48.073036,-48.084412,-15.954926,0.07,2.2,18.0,12.5,8.8,21.3,1805.4,9374.156320000002,21.6,1.0229,1.1012,150.3,0,17.8,3.2,21.0,16.8,25.2,0,0,ON PATH,blue
08/2022,14:19:04,AIR,AIR,APPROACH,4173,7395,7611.0,22.25,229,258,157.72,0.394,-28,0.0,0,-15.947799,-48.07402,-48.085395999999996,-15.954087,0.08,2.3,17.9,12.5,8.8,21.3,1795.4,9341.348320000001,21.6,1.0229,1.1012,150.3,0,17.7,3.2,20.9,16.7,25.1,0,0,ON PATH,blue
08/2022,14:19:05,AIR,AIR,APPROACH,4158,7380,7597.0,22.25,228,257,157.72,0.392,-28,-72.77,0,-15.947036,-48.074936,-48.086312,-15.953324,0.07,2.4,17.8,12.4,8.7,21.1,1785.4,9308.54032,21.6,1.0229,1.1012,150.3,0,17.6,3.2,20.8,16.6,25.0,0,0,ON PATH,blue
08/2022,14:19:06,AIR,AIR,APPROACH,4144,7366,7583.0,22.25,227,256,157.72,0.392,-28,-180.0,0,-15.946273,-48.075783,-48.087159,-15.952561,0.07,2.4,17.8,12.4,8.7,21.1,1785.4,9308.54032,21.6,1.0229,1.1012,150.3,0,17.6,3.2,20.8,16.6,25.0,0,0,ON PATH,blue
08/2022,14:19:07,AIR,AIR,APPROACH,4130,7352,7569.0,22.25,227,256,157.72,0.39,-28,-72.77,0,-15.94551,-48.076767,-48.088142999999995,-15.951798,0.07,2.5,17.7,12.4,8.7,21.1,1775.3,9275.40424,21.6,1.0229,1.1012,150.3,0,17.5,3.2,20.7,16.6,24.8,0,0,ON PATH,blue
08/2022,14:19:08,AIR,AIR,APPROACH,4116,7338,7555.0,22.25,226,255,157.72,0.39,-28,0.0,0,-15.944747,-48.077682,-48.089058,-15.951035,0.07,2.6,17.6,12.3,8.6,20.9,1765.3,9242.596239999999,21.6,1.0229,1.1012,150.3,0,17.4,3.2,20.6,16.5,24.7,0,0,ON PATH,blue
08/2022,14:19:09,AIR,AIR,APPROACH,4102,7324,7541.0,22.25,225,255,157.72,0.388,-29,-72.77,0,-15.943908,-48.078529,-48.089905,-15.950196,0.07,2.7,17.5,12.3,8.6,20.9,1755.3,9209.78824,21.6,1.0229,1.1012,150.3,0,17.3,3.2,20.5,16.4,24.6,0,0,ON PATH,blue
08/2022,14:19:10,AIR,AIR,APPROACH,4086,7308,7524.0,22.25,225,254,157.72,0.386,-29,-180.0,0,-15.943069,-48.079514,-48.09089,-15.949357,0.08,2.7,17.5,12.2,8.5,20.7,1755.3,9209.78824,21.6,1.0229,1.1012,150.3,0,17.3,3.2,20.5,16.4,24.6,0,0,ON PATH,blue
08/2022,14:19:11,AIR,AIR,APPROACH,4068,7290,7506.0,22.25,224,254,157.72,0.386,-29,-72.77,0,-15.942306,-48.080429,-48.091805,-15.948594,0.07,2.8,17.4,12.2,8.5,20.7,1745.2,9176.652160000001,21.6,1.0229,1.1012,150.3,0,17.2,3.2,20.4,16.3,24.5,0,0,ON PATH,blue
08/2022,14:19:12,AIR,AIR,APPROACH,4048,7270,7487.0,22.25,225,253,157.72,0.386,-29,0.0,0,-15.941543,-48.081276,-48.092652,-15.947830999999999,0.07,2.9,17.3,12.1,8.5,20.6,1735.2,9143.84416,21.6,1.0229,1.1012,150.3,0,17.1,3.2,20.3,16.2,24.4,0,0,ON PATH,blue
08/2022,14:19:13,AIR,AIR,APPROACH,4026,7248,7464.0,22.25,225,253,157.72,0.386,-29,-72.77,0,-15.94078,-48.082256,-48.093632,-15.947068,0.07,2.9,17.3,12.0,8.5,20.5,1735.2,9143.84416,21.6,1.0229,1.1012,150.3,0,17.1,3.2,20.3,16.2,24.4,0,0,ON PATH,blue
08/2022,14:19:14,AIR,AIR,APPROACH,4003,7225,7441.0,22.25,224,252,157.72,0.384,-29,-180.0,0,-15.940017,-48.083172,-48.094547999999996,-15.946304999999999,0.07,3.0,17.2,12.0,8.4,20.4,1725.2,9111.03616,21.6,1.0229,1.1012,150.3,0,17.0,3.2,20.2,16.2,24.2,0,0,ON PATH,blue
08/2022,14:19:15,AIR,AIR,APPROACH,3979,7201,7418.0,22.25,224,252,157.72,0.384,-29,-72.77,0,-15.939254,-48.084023,-48.095399,-15.945542,0.07,3.1,17.1,11.9,8.4,20.3,1715.1,9077.90008,21.6,1.0229,1.1012,150.3,0,16.9,3.2,20.1,16.1,24.1,0,0,ON PATH,blue
08/2022,14:19:16,AIR,AIR,APPROACH,3955,7177,7393.0,22.25,224,252,157.72,0.384,-29,0.0,0,-15.938491,-48.085003,-48.096379,-15.944779,0.07,3.2,17.0,11.8,8.4,20.2,1705.1,9045.09208,21.6,1.0229,1.1012,150.3,0,16.8,3.2,20.0,16.0,24.0,0,0,ON PATH,blue
08/2022,14:19:17,AIR,AIR,APPROACH,3932,7154,7370.0,22.5,224,252,157.72,0.384,-29,-72.77,0,-15.937652,-48.085918,-48.097294,-15.94394,0.07,3.2,17.0,11.8,8.4,20.2,1705.1,9045.09208,21.9,1.0239,1.1057,150.0,0,16.8,3.2,20.0,16.0,24.0,0,0,ON PATH,blue
08/2022,14:19:18,AIR,AIR,APPROACH,3909,7131,7347.0,22.5,223,252,157.72,0.382,-29,-180.0,0,-15.936889,-48.086769,-48.098144999999995,-15.943177,0.07,3.3,16.9,11.7,8.4,20.1,1695.1,9012.284080000001,21.9,1.0239,1.1057,150.0,0,16.7,3.2,19.9,15.9,23.9,0,0,ON PATH,blue
08/2022,14:19:19,AIR,AIR,APPROACH,3886,7108,7324.0,22.5,224,251,157.72,0.382,-28,-72.77,0,-15.936126,-48.087749,-48.099125,-15.942414,0.07,3.4,16.8,11.6,8.3,19.9,1685.1,8979.47608,21.9,1.0239,1.1057,150.0,0,16.6,3.2,19.8,15.8,23.8,0,0,ON PATH,blue
08/2022,14:19:20,AIR,AIR,APPROACH,3863,7085,7301.0,22.5,223,251,157.72,0.382,-28,0.0,0,-15.935363,-48.088665,-48.100041,-15.941651,0.07,3.4,16.8,11.6,8.3,19.9,1685.1,8979.47608,21.9,1.0239,1.1057,150.0,0,16.6,3.2,19.8,15.8,23.8,0,0,ON PATH,blue
08/2022,14:19:21,AIR,AIR,APPROACH,3843,7065,7282.0,22.5,223,250,157.72,0.38,-29,-72.77,0,-15.9346,-48.089516,-48.100892,-15.940888,0.07,3.5,16.7,11.5,8.3,19.8,1675.0,8946.34,21.9,1.0239,1.1057,150.0,0,16.5,3.2,19.7,15.8,23.6,0,0,ON PATH,blue
08/2022,14:19:22,AIR,AIR,APPROACH,3825,7047,7263.0,22.75,223,250,157.72,0.38,-29,-180.0,0,-15.933837,-48.090492,-48.101867999999996,-15.940125,0.07,3.6,16.6,11.4,8.3,19.7,1665.0,8913.532,22.1,1.0246,1.109,149.8,0,16.4,3.2,19.6,15.7,23.5,0,0,ON PATH,blue
08/2022,14:19:23,AIR,AIR,APPROACH,3808,7030,7247.0,22.75,222,249,157.72,0.38,-28,-72.77,0,-15.933075,-48.091408,-48.102784,-15.939363,0.07,3.6,16.6,11.4,8.2,19.6,1665.0,8913.532,22.1,1.0246,1.109,149.8,0,16.4,3.2,19.6,15.7,23.5,0,0,ON PATH,blue
08/2022,14:19:24,AIR,AIR,APPROACH,3795,7017,7233.0,22.75,221,249,157.72,0.378,-28,0.0,0,-15.932312,-48.092258,-48.103634,-15.9386,0.07,3.7,16.5,11.3,8.2,19.5,1655.0,8880.724,22.1,1.0246,1.109,149.8,0,16.3,3.2,19.5,15.6,23.4,0,0,ON PATH,blue
08/2022,14:19:25,AIR,AIR,APPROACH,3782,7004,7221.0,22.75,220,248,157.72,0.376,-28,-72.77,0,-15.931549,-48.093239,-48.104614999999995,-15.937837,0.07,3.8,16.4,11.3,8.1,19.4,1644.9,8847.587920000002,22.1,1.0246,1.109,149.8,0,16.2,3.2,19.4,15.5,23.3,0,0,ON PATH,blue
08/2022,14:19:26,AIR,AIR,APPROACH,3771,6993,7210.0,22.75,220,247,164.24,0.376,-28,-180.0,0,-15.930862,-48.094002,-48.105378,-15.937149999999999,0.06,3.8,16.4,11.3,8.1,19.4,1644.9,8847.587920000002,22.1,1.0246,1.109,156.0,0,16.2,3.4,19.6,15.7,23.5,0,0,ON PATH,blue
08/2022,14:19:27,AIR,AIR,APPROACH,3760,6982,7199.0,22.75,220,246,164.24,0.374,-28,-72.77,0,-15.930099,-48.094852,-48.106228,-15.936387,0.07,3.9,16.3,11.2,8.0,19.2,1634.9,8814.77992,22.1,1.0246,1.109,156.0,0,16.1,3.4,19.5,15.6,23.4,0,0,ON PATH,blue
08/2022,14:19:28,AIR,AIR,APPROACH,3752,6974,7191.0,22.5,218,245,164.24,0.374,-28,0.0,0,-15.929336,-48.095833,-48.107209,-15.935623999999999,0.07,4.0,16.2,11.2,7.9,19.1,1624.9,8781.97192,21.9,1.0239,1.1057,156.2,0,16.0,3.4,19.4,15.5,23.3,0,0,ON PATH,blue
08/2022,14:19:29,AIR,AIR,APPROACH,3744,6966,7184.0,22.5,217,244,164.24,0.372,-28,-72.77,0,-15.928573,-48.096596,-48.107972,-15.934861,0.06,4.0,16.2,11.2,7.9,19.1,1624.9,8781.97192,21.9,1.0239,1.1057,156.2,0,16.0,3.4,19.4,15.5,23.3,0,0,ON PATH,blue
08/2022,14:19:30,AIR,AIR,APPROACH,3737,6959,7176.0,22.5,217,243,164.24,0.37,-28,-180.0,0,-15.92781,-48.097507,-48.108883,-15.934097999999999,0.07,4.1,16.1,11.2,7.8,19.0,1614.8,8748.83584,21.9,1.0239,1.1057,156.2,0,15.9,3.4,19.3,15.4,23.2,0,0,ON PATH,blue
08/2022,14:19:31,AIR,AIR,APPROACH,3730,6952,7169.0,22.5,216,242,164.24,0.368,-28,-72.77,0,-15.927047,-48.098423,-48.109798999999995,-15.933335,0.07,4.2,16.0,11.2,7.7,18.9,1604.8,8716.027839999999,21.9,1.0239,1.1057,156.2,0,15.8,3.4,19.2,15.4,23.0,0,0,ON PATH,blue
08/2022,14:19:32,AIR,AIR,APPROACH,3722,6944,7160.0,22.5,215,241,164.24,0.366,-29,0.0,0,-15.926284,-48.09919,-48.110566,-15.932572,0.06,4.2,16.0,11.1,7.7,18.8,1604.8,8716.027839999999,21.9,1.0239,1.1057,156.2,0,15.8,3.4,19.2,15.4,23.0,0,0,ON PATH,blue
08/2022,14:19:33,AIR,AIR,APPROACH,3715,6937,7153.0,22.5,214,240,164.24,0.366,-29,-72.77,0,-15.925521,-48.100101,-48.111477,-15.931809,0.07,4.3,15.9,11.1,7.6,18.7,1594.8,8683.21984,21.9,1.0239,1.1057,156.2,0,15.7,3.4,19.1,15.3,22.9,0,0,ON PATH,blue
08/2022,14:19:34,AIR,AIR,APPROACH,3707,6929,7145.0,22.5,213,239,164.24,0.364,-29,-180.0,0,-15.924758,-48.100864,-48.11224,-15.931046,0.06,4.4,15.8,11.1,7.6,18.7,1584.8,8650.41184,21.9,1.0239,1.1057,156.2,0,15.6,3.4,19.0,15.2,22.8,0,0,ON PATH,blue
08/2022,14:19:35,AIR,AIR,APPROACH,3699,6921,7138.0,22.5,212,238,164.24,0.362,-29,-72.77,0,-15.923996,-48.101715,-48.113091,-15.930284,0.07,4.4,15.8,11.1,7.5,18.6,1584.8,8650.41184,21.9,1.0239,1.1057,156.2,0,15.6,3.4,19.0,15.2,22.8,0,0,ON PATH,blue
08/2022,14:19:36,AIR,AIR,APPROACH,3691,6913,7130.0,22.5,212,237,164.24,0.36,-29,0.0,0,-15.923309,-48.102695,-48.114070999999996,-15.929597,0.07,4.5,15.7,11.0,7.4,18.4,1574.7,8617.27576,21.9,1.0239,1.1057,156.2,0,15.5,3.4,18.9,15.1,22.7,0,0,ON PATH,blue
08/2022,14:19:37,AIR,AIR,APPROACH,3683,6905,7122.0,22.25,210,236,164.24,0.358,-29,-72.77,0,-15.922622,-48.103458,-48.114834,-15.92891,0.06,4.6,15.6,11.0,7.4,18.4,1564.7,8584.46776,21.7,1.0233,1.103,156.4,0,15.4,3.4,18.8,15.0,22.6,0,0,ON PATH,blue
08/2022,14:19:38,AIR,AIR,APPROACH,3673,6895,7112.0,22.25,210,235,164.24,0.358,-29,-180.0,0,-15.921936,-48.104374,-48.11575,-15.928224,0.07,4.6,15.6,11.0,7.3,18.3,1564.7,8584.46776,21.7,1.0233,1.103,156.4,0,15.4,3.4,18.8,15.0,22.6,0,0,ON PATH,blue
08/2022,14:19:39,AIR,AIR,APPROACH,3664,6886,7103.0,22.25,209,234,164.24,0.356,-29,-72.77,0,-15.921249,-48.105289,-48.116665,-15.927537,0.07,4.7,15.5,11.0,7.2,18.2,1554.7,8551.65976,21.7,1.0233,1.103,156.4,0,15.3,3.4,18.7,15.0,22.4,0,0,ON PATH,blue
08/2022,14:19:40,AIR,AIR,APPROACH,3654,6876,7093.0,22.25,209,233,164.24,0.356,-29,0.0,0,-15.920562,-48.106049,-48.117425,-15.92685,0.06,4.8,15.4,10.9,7.2,18.1,1544.6,8518.52368,21.7,1.0233,1.103,156.4,0,15.2,3.4,18.6,14.9,22.3,0,0,ON PATH,blue
08/2022,14:19:41,AIR,AIR,APPROACH,3644,6866,7083.0,22.25,208,232,164.24,0.354,-29,-72.77,0,-15.919876,-48.106964,-48.118339999999996,-15.926164,0.07,4.8,15.4,10.9,7.1,18.0,1544.6,8518.52368,21.7,1.0233,1.103,156.4,0,15.2,3.4,18.6,14.9,22.3,0,0,ON PATH,blue
08/2022,14:19:42,AIR,AIR,APPROACH,3635,6857,7074.0,22.25,208,232,164.24,0.354,-28,-180.0,0,-15.919189,-48.107727,-48.119102999999996,-15.925476999999999,0.06,4.9,15.3,10.9,7.1,18.0,1534.6,8485.715680000001,21.7,1.0233,1.103,156.4,0,15.1,3.4,18.5,14.8,22.2,0,0,ON PATH,blue
08/2022,14:19:43,AIR,AIR,APPROACH,3625,6847,7064.0,22.25,206,231,164.24,0.352,-29,-72.77,0,-15.918502,-48.108582,-48.119958,-15.92479,0.06,5.0,15.2,10.8,7.1,17.9,1524.6,8452.90768,21.7,1.0233,1.103,156.4,0,15.0,3.4,18.4,14.7,22.1,0,0,ON PATH,blue
08/2022,14:19:44,AIR,AIR,APPROACH,3615,6837,7054.0,22.0,205,230,164.24,0.35,-28,0.0,0,-15.917816,-48.109558,-48.120934,-15.924104,0.07,5.0,15.2,10.8,7.0,17.8,1524.6,8452.90768,21.5,1.0226,1.0998,156.6,0,15.0,3.5,18.5,14.8,22.2,0,0,ON PATH,blue
08/2022,14:19:45,AIR,AIR,APPROACH,3604,6826,7043.0,22.0,205,229,164.24,0.348,-28,-72.77,0,-15.917129,-48.110317,-48.121693,-15.923416999999999,0.06,5.1,15.1,10.8,6.9,17.7,1514.5,8419.7716,21.5,1.0226,1.0998,156.6,0,14.9,3.5,18.4,14.7,22.1,0,0,ON PATH,blue
08/2022,14:19:46,AIR,AIR,APPROACH,3593,6815,7032.0,22.0,203,228,164.24,0.346,-28,-180.0,0,-15.916442,-48.111233,-48.122609,-15.92273,0.07,5.2,15.0,10.7,6.9,17.6,1504.5,8386.9636,21.5,1.0226,1.0998,156.6,0,14.8,3.5,18.3,14.6,22.0,0,0,ON PATH,blue
08/2022,14:19:47,AIR,AIR,APPROACH,3582,6804,7022.0,22.0,202,227,164.24,0.344,-28,-72.77,0,-15.915756,-48.111996,-48.123371999999996,-15.922044,0.06,5.2,15.0,10.7,6.8,17.5,1504.5,8386.9636,21.5,1.0226,1.0998,156.6,0,14.8,3.5,18.3,14.6,22.0,0,0,ON PATH,blue
08/2022,14:19:48,AIR,AIR,APPROACH,3571,6793,7011.0,21.75,202,226,164.24,0.344,-28,0.0,0,-15.915069,-48.112762,-48.124137999999995,-15.921357,0.06,5.3,14.9,10.7,6.8,17.5,1494.5,8354.1556,21.2,1.0215,1.0948,157.0,0,14.7,3.5,18.2,14.6,21.8,0,0,ON PATH,blue
08/2022,14:19:49,AIR,AIR,APPROACH,3559,6781,6998.0,21.75,200,226,164.24,0.342,-28,-72.77,0,-15.914382,-48.113674,-48.12505,-15.92067,0.07,5.4,14.8,10.6,6.8,17.4,1484.5,8321.347600000001,21.3,1.0219,1.0966,156.8,0,14.6,3.5,18.1,14.5,21.7,0,0,ON PATH,blue
