DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
11/2021,01:27:00,AIR,AIR,APPROACH,4420,4752,4658.0,23.5,168,197,149.45,0.276,-160,-72.77,0,-30.216217,-60.276314,-60.25593578,-2.657009777999999,0.55,8.5,55.8,13.2,5.1,18.3,5596.8,18613.981440000003,23.1,1.0281,1.1252,140.9,0,55.2,2.8,58.0,46.4,69.6,1,0,LOW ENERGY,orange
11/2021,01:27:01,AIR,AIR,APPROACH,4402,4734,4641.0,23.5,168,197,149.45,0.276,-160,-180.0,0,-30.225372,-60.2761,-60.25572178,-2.666164777999999,0.55,9.1,55.2,13.2,5.1,18.3,5536.6,18416.477280000003,23.1,1.0281,1.1252,140.9,0,54.6,2.8,57.4,45.9,68.9,1,0,LOW ENERGY,orange
11/2021,01:27:02,AIR,AIR,APPROACH,4385,4717,4624.0,23.5,168,197,149.45,0.276,-160,-72.77,0,-30.233765,-60.275826,-60.255447780000004,-2.674557777999997,0.5,9.6,54.7,13.1,5.1,18.2,5486.5,18252.109200000003,23.1,1.0281,1.1252,140.9,0,54.1,2.8,56.9,45.5,68.3,1,0,LOW ENERGY,orange
11/2021,01:27:03,AIR,AIR,APPROACH,4367,4699,4606.0,23.5,168,196,149.45,0.276,-160,0.0,0,-30.24292,-60.275513,-60.25513478,-2.6837127780000003,0.55,10.2,54.1,13.1,5.1,18.2,5426.3,18054.605040000002,23.1,1.0281,1.1252,140.9,0,53.5,2.8,56.3,45.0,67.6,1,0,LOW ENERGY,orange
11/2021,01:27:04,AIR,AIR,APPROACH,4350,4682,4588.0,23.5,168,196,149.45,0.276,-161,-72.77,0,-30.252075,-60.275181,-60.254802780000006,-2.692867778,0.55,10.7,53.6,13.0,5.1,18.1,5376.1,17889.908880000003,23.1,1.0281,1.1252,140.9,0,53.0,2.8,55.8,44.6,67.0,1,0,LOW ENERGY,orange
11/2021,01:27:05,AIR,AIR,APPROACH,4332,4664,4570.0,23.5,168,196,149.45,0.276,-161,-180.0,0,-30.260468,-60.274845,-60.25446678,-2.701260777999998,0.5,11.2,53.1,13.0,5.1,18.1,5326.0,17725.540800000002,23.1,1.0281,1.1252,140.9,0,52.5,2.8,55.3,44.2,66.4,1,0,LOW ENERGY,orange
11/2021,01:27:06,AIR,AIR,APPROACH,4314,4646,4553.0,23.5,168,196,149.45,0.276,-161,-72.77,0,-30.26886,-60.274513,-60.25413478,-2.709652777999999,0.5,11.7,52.6,12.9,5.1,18.0,5275.8,17560.844640000003,23.1,1.0281,1.1252,140.9,0,52.0,2.8,54.8,43.8,65.8,1,0,LOW ENERGY,orange
11/2021,01:27:07,AIR,AIR,APPROACH,4296,4628,4535.0,23.5,168,196,149.45,0.274,-161,0.0,0,-30.278015,-60.274181,-60.25380278,-2.7188077779999986,0.55,12.3,52.0,12.8,5.1,17.9,5215.6,17363.340480000003,23.2,1.0285,1.127,140.8,0,51.4,2.8,54.2,43.4,65.0,1,0,LOW ENERGY,orange
11/2021,01:27:08,AIR,AIR,APPROACH,4278,4610,4517.0,23.5,168,196,149.45,0.274,-161,-72.77,0,-30.28717,-60.274723,-60.254344780000004,-2.7279627779999984,0.55,12.8,51.5,12.8,5.1,17.9,5165.5,17198.972400000002,23.2,1.0285,1.127,140.8,0,50.9,2.8,53.7,43.0,64.4,1,0,LOW ENERGY,orange
11/2021,01:27:09,AIR,AIR,APPROACH,4261,4593,4499.0,23.5,168,196,149.45,0.274,-162,-180.0,0,-30.295563,-60.275265,-60.25488678,-2.736355778,0.5,13.3,51.0,12.7,5.1,17.8,5115.3,17034.276240000003,23.2,1.0285,1.127,140.8,0,50.4,2.8,53.2,42.6,63.8,1,0,LOW ENERGY,orange
11/2021,01:27:10,AIR,AIR,APPROACH,4242,4574,4481.0,23.5,168,196,149.45,0.274,-162,-72.77,0,-30.304718,-60.275806,-60.255427780000005,-2.745510778,0.55,13.9,50.4,12.7,5.1,17.8,5055.2,16837.10016,23.2,1.0285,1.127,140.8,0,49.8,2.8,52.6,42.1,63.1,1,0,LOW ENERGY,orange
11/2021,01:27:11,AIR,AIR,APPROACH,4224,4556,4463.0,23.5,168,195,149.45,0.274,-162,0.0,0,-30.313873,-60.276352,-60.255973780000005,-2.7546657779999997,0.55,14.4,49.9,12.6,5.0,17.6,5005.0,16672.404000000002,23.2,1.0285,1.127,140.8,0,49.4,2.8,52.2,41.8,62.6,1,0,LOW ENERGY,orange
11/2021,01:27:12,AIR,AIR,APPROACH,4205,4537,4444.0,23.5,168,195,149.45,0.274,-162,-72.77,0,-30.322266,-60.276894,-60.25651578,-2.7630587779999978,0.5,14.9,49.4,12.6,5.0,17.6,4954.9,16508.035920000002,23.2,1.0285,1.127,140.8,0,48.9,2.8,51.7,41.4,62.0,1,0,LOW ENERGY,orange
11/2021,01:27:13,AIR,AIR,APPROACH,4187,4519,4426.0,23.5,168,195,149.45,0.274,-162,-180.0,0,-30.330658,-60.276409,-60.25603078,-2.7714507779999984,0.5,15.4,48.9,12.5,5.0,17.5,4904.7,16343.33976,23.2,1.0285,1.127,140.8,0,48.4,2.8,51.2,41.0,61.4,1,0,LOW ENERGY,orange
11/2021,01:27:14,AIR,AIR,APPROACH,4168,4500,4407.0,23.5,168,195,149.45,0.274,-163,-72.77,0,-30.339813,-60.275925,-60.25554678,-2.780605777999998,0.55,16.0,48.3,12.5,5.0,17.5,4844.5,16145.8356,23.2,1.0285,1.127,140.8,0,47.8,2.8,50.6,40.5,60.7,1,0,LOW ENERGY,orange
11/2021,01:27:15,AIR,AIR,APPROACH,4150,4482,4388.0,23.5,168,195,149.45,0.274,-163,0.0,0,-30.348969,-60.27544,-60.255061780000005,-2.789761777999999,0.55,16.5,47.8,12.4,5.0,17.4,4794.4,15981.46752,23.2,1.0285,1.127,140.8,0,47.3,2.8,50.1,40.1,60.1,1,0,LOW ENERGY,orange
11/2021,01:27:16,AIR,AIR,APPROACH,4131,4463,4369.0,23.5,168,195,149.45,0.274,-163,-72.77,0,-30.357361,-60.274956,-60.254577780000005,-2.7981537779999996,0.5,17.0,47.3,12.4,5.0,17.4,4744.2,15816.77136,23.2,1.0285,1.127,140.8,0,46.8,2.8,49.6,39.7,59.5,1,0,LOW ENERGY,orange
11/2021,01:27:17,AIR,AIR,APPROACH,4112,4444,4350.0,23.75,168,195,149.45,0.274,-164,-180.0,0,-30.366516,-60.274475,-60.254096780000005,-2.8073087779999994,0.55,17.6,46.7,12.3,5.0,17.3,4684.0,15619.2672,23.4,1.0292,1.1303,140.6,0,46.2,2.8,49.0,39.2,58.8,1,0,LOW ENERGY,orange
11/2021,01:27:18,AIR,AIR,APPROACH,4092,4424,4331.0,23.75,168,195,149.45,0.274,-165,-72.77,0,-30.375671,-60.273991,-60.253612780000005,-2.8164637779999993,0.55,18.1,46.2,12.2,5.0,17.2,4633.9,15454.89912,23.4,1.0292,1.1303,140.6,0,45.7,2.8,48.5,38.8,58.2,1,0,LOW ENERGY,orange
11/2021,01:27:19,AIR,AIR,APPROACH,4073,4405,4311.0,23.75,168,195,149.45,0.274,-166,0.0,0,-30.384064,-60.27351,-60.253131780000004,-2.8248567779999973,0.5,18.6,45.7,12.2,5.0,17.2,4583.7,15290.20296,23.4,1.0292,1.1303,140.6,0,45.2,2.8,48.0,38.4,57.6,1,0,LOW ENERGY,orange
11/2021,01:27:20,AIR,AIR,APPROACH,4052,4384,4291.0,23.75,168,195,149.45,0.274,-167,-72.77,0,-30.393219,-60.273026,-60.252647780000004,-2.834011777999997,0.55,19.2,45.1,12.1,5.0,17.1,4523.6,15093.026880000001,23.4,1.0292,1.1303,140.6,0,44.6,2.8,47.4,37.9,56.9,1,0,LOW ENERGY,orange
11/2021,01:27:21,AIR,AIR,APPROACH,4031,4363,4270.0,23.75,169,195,149.45,0.274,-170,-180.0,0,-30.402374,-60.272541,-60.25216278,-2.843166777999997,0.55,19.7,44.6,12.1,5.0,17.1,4473.4,14928.33072,23.4,1.0292,1.1303,140.6,0,44.1,2.8,46.9,37.5,56.3,1,0,LOW ENERGY,orange
11/2021,01:27:22,AIR,AIR,APPROACH,4010,4342,4249.0,23.75,169,194,149.45,0.276,-172,-72.77,0,-30.41153,-60.272057,-60.25167878,-2.852322777999998,0.55,20.3,44.0,12.0,5.0,17.0,4413.2,14730.82656,23.4,1.0292,1.1303,140.6,0,43.5,2.8,46.3,37.0,55.6,1,0,LOW ENERGY,orange
11/2021,01:27:23,AIR,AIR,APPROACH,3988,4320,4226.0,24.0,169,194,149.45,0.276,-175,0.0,0,-30.419922,-60.271576,-60.251197780000005,-2.8607147779999984,0.5,20.8,43.5,11.9,5.0,16.9,4363.1,14566.458480000001,23.6,1.0298,1.1331,140.4,0,43.0,2.8,45.8,36.6,55.0,1,0,LOW ENERGY,orange
11/2021,01:27:24,AIR,AIR,APPROACH,3966,4298,4203.0,24.0,169,193,149.45,0.276,-178,-72.77,0,-30.429077,-60.271091,-60.25071278,-2.869869777999998,0.55,21.3,43.0,11.9,4.9,16.8,4312.9,14401.76232,23.6,1.0298,1.1331,140.4,0,42.5,2.8,45.3,36.2,54.4,1,0,LOW ENERGY,orange
11/2021,01:27:25,AIR,AIR,APPROACH,3943,4275,4182.0,24.0,169,193,149.45,0.274,178,-180.0,0,-30.438232,-60.270611,-60.250232780000005,-2.879024777999998,0.55,21.9,42.4,11.8,4.9,16.7,4252.8,14204.58624,23.6,1.0298,1.1331,140.4,0,41.9,2.8,44.7,35.8,53.6,1,0,LOW ENERGY,orange
11/2021,01:27:26,AIR,AIR,APPROACH,3921,4253,4160.0,24.0,169,192,149.45,0.274,175,-72.77,0,-30.446625,-60.269978,-60.249599780000004,-2.8874177779999997,0.51,22.4,41.9,11.7,4.9,16.6,4202.6,14039.890080000001,23.6,1.0298,1.1331,140.4,0,41.4,2.8,44.2,35.4,53.0,1,0,LOW ENERGY,orange
11/2021,01:27:27,AIR,AIR,APPROACH,3900,4232,4138.0,24.0,169,192,149.45,0.274,172,0.0,0,-30.455017,-60.269344,-60.24896578,-2.8958097780000003,0.5,22.9,41.4,11.7,4.9,16.6,4152.5,13875.522,23.6,1.0298,1.1331,140.4,0,40.9,2.8,43.7,35.0,52.4,1,0,LOW ENERGY,orange
11/2021,01:27:28,AIR,AIR,APPROACH,3879,4211,4117.0,24.0,169,191,149.45,0.274,169,-72.77,0,-30.463409,-60.268715,-60.24833678,-2.9042017779999973,0.5,23.4,40.9,11.6,4.8,16.4,4102.3,13710.825840000001,23.6,1.0298,1.1331,140.4,0,40.5,2.8,43.3,34.6,52.0,1,0,LOW ENERGY,orange
11/2021,01:27:29,AIR,AIR,APPROACH,3859,4191,4097.0,24.25,169,190,149.45,0.274,165,-180.0,0,-30.471039,-60.267933,-60.24755478,-2.911831778,0.46,23.8,40.5,11.5,4.8,16.3,4062.2,13579.26576,23.9,1.0309,1.1383,140.1,0,40.1,2.8,42.9,34.3,51.5,1,0,LOW ENERGY,orange
11/2021,01:27:30,AIR,AIR,APPROACH,3839,4171,4077.0,24.25,168,189,149.45,0.274,163,-72.77,0,-30.478668,-60.269272,-60.24889378,-2.9194607779999977,0.46,24.3,40.0,11.5,4.7,16.2,4012.0,13414.5696,23.9,1.0309,1.1383,140.1,0,39.6,2.8,42.4,33.9,50.9,1,0,LOW ENERGY,orange
11/2021,01:27:31,AIR,AIR,APPROACH,3819,4151,4058.0,24.25,168,188,149.45,0.274,160,0.0,0,-30.486298,-60.270611,-60.250232780000005,-2.927090778,0.46,24.7,39.6,11.4,4.7,16.1,3971.9,13283.009520000001,23.9,1.0309,1.1383,140.1,0,39.2,2.8,42.0,33.6,50.4,1,0,LOW ENERGY,orange
11/2021,01:27:32,AIR,AIR,APPROACH,3799,4131,4038.0,24.25,168,187,149.45,0.274,157,-72.77,0,-30.493927,-60.271801,-60.251422780000006,-2.934719777999998,0.46,25.2,39.1,11.4,4.6,16.0,3921.8,13118.641440000001,23.9,1.0309,1.1383,140.1,0,38.7,2.8,41.5,33.2,49.8,1,0,LOW ENERGY,orange
11/2021,01:27:33,AIR,AIR,APPROACH,3780,4112,4019.0,24.25,168,186,149.45,0.272,154,-180.0,0,-30.500793,-60.27327,-60.25289178,-2.9415857780000003,0.42,25.6,38.7,11.3,4.6,15.9,3881.6,12986.75328,23.9,1.0309,1.1383,140.1,0,38.3,2.8,41.1,32.9,49.3,1,0,LOW ENERGY,orange
11/2021,01:27:34,AIR,AIR,APPROACH,3760,4092,3999.0,24.25,168,185,149.45,0.272,152,-72.77,0,-30.50766,-60.27459,-60.254211780000006,-2.948452778,0.42,26.0,38.3,11.2,4.5,15.7,3841.5,12855.193200000002,23.9,1.0309,1.1383,140.1,0,37.9,2.8,40.7,32.6,48.8,1,0,LOW ENERGY,orange
11/2021,01:27:35,AIR,AIR,APPROACH,3740,4072,3978.0,24.25,168,185,149.45,0.272,149,0.0,0,-30.514526,-60.273949,-60.253570780000004,-2.9553187779999988,0.41,26.5,37.8,11.2,4.5,15.7,3791.4,12690.825120000001,23.9,1.0309,1.1383,140.1,0,37.4,2.8,40.2,32.2,48.2,1,0,LOW ENERGY,orange
11/2021,01:27:36,AIR,AIR,APPROACH,3719,4051,3958.0,24.5,168,184,149.45,0.272,147,-72.77,0,-30.521393,-60.273434,-60.253055780000004,-2.9621857779999985,0.41,26.9,37.4,11.1,4.5,15.6,3751.2,12558.93696,24.1,1.0316,1.1416,139.9,0,37.0,2.8,39.8,31.8,47.8,1,0,LOW ENERGY,orange
11/2021,01:27:37,AIR,AIR,APPROACH,3699,4031,3937.0,24.5,168,183,149.45,0.272,144,-180.0,0,-30.527496,-60.272919,-60.252540780000004,-2.968288777999998,0.37,27.2,37.1,11.1,4.4,15.5,3721.2,12460.51296,24.1,1.0316,1.1416,139.9,0,36.7,2.8,39.5,31.6,47.4,1,0,LOW ENERGY,orange
11/2021,01:27:38,AIR,AIR,APPROACH,3677,4009,3915.0,24.5,168,183,149.45,0.272,141,-72.77,0,-30.5336,-60.272308,-60.251929780000005,-2.9743927779999986,0.37,27.6,36.7,11.0,4.4,15.4,3681.0,12328.624800000001,24.1,1.0316,1.1416,139.9,0,36.3,2.8,39.1,31.3,46.9,1,0,LOW ENERGY,orange
11/2021,01:27:39,AIR,AIR,APPROACH,3653,3985,3890.0,24.5,168,182,149.45,0.272,139,0.0,0,-30.539703,-60.271698,-60.25131978,-2.980495777999998,0.37,28.0,36.3,10.9,4.4,15.3,3640.9,12197.06472,24.1,1.0316,1.1416,139.9,0,35.9,2.8,38.7,31.0,46.4,1,0,LOW ENERGY,orange
11/2021,01:27:40,AIR,AIR,APPROACH,3629,3961,3867.0,24.5,168,181,149.45,0.272,135,-72.77,0,-30.545044,-60.271118,-60.25073978,-2.9858367779999995,0.32,28.3,36.0,10.9,4.3,15.2,3610.8,12098.312640000002,24.1,1.0316,1.1416,139.9,0,35.6,2.8,38.4,30.7,46.1,1,0,LOW ENERGY,orange
11/2021,01:27:41,AIR,AIR,APPROACH,3602,3934,3840.0,24.75,169,181,149.45,0.272,132,-180.0,0,-30.55064,-60.27042,-60.250041780000004,-2.991432778,0.34,28.6,35.7,10.8,4.3,15.1,3580.7,11999.56056,24.4,1.0326,1.1463,139.6,0,35.3,2.8,38.1,30.5,45.7,1,0,LOW ENERGY,orange
11/2021,01:27:42,AIR,AIR,APPROACH,3577,3909,3815.0,24.75,169,180,149.45,0.272,129,-72.77,0,-30.555217,-60.269749,-60.24937078,-2.9960097779999977,0.28,28.9,35.4,10.7,4.3,15.0,3550.6,11900.80848,24.4,1.0326,1.1463,139.6,0,35.0,2.8,37.8,30.2,45.4,1,0,LOW ENERGY,orange
11/2021,01:27:43,AIR,AIR,APPROACH,3552,3884,3791.0,24.75,169,180,149.45,0.272,126,0.0,0,-30.559795,-60.269051,-60.24867278,-3.000587778,0.28,29.2,35.1,10.6,4.3,14.9,3520.6,11802.38448,24.4,1.0326,1.1463,139.6,0,34.7,2.8,37.5,30.0,45.0,1,0,LOW ENERGY,orange
11/2021,01:27:44,AIR,AIR,APPROACH,3528,3860,3766.0,24.75,169,179,149.36,0.272,123,-72.77,0,-30.56386,-60.268375,-60.24799678,-3.004652777999997,0.25,29.4,34.9,10.6,4.2,14.8,3500.5,11736.440400000001,24.4,1.0326,1.1463,139.5,0,34.5,2.8,37.3,29.8,44.8,1,0,LOW ENERGY,orange
11/2021,01:27:45,AIR,AIR,APPROACH,3503,3835,3741.0,25.0,169,179,149.36,0.272,121,-180.0,0,-30.566912,-60.267677,-60.24729878,-3.0077047779999972,0.19,29.6,34.7,10.5,4.2,14.7,3480.4,11670.49632,24.6,1.0333,1.1496,139.3,0,34.3,2.8,37.1,29.7,44.5,1,0,LOW ENERGY,orange
11/2021,01:27:46,AIR,AIR,APPROACH,3479,3811,3717.0,25.0,169,178,149.36,0.272,119,-72.77,0,-30.570726,-60.267006,-60.246627780000004,-3.0115187779999992,0.23,29.9,34.4,10.4,4.2,14.6,3450.3,11571.744240000002,24.6,1.0333,1.1496,139.3,0,34.0,2.8,36.8,29.4,44.2,1,0,LOW ENERGY,orange
11/2021,01:27:47,AIR,AIR,APPROACH,3457,3789,3696.0,25.0,169,178,149.36,0.272,118,0.0,0,-30.573778,-60.266155,-60.24577678,-3.0145707779999995,0.19,30.1,34.2,10.3,4.2,14.5,3430.3,11506.128240000002,24.6,1.0333,1.1496,139.3,0,33.8,2.8,36.6,29.3,43.9,1,0,LOW ENERGY,orange
11/2021,01:27:48,AIR,AIR,APPROACH,3436,3768,3675.0,25.0,169,178,149.36,0.272,117,-72.77,0,-30.576315,-60.26548,-60.24510178,-3.0171077779999997,0.16,30.2,34.1,10.3,4.2,14.5,3420.3,11473.320240000001,24.6,1.0333,1.1496,139.3,0,33.7,2.8,36.5,29.2,43.8,1,0,LOW ENERGY,orange
11/2021,01:27:49,AIR,AIR,APPROACH,3416,3748,3654.0,25.0,169,177,149.36,0.272,116,-180.0,0,-30.579615,-60.264629,-60.24425078,-3.020407777999999,0.2,30.4,33.9,10.2,4.1,14.3,3400.2,11407.37616,24.6,1.0333,1.1496,139.3,0,33.5,2.8,36.3,29.0,43.6,1,0,LOW ENERGY,orange
11/2021,01:27:50,AIR,AIR,APPROACH,3395,3727,3634.0,25.25,169,177,149.36,0.272,115,-72.77,0,-30.581903,-60.263954,-60.24357578,-3.0226957779999992,0.14,30.6,33.7,10.2,4.1,14.3,3380.1,11341.43208,24.9,1.0344,1.1548,139.0,0,33.3,2.7,36.0,28.8,43.2,1,0,LOW ENERGY,orange
11/2021,01:27:51,AIR,AIR,APPROACH,3375,3707,3613.0,25.25,170,177,149.36,0.272,115,0.0,0,-30.584188,-60.263191,-60.24281278,-3.0249807779999998,0.14,30.7,33.6,10.1,4.1,14.2,3370.1,11308.62408,24.9,1.0344,1.1548,139.0,0,33.2,2.7,35.9,28.7,43.1,1,0,LOW ENERGY,orange
11/2021,01:27:52,AIR,AIR,APPROACH,3355,3687,3593.0,25.25,170,177,149.36,0.274,114,-72.77,0,-30.586209,-60.262276,-60.24189778,-3.027001777999999,0.13,30.8,33.5,10.0,4.1,14.1,3360.1,11275.81608,24.9,1.0344,1.1548,139.0,0,33.1,2.7,35.8,28.6,43.0,1,0,LOW ENERGY,orange
11/2021,01:27:53,AIR,AIR,APPROACH,3334,3666,3572.0,25.25,170,177,149.36,0.274,114,-180.0,0,-30.58825,-60.261513,-60.24113478,-3.0290427779999973,0.13,31.0,33.3,10.0,4.1,14.1,3340.0,11209.872000000001,24.9,1.0344,1.1548,139.0,0,32.9,2.7,35.6,28.5,42.7,1,0,LOW ENERGY,orange
11/2021,01:27:54,AIR,AIR,APPROACH,3313,3645,3551.0,25.5,170,177,149.36,0.274,113,-72.77,0,-30.590286,-60.260597,-60.24021878,-3.0310787779999977,0.13,31.1,33.2,9.9,4.1,14.0,3330.0,11177.064,25.1,1.0351,1.1581,138.8,0,32.8,2.7,35.5,28.4,42.6,1,0,LOW ENERGY,orange
11/2021,01:27:55,AIR,AIR,APPROACH,3291,3623,3530.0,25.5,170,177,149.36,0.274,112,0.0,0,-30.59231,-60.259834,-60.23945578,-3.033102778,0.13,31.2,33.1,9.8,4.1,13.9,3320.0,11144.256000000001,25.1,1.0351,1.1581,138.8,0,32.7,2.7,35.4,28.3,42.5,1,0,LOW ENERGY,orange
11/2021,01:27:56,AIR,AIR,APPROACH,3269,3601,3508.0,25.5,170,177,149.36,0.274,112,-72.77,0,-30.594332,-60.259071,-60.23869278,-3.035124778,0.13,31.3,33.0,9.8,4.1,13.9,3309.9,11111.119920000001,25.1,1.0351,1.1581,138.8,0,32.6,2.7,35.3,28.2,42.4,1,0,LOW ENERGY,orange
11/2021,01:27:57,AIR,AIR,APPROACH,3246,3578,3485.0,25.5,170,177,149.36,0.274,111,-180.0,0,-30.596125,-60.258308,-60.23792978,-3.0369177779999994,0.12,31.5,32.8,9.7,4.1,13.8,3289.9,11045.503920000001,25.1,1.0351,1.1581,138.8,0,32.4,2.7,35.1,28.1,42.1,1,0,LOW ENERGY,orange
