DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,05:32:21,AIR,AIR,DESCENT,4573,4877,4816.0,28.5,243,276,188.21,0.4,16,-72.77,0,-31.32019,-60.215897,-60.23000078,-3.825930778,0.78,7.8,72.8,13.7,10.1,23.8,7301.9,24208.07352,27.6,1.0437,1.1997,171.8,0,72.0,4.1,76.1,60.9,91.3,1,0,LOW ENERGY,orange
08/2022,05:32:22,AIR,AIR,DESCENT,4562,4866,4804.0,28.5,242,275,188.21,0.398,16,0.0,0,-31.30722,-60.215645,-60.22974878,-3.8129607780000008,0.78,8.5,72.1,13.6,10.0,23.6,7231.7,23977.76136,27.6,1.0437,1.1997,171.8,0,71.3,4.1,75.4,60.3,90.5,1,0,LOW ENERGY,orange
08/2022,05:32:23,AIR,AIR,DESCENT,4552,4856,4794.0,28.5,241,274,188.21,0.396,16,-72.77,0,-31.29425,-60.215393,-60.22949678,-3.7999907780000015,0.78,9.3,71.3,13.6,9.9,23.5,7151.4,23714.31312,27.6,1.0437,1.1997,171.8,0,70.5,4.1,74.6,59.7,89.5,1,0,LOW ENERGY,orange
08/2022,05:32:24,AIR,AIR,DESCENT,4541,4845,4785.0,28.25,240,273,188.21,0.394,16,-180.0,0,-31.281281,-60.215137,-60.22924078,-3.7870217779999997,0.78,10.1,70.5,13.6,9.9,23.5,7071.2,23451.19296,27.4,1.043,1.1962,172.1,0,69.7,4.1,73.8,59.0,88.6,1,0,LOW ENERGY,orange
08/2022,05:32:25,AIR,AIR,DESCENT,4531,4835,4774.0,28.25,239,272,188.21,0.392,16,-72.77,0,-31.269073,-60.21489,-60.228993779999996,-3.7748137779999986,0.73,10.8,69.8,13.5,9.8,23.3,7001.0,23220.880800000003,27.4,1.043,1.1962,172.1,0,69.0,4.1,73.1,58.5,87.7,1,0,LOW ENERGY,orange
08/2022,05:32:26,AIR,AIR,DESCENT,4520,4824,4763.0,28.25,238,271,188.21,0.392,15,0.0,0,-31.256866,-60.214642,-60.22874578,-3.7626067779999985,0.73,11.6,69.0,13.5,9.7,23.2,6920.8,22957.76064,27.4,1.043,1.1962,172.1,0,68.2,4.1,72.3,57.8,86.8,1,0,LOW ENERGY,orange
08/2022,05:32:27,AIR,AIR,DESCENT,4510,4814,4752.0,28.25,237,270,188.21,0.39,15,-72.77,0,-31.244659,-60.21439,-60.22849378,-3.7503997779999985,0.73,12.3,68.3,13.5,9.6,23.1,6850.5,22727.1204,27.4,1.043,1.1962,172.1,0,67.6,4.1,71.7,57.4,86.0,1,0,LOW ENERGY,orange
08/2022,05:32:28,AIR,AIR,DESCENT,4499,4803,4742.0,28.25,236,269,188.21,0.388,15,-180.0,0,-31.231689,-60.214142,-60.22824578,-3.737429777999999,0.78,13.1,67.5,13.5,9.6,23.1,6770.3,22464.00024,27.4,1.043,1.1962,172.1,0,66.8,4.1,70.9,56.7,85.1,1,0,LOW ENERGY,orange
08/2022,05:32:29,AIR,AIR,DESCENT,4488,4792,4731.0,28.0,236,268,188.21,0.388,15,-72.77,0,-31.218719,-60.213894,-60.22799778,-3.724459778,0.78,13.8,66.8,13.4,9.5,22.9,6700.1,22233.688080000004,27.2,1.0423,1.1928,172.3,0,66.1,4.2,70.3,56.2,84.4,1,0,LOW ENERGY,orange
08/2022,05:32:30,AIR,AIR,DESCENT,4476,4780,4719.0,28.0,235,267,188.21,0.386,15,0.0,0,-31.206512,-60.213646,-60.227749779999996,-3.712252778,0.73,14.6,66.0,13.4,9.4,22.8,6619.8,21970.239840000002,27.2,1.0423,1.1928,172.3,0,65.3,4.2,69.5,55.6,83.4,1,0,LOW ENERGY,orange
08/2022,05:32:31,AIR,AIR,DESCENT,4465,4769,4708.0,28.0,234,267,188.21,0.384,15,-72.77,0,-31.194305,-60.213402,-60.22750578,-3.700045778,0.73,15.3,65.3,13.4,9.4,22.8,6549.6,21739.92768,27.2,1.0423,1.1928,172.3,0,64.6,4.2,68.8,55.0,82.6,1,0,LOW ENERGY,orange
08/2022,05:32:32,AIR,AIR,DESCENT,4454,4758,4696.0,28.0,234,266,188.21,0.384,15,-180.0,0,-31.182098,-60.213158,-60.22726178,-3.6878387779999997,0.73,16.0,64.6,13.3,9.4,22.7,6479.4,21509.61552,27.2,1.0423,1.1928,172.3,0,63.9,4.2,68.1,54.5,81.7,1,0,LOW ENERGY,orange
08/2022,05:32:33,AIR,AIR,DESCENT,4442,4746,4684.0,28.0,233,265,188.21,0.382,15,-72.77,0,-31.169891,-60.212914,-60.22701778,-3.6756317779999996,0.73,16.8,63.8,13.3,9.3,22.6,6399.2,21246.49536,27.2,1.0423,1.1928,172.3,0,63.1,4.2,67.3,53.8,80.8,1,0,LOW ENERGY,orange
08/2022,05:32:34,AIR,AIR,DESCENT,4430,4734,4673.0,28.0,232,264,188.21,0.38,15,0.0,0,-31.156921,-60.212669,-60.22677278,-3.6626617780000004,0.78,17.5,63.1,13.2,9.2,22.4,6329.0,21016.1832,27.2,1.0423,1.1928,172.3,0,62.4,4.2,66.6,53.3,79.9,1,0,LOW ENERGY,orange
08/2022,05:32:35,AIR,AIR,DESCENT,4418,4722,4661.0,27.75,232,263,188.21,0.38,16,-72.77,0,-31.144714,-60.212425,-60.22652878,-3.6504547780000003,0.73,18.3,62.3,13.2,9.2,22.4,6248.7,20752.73496,27.0,1.0416,1.1894,172.6,0,61.6,4.2,65.8,52.6,79.0,1,0,LOW ENERGY,orange
08/2022,05:32:36,AIR,AIR,DESCENT,4407,4711,4649.0,27.75,231,262,188.21,0.378,16,-180.0,0,-31.132507,-60.212185,-60.22628878,-3.638247778,0.73,19.0,61.6,13.2,9.1,22.3,6178.5,20522.4228,27.0,1.0416,1.1894,172.6,0,60.9,4.2,65.1,52.1,78.1,1,0,LOW ENERGY,orange
08/2022,05:32:37,AIR,AIR,DESCENT,4396,4700,4638.0,27.75,231,261,188.21,0.378,16,-72.77,0,-31.1203,-60.211945,-60.22604878,-3.626040778,0.73,19.7,60.9,13.1,9.0,22.1,6108.3,20292.110640000003,27.0,1.0416,1.1894,172.6,0,60.2,4.2,64.4,51.5,77.3,1,0,LOW ENERGY,orange
08/2022,05:32:38,AIR,AIR,DESCENT,4385,4689,4627.0,27.75,230,260,188.21,0.376,16,0.0,0,-31.108093,-60.211704,-60.22580778,-3.613833778,0.73,20.5,60.1,13.1,8.9,22.0,6028.1,20028.99048,27.0,1.0416,1.1894,172.6,0,59.4,4.2,63.6,50.9,76.3,1,0,LOW ENERGY,orange
08/2022,05:32:39,AIR,AIR,DESCENT,4374,4678,4616.0,27.75,229,260,188.21,0.376,16,-72.77,0,-31.095886,-60.211468,-60.22557178,-3.601626778,0.73,21.2,59.4,13.1,8.9,22.0,5957.9,19798.67832,27.0,1.0416,1.1894,172.6,0,58.8,4.2,63.0,50.4,75.6,1,0,LOW ENERGY,orange
08/2022,05:32:40,AIR,AIR,APPROACH,4363,4667,4605.0,27.75,228,259,151.96,0.374,16,-180.0,0,-31.083679,-60.211227,-60.22533078,-3.589419778,0.73,21.9,58.7,13.0,8.9,21.9,5887.7,19568.36616,27.0,1.0416,1.1894,139.3,0,58.1,2.8,60.9,48.7,73.1,1,0,LOW ENERGY,orange
08/2022,05:32:41,AIR,AIR,APPROACH,4353,4657,4595.0,27.75,228,258,151.96,0.372,16,-72.77,0,-31.071472,-60.210987,-60.22509078,-3.577212778,0.73,22.7,57.9,13.0,8.8,21.8,5807.4,19304.91792,27.0,1.0416,1.1894,139.3,0,57.3,2.8,60.1,48.1,72.1,1,0,LOW ENERGY,orange
08/2022,05:32:42,AIR,AIR,APPROACH,4343,4647,4585.0,27.75,227,257,151.96,0.372,16,0.0,0,-31.060028,-60.210754,-60.22485778,-3.565768777999999,0.69,23.3,57.3,13.0,8.7,21.7,5747.2,19107.41376,27.0,1.0416,1.1894,139.3,0,56.7,2.8,59.5,47.6,71.4,1,0,LOW ENERGY,orange
08/2022,05:32:43,AIR,AIR,APPROACH,4335,4639,4577.0,27.75,226,256,151.96,0.37,16,-72.77,0,-31.048584,-60.210518,-60.22462178,-3.5543247780000016,0.69,24.0,56.6,13.0,8.7,21.7,5677.0,18877.1016,27.0,1.0416,1.1894,139.3,0,56.0,2.8,58.8,47.0,70.6,1,0,LOW ENERGY,orange
08/2022,05:32:44,AIR,AIR,APPROACH,4326,4630,4569.0,27.5,225,254,151.96,0.368,17,-180.0,0,-31.036377,-60.210281,-60.22438478,-3.5421177780000015,0.73,24.8,55.8,12.9,8.5,21.4,5596.8,18613.981440000003,26.8,1.041,1.1865,139.5,0,55.2,2.8,58.0,46.4,69.6,1,0,LOW ENERGY,orange
08/2022,05:32:45,AIR,AIR,APPROACH,4317,4621,4560.0,27.5,224,254,151.96,0.366,17,-72.77,0,-31.02417,-60.210049,-60.22415278,-3.5299107780000014,0.73,25.5,55.1,12.9,8.5,21.4,5526.6,18383.669280000002,26.8,1.041,1.1865,139.5,0,54.5,2.8,57.3,45.8,68.8,1,0,LOW ENERGY,orange
08/2022,05:32:46,AIR,AIR,APPROACH,4307,4611,4549.0,27.5,223,252,151.96,0.364,17,0.0,0,-31.012726,-60.209816,-60.223919779999996,-3.5184667780000005,0.69,26.2,54.4,12.9,8.4,21.3,5456.4,18153.35712,26.8,1.041,1.1865,139.5,0,53.8,2.8,56.6,45.3,67.9,1,0,LOW ENERGY,orange
08/2022,05:32:47,AIR,AIR,APPROACH,4296,4600,4538.0,27.5,222,252,151.96,0.364,17,-72.77,0,-31.001282,-60.209579,-60.22368278,-3.5070227779999996,0.69,26.9,53.7,12.8,8.4,21.2,5386.1,17922.716880000004,26.8,1.041,1.1865,139.5,0,53.1,2.8,55.9,44.7,67.1,1,0,LOW ENERGY,orange
08/2022,05:32:48,AIR,AIR,APPROACH,4283,4587,4526.0,27.5,222,251,151.96,0.362,17,-180.0,0,-30.989075,-60.209351,-60.22345478,-3.4948157779999995,0.73,27.6,53.0,12.8,8.3,21.1,5315.9,17692.40472,26.8,1.041,1.1865,139.5,0,52.4,2.8,55.2,44.2,66.2,1,0,LOW ENERGY,orange
08/2022,05:32:49,AIR,AIR,APPROACH,4270,4574,4513.0,27.5,221,249,151.96,0.36,17,-72.77,0,-30.977631,-60.209122,-60.22322578,-3.4833717779999986,0.69,28.3,52.3,12.8,8.2,21.0,5245.7,17462.09256,26.8,1.041,1.1865,139.5,0,51.7,2.8,54.5,43.6,65.4,1,0,LOW ENERGY,orange
08/2022,05:32:50,AIR,AIR,APPROACH,4256,4560,4498.0,27.5,220,249,151.96,0.36,17,0.0,0,-30.966187,-60.208893,-60.22299678,-3.4719277780000013,0.69,29.0,51.6,12.7,8.2,20.9,5175.5,17231.7804,26.8,1.041,1.1865,139.5,0,51.0,2.8,53.8,43.0,64.6,1,0,LOW ENERGY,orange
08/2022,05:32:51,AIR,AIR,APPROACH,4242,4546,4484.0,27.5,219,248,151.96,0.358,17,-72.77,0,-30.953979,-60.208664,-60.22276778,-3.459719778,0.73,29.7,50.9,12.7,8.1,20.8,5105.3,17001.468240000002,26.8,1.041,1.1865,139.5,0,50.3,2.8,53.1,42.5,63.7,1,0,LOW ENERGY,orange
08/2022,05:32:52,AIR,AIR,APPROACH,4227,4531,4469.0,27.5,218,247,151.96,0.356,17,-180.0,0,-30.942535,-60.208439,-60.22254278,-3.4482757779999993,0.69,30.4,50.2,12.6,8.1,20.7,5035.1,16771.15608,26.8,1.041,1.1865,139.5,0,49.7,2.8,52.5,42.0,63.0,1,0,LOW ENERGY,orange
08/2022,05:32:53,AIR,AIR,APPROACH,4212,4516,4454.0,27.5,218,246,151.96,0.356,17,-72.77,0,-30.931091,-60.20821,-60.22231378,-3.4368317779999984,0.69,31.1,49.5,12.6,8.0,20.6,4964.9,16540.84392,26.8,1.041,1.1865,139.5,0,49.0,2.8,51.8,41.4,62.2,1,0,LOW ENERGY,orange
08/2022,05:32:54,AIR,AIR,APPROACH,4198,4502,4441.0,27.25,217,245,151.96,0.354,17,0.0,0,-30.92041,-60.207985,-60.22208878,-3.4261507780000002,0.64,31.7,48.9,12.6,7.9,20.5,4904.7,16343.33976,26.6,1.0403,1.1831,139.7,0,48.4,2.8,51.2,41.0,61.4,1,0,LOW ENERGY,orange
08/2022,05:32:55,AIR,AIR,APPROACH,4185,4489,4427.0,27.25,216,244,151.96,0.352,17,-72.77,0,-30.908966,-60.20776,-60.22186378,-3.4147067779999993,0.69,32.4,48.2,12.5,7.9,20.4,4834.5,16113.027600000001,26.6,1.0403,1.1831,139.7,0,47.7,2.8,50.5,40.4,60.6,1,0,LOW ENERGY,orange
08/2022,05:32:56,AIR,AIR,APPROACH,4173,4477,4415.0,27.25,215,243,158.48,0.35,17,-180.0,0,-30.897522,-60.207535,-60.22163878,-3.4032627779999984,0.69,33.1,47.5,12.5,7.8,20.3,4764.3,15882.715440000002,26.6,1.0403,1.1831,145.7,0,47.0,3.0,50.0,40.0,60.0,1,0,LOW ENERGY,orange
08/2022,05:32:57,AIR,AIR,APPROACH,4161,4465,4403.0,27.25,214,242,158.48,0.35,17,-72.77,0,-30.886841,-60.207314,-60.221417779999996,-3.3925817780000003,0.64,33.8,46.8,12.4,7.7,20.1,4694.1,15652.403280000002,26.6,1.0403,1.1831,145.7,0,46.3,3.0,49.3,39.4,59.2,1,0,LOW ENERGY,orange
08/2022,05:32:58,AIR,AIR,APPROACH,4149,4453,4392.0,27.25,213,241,158.48,0.348,17,0.0,0,-30.875397,-60.207054,-60.22115778,-3.3811377779999994,0.69,34.4,46.2,12.4,7.7,20.1,4633.9,15454.89912,26.6,1.0403,1.1831,145.7,0,45.7,3.0,48.7,39.0,58.4,1,0,LOW ENERGY,orange
08/2022,05:32:59,AIR,AIR,APPROACH,4139,4443,4381.0,27.25,212,240,158.48,0.346,17,-72.77,0,-30.864716,-60.20676,-60.22086378,-3.370456778000001,0.64,35.1,45.5,12.4,7.6,20.0,4563.7,15224.58696,26.6,1.0403,1.1831,145.7,0,45.0,3.0,48.0,38.4,57.6,1,0,LOW ENERGY,orange
08/2022,05:33:00,AIR,AIR,APPROACH,4128,4432,4371.0,27.25,211,239,158.48,0.344,17,-180.0,0,-30.854034,-60.206421,-60.22052478,-3.3597747779999985,0.64,35.7,44.9,12.3,7.6,19.9,4503.5,15027.0828,26.6,1.0403,1.1831,145.7,0,44.4,3.0,47.4,37.9,56.9,1,0,LOW ENERGY,orange
08/2022,05:33:01,AIR,AIR,APPROACH,4118,4422,4361.0,27.25,210,238,158.48,0.342,17,-72.77,0,-30.84259,-60.206039,-60.220142779999996,-3.348330778000001,0.69,36.4,44.2,12.3,7.5,19.8,4433.3,14796.77064,26.6,1.0403,1.1831,145.7,0,43.7,3.0,46.7,37.4,56.0,1,0,LOW ENERGY,orange
08/2022,05:33:02,AIR,AIR,APPROACH,4108,4412,4350.0,27.0,209,237,158.48,0.342,17,0.0,0,-30.831909,-60.205624,-60.21972778,-3.3376497779999994,0.64,37.1,43.5,12.3,7.4,19.7,4363.1,14566.458480000001,26.4,1.0396,1.1797,145.9,0,43.0,3.0,46.0,36.8,55.2,1,0,LOW ENERGY,orange
08/2022,05:33:03,AIR,AIR,APPROACH,4097,4401,4339.0,27.0,208,235,158.48,0.34,17,-72.77,0,-30.820465,-60.2052,-60.21930378,-3.3262057779999985,0.69,37.7,42.9,12.3,7.3,19.6,4302.9,14368.954319999999,26.4,1.0396,1.1797,145.9,0,42.4,3.0,45.4,36.3,54.5,1,0,LOW ENERGY,orange
08/2022,05:33:04,AIR,AIR,APPROACH,4086,4390,4328.0,27.0,207,235,158.48,0.338,17,-180.0,0,-30.809784,-60.204781,-60.218884779999996,-3.3155247780000003,0.64,38.4,42.2,12.2,7.3,19.5,4232.7,14138.64216,26.4,1.0396,1.1797,145.9,0,41.7,3.0,44.7,35.8,53.6,1,0,LOW ENERGY,orange
08/2022,05:33:05,AIR,AIR,APPROACH,4075,4379,4318.0,27.0,206,233,158.48,0.336,17,-72.77,0,-30.799103,-60.204361,-60.21846478,-3.3048437779999986,0.64,39.0,41.6,12.2,7.2,19.4,4172.5,13941.138,26.4,1.0396,1.1797,145.9,0,41.1,3.0,44.1,35.3,52.9,1,0,LOW ENERGY,orange
08/2022,05:33:06,AIR,AIR,APPROACH,4064,4368,4307.0,27.0,205,232,158.48,0.334,17,0.0,0,-30.788422,-60.203938,-60.21804178,-3.2941627780000005,0.64,39.7,40.9,12.2,7.1,19.3,4102.3,13710.825840000001,26.4,1.0396,1.1797,145.9,0,40.5,3.0,43.5,34.8,52.2,1,0,LOW ENERGY,orange
08/2022,05:33:07,AIR,AIR,APPROACH,4052,4356,4294.0,26.75,204,231,158.48,0.332,17,-72.77,0,-30.77774,-60.203526,-60.217629779999996,-3.2834807780000013,0.64,40.3,40.3,12.1,7.1,19.2,4042.1,13513.321680000001,26.2,1.0389,1.1763,146.1,0,39.9,3.0,42.9,34.3,51.5,1,0,LOW ENERGY,orange
08/2022,05:33:08,AIR,AIR,APPROACH,4039,4343,4281.0,26.75,203,231,158.48,0.33,17,-180.0,0,-30.766296,-60.20311,-60.21721378,-3.2720367780000004,0.69,41.0,39.6,12.1,7.1,19.2,3971.9,13283.009520000001,26.2,1.0389,1.1763,146.1,0,39.2,3.0,42.2,33.8,50.6,1,0,LOW ENERGY,orange
08/2022,05:33:09,AIR,AIR,APPROACH,4026,4330,4268.0,26.75,202,229,158.48,0.33,17,-72.77,0,-30.755615,-60.202698,-60.21680178,-3.2613557779999987,0.64,41.6,39.0,12.0,6.9,18.9,3911.7,13085.50536,26.2,1.0389,1.1763,146.1,0,38.6,3.0,41.6,33.3,49.9,1,0,LOW ENERGY,orange
08/2022,05:33:10,AIR,AIR,APPROACH,4013,4317,4255.0,26.75,202,229,158.48,0.328,17,0.0,0,-30.744934,-60.202286,-60.21638978,-3.2506747780000005,0.64,42.3,38.3,12.0,6.9,18.9,3841.5,12855.193200000002,26.2,1.0389,1.1763,146.1,0,37.9,3.0,40.9,32.7,49.1,1,0,LOW ENERGY,orange
08/2022,05:33:11,AIR,AIR,APPROACH,3999,4303,4241.0,26.75,201,228,149.71,0.328,17,-72.77,0,-30.734253,-60.201878,-60.21598178,-3.2399937779999988,0.64,42.9,37.7,12.0,6.9,18.9,3781.3,12657.689040000001,26.2,1.0389,1.1763,138.0,0,37.3,2.7,40.0,32.0,48.0,1,0,LOW ENERGY,orange
08/2022,05:33:12,AIR,AIR,APPROACH,3985,4289,4226.0,26.5,200,227,149.71,0.326,17,-180.0,0,-30.723572,-60.201466,-60.21556978,-3.2293127780000006,0.64,43.6,37.0,11.9,6.8,18.7,3711.1,12427.37688,25.9,1.0378,1.1711,138.3,0,36.6,2.7,39.3,31.4,47.2,1,0,LOW ENERGY,orange
08/2022,05:33:13,AIR,AIR,APPROACH,3970,4274,4211.0,26.5,200,225,149.71,0.326,18,-72.77,0,-30.712891,-60.201065,-60.21516878,-3.218631777999999,0.64,44.2,36.4,11.9,6.7,18.6,3650.9,12229.872720000001,25.9,1.0378,1.1711,138.3,0,36.0,2.7,38.7,31.0,46.4,1,0,LOW ENERGY,orange
08/2022,05:33:14,AIR,AIR,APPROACH,3955,4259,4197.0,26.5,199,225,149.71,0.324,18,0.0,0,-30.702209,-60.200657,-60.21476078,-3.2079497779999997,0.64,44.8,35.8,11.8,6.7,18.5,3590.8,12032.696640000002,26.0,1.0382,1.173,138.2,0,35.4,2.7,38.1,30.5,45.7,1,0,LOW ENERGY,orange
08/2022,05:33:15,AIR,AIR,APPROACH,3940,4244,4182.0,26.5,198,223,149.71,0.322,19,-72.77,0,-30.691528,-60.200253,-60.214356779999996,-3.1972687780000015,0.64,45.5,35.1,11.8,6.6,18.4,3520.6,11802.38448,26.0,1.0382,1.173,138.2,0,34.7,2.7,37.4,29.9,44.9,1,0,LOW ENERGY,orange
08/2022,05:33:16,AIR,AIR,APPROACH,3924,4228,4167.0,26.5,198,221,149.71,0.322,20,-180.0,0,-30.68161,-60.199699,-60.21380278,-3.187350777999999,0.6,46.1,34.5,11.7,6.5,18.2,3460.4,11604.88032,26.0,1.0382,1.173,138.2,0,34.1,2.7,36.8,29.4,44.2,1,0,LOW ENERGY,orange
08/2022,05:33:17,AIR,AIR,APPROACH,3908,4212,4149.0,26.5,197,220,149.71,0.322,22,-72.77,0,-30.671692,-60.19915,-60.21325378,-3.177432778,0.6,46.7,33.9,11.7,6.4,18.1,3400.2,11407.37616,26.0,1.0382,1.173,138.2,0,33.5,2.7,36.2,29.0,43.4,1,0,LOW ENERGY,orange
08/2022,05:33:18,AIR,AIR,APPROACH,3889,4193,4130.0,26.5,197,219,149.71,0.32,24,0.0,0,-30.661774,-60.198601,-60.212704779999996,-3.167514778000001,0.6,47.3,33.3,11.6,6.3,17.9,3340.0,11209.872000000001,26.0,1.0382,1.173,138.2,0,32.9,2.7,35.6,28.5,42.7,1,0,LOW ENERGY,orange
08/2022,05:33:19,AIR,AIR,APPROACH,3866,4170,4108.0,26.5,196,218,149.71,0.32,26,-72.77,0,-30.651855,-60.198055,-60.212158779999996,-3.157595778000001,0.6,47.9,32.7,11.6,6.3,17.9,3279.8,11012.36784,26.0,1.0382,1.173,138.2,0,32.3,2.7,35.0,28.0,42.0,1,0,LOW ENERGY,orange
08/2022,05:33:20,AIR,AIR,APPROACH,3841,4145,4083.0,26.5,196,216,149.71,0.318,28,-180.0,0,-30.641937,-60.2015,-60.21560378,-3.1476777779999985,0.63,48.5,32.1,11.5,6.2,17.7,3219.7,10815.19176,26.0,1.0382,1.173,138.2,0,31.7,2.7,34.4,27.5,41.3,1,0,LOW ENERGY,orange
08/2022,05:33:21,AIR,AIR,APPROACH,3813,4117,4055.0,26.5,195,215,149.71,0.318,31,-72.77,0,-30.632782,-60.204792,-60.21889578,-3.1385227779999987,0.58,49.1,31.5,11.4,6.1,17.5,3159.5,10617.687600000001,26.0,1.0382,1.173,138.2,0,31.2,2.7,33.9,27.1,40.7,1,0,LOW ENERGY,orange
08/2022,05:33:22,AIR,AIR,APPROACH,3784,4088,4026.0,26.5,195,214,149.71,0.316,34,0.0,0,-30.622864,-60.208084,-60.22218778,-3.1286047779999997,0.63,49.7,30.9,11.3,6.1,17.4,3099.3,10420.18344,26.0,1.0382,1.173,138.2,0,30.6,2.7,33.3,26.6,40.0,1,0,LOW ENERGY,orange
08/2022,05:33:23,AIR,AIR,APPROACH,3754,4058,3996.0,26.5,195,213,149.71,0.316,37,-72.77,0,-30.613708,-60.211346,-60.22544978,-3.119448777999999,0.58,50.3,30.3,11.2,6.0,17.2,3039.1,10222.67928,26.0,1.0382,1.173,138.2,0,30.0,2.7,32.7,26.2,39.2,1,0,LOW ENERGY,orange
08/2022,05:33:24,AIR,AIR,APPROACH,3724,4028,3966.0,26.75,195,211,149.71,0.316,40,-180.0,0,-30.604553,-60.214432,-60.22853578,-3.110293777999999,0.58,50.9,29.7,11.1,5.9,17.0,2978.9,10025.17512,26.2,1.0389,1.1763,138.0,0,29.4,2.7,32.1,25.7,38.5,1,0,LOW ENERGY,orange
