DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2021,07:11:51,AIR,AIR,APPROACH,4468,4820,4820.0,25.25,204,232,161.43,0.336,13,131.84,12,-30.641072,-60.222187,-60.22484278,-3.1215807779999984,0.73,6.6,27.4,13.4,7.1,20.5,2748.2,9268.29456,24.7,1.0337,1.1515,150.4,-5.8,27.1,3.0,30.1,24.1,36.1,1,0,LOW ENERGY,orange
01/2021,07:11:52,AIR,AIR,APPROACH,4444,4796,4796.0,25.25,204,231,161.43,0.335,14,133.24,12,-30.631917,-60.222054,-60.224709780000005,-3.1124257779999986,0.55,7.1,26.9,13.3,7.1,20.4,2698.1,9103.92648,24.7,1.0337,1.1515,150.4,-5.9,26.6,3.0,29.6,23.7,35.5,1,0,LOW ENERGY,orange
01/2021,07:11:53,AIR,AIR,APPROACH,4420,4772,4772.0,25.25,203,231,161.43,0.334,15,134.65,12,-30.619736,-60.221912,-60.22456778000001,-3.100244777999997,0.73,7.9,26.1,13.2,7.1,20.3,2617.8,8840.47824,24.7,1.0337,1.1515,150.4,-5.9,25.8,3.0,28.8,23.0,34.6,1,0,LOW ENERGY,orange
01/2021,07:11:54,AIR,AIR,APPROACH,4396,4748,4748.0,25.25,202,230,161.43,0.333,17,136.05,12,-30.607584,-60.221767,-60.224422780000005,-3.0880927779999965,0.73,8.6,25.4,13.1,7.0,20.1,2547.6,8610.16608,24.7,1.0337,1.1515,150.4,-5.8,25.1,3.0,28.1,22.5,33.7,1,0,LOW ENERGY,orange
01/2021,07:11:55,AIR,AIR,APPROACH,4376,4728,4728.0,25.25,202,229,152.45,0.332,18,136.76,12,-30.598428,-60.221611,-60.22426678000001,-3.0789367779999957,0.55,9.1,24.9,13.1,6.9,20.0,2497.5,8445.798,24.7,1.0337,1.1515,142.1,-5.8,24.6,2.6,27.2,21.8,32.6,1,0,LOW ENERGY,orange
01/2021,07:11:56,AIR,AIR,APPROACH,4356,4708,4708.0,25.25,201,228,152.45,0.33,20,137.11,12,-30.586278,-60.221443,-60.224098780000006,-3.0667867779999973,0.73,9.9,24.1,13.0,6.9,19.9,2417.2,8182.34976,24.7,1.0337,1.1515,142.1,-5.5,23.8,2.7,26.5,21.2,31.8,1,0,LOW ENERGY,orange
01/2021,07:11:57,AIR,AIR,APPROACH,4336,4688,4688.0,25.25,200,227,152.45,0.328,23,137.11,12,-30.577123,-60.220947,-60.22360278000001,-3.0576317779999975,0.55,10.4,23.6,13.0,6.8,19.8,2367.1,8017.98168,24.7,1.0337,1.1515,142.1,-4.9,23.3,2.7,26.0,20.8,31.2,1,0,LOW ENERGY,orange
01/2021,07:11:58,AIR,AIR,APPROACH,4316,4668,4668.0,25.25,199,225,152.45,0.326,26,137.11,12,-30.568066,-60.220432,-60.22308778000001,-3.048574777999999,0.54,11.0,23.0,12.9,6.7,19.6,2306.9,7820.47752,24.7,1.0337,1.1515,142.1,-4.3,22.7,2.7,25.4,20.3,30.5,1,0,LOW ENERGY,orange
01/2021,07:11:59,AIR,AIR,APPROACH,4296,4648,4648.0,25.25,197,224,152.45,0.324,28,137.46,13,-30.556073,-60.219898,-60.222553780000005,-3.0365817779999986,0.72,11.7,22.3,12.8,6.6,19.4,2236.7,7590.16536,24.7,1.0337,1.1515,142.1,-4.3,22.1,2.7,24.8,19.8,29.8,1,0,LOW ENERGY,orange
01/2021,07:12:00,AIR,AIR,APPROACH,4276,4628,4628.0,25.25,196,222,152.45,0.322,31,137.81,13,-30.546918,-60.219341,-60.221996780000005,-3.027426777999999,0.55,12.2,21.8,12.8,6.5,19.3,2186.6,7425.79728,24.7,1.0337,1.1515,142.1,-3.8,21.6,2.7,24.3,19.4,29.2,1,0,LOW ENERGY,orange
01/2021,07:12:01,AIR,AIR,APPROACH,4252,4604,4604.0,25.25,195,221,152.45,0.32,34,137.81,14,-30.537918,-60.220783,-60.22343878,-3.0184267779999985,0.55,12.8,21.2,12.7,6.5,19.2,2126.4,7228.29312,24.7,1.0337,1.1515,142.1,-3.3,21.0,2.7,23.7,19.0,28.4,0,0,ON PATH,blue
01/2021,07:12:02,AIR,AIR,APPROACH,4232,4584,4584.0,25.25,195,220,152.45,0.319,37,137.81,14,-30.526903,-60.222202,-60.22485778000001,-3.007411777999998,0.67,13.5,20.5,12.7,6.4,19.1,2056.2,6997.98096,24.7,1.0337,1.1515,142.1,-2.6,20.3,2.8,23.1,18.5,27.7,0,0,ON PATH,blue
01/2021,07:12:03,AIR,AIR,APPROACH,4204,4556,4556.0,25.25,194,219,152.45,0.318,39,138.52,14,-30.518801,-60.223293,-60.22594878,-2.999309777999997,0.49,13.9,20.1,12.6,6.3,18.9,2016.0,6866.0928,24.7,1.0337,1.1515,142.1,-2.3,19.9,2.8,22.7,18.2,27.2,0,0,ON PATH,blue
01/2021,07:12:04,AIR,AIR,APPROACH,4180,4532,4532.0,25.25,193,217,152.45,0.317,42,138.87,15,-30.510883,-60.224365,-60.227020780000004,-2.991391777999997,0.48,14.4,19.6,12.5,6.2,18.7,1965.9,6701.72472,24.8,1.034,1.1529,142.0,-1.8,19.4,2.8,22.2,17.8,26.6,0,0,ON PATH,blue
01/2021,07:12:05,AIR,AIR,APPROACH,4152,4504,4504.0,25.25,193,216,152.45,0.316,45,139.57,15,-30.500104,-60.225418,-60.22807378,-2.9806127779999976,0.65,15.1,18.9,12.4,6.2,18.6,1895.7,6471.412560000001,24.8,1.034,1.1529,142.0,-1.2,18.7,2.8,21.5,17.2,25.8,0,0,ON PATH,blue
01/2021,07:12:06,AIR,AIR,APPROACH,4124,4476,4476.0,25.25,192,215,152.45,0.315,48,140.27,15,-30.491898,-60.224731,-60.22738678,-2.9724067779999963,0.49,15.6,18.4,12.3,6.1,18.4,1845.5,6306.7164,24.8,1.034,1.1529,142.0,-0.6,18.2,2.8,21.0,16.8,25.2,0,0,ON PATH,blue
01/2021,07:12:07,AIR,AIR,APPROACH,4100,4452,4452.0,25.25,192,214,152.45,0.314,51,140.63,16,-30.483904,-60.224495,-60.22715078,-2.9644127779999963,0.48,16.0,18.0,12.3,6.1,18.4,1805.4,6175.156320000001,24.8,1.034,1.1529,142.0,0.1,17.8,2.9,20.7,16.6,24.8,0,0,ON PATH,blue
01/2021,07:12:08,AIR,AIR,APPROACH,4076,4428,4428.0,25.25,191,213,152.45,0.313,54,141.33,16,-30.47646,-60.223934,-60.226589780000005,-2.9569687779999967,0.45,16.5,17.5,12.2,6.0,18.2,1755.3,6010.78824,24.8,1.034,1.1529,142.0,0.7,17.3,2.9,20.2,16.2,24.2,0,0,ON PATH,blue
01/2021,07:12:09,AIR,AIR,APPROACH,4048,4400,4400.0,25.25,191,212,152.45,0.312,57,142.03,16,-30.471191,-60.223362,-60.22601778000001,-2.9516997779999983,0.32,16.8,17.2,12.1,5.9,18.0,1725.2,5912.036160000001,24.8,1.034,1.1529,142.0,1.4,17.0,2.9,19.9,15.9,23.9,0,0,ON PATH,blue
01/2021,07:12:10,AIR,AIR,APPROACH,4028,4380,4380.0,25.25,190,210,152.45,0.31,60,142.73,16,-30.463114,-60.222771,-60.22542678000001,-2.943622777999998,0.49,17.3,16.7,12.0,5.8,17.8,1675.0,5747.34,24.8,1.034,1.1529,142.0,2.0,16.5,2.9,19.4,15.5,23.3,0,0,ON PATH,blue
01/2021,07:12:11,AIR,AIR,APPROACH,4004,4356,4356.0,25.25,189,209,152.45,0.308,63,143.79,15,-30.455961,-60.221859,-60.22451478000001,-2.9364697779999958,0.43,17.7,16.3,12.0,5.8,17.8,1634.9,5615.779920000001,24.8,1.034,1.1529,142.0,2.4,16.1,3.0,19.1,15.3,22.9,0,0,ON PATH,blue
01/2021,07:12:12,AIR,AIR,APPROACH,3984,4336,4336.0,25.25,188,207,152.45,0.307,66,144.84,15,-30.449066,-60.221249,-60.223904780000005,-2.9295747779999957,0.42,18.2,15.8,11.9,5.7,17.6,1584.8,5451.41184,24.8,1.034,1.1529,142.0,2.9,15.6,3.0,18.6,14.9,22.3,0,0,ON PATH,blue
01/2021,07:12:13,AIR,AIR,APPROACH,3964,4316,4316.0,25.25,187,206,152.45,0.305,69,145.55,15,-30.442426,-60.220627,-60.223282780000005,-2.9229347779999983,0.4,18.6,15.4,11.9,5.6,17.5,1544.6,5319.52368,24.8,1.034,1.1529,142.0,3.5,15.2,3.0,18.2,14.6,21.8,0,0,ON PATH,blue
01/2021,07:12:14,AIR,AIR,APPROACH,3940,4292,4292.0,25.25,187,204,152.45,0.305,71,146.6,15,-30.439374,-60.220001,-60.22265678000001,-2.919882777999998,0.19,18.7,15.3,11.8,5.5,17.3,1534.6,5286.71568,24.8,1.034,1.1529,142.0,3.7,15.1,3.0,18.1,14.5,21.7,0,0,ON PATH,blue
01/2021,07:12:15,AIR,AIR,APPROACH,3916,4268,4268.0,25.25,186,203,152.45,0.304,74,147.66,15,-30.43658,-60.21936,-60.22201578000001,-2.9170887779999966,0.17,18.9,15.1,11.7,5.5,17.2,1514.5,5220.7716,24.8,1.034,1.1529,142.0,4.2,14.9,3.0,17.9,14.3,21.5,0,0,ON PATH,blue
01/2021,07:12:16,AIR,AIR,APPROACH,3888,4240,4240.0,25.25,186,202,152.45,0.303,77,148.71,15,-30.430989,-60.218716,-60.221371780000005,-2.9114977779999975,0.34,19.3,14.7,11.6,5.4,17.0,1474.4,5089.211520000001,24.8,1.034,1.1529,142.0,4.7,14.5,3.0,17.5,14.0,21.0,0,0,ON PATH,blue
01/2021,07:12:17,AIR,AIR,APPROACH,3860,4212,4212.0,25.25,186,201,152.45,0.302,79,149.06,15,-30.425644,-60.217903,-60.220558780000005,-2.9061527779999956,0.32,19.6,14.4,11.5,5.3,16.8,1444.3,4990.45944,24.8,1.034,1.1529,142.0,5.1,14.2,3.1,17.3,13.8,20.8,0,0,ON PATH,blue
01/2021,07:12:18,AIR,AIR,APPROACH,3832,4184,4184.0,25.5,186,200,152.45,0.302,82,149.41,15,-30.420549,-60.216782,-60.21943778000001,-2.9010577779999984,0.31,19.9,14.1,11.5,5.3,16.8,1414.2,4891.70736,25.0,1.0347,1.1562,141.8,5.8,13.9,3.1,17.0,13.6,20.4,0,0,ON PATH,blue
01/2021,07:12:19,AIR,AIR,APPROACH,3800,4152,4152.0,25.5,185,199,152.45,0.301,85,150.12,15,-30.416534,-60.216064,-60.21871978000001,-2.897042777999996,0.24,20.1,13.9,11.4,5.2,16.6,1394.2,4826.09136,25.0,1.0347,1.1562,141.8,6.3,13.7,3.1,16.8,13.4,20.2,0,0,ON PATH,blue
01/2021,07:12:20,AIR,AIR,APPROACH,3768,4120,4120.0,25.5,185,198,152.45,0.301,88,150.82,15,-30.413773,-60.215347,-60.218002780000006,-2.8942817779999963,0.17,20.3,13.7,11.3,5.2,16.5,1374.1,4760.14728,25.0,1.0347,1.1562,141.8,6.9,13.6,3.1,16.7,13.4,20.0,0,0,ON PATH,blue
01/2021,07:12:21,AIR,AIR,APPROACH,3736,4088,4088.0,25.5,186,197,152.45,0.302,91,151.17,15,-30.411267,-60.214333,-60.21698878000001,-2.891775777999996,0.16,20.5,13.5,11.2,5.1,16.3,1354.1,4694.53128,25.0,1.0347,1.1562,141.8,7.5,13.4,3.1,16.5,13.2,19.8,0,0,ON PATH,blue
01/2021,07:12:22,AIR,AIR,APPROACH,3708,4060,4060.0,25.75,186,196,152.45,0.302,94,151.52,15,-30.409033,-60.213619,-60.216274780000006,-2.889541777999998,0.14,20.6,13.4,11.1,5.1,16.2,1344.0,4661.3952,25.3,1.0357,1.161,141.5,8.1,13.3,3.2,16.5,13.2,19.8,0,0,ON PATH,blue
01/2021,07:12:23,AIR,AIR,APPROACH,3684,4036,4036.0,25.75,187,196,152.45,0.303,97,151.52,16,-30.407054,-60.21291,-60.215565780000006,-2.887562777999996,0.13,20.7,13.3,11.0,5.1,16.1,1334.0,4628.5872,25.3,1.0357,1.161,141.5,9.3,13.2,3.2,16.4,13.1,19.7,0,0,ON PATH,blue
01/2021,07:12:24,AIR,AIR,APPROACH,3644,3996,3996.0,25.75,187,195,152.45,0.303,99,151.17,16,-30.405331,-60.211796,-60.214451780000005,-2.8858397779999976,0.12,20.8,13.2,10.9,5.0,15.9,1324.0,4595.7792,25.3,1.0357,1.161,141.5,9.8,13.1,3.2,16.3,13.0,19.6,0,0,ON PATH,blue
01/2021,07:12:25,AIR,AIR,APPROACH,3616,3968,3968.0,25.75,186,194,152.45,0.302,101,151.52,17,-30.405886,-60.210983,-60.213638780000004,-2.886394777999996,0.06,20.9,13.1,10.8,5.0,15.8,1313.9,4562.643120000001,25.3,1.0357,1.161,141.5,10.8,13.0,3.3,16.3,13.0,19.6,0,0,ON PATH,blue
01/2021,07:12:26,AIR,AIR,APPROACH,3588,3940,3940.0,26.0,186,193,152.45,0.302,102,151.52,17,-30.406635,-60.210171,-60.21282678000001,-2.8871437779999987,0.07,21.0,13.0,10.7,4.9,15.6,1303.9,4529.835120000001,25.5,1.0364,1.1643,141.3,11.0,12.9,3.3,16.2,13.0,19.4,0,0,ON PATH,blue
01/2021,07:12:27,AIR,AIR,APPROACH,3560,3912,3912.0,26.0,185,192,152.45,0.3,102,150.82,17,-30.407519,-60.209061,-60.21171678,-2.888027777999998,0.09,21.1,12.9,10.6,4.9,15.5,1293.9,4497.027120000001,25.5,1.0364,1.1643,141.3,11.2,12.8,3.3,16.1,12.9,19.3,0,0,ON PATH,blue
01/2021,07:12:28,AIR,AIR,APPROACH,3532,3884,3884.0,26.0,186,192,152.45,0.301,103,150.12,17,-30.408509,-60.208248,-60.21090378,-2.889017777999996,0.08,21.1,12.9,10.6,4.9,15.5,1293.9,4497.027120000001,25.5,1.0364,1.1643,141.3,11.6,12.8,3.3,16.1,12.9,19.3,0,0,ON PATH,blue
01/2021,07:12:29,AIR,AIR,APPROACH,3500,3852,3852.0,26.25,185,191,152.45,0.3,103,148.36,16,-30.409563,-60.207436,-60.210091780000006,-2.890071777999996,0.08,21.2,12.8,10.5,4.8,15.3,1283.8,4463.89104,25.8,1.0375,1.1696,141.0,11.2,12.7,3.3,16.0,12.8,19.2,0,0,ON PATH,blue
01/2021,07:12:30,AIR,AIR,APPROACH,3468,3820,3820.0,26.25,185,190,152.45,0.299,103,147.3,16,-30.410652,-60.206329,-60.20898478,-2.891160777999996,0.09,21.3,12.7,10.4,4.8,15.2,1273.8,4431.08304,25.8,1.0375,1.1696,141.0,11.5,12.6,3.3,15.9,12.7,19.1,0,0,ON PATH,blue
01/2021,07:12:31,AIR,AIR,APPROACH,3436,3788,3788.0,26.25,185,190,152.45,0.299,103,146.25,16,-30.411761,-60.205513,-60.20816878000001,-2.8922697779999957,0.08,21.4,12.6,10.3,4.8,15.1,1263.8,4398.27504,25.8,1.0375,1.1696,141.0,11.7,12.5,3.3,15.8,12.6,19.0,0,0,ON PATH,blue
01/2021,07:12:32,AIR,AIR,APPROACH,3408,3760,3760.0,26.25,185,190,152.45,0.299,104,145.2,16,-30.412891,-60.204697,-60.20735278000001,-2.8933997779999956,0.08,21.5,12.5,10.2,4.8,15.0,1253.8,4365.46704,25.8,1.0375,1.1696,141.0,12.0,12.4,3.3,15.7,12.6,18.8,0,0,ON PATH,blue
01/2021,07:12:33,AIR,AIR,APPROACH,3376,3728,3728.0,26.5,184,190,152.45,0.297,104,145.2,16,-30.414028,-60.20359,-60.20624578,-2.8945367779999955,0.1,21.6,12.4,10.1,4.8,14.9,1243.7,4332.33096,26.0,1.0382,1.173,140.8,12.0,12.3,3.3,15.6,12.5,18.7,0,0,ON PATH,blue
01/2021,07:12:34,AIR,AIR,APPROACH,3344,3696,3696.0,26.5,185,190,152.45,0.299,104,145.55,16,-30.415175,-60.20277,-60.205425780000006,-2.8956837779999987,0.08,21.6,12.4,10.0,4.8,14.8,1243.7,4332.33096,26.0,1.0382,1.173,140.8,12.0,12.3,3.3,15.6,12.5,18.7,0,0,ON PATH,blue
01/2021,07:12:35,AIR,AIR,APPROACH,3312,3664,3664.0,26.75,185,190,152.45,0.298,103,145.2,16,-30.416322,-60.20195,-60.20460578,-2.896830777999998,0.08,21.7,12.3,9.9,4.8,14.7,1233.7,4299.52296,26.3,1.0392,1.1778,140.5,11.9,12.2,3.3,15.5,12.4,18.6,0,0,ON PATH,blue
01/2021,07:12:36,AIR,AIR,APPROACH,3284,3636,3636.0,26.75,185,189,152.45,0.298,103,145.55,16,-30.417461,-60.200848,-60.203503780000005,-2.8979697779999967,0.1,21.8,12.2,9.8,4.7,14.5,1223.7,4266.71496,26.3,1.0392,1.1778,140.5,11.8,12.1,3.3,15.4,12.3,18.5,0,0,ON PATH,blue
01/2021,07:12:37,AIR,AIR,APPROACH,3252,3604,3604.0,26.75,185,189,152.45,0.298,103,145.2,16,-30.418589,-60.200027,-60.20268278,-2.899097777999998,0.08,21.9,12.1,9.7,4.7,14.4,1213.6,4233.57888,26.3,1.0392,1.1778,140.5,11.9,12.0,3.3,15.3,12.2,18.4,0,0,ON PATH,blue
01/2021,07:12:38,AIR,AIR,APPROACH,3228,3580,3580.0,27.0,184,189,152.45,0.297,103,144.49,16,-30.419698,-60.199203,-60.20185878,-2.9002067779999976,0.08,22.0,12.0,9.7,4.7,14.4,1203.6,4200.77088,26.5,1.0399,1.1812,140.3,12.0,11.9,3.3,15.2,12.2,18.2,0,0,ON PATH,blue
01/2021,07:12:39,AIR,AIR,APPROACH,3200,3552,3552.0,27.0,184,189,152.45,0.296,102,143.79,15,-30.420775,-60.198406,-60.20106178,-2.9012837779999963,0.08,22.1,11.9,9.6,4.7,14.3,1193.6,4167.96288,26.5,1.0399,1.1812,140.3,11.2,11.8,3.2,15.0,12.0,18.0,0,0,ON PATH,blue
01/2021,07:12:40,AIR,AIR,APPROACH,3172,3524,3524.0,27.0,184,189,152.45,0.296,102,143.09,15,-30.421832,-60.197586,-60.200241780000006,-2.9023407779999957,0.08,22.1,11.9,9.5,4.7,14.2,1193.6,4167.96288,26.5,1.0399,1.1812,140.3,11.3,11.8,3.2,15.0,12.0,18.0,0,0,ON PATH,blue
01/2021,07:12:41,AIR,AIR,APPROACH,3144,3496,3496.0,27.25,184,189,152.45,0.296,102,142.38,15,-30.422862,-60.196762,-60.199417780000005,-2.9033707779999958,0.08,22.2,11.8,9.4,4.7,14.1,1183.5,4134.826800000001,26.8,1.041,1.1865,140.0,11.4,11.7,3.2,14.9,11.9,17.9,0,0,ON PATH,blue
01/2021,07:12:42,AIR,AIR,APPROACH,3120,3472,3472.0,27.25,184,188,152.45,0.295,101,142.03,15,-30.423861,-60.195965,-60.198620780000006,-2.904369777999996,0.08,22.3,11.7,9.3,4.7,14.0,1173.5,4102.0188,26.8,1.041,1.1865,140.0,11.3,11.6,3.2,14.8,11.8,17.8,0,0,ON PATH,blue
01/2021,07:12:43,AIR,AIR,APPROACH,3092,3444,3444.0,27.25,184,188,152.45,0.295,101,140.98,15,-30.424838,-60.194855,-60.19751078,-2.9053467779999984,0.09,22.4,11.6,9.2,4.7,13.9,1163.5,4069.2108000000003,26.8,1.041,1.1865,140.0,11.5,11.5,3.2,14.7,11.8,17.6,0,0,ON PATH,blue
01/2021,07:12:44,AIR,AIR,APPROACH,3068,3420,3420.0,27.25,183,188,152.45,0.294,101,139.92,14,-30.425797,-60.19413,-60.196785780000006,-2.9063057779999966,0.07,22.5,11.5,9.2,4.7,13.9,1153.5,4036.4028000000003,26.8,1.041,1.1865,140.0,10.9,11.4,3.2,14.6,11.7,17.5,0,0,ON PATH,blue
01/2021,07:12:45,AIR,AIR,APPROACH,3040,3392,3392.0,27.25,183,187,152.45,0.294,101,139.57,14,-30.426736,-60.193424,-60.196079780000005,-2.9072447779999955,0.07,22.5,11.5,9.1,4.6,13.7,1153.5,4036.4028000000003,26.8,1.041,1.1865,140.0,10.9,11.4,3.2,14.6,11.7,17.5,0,0,ON PATH,blue
01/2021,07:12:46,AIR,AIR,APPROACH,3016,3368,3368.0,27.5,183,187,152.45,0.294,101,138.87,14,-30.427666,-60.192417,-60.195072780000004,-2.908174777999996,0.08,22.6,11.4,9.0,4.6,13.6,1143.4,4003.2667200000005,27.0,1.0416,1.1894,139.8,11.1,11.3,3.2,14.5,11.6,17.4,0,0,ON PATH,blue
01/2021,07:12:47,AIR,AIR,APPROACH,2992,3344,3344.0,27.5,183,187,152.45,0.294,101,138.52,15,-30.428596,-60.191692,-60.19434778000001,-2.909104777999996,0.07,22.7,11.3,8.9,4.6,13.5,1133.4,3970.4587200000005,27.0,1.0416,1.1894,139.8,11.9,11.2,3.2,14.4,11.5,17.3,0,0,ON PATH,blue
01/2021,07:12:48,AIR,AIR,APPROACH,2964,3316,3316.0,27.5,183,186,152.45,0.294,101,138.16,15,-30.429525,-60.190964,-60.193619780000006,-2.910033777999999,0.07,22.8,11.2,8.9,4.6,13.5,1123.4,3937.6507200000005,27.0,1.0416,1.1894,139.8,12.0,11.1,3.3,14.4,11.5,17.3,0,0,ON PATH,blue
01/2021,07:12:49,AIR,AIR,APPROACH,2936,3288,3288.0,27.5,183,186,152.39,0.293,102,138.16,15,-30.430462,-60.189865,-60.19252078,-2.910970777999996,0.09,22.8,11.2,8.8,4.6,13.4,1123.4,3937.6507200000005,27.0,1.0416,1.1894,139.7,12.1,11.1,3.3,14.4,11.5,17.3,0,0,ON PATH,blue
01/2021,07:12:50,AIR,AIR,APPROACH,2912,3264,3264.0,27.75,183,186,152.39,0.293,102,138.52,15,-30.431409,-60.189041,-60.19169678000001,-2.911917777999996,0.08,22.9,11.1,8.7,4.6,13.3,1113.3,3904.51464,27.3,1.0427,1.1948,139.4,12.1,11.0,3.2,14.2,11.4,17.0,0,0,ON PATH,blue
01/2021,07:12:51,AIR,AIR,APPROACH,2884,3236,3236.0,27.75,183,186,152.39,0.292,102,138.52,15,-30.432363,-60.188221,-60.19087678,-2.912871777999996,0.08,23.0,11.0,8.6,4.6,13.2,1103.3,3871.70664,27.3,1.0427,1.1948,139.4,12.1,10.9,3.2,14.1,11.3,16.9,0,0,ON PATH,blue
01/2021,07:12:52,AIR,AIR,APPROACH,2856,3208,3208.0,27.75,182,185,152.39,0.291,101,138.52,15,-30.433311,-60.187119,-60.18977478000001,-2.913819777999997,0.09,23.1,10.9,8.5,4.5,13.0,1093.3,3838.89864,27.3,1.0427,1.1948,139.4,11.9,10.8,3.2,14.0,11.2,16.8,0,0,ON PATH,blue
01/2021,07:12:53,AIR,AIR,APPROACH,2828,3180,3180.0,27.75,183,185,152.39,0.292,101,137.81,15,-30.43426,-60.186298,-60.188953780000006,-2.9147687779999956,0.08,23.2,10.8,8.5,4.5,13.0,1083.2,3805.76256,27.3,1.0427,1.1948,139.4,12.0,10.7,3.2,13.9,11.1,16.7,0,0,ON PATH,blue
01/2021,07:12:54,AIR,AIR,APPROACH,2800,3152,3152.0,27.75,183,185,152.39,0.292,101,137.11,15,-30.4352,-60.185474,-60.188129780000004,-2.9157087779999955,0.07,23.2,10.8,8.4,4.5,12.9,1083.2,3805.76256,27.3,1.0427,1.1948,139.4,12.1,10.7,3.2,13.9,11.1,16.7,0,0,ON PATH,blue
